stamp,elapsed,x,y,z,frame_id
1786508554.734462,24.965451,-0.020850,-0.016570,-1.544670,ndi
1786508554.751966,24.982955,-0.020830,-0.016550,-1.544720,ndi
1786508554.769442,25.000431,-0.020820,-0.016480,-1.544780,ndi
1786508554.786925,25.017914,-0.020800,-0.016440,-1.544810,ndi
1786508554.801930,25.032919,-0.020770,-0.016430,-1.544870,ndi
1786508554.819437,25.050426,-0.020760,-0.016390,-1.544940,ndi
1786508554.836906,25.067895,-0.020750,-0.016320,-1.544990,ndi
1786508554.851890,25.082879,-0.020710,-0.016290,-1.545050,ndi
1786508554.869397,25.100386,-0.020700,-0.016280,-1.545100,ndi
1786508554.884463,25.115451,-0.020690,-0.016240,-1.545160,ndi
1786508554.901891,25.132880,-0.020670,-0.016170,-1.545220,ndi
1786508554.919449,25.150438,-0.020640,-0.016150,-1.545270,ndi
1786508554.934472,25.165460,-0.020630,-0.016140,-1.545290,ndi
1786508554.951965,25.182954,-0.020600,-0.016090,-1.545340,ndi
1786508554.969445,25.200434,-0.020580,-0.016040,-1.545400,ndi
1786508554.986919,25.217908,-0.020560,-0.016020,-1.545450,ndi
1786508555.001916,25.232905,-0.020540,-0.016000,-1.545490,ndi
1786508555.019434,25.250423,-0.020520,-0.015950,-1.545510,ndi
1786508555.036896,25.267884,-0.020490,-0.015910,-1.545580,ndi
1786508555.051899,25.282888,-0.020470,-0.015890,-1.545580,ndi
1786508555.069426,25.300415,-0.020450,-0.015860,-1.545620,ndi
1786508555.086919,25.317908,-0.020420,-0.015810,-1.545730,ndi
1786508555.101893,25.332882,-0.020400,-0.015770,-1.545750,ndi
1786508555.119452,25.350441,-0.020360,-0.015740,-1.545810,ndi
1786508555.136907,25.367896,-0.020350,-0.015710,-1.545880,ndi
1786508555.151998,25.382987,-0.020310,-0.015660,-1.545910,ndi
1786508555.169430,25.400418,-0.020290,-0.015620,-1.545970,ndi
1786508555.186976,25.417965,-0.020270,-0.015580,-1.546070,ndi
1786508555.201907,25.432896,-0.020240,-0.015550,-1.546120,ndi
1786508555.219424,25.450412,-0.020220,-0.015510,-1.546160,ndi
1786508555.236902,25.467891,-0.020190,-0.015470,-1.546210,ndi
1786508555.251911,25.482900,-0.020160,-0.015430,-1.546230,ndi
1786508555.269426,25.500415,-0.020130,-0.015380,-1.546290,ndi
1786508555.284468,25.515457,-0.020110,-0.015330,-1.546350,ndi
1786508555.301922,25.532910,-0.020070,-0.015300,-1.546410,ndi
1786508555.319425,25.550413,-0.020030,-0.015260,-1.546500,ndi
1786508555.336913,25.567902,-0.020000,-0.015200,-1.546510,ndi
1786508555.352119,25.583108,-0.019970,-0.015170,-1.546570,ndi
1786508555.369448,25.600437,-0.019950,-0.015150,-1.546620,ndi
1786508555.386909,25.617898,-0.019910,-0.015100,-1.546710,ndi
1786508555.401920,25.632908,-0.019890,-0.015050,-1.546740,ndi
1786508555.419451,25.650440,-0.019850,-0.015030,-1.546800,ndi
1786508555.436896,25.667885,-0.019820,-0.015010,-1.546860,ndi
1786508555.451922,25.682911,-0.019810,-0.014960,-1.546910,ndi
1786508555.469450,25.700438,-0.019770,-0.014900,-1.546980,ndi
1786508555.484466,25.715454,-0.019760,-0.014890,-1.547030,ndi
1786508555.501911,25.732899,-0.019710,-0.014880,-1.547050,ndi
1786508555.519424,25.750412,-0.019670,-0.014820,-1.547110,ndi
1786508555.536942,25.767930,-0.019650,-0.014770,-1.547140,ndi
1786508555.551939,25.782928,-0.019610,-0.014760,-1.547190,ndi
1786508555.569454,25.800442,-0.019580,-0.014740,-1.547220,ndi
1786508555.584492,25.815481,-0.019550,-0.014690,-1.547290,ndi
1786508555.601928,25.832916,-0.019520,-0.014640,-1.547320,ndi
1786508555.619457,25.850446,-0.019500,-0.014650,-1.547380,ndi
1786508555.636913,25.867902,-0.019460,-0.014610,-1.547410,ndi
1786508555.651930,25.882918,-0.019440,-0.014550,-1.547510,ndi
1786508555.669424,25.900413,-0.019410,-0.014530,-1.547530,ndi
1786508555.686884,25.917873,-0.019370,-0.014520,-1.547580,ndi
1786508555.701917,25.932906,-0.019350,-0.014480,-1.547620,ndi
1786508555.719498,25.950487,-0.019310,-0.014410,-1.547670,ndi
1786508555.736947,25.967936,-0.019270,-0.014400,-1.547720,ndi
1786508555.751925,25.982914,-0.019230,-0.014380,-1.547760,ndi
1786508555.769466,26.000455,-0.019200,-0.014320,-1.547790,ndi
1786508555.786895,26.017884,-0.019170,-0.014270,-1.547850,ndi
1786508555.801929,26.032917,-0.019130,-0.014260,-1.547910,ndi
1786508555.819423,26.050412,-0.019090,-0.014240,-1.547970,ndi
1786508555.836919,26.067907,-0.019050,-0.014170,-1.548020,ndi
1786508555.851902,26.082891,-0.019030,-0.014130,-1.548070,ndi
1786508555.869418,26.100407,-0.018980,-0.014120,-1.548130,ndi
1786508555.884471,26.115459,-0.018950,-0.014090,-1.548180,ndi
1786508555.901925,26.132913,-0.018900,-0.014030,-1.548250,ndi
1786508555.919452,26.150440,-0.018850,-0.013990,-1.548320,ndi
1786508555.936943,26.167932,-0.018800,-0.013970,-1.548330,ndi
1786508555.951918,26.182906,-0.018770,-0.013940,-1.548420,ndi
1786508555.969454,26.200443,-0.018730,-0.013880,-1.548470,ndi
1786508555.984506,26.215495,-0.018690,-0.013850,-1.548520,ndi
1786508556.001935,26.232924,-0.018640,-0.013830,-1.548570,ndi
1786508556.019422,26.250411,-0.018600,-0.013790,-1.548610,ndi
1786508556.036924,26.267913,-0.018570,-0.013740,-1.548670,ndi
1786508556.051931,26.282919,-0.018540,-0.013730,-1.548710,ndi
1786508556.069432,26.300421,-0.018510,-0.013710,-1.548740,ndi
1786508556.084457,26.315446,-0.018460,-0.013670,-1.548800,ndi
1786508556.101908,26.332896,-0.018420,-0.013620,-1.548830,ndi
1786508556.119463,26.350452,-0.018380,-0.013600,-1.548900,ndi
1786508556.136932,26.367920,-0.018340,-0.013590,-1.548920,ndi
1786508556.151918,26.382907,-0.018310,-0.013550,-1.548950,ndi
1786508556.169454,26.400443,-0.018270,-0.013500,-1.549030,ndi
1786508556.186934,26.417922,-0.018230,-0.013480,-1.549090,ndi
1786508556.201952,26.432940,-0.018190,-0.013470,-1.549090,ndi
1786508556.219427,26.450416,-0.018150,-0.013420,-1.549130,ndi
1786508556.236939,26.467928,-0.018120,-0.013380,-1.549150,ndi
1786508556.251941,26.482930,-0.018080,-0.013370,-1.549180,ndi
1786508556.269422,26.500411,-0.018050,-0.013350,-1.549250,ndi
1786508556.284475,26.515463,-0.018010,-0.013320,-1.549260,ndi
1786508556.301932,26.532921,-0.017960,-0.013270,-1.549280,ndi
1786508556.319458,26.550446,-0.017930,-0.013270,-1.549350,ndi
1786508556.336945,26.567934,-0.017890,-0.013240,-1.549380,ndi
1786508556.351943,26.582932,-0.017850,-0.013200,-1.549380,ndi
1786508556.369470,26.600459,-0.017810,-0.013160,-1.549460,ndi
1786508556.386935,26.617924,-0.017770,-0.013160,-1.549520,ndi
1786508556.401955,26.632944,-0.017720,-0.013130,-1.549540,ndi
1786508556.419442,26.650431,-0.017680,-0.013060,-1.549590,ndi
1786508556.436925,26.667914,-0.017640,-0.013040,-1.549640,ndi
1786508556.451938,26.682927,-0.017600,-0.013040,-1.549680,ndi
1786508556.469451,26.700440,-0.017550,-0.013010,-1.549720,ndi
1786508556.484488,26.715477,-0.017520,-0.012950,-1.549770,ndi
1786508556.501938,26.732927,-0.017460,-0.012940,-1.549820,ndi
1786508556.519473,26.750462,-0.017410,-0.012920,-1.549910,ndi
1786508556.536975,26.767964,-0.017360,-0.012870,-1.549980,ndi
1786508556.551946,26.782934,-0.017320,-0.012840,-1.550030,ndi
1786508556.569462,26.800450,-0.017260,-0.012830,-1.550090,ndi
1786508556.586949,26.817938,-0.017200,-0.012800,-1.550120,ndi
1786508556.601931,26.832920,-0.017170,-0.012760,-1.550180,ndi
1786508556.619430,26.850419,-0.017140,-0.012730,-1.550210,ndi
1786508556.634483,26.865472,-0.017090,-0.012720,-1.550240,ndi
1786508556.651932,26.882921,-0.017050,-0.012690,-1.550280,ndi
1786508556.669448,26.900437,-0.016990,-0.012650,-1.550340,ndi
1786508556.684497,26.915486,-0.016960,-0.012630,-1.550360,ndi
1786508556.701954,26.932943,-0.016900,-0.012620,-1.550390,ndi
1786508556.719452,26.950440,-0.016840,-0.012580,-1.550450,ndi
1786508556.736946,26.967935,-0.016800,-0.012530,-1.550460,ndi
1786508556.751951,26.982940,-0.016760,-0.012520,-1.550510,ndi
1786508556.769466,27.000455,-0.016710,-0.012510,-1.550550,ndi
1786508556.786931,27.017920,-0.016660,-0.012470,-1.550600,ndi
1786508556.801924,27.032913,-0.016620,-0.012430,-1.550620,ndi
1786508556.819454,27.050443,-0.016560,-0.012410,-1.550650,ndi
1786508556.834498,27.065486,-0.016530,-0.012390,-1.550700,ndi
1786508556.851921,27.082910,-0.016480,-0.012360,-1.550740,ndi
1786508556.869438,27.100427,-0.016420,-0.012320,-1.550750,ndi
1786508556.884490,27.115479,-0.016390,-0.012300,-1.550780,ndi
1786508556.901949,27.132938,-0.016320,-0.012280,-1.550790,ndi
1786508556.919453,27.150442,-0.016270,-0.012250,-1.550860,ndi
1786508556.936957,27.167946,-0.016230,-0.012220,-1.550920,ndi
1786508556.951950,27.182939,-0.016180,-0.012200,-1.550940,ndi
1786508556.969478,27.200467,-0.016130,-0.012180,-1.550990,ndi
1786508556.986925,27.217914,-0.016080,-0.012140,-1.551060,ndi
1786508557.001971,27.232960,-0.016030,-0.012110,-1.551090,ndi
1786508557.019473,27.250461,-0.015980,-0.012100,-1.551140,ndi
1786508557.036962,27.267951,-0.015920,-0.012070,-1.551180,ndi
1786508557.051949,27.282938,-0.015860,-0.012040,-1.551220,ndi
1786508557.069454,27.300443,-0.015810,-0.012010,-1.551240,ndi
1786508557.086955,27.317943,-0.015740,-0.012000,-1.551290,ndi
1786508557.101954,27.332943,-0.015690,-0.011970,-1.551320,ndi
1786508557.119466,27.350455,-0.015640,-0.011940,-1.551380,ndi
1786508557.136972,27.367961,-0.015580,-0.011910,-1.551410,ndi
1786508557.151941,27.382930,-0.015530,-0.011910,-1.551460,ndi
1786508557.169488,27.400477,-0.015480,-0.011870,-1.551510,ndi
1786508557.186938,27.417927,-0.015410,-0.011840,-1.551510,ndi
1786508557.201935,27.432924,-0.015350,-0.011810,-1.551590,ndi
1786508557.219456,27.450445,-0.015310,-0.011790,-1.551640,ndi
1786508557.236967,27.467956,-0.015240,-0.011760,-1.551680,ndi
1786508557.251954,27.482943,-0.015200,-0.011740,-1.551720,ndi
1786508557.269449,27.500437,-0.015130,-0.011720,-1.551750,ndi
1786508557.286965,27.517954,-0.015060,-0.011700,-1.551790,ndi
1786508557.301993,27.532981,-0.015020,-0.011670,-1.551850,ndi
1786508557.319454,27.550443,-0.014960,-0.011640,-1.551880,ndi
1786508557.336966,27.567955,-0.014890,-0.011620,-1.551910,ndi
1786508557.351944,27.582933,-0.014850,-0.011610,-1.551960,ndi
1786508557.369527,27.600516,-0.014800,-0.011570,-1.551980,ndi
1786508557.386945,27.617934,-0.014750,-0.011550,-1.552070,ndi
1786508557.401933,27.632922,-0.014700,-0.011540,-1.552090,ndi
1786508557.419466,27.650455,-0.014630,-0.011510,-1.552110,ndi
1786508557.436930,27.667918,-0.014580,-0.011470,-1.552160,ndi
1786508557.451946,27.682935,-0.014520,-0.011470,-1.552170,ndi
1786508557.469454,27.700443,-0.014470,-0.011460,-1.552250,ndi
1786508557.486974,27.717963,-0.014400,-0.011420,-1.552200,ndi
1786508557.501953,27.732942,-0.014340,-0.011390,-1.552250,ndi
1786508557.519469,27.750458,-0.014280,-0.011390,-1.552280,ndi
1786508557.536978,27.767967,-0.014210,-0.011380,-1.552340,ndi
1786508557.551951,27.782940,-0.014170,-0.011340,-1.552330,ndi
1786508557.569616,27.800605,-0.014120,-0.011320,-1.552390,ndi
1786508557.586962,27.817950,-0.014050,-0.011320,-1.552420,ndi
1786508557.601975,27.832964,-0.014010,-0.011300,-1.552420,ndi
1786508557.619483,27.850471,-0.013950,-0.011250,-1.552450,ndi
1786508557.634486,27.865475,-0.013910,-0.011230,-1.552470,ndi
1786508557.651958,27.882946,-0.013840,-0.011240,-1.552540,ndi
1786508557.669451,27.900440,-0.013780,-0.011210,-1.552520,ndi
1786508557.686957,27.917946,-0.013710,-0.011160,-1.552600,ndi
1786508557.701948,27.932937,-0.013650,-0.011160,-1.552620,ndi
1786508557.719488,27.950476,-0.013590,-0.011160,-1.552690,ndi
1786508557.736919,27.967908,-0.013530,-0.011130,-1.552710,ndi
1786508557.751952,27.982941,-0.013480,-0.011090,-1.552700,ndi
1786508557.769454,28.000443,-0.013420,-0.011100,-1.552760,ndi
1786508557.786979,28.017967,-0.013350,-0.011080,-1.552790,ndi
1786508557.801967,28.032956,-0.013300,-0.011040,-1.552810,ndi
1786508557.819496,28.050485,-0.013230,-0.011010,-1.552860,ndi
1786508557.836958,28.067947,-0.013160,-0.011010,-1.552920,ndi
1786508557.851966,28.082955,-0.013090,-0.011000,-1.552960,ndi
1786508557.869465,28.100454,-0.013030,-0.010960,-1.552970,ndi
1786508557.886951,28.117940,-0.012960,-0.010930,-1.553040,ndi
1786508557.901983,28.132971,-0.012900,-0.010930,-1.553050,ndi
1786508557.919477,28.150466,-0.012820,-0.010920,-1.553100,ndi
1786508557.934490,28.165479,-0.012760,-0.010890,-1.553140,ndi
1786508557.951963,28.182952,-0.012700,-0.010860,-1.553160,ndi
1786508557.969456,28.200445,-0.012630,-0.010860,-1.553200,ndi
1786508557.986983,28.217971,-0.012570,-0.010850,-1.553200,ndi
1786508558.001961,28.232949,-0.012510,-0.010820,-1.553210,ndi
1786508558.019478,28.250467,-0.012450,-0.010800,-1.553260,ndi
1786508558.036954,28.267943,-0.012380,-0.010800,-1.553310,ndi
1786508558.051950,28.282938,-0.012320,-0.010780,-1.553320,ndi
1786508558.069484,28.300473,-0.012250,-0.010750,-1.553360,ndi
1786508558.086987,28.317976,-0.012170,-0.010720,-1.553400,ndi
1786508558.101987,28.332976,-0.012130,-0.010730,-1.553420,ndi
1786508558.119478,28.350466,-0.012050,-0.010720,-1.553470,ndi
1786508558.136975,28.367964,-0.011970,-0.010690,-1.553470,ndi
1786508558.151981,28.382969,-0.011930,-0.010670,-1.553510,ndi
1786508558.169476,28.400465,-0.011860,-0.010680,-1.553550,ndi
1786508558.186982,28.417971,-0.011790,-0.010660,-1.553590,ndi
1786508558.201965,28.432954,-0.011740,-0.010620,-1.553590,ndi
1786508558.219469,28.450458,-0.011670,-0.010610,-1.553590,ndi
1786508558.236962,28.467951,-0.011600,-0.010620,-1.553630,ndi
1786508558.251966,28.482955,-0.011530,-0.010590,-1.553650,ndi
1786508558.269483,28.500472,-0.011460,-0.010560,-1.553690,ndi
1786508558.286990,28.517979,-0.011400,-0.010560,-1.553720,ndi
1786508558.301965,28.532954,-0.011340,-0.010560,-1.553740,ndi
1786508558.319477,28.550466,-0.011270,-0.010530,-1.553790,ndi
1786508558.336971,28.567960,-0.011190,-0.010510,-1.553760,ndi
1786508558.351979,28.582967,-0.011140,-0.010510,-1.553790,ndi
1786508558.369490,28.600478,-0.011070,-0.010500,-1.553850,ndi
1786508558.386996,28.617984,-0.010980,-0.010480,-1.553880,ndi
1786508558.402022,28.633011,-0.010930,-0.010460,-1.553870,ndi
1786508558.419510,28.650499,-0.010830,-0.010460,-1.553920,ndi
1786508558.436974,28.667963,-0.010760,-0.010430,-1.553970,ndi
1786508558.451977,28.682966,-0.010710,-0.010410,-1.553980,ndi
1786508558.469484,28.700473,-0.010620,-0.010410,-1.554000,ndi
1786508558.486981,28.717970,-0.010550,-0.010400,-1.554060,ndi
1786508558.501969,28.732958,-0.010490,-0.010370,-1.554050,ndi
1786508558.519471,28.750460,-0.010410,-0.010360,-1.554040,ndi
1786508558.536973,28.767962,-0.010330,-0.010360,-1.554070,ndi
1786508558.551973,28.782962,-0.010270,-0.010350,-1.554090,ndi
1786508558.569474,28.800463,-0.010210,-0.010320,-1.554150,ndi
1786508558.587004,28.817993,-0.010140,-0.010320,-1.554210,ndi
1786508558.601987,28.832976,-0.010080,-0.010320,-1.554220,ndi
1786508558.619480,28.850468,-0.009990,-0.010290,-1.554250,ndi
1786508558.634513,28.865502,-0.009930,-0.010280,-1.554270,ndi
1786508558.651955,28.882944,-0.009830,-0.010290,-1.554360,ndi
1786508558.669480,28.900469,-0.009760,-0.010270,-1.554310,ndi
1786508558.686980,28.917968,-0.009690,-0.010250,-1.554360,ndi
1786508558.701983,28.932972,-0.009630,-0.010240,-1.554330,ndi
1786508558.719476,28.950464,-0.009560,-0.010250,-1.554390,ndi
1786508558.736969,28.967958,-0.009490,-0.010230,-1.554380,ndi
1786508558.751967,28.982955,-0.009420,-0.010210,-1.554400,ndi
1786508558.769485,29.000474,-0.009360,-0.010210,-1.554420,ndi
1786508558.786983,29.017972,-0.009290,-0.010220,-1.554470,ndi
1786508558.801979,29.032968,-0.009230,-0.010200,-1.554500,ndi
1786508558.819474,29.050462,-0.009160,-0.010180,-1.554530,ndi
1786508558.836950,29.067938,-0.009080,-0.010190,-1.554550,ndi
1786508558.851974,29.082963,-0.009020,-0.010190,-1.554540,ndi
1786508558.869507,29.100496,-0.008950,-0.010170,-1.554520,ndi
1786508558.887018,29.118007,-0.008860,-0.010140,-1.554570,ndi
1786508558.901963,29.132952,-0.008790,-0.010150,-1.554560,ndi
1786508558.919482,29.150471,-0.008720,-0.010140,-1.554580,ndi
1786508558.936969,29.167958,-0.008650,-0.010130,-1.554600,ndi
1786508558.951963,29.182952,-0.008580,-0.010110,-1.554630,ndi
1786508558.969485,29.200473,-0.008510,-0.010120,-1.554630,ndi
1786508558.987000,29.217989,-0.008430,-0.010110,-1.554650,ndi
1786508559.002009,29.232998,-0.008370,-0.010090,-1.554660,ndi
1786508559.019497,29.250485,-0.008260,-0.010080,-1.554650,ndi
1786508559.036991,29.267980,-0.008180,-0.010090,-1.554690,ndi
1786508559.052004,29.282992,-0.008100,-0.010090,-1.554720,ndi
1786508559.069496,29.300485,-0.008010,-0.010080,-1.554700,ndi
1786508559.086985,29.317973,-0.007920,-0.010060,-1.554730,ndi
1786508559.101965,29.332954,-0.007860,-0.010060,-1.554760,ndi
1786508559.119489,29.350478,-0.007780,-0.010050,-1.554750,ndi
1786508559.136982,29.367970,-0.007700,-0.010050,-1.554790,ndi
1786508559.152009,29.382998,-0.007620,-0.010040,-1.554810,ndi
1786508559.169500,29.400489,-0.007560,-0.010050,-1.554850,ndi
1786508559.187007,29.417996,-0.007490,-0.010040,-1.554830,ndi
1786508559.201973,29.432962,-0.007410,-0.010020,-1.554830,ndi
1786508559.219490,29.450479,-0.007320,-0.010020,-1.554860,ndi
1786508559.236991,29.467980,-0.007240,-0.010030,-1.554880,ndi
1786508559.251970,29.482959,-0.007180,-0.010020,-1.554880,ndi
1786508559.269491,29.500480,-0.007110,-0.010000,-1.554880,ndi
1786508559.286991,29.517980,-0.007020,-0.010010,-1.554910,ndi
1786508559.301977,29.532965,-0.006960,-0.010020,-1.554900,ndi
1786508559.319489,29.550478,-0.006890,-0.010020,-1.554920,ndi
1786508559.334579,29.565568,-0.006810,-0.009990,-1.554930,ndi
1786508559.351971,29.582960,-0.006760,-0.010000,-1.554960,ndi
1786508559.369517,29.600506,-0.006680,-0.010010,-1.554950,ndi
1786508559.387025,29.618014,-0.006600,-0.010000,-1.554940,ndi
1786508559.401995,29.632984,-0.006540,-0.009980,-1.554930,ndi
1786508559.419514,29.650503,-0.006460,-0.009990,-1.554960,ndi
1786508559.437003,29.667991,-0.006380,-0.010000,-1.554930,ndi
1786508559.452004,29.682993,-0.006330,-0.009990,-1.554950,ndi
1786508559.469516,29.700504,-0.006250,-0.009980,-1.555000,ndi
1786508559.486982,29.717971,-0.006160,-0.009980,-1.554960,ndi
1786508559.501988,29.732976,-0.006100,-0.009990,-1.554990,ndi
1786508559.519520,29.750509,-0.006040,-0.009980,-1.554980,ndi
1786508559.536987,29.767976,-0.005950,-0.009980,-1.555040,ndi
1786508559.552002,29.782990,-0.005900,-0.009990,-1.555040,ndi
1786508559.569505,29.800494,-0.005830,-0.009980,-1.555030,ndi
1786508559.584645,29.815634,-0.005740,-0.009980,-1.555080,ndi
1786508559.601982,29.832971,-0.005670,-0.009980,-1.555070,ndi
1786508559.619514,29.850502,-0.005580,-0.009990,-1.555060,ndi
1786508559.637003,29.867992,-0.005480,-0.009990,-1.555060,ndi
1786508559.651995,29.882984,-0.005420,-0.009980,-1.555070,ndi
1786508559.669525,29.900513,-0.005330,-0.009980,-1.555070,ndi
1786508559.687309,29.918297,-0.005250,-0.009980,-1.555090,ndi
1786508559.702015,29.933004,-0.005180,-0.009990,-1.555090,ndi
1786508559.719526,29.950514,-0.005100,-0.009990,-1.555090,ndi
1786508559.734683,29.965672,-0.005030,-0.009990,-1.555120,ndi
1786508559.751994,29.982982,-0.004960,-0.009990,-1.555060,ndi
1786508559.769498,30.000487,-0.004880,-0.010000,-1.555080,ndi
1786508559.786987,30.017976,-0.004790,-0.010000,-1.555090,ndi
1786508559.801974,30.032963,-0.004730,-0.009990,-1.555100,ndi
1786508559.819503,30.050492,-0.004650,-0.010000,-1.555130,ndi
1786508559.836995,30.067984,-0.004570,-0.010000,-1.555110,ndi
1786508559.852000,30.082988,-0.004500,-0.010010,-1.555090,ndi
1786508559.869520,30.100509,-0.004410,-0.010010,-1.555140,ndi
1786508559.887169,30.118158,-0.004340,-0.010020,-1.555110,ndi
1786508559.902025,30.133013,-0.004270,-0.010020,-1.555100,ndi
1786508559.919511,30.150499,-0.004180,-0.010020,-1.555130,ndi
1786508559.937006,30.167995,-0.004120,-0.010030,-1.555150,ndi
1786508559.952015,30.183004,-0.004040,-0.010040,-1.555090,ndi
1786508559.969502,30.200490,-0.003980,-0.010040,-1.555110,ndi
1786508559.986993,30.217982,-0.003920,-0.010040,-1.555110,ndi
1786508560.001988,30.232977,-0.003850,-0.010040,-1.555090,ndi
1786508560.019522,30.250511,-0.003760,-0.010050,-1.555100,ndi
1786508560.037015,30.268004,-0.003670,-0.010060,-1.555110,ndi
1786508560.052022,30.283011,-0.003620,-0.010060,-1.555090,ndi
1786508560.069507,30.300496,-0.003540,-0.010070,-1.555090,ndi
1786508560.087010,30.317999,-0.003460,-0.010070,-1.555110,ndi
1786508560.102013,30.333002,-0.003390,-0.010080,-1.555100,ndi
1786508560.119506,30.350495,-0.003310,-0.010080,-1.555100,ndi
1786508560.137015,30.368004,-0.003250,-0.010090,-1.555100,ndi
1786508560.152014,30.383003,-0.003180,-0.010090,-1.555080,ndi
1786508560.169490,30.400478,-0.003100,-0.010100,-1.555100,ndi
1786508560.186983,30.417972,-0.003020,-0.010120,-1.555090,ndi
1786508560.201990,30.432979,-0.002950,-0.010120,-1.555060,ndi
1786508560.219533,30.450522,-0.002860,-0.010130,-1.555070,ndi
1786508560.237017,30.468006,-0.002760,-0.010140,-1.555060,ndi
1786508560.252004,30.482992,-0.002700,-0.010160,-1.555050,ndi
1786508560.269522,30.500511,-0.002600,-0.010160,-1.555060,ndi
1786508560.287008,30.517996,-0.002520,-0.010160,-1.555050,ndi
1786508560.302010,30.532999,-0.002470,-0.010170,-1.555050,ndi
1786508560.319519,30.550508,-0.002370,-0.010190,-1.555070,ndi
1786508560.336992,30.567981,-0.002300,-0.010190,-1.555050,ndi
1786508560.352026,30.583015,-0.002230,-0.010200,-1.555050,ndi
1786508560.369531,30.600520,-0.002150,-0.010210,-1.555010,ndi
1786508560.384556,30.615544,-0.002090,-0.010230,-1.555010,ndi
1786508560.402025,30.633013,-0.002000,-0.010230,-1.554990,ndi
1786508560.419532,30.650520,-0.001930,-0.010240,-1.555040,ndi
1786508560.437016,30.668005,-0.001850,-0.010270,-1.555030,ndi
1786508560.452012,30.683000,-0.001780,-0.010270,-1.555010,ndi
1786508560.469514,30.700503,-0.001690,-0.010280,-1.554990,ndi
1786508560.484733,30.715722,-0.001630,-0.010290,-1.554970,ndi
1786508560.502025,30.733014,-0.001550,-0.010310,-1.554970,ndi
1786508560.519507,30.750496,-0.001470,-0.010320,-1.555010,ndi
1786508560.537002,30.767991,-0.001410,-0.010310,-1.554970,ndi
1786508560.552018,30.783007,-0.001360,-0.010330,-1.554990,ndi
1786508560.569520,30.800508,-0.001290,-0.010350,-1.554940,ndi
1786508560.584562,30.815551,-0.001230,-0.010350,-1.554960,ndi
1786508560.602012,30.833000,-0.001140,-0.010360,-1.554960,ndi
1786508560.619531,30.850519,-0.001060,-0.010380,-1.554940,ndi
1786508560.637030,30.868019,-0.000990,-0.010390,-1.554920,ndi
1786508560.652022,30.883010,-0.000920,-0.010390,-1.554910,ndi
1786508560.669515,30.900504,-0.000850,-0.010410,-1.554870,ndi
1786508560.686990,30.917979,-0.000770,-0.010430,-1.554860,ndi
1786508560.702010,30.932998,-0.000700,-0.010430,-1.554870,ndi
1786508560.719525,30.950513,-0.000640,-0.010440,-1.554900,ndi
1786508560.737045,30.968033,-0.000570,-0.010460,-1.554860,ndi
1786508560.752015,30.983004,-0.000490,-0.010480,-1.554810,ndi
1786508560.769511,31.000500,-0.000420,-0.010490,-1.554830,ndi
1786508560.784561,31.015550,-0.000330,-0.010490,-1.554810,ndi
1786508560.802007,31.032996,-0.000250,-0.010520,-1.554790,ndi
1786508560.819535,31.050524,-0.000170,-0.010540,-1.554750,ndi
1786508560.834738,31.065727,-0.000080,-0.010540,-1.554770,ndi
1786508560.852020,31.083008,-0.000010,-0.010560,-1.554770,ndi
1786508560.869513,31.100501,0.000050,-0.010590,-1.554730,ndi
1786508560.886999,31.117988,0.000140,-0.010600,-1.554760,ndi
1786508560.902033,31.133022,0.000220,-0.010610,-1.554740,ndi
1786508560.919542,31.150531,0.000280,-0.010620,-1.554710,ndi
1786508560.937018,31.168007,0.000360,-0.010650,-1.554670,ndi
1786508560.952002,31.182991,0.000430,-0.010660,-1.554630,ndi
1786508560.969542,31.200531,0.000490,-0.010670,-1.554630,ndi
1786508560.987086,31.218074,0.000600,-0.010690,-1.554600,ndi
1786508561.002066,31.233055,0.000650,-0.010720,-1.554630,ndi
1786508561.019549,31.250538,0.000720,-0.010720,-1.554600,ndi
1786508561.037037,31.268026,0.000830,-0.010740,-1.554570,ndi
1786508561.052007,31.282996,0.000880,-0.010760,-1.554580,ndi
1786508561.069516,31.300505,0.000950,-0.010790,-1.554540,ndi
1786508561.087011,31.318000,0.001040,-0.010800,-1.554530,ndi
1786508561.102040,31.333029,0.001070,-0.010800,-1.554550,ndi
1786508561.119541,31.350530,0.001140,-0.010830,-1.554540,ndi
1786508561.137017,31.368006,0.001220,-0.010850,-1.554500,ndi
1786508561.152019,31.383008,0.001270,-0.010850,-1.554490,ndi
1786508561.169518,31.400507,0.001340,-0.010860,-1.554490,ndi
1786508561.187028,31.418017,0.001410,-0.010900,-1.554460,ndi
1786508561.202028,31.433017,0.001480,-0.010920,-1.554410,ndi
1786508561.219554,31.450543,0.001560,-0.010930,-1.554410,ndi
1786508561.234727,31.465716,0.001630,-0.010940,-1.554360,ndi
1786508561.252035,31.483024,0.001690,-0.010980,-1.554330,ndi
1786508561.269523,31.500511,0.001770,-0.011000,-1.554330,ndi
1786508561.287022,31.518010,0.001850,-0.011000,-1.554340,ndi
1786508561.302041,31.533030,0.001890,-0.011000,-1.554300,ndi
1786508561.319528,31.550517,0.001970,-0.011060,-1.554310,ndi
1786508561.337003,31.567991,0.002040,-0.011080,-1.554280,ndi
1786508561.352011,31.582999,0.002110,-0.011070,-1.554300,ndi
1786508561.369546,31.600535,0.002200,-0.011100,-1.554220,ndi
1786508561.387048,31.618037,0.002280,-0.011140,-1.554220,ndi
