stamp,elapsed,x,y,z,frame_id
1786507863.984812,25.715574,-0.021390,-0.022100,-1.537380,ndi
1786507864.002398,25.733159,-0.021380,-0.022120,-1.537340,ndi
1786507864.019800,25.750561,-0.021370,-0.022140,-1.537300,ndi
1786507864.034865,25.765626,-0.021370,-0.022160,-1.537240,ndi
1786507864.052253,25.783014,-0.021350,-0.022190,-1.537190,ndi
1786507864.069746,25.800508,-0.021350,-0.022230,-1.537150,ndi
1786507864.084980,25.815741,-0.021330,-0.022250,-1.537120,ndi
1786507864.102246,25.833007,-0.021320,-0.022270,-1.537020,ndi
1786507864.119764,25.850526,-0.021320,-0.022320,-1.536990,ndi
1786507864.134844,25.865605,-0.021290,-0.022350,-1.536930,ndi
1786507864.152344,25.883106,-0.021270,-0.022360,-1.536850,ndi
1786507864.169729,25.900491,-0.021260,-0.022390,-1.536780,ndi
1786507864.184783,25.915545,-0.021240,-0.022450,-1.536760,ndi
1786507864.202289,25.933050,-0.021230,-0.022470,-1.536680,ndi
1786507864.219881,25.950643,-0.021220,-0.022480,-1.536670,ndi
1786507864.237388,25.968149,-0.021200,-0.022520,-1.536600,ndi
1786507864.252339,25.983100,-0.021190,-0.022560,-1.536530,ndi
1786507864.269716,26.000478,-0.021190,-0.022570,-1.536500,ndi
1786507864.284908,26.015669,-0.021170,-0.022580,-1.536490,ndi
1786507864.302249,26.033010,-0.021160,-0.022620,-1.536410,ndi
1786507864.319831,26.050592,-0.021150,-0.022660,-1.536370,ndi
1786507864.337269,26.068030,-0.021130,-0.022680,-1.536320,ndi
1786507864.352319,26.083080,-0.021110,-0.022680,-1.536320,ndi
1786507864.369715,26.100477,-0.021110,-0.022720,-1.536270,ndi
1786507864.384816,26.115577,-0.021080,-0.022760,-1.536270,ndi
1786507864.402220,26.132982,-0.021080,-0.022770,-1.536220,ndi
1786507864.419896,26.150657,-0.021070,-0.022780,-1.536140,ndi
1786507864.437357,26.168118,-0.021050,-0.022820,-1.536110,ndi
1786507864.452337,26.183099,-0.021030,-0.022850,-1.536080,ndi
1786507864.469728,26.200489,-0.021030,-0.022860,-1.536050,ndi
1786507864.487240,26.218001,-0.021020,-0.022880,-1.536010,ndi
1786507864.502216,26.232977,-0.020990,-0.022920,-1.535970,ndi
1786507864.519826,26.250587,-0.020980,-0.022950,-1.535900,ndi
1786507864.534841,26.265602,-0.020960,-0.022960,-1.535910,ndi
1786507864.552313,26.283074,-0.020950,-0.022980,-1.535880,ndi
1786507864.569744,26.300505,-0.020930,-0.023030,-1.535820,ndi
1786507864.587533,26.318294,-0.020890,-0.023070,-1.535770,ndi
1786507864.602252,26.333013,-0.020880,-0.023080,-1.535700,ndi
1786507864.619763,26.350524,-0.020870,-0.023110,-1.535640,ndi
1786507864.634908,26.365670,-0.020840,-0.023150,-1.535640,ndi
1786507864.652285,26.383046,-0.020840,-0.023200,-1.535560,ndi
1786507864.669755,26.400516,-0.020810,-0.023200,-1.535520,ndi
1786507864.684804,26.415565,-0.020790,-0.023220,-1.535450,ndi
1786507864.702382,26.433143,-0.020780,-0.023280,-1.535430,ndi
1786507864.719874,26.450635,-0.020750,-0.023320,-1.535370,ndi
1786507864.737380,26.468141,-0.020710,-0.023330,-1.535340,ndi
1786507864.752348,26.483109,-0.020700,-0.023360,-1.535260,ndi
1786507864.769716,26.500478,-0.020680,-0.023420,-1.535220,ndi
1786507864.784839,26.515600,-0.020650,-0.023440,-1.535180,ndi
1786507864.802327,26.533088,-0.020630,-0.023450,-1.535110,ndi
1786507864.819783,26.550545,-0.020600,-0.023500,-1.535070,ndi
1786507864.835002,26.565764,-0.020580,-0.023560,-1.535020,ndi
1786507864.852336,26.583097,-0.020560,-0.023570,-1.534960,ndi
1786507864.869712,26.600473,-0.020530,-0.023580,-1.534920,ndi
1786507864.884769,26.615531,-0.020510,-0.023620,-1.534850,ndi
1786507864.902382,26.633144,-0.020490,-0.023670,-1.534850,ndi
1786507864.919869,26.650630,-0.020460,-0.023690,-1.534800,ndi
1786507864.937269,26.668031,-0.020440,-0.023710,-1.534730,ndi
1786507864.952234,26.682995,-0.020410,-0.023750,-1.534690,ndi
1786507864.969769,26.700530,-0.020390,-0.023780,-1.534610,ndi
1786507864.987240,26.718001,-0.020370,-0.023790,-1.534600,ndi
1786507865.002373,26.733135,-0.020340,-0.023820,-1.534590,ndi
1786507865.019866,26.750627,-0.020340,-0.023860,-1.534530,ndi
1786507865.037296,26.768057,-0.020300,-0.023880,-1.534470,ndi
1786507865.052255,26.783017,-0.020290,-0.023890,-1.534430,ndi
1786507865.069784,26.800545,-0.020280,-0.023930,-1.534390,ndi
1786507865.084944,26.815705,-0.020250,-0.023970,-1.534380,ndi
1786507865.102326,26.833087,-0.020230,-0.023970,-1.534340,ndi
1786507865.119924,26.850685,-0.020200,-0.024000,-1.534300,ndi
1786507865.137480,26.868241,-0.020160,-0.024050,-1.534240,ndi
1786507865.152372,26.883133,-0.020150,-0.024070,-1.534190,ndi
1786507865.169728,26.900489,-0.020130,-0.024080,-1.534150,ndi
1786507865.184802,26.915563,-0.020100,-0.024110,-1.534130,ndi
1786507865.202432,26.933193,-0.020080,-0.024160,-1.534040,ndi
1786507865.219942,26.950704,-0.020050,-0.024190,-1.534030,ndi
1786507865.235026,26.965787,-0.020030,-0.024200,-1.534000,ndi
1786507865.252406,26.983167,-0.020000,-0.024230,-1.533970,ndi
1786507865.269743,27.000504,-0.019970,-0.024290,-1.533940,ndi
1786507865.284825,27.015586,-0.019940,-0.024310,-1.533870,ndi
1786507865.302330,27.033091,-0.019910,-0.024320,-1.533820,ndi
1786507865.319911,27.050672,-0.019870,-0.024370,-1.533740,ndi
1786507865.334997,27.065758,-0.019850,-0.024410,-1.533710,ndi
1786507865.352398,27.083159,-0.019810,-0.024430,-1.533660,ndi
1786507865.369791,27.100552,-0.019780,-0.024450,-1.533600,ndi
1786507865.384807,27.115568,-0.019750,-0.024490,-1.533570,ndi
1786507865.402306,27.133067,-0.019720,-0.024540,-1.533480,ndi
1786507865.419933,27.150694,-0.019680,-0.024550,-1.533450,ndi
1786507865.437426,27.168187,-0.019660,-0.024570,-1.533370,ndi
1786507865.452399,27.183160,-0.019630,-0.024620,-1.533380,ndi
1786507865.469733,27.200494,-0.019600,-0.024660,-1.533330,ndi
1786507865.484791,27.215553,-0.019580,-0.024670,-1.533310,ndi
1786507865.502445,27.233206,-0.019520,-0.024690,-1.533260,ndi
1786507865.519939,27.250700,-0.019500,-0.024750,-1.533240,ndi
1786507865.537328,27.268089,-0.019470,-0.024780,-1.533150,ndi
1786507865.552323,27.283084,-0.019450,-0.024780,-1.533140,ndi
1786507865.569762,27.300523,-0.019410,-0.024800,-1.533060,ndi
1786507865.584822,27.315583,-0.019380,-0.024870,-1.533060,ndi
1786507865.602284,27.333045,-0.019350,-0.024890,-1.533000,ndi
1786507865.619780,27.350541,-0.019320,-0.024880,-1.532960,ndi
1786507865.637420,27.368181,-0.019300,-0.024920,-1.532910,ndi
1786507865.652352,27.383113,-0.019280,-0.024970,-1.532920,ndi
1786507865.669763,27.400524,-0.019240,-0.024990,-1.532820,ndi
1786507865.684794,27.415556,-0.019210,-0.024990,-1.532810,ndi
1786507865.702336,27.433097,-0.019190,-0.025030,-1.532770,ndi
1786507865.719960,27.450721,-0.019140,-0.025080,-1.532720,ndi
1786507865.735094,27.465855,-0.019120,-0.025100,-1.532700,ndi
1786507865.752419,27.483180,-0.019080,-0.025100,-1.532640,ndi
1786507865.769757,27.500518,-0.019040,-0.025140,-1.532570,ndi
1786507865.784843,27.515604,-0.019020,-0.025190,-1.532570,ndi
1786507865.802278,27.533039,-0.018970,-0.025210,-1.532510,ndi
1786507865.819830,27.550591,-0.018940,-0.025220,-1.532490,ndi
1786507865.834915,27.565676,-0.018930,-0.025260,-1.532420,ndi
1786507865.852361,27.583122,-0.018870,-0.025300,-1.532400,ndi
1786507865.869728,27.600490,-0.018850,-0.025310,-1.532350,ndi
1786507865.884799,27.615560,-0.018810,-0.025330,-1.532340,ndi
1786507865.902234,27.632995,-0.018760,-0.025380,-1.532280,ndi
1786507865.919881,27.650642,-0.018720,-0.025420,-1.532230,ndi
1786507865.934929,27.665690,-0.018700,-0.025420,-1.532190,ndi
1786507865.952396,27.683157,-0.018660,-0.025450,-1.532160,ndi
1786507865.969732,27.700493,-0.018610,-0.025500,-1.532100,ndi
1786507865.984778,27.715539,-0.018600,-0.025530,-1.532080,ndi
1786507866.002435,27.733197,-0.018560,-0.025550,-1.532040,ndi
1786507866.019897,27.750658,-0.018510,-0.025580,-1.532030,ndi
1786507866.037386,27.768147,-0.018480,-0.025630,-1.531940,ndi
1786507866.052360,27.783121,-0.018440,-0.025660,-1.531930,ndi
1786507866.069724,27.800485,-0.018400,-0.025670,-1.531890,ndi
1786507866.084818,27.815579,-0.018350,-0.025690,-1.531820,ndi
1786507866.102254,27.833015,-0.018320,-0.025740,-1.531760,ndi
1786507866.119928,27.850689,-0.018270,-0.025770,-1.531720,ndi
1786507866.137361,27.868122,-0.018230,-0.025770,-1.531700,ndi
1786507866.152443,27.883204,-0.018210,-0.025810,-1.531620,ndi
1786507866.169761,27.900522,-0.018160,-0.025850,-1.531610,ndi
1786507866.184779,27.915540,-0.018130,-0.025860,-1.531550,ndi
1786507866.202445,27.933206,-0.018090,-0.025880,-1.531510,ndi
1786507866.219918,27.950680,-0.018060,-0.025910,-1.531510,ndi
1786507866.234925,27.965686,-0.018040,-0.025950,-1.531480,ndi
1786507866.252388,27.983149,-0.018000,-0.025960,-1.531430,ndi
1786507866.269756,28.000517,-0.017950,-0.025960,-1.531410,ndi
1786507866.284796,28.015558,-0.017930,-0.026010,-1.531400,ndi
1786507866.302337,28.033098,-0.017880,-0.026050,-1.531360,ndi
1786507866.319816,28.050577,-0.017840,-0.026050,-1.531330,ndi
1786507866.335087,28.065849,-0.017810,-0.026060,-1.531300,ndi
1786507866.352267,28.083028,-0.017780,-0.026120,-1.531250,ndi
1786507866.369779,28.100540,-0.017730,-0.026150,-1.531220,ndi
1786507866.384848,28.115609,-0.017700,-0.026150,-1.531190,ndi
1786507866.402370,28.133131,-0.017640,-0.026180,-1.531130,ndi
1786507866.419842,28.150604,-0.017610,-0.026230,-1.531100,ndi
1786507866.434939,28.165700,-0.017590,-0.026250,-1.531080,ndi
1786507866.452284,28.183045,-0.017530,-0.026250,-1.531020,ndi
1786507866.469735,28.200496,-0.017490,-0.026300,-1.531000,ndi
1786507866.484806,28.215567,-0.017440,-0.026340,-1.530960,ndi
1786507866.502364,28.233126,-0.017380,-0.026340,-1.530930,ndi
1786507866.519820,28.250582,-0.017360,-0.026360,-1.530860,ndi
1786507866.537425,28.268186,-0.017290,-0.026420,-1.530840,ndi
1786507866.552331,28.283093,-0.017250,-0.026440,-1.530820,ndi
1786507866.569767,28.300529,-0.017220,-0.026440,-1.530780,ndi
1786507866.584888,28.315650,-0.017170,-0.026470,-1.530750,ndi
1786507866.602312,28.333073,-0.017130,-0.026520,-1.530690,ndi
1786507866.619914,28.350675,-0.017080,-0.026550,-1.530650,ndi
1786507866.637360,28.368122,-0.017040,-0.026550,-1.530640,ndi
1786507866.652395,28.383157,-0.017000,-0.026590,-1.530590,ndi
1786507866.669765,28.400527,-0.016940,-0.026640,-1.530570,ndi
1786507866.684817,28.415578,-0.016900,-0.026650,-1.530510,ndi
1786507866.702384,28.433145,-0.016850,-0.026650,-1.530470,ndi
1786507866.719821,28.450582,-0.016810,-0.026700,-1.530420,ndi
1786507866.737292,28.468053,-0.016760,-0.026730,-1.530400,ndi
1786507866.752353,28.483115,-0.016730,-0.026740,-1.530360,ndi
1786507866.769761,28.500523,-0.016690,-0.026760,-1.530340,ndi
1786507866.784798,28.515560,-0.016630,-0.026790,-1.530300,ndi
1786507866.802421,28.533183,-0.016600,-0.026810,-1.530240,ndi
1786507866.819871,28.550632,-0.016560,-0.026810,-1.530210,ndi
1786507866.837332,28.568094,-0.016500,-0.026850,-1.530190,ndi
1786507866.852417,28.583179,-0.016480,-0.026890,-1.530180,ndi
1786507866.869765,28.600526,-0.016420,-0.026900,-1.530120,ndi
1786507866.884841,28.615602,-0.016390,-0.026910,-1.530140,ndi
1786507866.902383,28.633144,-0.016340,-0.026940,-1.530090,ndi
1786507866.919788,28.650550,-0.016290,-0.026980,-1.530070,ndi
1786507866.934911,28.665673,-0.016260,-0.026990,-1.530010,ndi
1786507866.952410,28.683171,-0.016200,-0.027010,-1.530000,ndi
1786507866.969748,28.700509,-0.016150,-0.027030,-1.529950,ndi
1786507866.987248,28.718009,-0.016110,-0.027070,-1.529880,ndi
1786507867.002422,28.733183,-0.016080,-0.027090,-1.529880,ndi
1786507867.019806,28.750567,-0.016030,-0.027110,-1.529810,ndi
1786507867.037361,28.768123,-0.015980,-0.027140,-1.529810,ndi
1786507867.052305,28.783066,-0.015930,-0.027170,-1.529780,ndi
1786507867.069797,28.800558,-0.015890,-0.027190,-1.529730,ndi
1786507867.084867,28.815629,-0.015850,-0.027190,-1.529720,ndi
1786507867.102353,28.833114,-0.015780,-0.027230,-1.529690,ndi
1786507867.119832,28.850593,-0.015740,-0.027270,-1.529660,ndi
1786507867.137455,28.868216,-0.015690,-0.027280,-1.529650,ndi
1786507867.152388,28.883149,-0.015650,-0.027280,-1.529620,ndi
1786507867.169764,28.900526,-0.015590,-0.027310,-1.529590,ndi
1786507867.187264,28.918025,-0.015540,-0.027360,-1.529510,ndi
1786507867.202503,28.933264,-0.015490,-0.027370,-1.529500,ndi
1786507867.219934,28.950696,-0.015450,-0.027370,-1.529450,ndi
1786507867.237378,28.968140,-0.015410,-0.027410,-1.529440,ndi
1786507867.252392,28.983153,-0.015340,-0.027450,-1.529410,ndi
1786507867.269732,29.000493,-0.015290,-0.027460,-1.529340,ndi
1786507867.287325,29.018086,-0.015250,-0.027470,-1.529340,ndi
1786507867.302436,29.033198,-0.015200,-0.027500,-1.529300,ndi
1786507867.319904,29.050666,-0.015150,-0.027540,-1.529300,ndi
1786507867.337366,29.068127,-0.015100,-0.027550,-1.529270,ndi
1786507867.352371,29.083132,-0.015050,-0.027580,-1.529260,ndi
1786507867.369778,29.100539,-0.014990,-0.027600,-1.529210,ndi
1786507867.384823,29.115585,-0.014960,-0.027620,-1.529190,ndi
1786507867.402447,29.133209,-0.014900,-0.027640,-1.529160,ndi
1786507867.419891,29.150652,-0.014850,-0.027670,-1.529150,ndi
1786507867.437389,29.168151,-0.014810,-0.027680,-1.529120,ndi
1786507867.452394,29.183155,-0.014760,-0.027690,-1.529090,ndi
1786507867.469829,29.200590,-0.014710,-0.027720,-1.529060,ndi
1786507867.487280,29.218041,-0.014660,-0.027750,-1.529030,ndi
1786507867.502447,29.233209,-0.014620,-0.027750,-1.528980,ndi
1786507867.519900,29.250661,-0.014580,-0.027760,-1.528950,ndi
1786507867.534999,29.265760,-0.014520,-0.027790,-1.528910,ndi
1786507867.552365,29.283126,-0.014470,-0.027820,-1.528880,ndi
1786507867.569751,29.300513,-0.014420,-0.027830,-1.528850,ndi
1786507867.587261,29.318022,-0.014370,-0.027850,-1.528840,ndi
1786507867.602319,29.333080,-0.014320,-0.027880,-1.528820,ndi
1786507867.619861,29.350623,-0.014270,-0.027900,-1.528750,ndi
1786507867.634961,29.365722,-0.014210,-0.027900,-1.528730,ndi
1786507867.652358,29.383119,-0.014170,-0.027930,-1.528710,ndi
1786507867.669778,29.400539,-0.014110,-0.027960,-1.528680,ndi
1786507867.687263,29.418025,-0.014050,-0.027980,-1.528640,ndi
1786507867.702273,29.433034,-0.014000,-0.027980,-1.528660,ndi
1786507867.719858,29.450619,-0.013940,-0.028010,-1.528610,ndi
1786507867.735073,29.465835,-0.013900,-0.028040,-1.528610,ndi
1786507867.752329,29.483090,-0.013850,-0.028050,-1.528590,ndi
1786507867.769773,29.500535,-0.013800,-0.028060,-1.528540,ndi
1786507867.787268,29.518030,-0.013750,-0.028100,-1.528500,ndi
1786507867.802374,29.533135,-0.013700,-0.028110,-1.528500,ndi
1786507867.819838,29.550599,-0.013640,-0.028120,-1.528430,ndi
1786507867.834841,29.565602,-0.013590,-0.028130,-1.528430,ndi
1786507867.852444,29.583206,-0.013540,-0.028170,-1.528420,ndi
1786507867.869802,29.600564,-0.013480,-0.028180,-1.528370,ndi
1786507867.884882,29.615644,-0.013420,-0.028190,-1.528360,ndi
1786507867.902326,29.633088,-0.013370,-0.028220,-1.528340,ndi
1786507867.919900,29.650661,-0.013300,-0.028240,-1.528290,ndi
1786507867.934861,29.665622,-0.013250,-0.028250,-1.528280,ndi
1786507867.952338,29.683100,-0.013190,-0.028270,-1.528250,ndi
1786507867.969779,29.700541,-0.013130,-0.028290,-1.528230,ndi
1786507867.984801,29.715562,-0.013090,-0.028310,-1.528200,ndi
1786507868.002386,29.733147,-0.013040,-0.028330,-1.528190,ndi
1786507868.019963,29.750724,-0.013000,-0.028340,-1.528180,ndi
1786507868.034923,29.765684,-0.012950,-0.028350,-1.528170,ndi
1786507868.052323,29.783085,-0.012880,-0.028370,-1.528140,ndi
1786507868.069818,29.800579,-0.012840,-0.028410,-1.528100,ndi
1786507868.084875,29.815636,-0.012780,-0.028410,-1.528090,ndi
1786507868.102320,29.833081,-0.012720,-0.028430,-1.528090,ndi
1786507868.120011,29.850773,-0.012680,-0.028450,-1.528080,ndi
1786507868.134999,29.865761,-0.012630,-0.028470,-1.528070,ndi
1786507868.152432,29.883193,-0.012570,-0.028480,-1.528050,ndi
1786507868.169776,29.900537,-0.012510,-0.028500,-1.527960,ndi
1786507868.184910,29.915672,-0.012450,-0.028520,-1.527950,ndi
1786507868.202344,29.933105,-0.012410,-0.028530,-1.527960,ndi
1786507868.219842,29.950603,-0.012330,-0.028540,-1.527920,ndi
1786507868.234900,29.965661,-0.012280,-0.028560,-1.527890,ndi
1786507868.252423,29.983184,-0.012220,-0.028590,-1.527890,ndi
1786507868.269820,30.000582,-0.012180,-0.028590,-1.527870,ndi
1786507868.287363,30.018124,-0.012120,-0.028610,-1.527860,ndi
1786507868.302436,30.033197,-0.012060,-0.028630,-1.527800,ndi
1786507868.319989,30.050751,-0.012010,-0.028650,-1.527790,ndi
1786507868.337477,30.068238,-0.011950,-0.028650,-1.527770,ndi
1786507868.352374,30.083135,-0.011900,-0.028660,-1.527760,ndi
1786507868.369788,30.100549,-0.011850,-0.028690,-1.527750,ndi
1786507868.384856,30.115618,-0.011790,-0.028710,-1.527730,ndi
1786507868.402333,30.133094,-0.011720,-0.028710,-1.527670,ndi
1786507868.419863,30.150624,-0.011660,-0.028730,-1.527700,ndi
1786507868.437377,30.168139,-0.011600,-0.028750,-1.527620,ndi
1786507868.452334,30.183095,-0.011530,-0.028760,-1.527610,ndi
1786507868.469813,30.200575,-0.011470,-0.028770,-1.527600,ndi
1786507868.484805,30.215566,-0.011420,-0.028780,-1.527570,ndi
1786507868.502327,30.233089,-0.011360,-0.028810,-1.527570,ndi
1786507868.519860,30.250621,-0.011300,-0.028820,-1.527550,ndi
1786507868.537323,30.268084,-0.011240,-0.028830,-1.527490,ndi
1786507868.552314,30.283075,-0.011200,-0.028840,-1.527500,ndi
1786507868.569780,30.300541,-0.011140,-0.028860,-1.527490,ndi
1786507868.587285,30.318046,-0.011080,-0.028870,-1.527460,ndi
1786507868.602289,30.333051,-0.011030,-0.028890,-1.527440,ndi
1786507868.619822,30.350583,-0.010960,-0.028910,-1.527410,ndi
1786507868.634895,30.365656,-0.010890,-0.028920,-1.527410,ndi
1786507868.652402,30.383163,-0.010830,-0.028910,-1.527380,ndi
1786507868.669799,30.400561,-0.010780,-0.028940,-1.527360,ndi
1786507868.684793,30.415554,-0.010730,-0.028950,-1.527350,ndi
1786507868.702357,30.433118,-0.010660,-0.028960,-1.527320,ndi
1786507868.719837,30.450598,-0.010610,-0.028960,-1.527330,ndi
1786507868.735092,30.465853,-0.010550,-0.028980,-1.527310,ndi
1786507868.752397,30.483158,-0.010510,-0.029000,-1.527290,ndi
1786507868.769817,30.500578,-0.010440,-0.029010,-1.527260,ndi
1786507868.787338,30.518100,-0.010370,-0.029020,-1.527280,ndi
1786507868.802319,30.533080,-0.010340,-0.029030,-1.527260,ndi
1786507868.819958,30.550720,-0.010260,-0.029060,-1.527210,ndi
1786507868.834951,30.565712,-0.010210,-0.029070,-1.527180,ndi
1786507868.852372,30.583133,-0.010140,-0.029060,-1.527190,ndi
1786507868.869803,30.600564,-0.010070,-0.029080,-1.527160,ndi
1786507868.884909,30.615671,-0.010030,-0.029110,-1.527160,ndi
1786507868.902368,30.633129,-0.009970,-0.029110,-1.527120,ndi
1786507868.919960,30.650721,-0.009910,-0.029100,-1.527140,ndi
1786507868.935086,30.665848,-0.009850,-0.029110,-1.527140,ndi
1786507868.952399,30.683160,-0.009800,-0.029150,-1.527110,ndi
1786507868.969821,30.700583,-0.009750,-0.029150,-1.527110,ndi
1786507868.984807,30.715569,-0.009690,-0.029140,-1.527090,ndi
1786507869.002304,30.733065,-0.009610,-0.029170,-1.527070,ndi
1786507869.019878,30.750639,-0.009550,-0.029200,-1.527050,ndi
1786507869.037409,30.768170,-0.009480,-0.029190,-1.527040,ndi
1786507869.052441,30.783202,-0.009430,-0.029190,-1.527030,ndi
1786507869.069786,30.800547,-0.009360,-0.029210,-1.527010,ndi
1786507869.084800,30.815561,-0.009290,-0.029240,-1.527010,ndi
1786507869.102295,30.833056,-0.009230,-0.029240,-1.526980,ndi
1786507869.119954,30.850715,-0.009160,-0.029230,-1.526950,ndi
1786507869.135065,30.865826,-0.009120,-0.029260,-1.526970,ndi
1786507869.152402,30.883163,-0.009040,-0.029270,-1.526960,ndi
1786507869.169814,30.900575,-0.008980,-0.029270,-1.526940,ndi
1786507869.184796,30.915557,-0.008940,-0.029280,-1.526950,ndi
1786507869.202330,30.933092,-0.008880,-0.029290,-1.526940,ndi
1786507869.220002,30.950763,-0.008810,-0.029300,-1.526900,ndi
1786507869.235223,30.965985,-0.008760,-0.029310,-1.526930,ndi
1786507869.252476,30.983238,-0.008710,-0.029310,-1.526910,ndi
1786507869.269800,31.000561,-0.008640,-0.029320,-1.526910,ndi
1786507869.284899,31.015661,-0.008590,-0.029330,-1.526880,ndi
1786507869.302436,31.033197,-0.008530,-0.029340,-1.526900,ndi
1786507869.319983,31.050744,-0.008450,-0.029360,-1.526870,ndi
1786507869.335061,31.065822,-0.008400,-0.029360,-1.526880,ndi
1786507869.352413,31.083174,-0.008340,-0.029360,-1.526870,ndi
1786507869.369782,31.100543,-0.008270,-0.029380,-1.526860,ndi
1786507869.384798,31.115559,-0.008230,-0.029390,-1.526840,ndi
1786507869.402383,31.133144,-0.008150,-0.029380,-1.526830,ndi
1786507869.419962,31.150723,-0.008090,-0.029390,-1.526840,ndi
1786507869.434990,31.165752,-0.008050,-0.029410,-1.526830,ndi
1786507869.452426,31.183187,-0.007980,-0.029420,-1.526830,ndi
1786507869.469782,31.200543,-0.007920,-0.029410,-1.526830,ndi
1786507869.484790,31.215551,-0.007870,-0.029420,-1.526830,ndi
1786507869.502316,31.233077,-0.007810,-0.029440,-1.526820,ndi
1786507869.519811,31.250572,-0.007750,-0.029430,-1.526810,ndi
1786507869.535091,31.265852,-0.007700,-0.029430,-1.526810,ndi
1786507869.552391,31.283152,-0.007630,-0.029450,-1.526820,ndi
1786507869.569812,31.300573,-0.007570,-0.029470,-1.526770,ndi
1786507869.584797,31.315558,-0.007500,-0.029460,-1.526790,ndi
1786507869.602358,31.333119,-0.007440,-0.029450,-1.526760,ndi
1786507869.619970,31.350732,-0.007370,-0.029490,-1.526770,ndi
1786507869.635020,31.365781,-0.007320,-0.029500,-1.526770,ndi
1786507869.652455,31.383216,-0.007230,-0.029480,-1.526740,ndi
1786507869.669795,31.400556,-0.007180,-0.029490,-1.526730,ndi
1786507869.684897,31.415659,-0.007140,-0.029500,-1.526720,ndi
1786507869.702562,31.433323,-0.007050,-0.029520,-1.526720,ndi
1786507869.720000,31.450761,-0.007000,-0.029500,-1.526720,ndi
1786507869.735104,31.465866,-0.006940,-0.029500,-1.526710,ndi
1786507869.752453,31.483214,-0.006870,-0.029530,-1.526720,ndi
1786507869.769778,31.500539,-0.006790,-0.029530,-1.526700,ndi
1786507869.784888,31.515649,-0.006720,-0.029520,-1.526700,ndi
1786507869.802566,31.533328,-0.006670,-0.029520,-1.526720,ndi
1786507869.819963,31.550725,-0.006590,-0.029550,-1.526680,ndi
1786507869.835085,31.565846,-0.006550,-0.029550,-1.526690,ndi
1786507869.852491,31.583253,-0.006480,-0.029530,-1.526670,ndi
1786507869.869867,31.600628,-0.006410,-0.029540,-1.526700,ndi
1786507869.884970,31.615732,-0.006360,-0.029560,-1.526700,ndi
1786507869.902442,31.633203,-0.006300,-0.029570,-1.526690,ndi
1786507869.919875,31.650636,-0.006240,-0.029550,-1.526700,ndi
1786507869.934970,31.665732,-0.006180,-0.029550,-1.526710,ndi
1786507869.952404,31.683165,-0.006120,-0.029580,-1.526660,ndi
1786507869.969826,31.700587,-0.006060,-0.029570,-1.526680,ndi
1786507869.987297,31.718059,-0.005970,-0.029560,-1.526630,ndi
1786507870.002450,31.733212,-0.005910,-0.029570,-1.526700,ndi
1786507870.019938,31.750699,-0.005840,-0.029590,-1.526690,ndi
1786507870.037490,31.768252,-0.005770,-0.029580,-1.526660,ndi
1786507870.052477,31.783238,-0.005720,-0.029560,-1.526690,ndi
1786507870.069854,31.800616,-0.005660,-0.029590,-1.526680,ndi
1786507870.084887,31.815648,-0.005600,-0.029600,-1.526660,ndi
1786507870.102475,31.833236,-0.005550,-0.029570,-1.526670,ndi
1786507870.119916,31.850677,-0.005490,-0.029580,-1.526690,ndi
1786507870.135016,31.865777,-0.005440,-0.029590,-1.526660,ndi
1786507870.152447,31.883209,-0.005380,-0.029590,-1.526660,ndi
1786507870.169845,31.900606,-0.005310,-0.029580,-1.526710,ndi
1786507870.184864,31.915625,-0.005240,-0.029590,-1.526680,ndi
1786507870.202510,31.933272,-0.005170,-0.029600,-1.526710,ndi
1786507870.220048,31.950809,-0.005090,-0.029590,-1.526690,ndi
1786507870.235237,31.965998,-0.005030,-0.029580,-1.526690,ndi
1786507870.252452,31.983214,-0.004960,-0.029600,-1.526740,ndi
1786507870.269879,32.000640,-0.004900,-0.029610,-1.526710,ndi
1786507870.284868,32.015630,-0.004850,-0.029590,-1.526720,ndi
1786507870.302361,32.033122,-0.004780,-0.029590,-1.526710,ndi
1786507870.319933,32.050694,-0.004720,-0.029600,-1.526700,ndi
1786507870.335046,32.065807,-0.004660,-0.029600,-1.526750,ndi
1786507870.352325,32.083086,-0.004600,-0.029580,-1.526730,ndi
1786507870.369858,32.100620,-0.004540,-0.029590,-1.526740,ndi
1786507870.384849,32.115610,-0.004480,-0.029610,-1.526730,ndi
1786507870.402388,32.133149,-0.004390,-0.029590,-1.526720,ndi
1786507870.419932,32.150694,-0.004330,-0.029580,-1.526740,ndi
1786507870.435061,32.165823,-0.004280,-0.029600,-1.526730,ndi
1786507870.452450,32.183211,-0.004220,-0.029600,-1.526730,ndi
1786507870.469886,32.200648,-0.004160,-0.029590,-1.526750,ndi
1786507870.484843,32.215605,-0.004090,-0.029580,-1.526750,ndi
1786507870.502380,32.233142,-0.004040,-0.029590,-1.526740,ndi
1786507870.519952,32.250713,-0.003980,-0.029590,-1.526760,ndi
1786507870.535137,32.265898,-0.003930,-0.029560,-1.526750,ndi
1786507870.552465,32.283226,-0.003870,-0.029570,-1.526790,ndi
1786507870.569860,32.300621,-0.003800,-0.029590,-1.526800,ndi
1786507870.584856,32.315618,-0.003740,-0.029590,-1.526780,ndi
1786507870.602490,32.333252,-0.003670,-0.029560,-1.526800,ndi
1786507870.619971,32.350732,-0.003600,-0.029560,-1.526810,ndi
