stamp,elapsed,x,y,z,frame_id
1786509543.136553,28.617972,-0.021880,-0.020430,-1.538710,ndi
1786509543.151608,28.633027,-0.021890,-0.020420,-1.538740,ndi
1786509543.169018,28.650438,-0.021880,-0.020410,-1.538750,ndi
1786509543.186550,28.667970,-0.021880,-0.020390,-1.538740,ndi
1786509543.201552,28.682972,-0.021890,-0.020380,-1.538750,ndi
1786509543.219029,28.700449,-0.021880,-0.020380,-1.538780,ndi
1786509543.236550,28.717969,-0.021880,-0.020370,-1.538800,ndi
1786509543.251544,28.732963,-0.021900,-0.020350,-1.538810,ndi
1786509543.269070,28.750489,-0.021900,-0.020350,-1.538810,ndi
1786509543.286570,28.767989,-0.021910,-0.020350,-1.538820,ndi
1786509543.301553,28.782972,-0.021900,-0.020330,-1.538840,ndi
1786509543.319060,28.800479,-0.021910,-0.020310,-1.538850,ndi
1786509543.336542,28.817962,-0.021910,-0.020320,-1.538850,ndi
1786509543.351531,28.832950,-0.021900,-0.020320,-1.538880,ndi
1786509543.369049,28.850468,-0.021900,-0.020290,-1.538870,ndi
1786509543.386555,28.867975,-0.021910,-0.020270,-1.538870,ndi
1786509543.401563,28.882982,-0.021900,-0.020280,-1.538880,ndi
1786509543.419030,28.900450,-0.021900,-0.020270,-1.538880,ndi
1786509543.436553,28.917973,-0.021920,-0.020250,-1.538900,ndi
1786509543.451562,28.932982,-0.021920,-0.020240,-1.538930,ndi
1786509543.469063,28.950482,-0.021920,-0.020250,-1.538940,ndi
1786509543.486579,28.967998,-0.021940,-0.020230,-1.538940,ndi
1786509543.501664,28.983083,-0.021920,-0.020210,-1.538930,ndi
1786509543.519087,29.000507,-0.021920,-0.020210,-1.538960,ndi
1786509543.536589,29.018009,-0.021930,-0.020210,-1.538980,ndi
1786509543.551515,29.032934,-0.021930,-0.020190,-1.539020,ndi
1786509543.569043,29.050462,-0.021920,-0.020160,-1.539020,ndi
1786509543.586549,29.067968,-0.021920,-0.020170,-1.539020,ndi
1786509543.601547,29.082966,-0.021930,-0.020170,-1.539040,ndi
1786509543.619048,29.100467,-0.021930,-0.020150,-1.538990,ndi
1786509543.636554,29.117973,-0.021940,-0.020130,-1.539070,ndi
1786509543.651568,29.132987,-0.021940,-0.020140,-1.539040,ndi
1786509543.669068,29.150487,-0.021940,-0.020130,-1.539070,ndi
1786509543.686572,29.167991,-0.021940,-0.020110,-1.539080,ndi
1786509543.701544,29.182964,-0.021940,-0.020110,-1.539080,ndi
1786509543.719070,29.200490,-0.021930,-0.020110,-1.539110,ndi
1786509543.736537,29.217956,-0.021940,-0.020090,-1.539140,ndi
1786509543.751529,29.232948,-0.021940,-0.020080,-1.539120,ndi
1786509543.769044,29.250463,-0.021930,-0.020070,-1.539150,ndi
1786509543.786583,29.268002,-0.021940,-0.020060,-1.539160,ndi
1786509543.801556,29.282975,-0.021940,-0.020060,-1.539190,ndi
1786509543.819077,29.300496,-0.021930,-0.020040,-1.539180,ndi
1786509543.836554,29.317973,-0.021950,-0.020030,-1.539220,ndi
1786509543.851623,29.333042,-0.021960,-0.020020,-1.539240,ndi
1786509543.869069,29.350488,-0.021950,-0.020010,-1.539200,ndi
1786509543.886573,29.367992,-0.021960,-0.020000,-1.539230,ndi
1786509543.901547,29.382967,-0.021960,-0.019990,-1.539260,ndi
1786509543.919111,29.400530,-0.021940,-0.019970,-1.539280,ndi
1786509543.936563,29.417983,-0.021960,-0.019970,-1.539330,ndi
1786509543.951538,29.432957,-0.021950,-0.019960,-1.539300,ndi
1786509543.969065,29.450485,-0.021940,-0.019950,-1.539330,ndi
1786509543.986558,29.467978,-0.021950,-0.019940,-1.539320,ndi
1786509544.001554,29.482973,-0.021950,-0.019940,-1.539310,ndi
1786509544.019048,29.500467,-0.021950,-0.019920,-1.539340,ndi
1786509544.036572,29.517991,-0.021960,-0.019910,-1.539360,ndi
1786509544.051577,29.532996,-0.021960,-0.019910,-1.539380,ndi
1786509544.069064,29.550484,-0.021960,-0.019910,-1.539380,ndi
1786509544.086583,29.568002,-0.021970,-0.019890,-1.539410,ndi
1786509544.101564,29.582983,-0.021960,-0.019870,-1.539400,ndi
1786509544.119127,29.600546,-0.021960,-0.019870,-1.539430,ndi
1786509544.136560,29.617980,-0.021970,-0.019860,-1.539440,ndi
1786509544.151563,29.632982,-0.021950,-0.019840,-1.539420,ndi
1786509544.169069,29.650488,-0.021960,-0.019840,-1.539480,ndi
1786509544.186577,29.667996,-0.021950,-0.019840,-1.539460,ndi
1786509544.201545,29.682964,-0.021950,-0.019830,-1.539490,ndi
1786509544.219044,29.700463,-0.021960,-0.019820,-1.539470,ndi
1786509544.236573,29.717992,-0.021960,-0.019800,-1.539490,ndi
1786509544.251569,29.732988,-0.021960,-0.019810,-1.539500,ndi
1786509544.269052,29.750471,-0.021960,-0.019790,-1.539530,ndi
1786509544.286570,29.767989,-0.021960,-0.019780,-1.539540,ndi
1786509544.301556,29.782975,-0.021960,-0.019780,-1.539570,ndi
1786509544.319238,29.800657,-0.021960,-0.019760,-1.539570,ndi
1786509544.336606,29.818025,-0.021950,-0.019740,-1.539580,ndi
1786509544.351568,29.832988,-0.021960,-0.019750,-1.539590,ndi
1786509544.369050,29.850469,-0.021960,-0.019740,-1.539590,ndi
1786509544.386581,29.868000,-0.021950,-0.019720,-1.539600,ndi
1786509544.401545,29.882965,-0.021950,-0.019700,-1.539620,ndi
1786509544.419035,29.900454,-0.021960,-0.019700,-1.539640,ndi
1786509544.436592,29.918011,-0.021950,-0.019700,-1.539630,ndi
1786509544.451580,29.932999,-0.021970,-0.019680,-1.539650,ndi
1786509544.469082,29.950501,-0.021970,-0.019660,-1.539650,ndi
1786509544.486577,29.967996,-0.021950,-0.019670,-1.539670,ndi
1786509544.501555,29.982975,-0.021970,-0.019660,-1.539690,ndi
1786509544.519051,30.000470,-0.021970,-0.019640,-1.539710,ndi
1786509544.536585,30.018004,-0.021950,-0.019620,-1.539710,ndi
1786509544.551566,30.032986,-0.021960,-0.019630,-1.539700,ndi
1786509544.569074,30.050494,-0.021960,-0.019620,-1.539740,ndi
1786509544.586581,30.068000,-0.021940,-0.019590,-1.539710,ndi
1786509544.601580,30.082999,-0.021960,-0.019590,-1.539730,ndi
1786509544.619060,30.100479,-0.021970,-0.019590,-1.539780,ndi
1786509544.636636,30.118056,-0.021950,-0.019580,-1.539780,ndi
1786509544.651579,30.132999,-0.021980,-0.019560,-1.539770,ndi
1786509544.669066,30.150486,-0.021960,-0.019550,-1.539790,ndi
1786509544.686593,30.168013,-0.021960,-0.019540,-1.539800,ndi
1786509544.701547,30.182966,-0.021970,-0.019530,-1.539790,ndi
1786509544.719055,30.200474,-0.021960,-0.019520,-1.539840,ndi
1786509544.736554,30.217974,-0.021950,-0.019500,-1.539850,ndi
1786509544.751556,30.232975,-0.021960,-0.019510,-1.539850,ndi
1786509544.769073,30.250493,-0.021960,-0.019490,-1.539860,ndi
1786509544.786566,30.267986,-0.021950,-0.019480,-1.539880,ndi
1786509544.801559,30.282979,-0.021970,-0.019480,-1.539890,ndi
1786509544.819085,30.300504,-0.021960,-0.019480,-1.539900,ndi
1786509544.836602,30.318022,-0.021960,-0.019460,-1.539900,ndi
1786509544.851608,30.333027,-0.021980,-0.019450,-1.539920,ndi
1786509544.869093,30.350513,-0.021950,-0.019440,-1.539950,ndi
1786509544.886601,30.368021,-0.021960,-0.019440,-1.539960,ndi
1786509544.901562,30.382982,-0.021960,-0.019430,-1.539970,ndi
1786509544.919049,30.400468,-0.021940,-0.019410,-1.539980,ndi
1786509544.936607,30.418026,-0.021960,-0.019410,-1.539980,ndi
1786509544.951583,30.433002,-0.021940,-0.019410,-1.540020,ndi
1786509544.969079,30.450498,-0.021950,-0.019390,-1.540030,ndi
1786509544.986589,30.468008,-0.021950,-0.019370,-1.540050,ndi
1786509545.001556,30.482976,-0.021950,-0.019370,-1.540030,ndi
1786509545.019093,30.500512,-0.021970,-0.019360,-1.540060,ndi
1786509545.036638,30.518057,-0.021960,-0.019350,-1.540090,ndi
1786509545.051575,30.532994,-0.021950,-0.019350,-1.540090,ndi
1786509545.069057,30.550476,-0.021960,-0.019340,-1.540100,ndi
1786509545.086585,30.568004,-0.021950,-0.019320,-1.540090,ndi
1786509545.101563,30.582982,-0.021950,-0.019320,-1.540160,ndi
1786509545.119078,30.600497,-0.021960,-0.019310,-1.540150,ndi
1786509545.136611,30.618030,-0.021950,-0.019300,-1.540150,ndi
1786509545.151572,30.632991,-0.021940,-0.019290,-1.540140,ndi
1786509545.169081,30.650501,-0.021950,-0.019290,-1.540190,ndi
1786509545.186567,30.667986,-0.021940,-0.019280,-1.540190,ndi
1786509545.201581,30.683000,-0.021940,-0.019260,-1.540230,ndi
1786509545.219105,30.700524,-0.021960,-0.019250,-1.540210,ndi
1786509545.236631,30.718050,-0.021960,-0.019250,-1.540210,ndi
1786509545.251589,30.733008,-0.021940,-0.019240,-1.540250,ndi
1786509545.269077,30.750496,-0.021960,-0.019220,-1.540260,ndi
1786509545.286565,30.767985,-0.021940,-0.019210,-1.540270,ndi
1786509545.301569,30.782989,-0.021940,-0.019210,-1.540290,ndi
1786509545.319082,30.800501,-0.021940,-0.019190,-1.540280,ndi
1786509545.336597,30.818017,-0.021930,-0.019180,-1.540290,ndi
1786509545.351594,30.833013,-0.021930,-0.019180,-1.540300,ndi
1786509545.369080,30.850500,-0.021930,-0.019180,-1.540320,ndi
1786509545.386600,30.868020,-0.021940,-0.019150,-1.540310,ndi
1786509545.401583,30.883003,-0.021940,-0.019150,-1.540340,ndi
1786509545.419092,30.900512,-0.021950,-0.019160,-1.540340,ndi
1786509545.436641,30.918060,-0.021940,-0.019140,-1.540360,ndi
1786509545.451592,30.933011,-0.021930,-0.019130,-1.540360,ndi
1786509545.469096,30.950515,-0.021940,-0.019120,-1.540340,ndi
1786509545.486576,30.967995,-0.021930,-0.019130,-1.540400,ndi
1786509545.501573,30.982992,-0.021940,-0.019100,-1.540390,ndi
1786509545.519066,31.000485,-0.021920,-0.019090,-1.540380,ndi
1786509545.536599,31.018019,-0.021920,-0.019090,-1.540410,ndi
1786509545.551582,31.033001,-0.021920,-0.019090,-1.540420,ndi
1786509545.569073,31.050493,-0.021920,-0.019060,-1.540440,ndi
1786509545.586578,31.067998,-0.021920,-0.019050,-1.540440,ndi
1786509545.601572,31.082991,-0.021930,-0.019060,-1.540450,ndi
1786509545.619098,31.100517,-0.021920,-0.019040,-1.540460,ndi
1786509545.636657,31.118077,-0.021920,-0.019010,-1.540480,ndi
1786509545.651602,31.133022,-0.021930,-0.019010,-1.540480,ndi
1786509545.669085,31.150504,-0.021920,-0.019030,-1.540510,ndi
1786509545.686568,31.167987,-0.021920,-0.019010,-1.540520,ndi
1786509545.701555,31.182974,-0.021910,-0.018980,-1.540500,ndi
1786509545.719090,31.200509,-0.021910,-0.018980,-1.540500,ndi
1786509545.736586,31.218005,-0.021900,-0.018990,-1.540480,ndi
1786509545.751572,31.232991,-0.021900,-0.018970,-1.540510,ndi
1786509545.769072,31.250491,-0.021900,-0.018940,-1.540500,ndi
1786509545.786585,31.268004,-0.021910,-0.018950,-1.540530,ndi
1786509545.801591,31.283010,-0.021900,-0.018950,-1.540540,ndi
1786509545.819108,31.300528,-0.021910,-0.018930,-1.540550,ndi
1786509545.836675,31.318094,-0.021910,-0.018910,-1.540550,ndi
1786509545.851593,31.333012,-0.021900,-0.018910,-1.540540,ndi
1786509545.869129,31.350549,-0.021900,-0.018910,-1.540570,ndi
1786509545.886591,31.368010,-0.021900,-0.018880,-1.540580,ndi
1786509545.901580,31.383000,-0.021890,-0.018860,-1.540600,ndi
1786509545.919101,31.400520,-0.021880,-0.018870,-1.540600,ndi
1786509545.936617,31.418036,-0.021890,-0.018870,-1.540610,ndi
1786509545.951569,31.432988,-0.021890,-0.018850,-1.540620,ndi
1786509545.969081,31.450500,-0.021880,-0.018830,-1.540620,ndi
1786509545.986614,31.468033,-0.021890,-0.018840,-1.540650,ndi
1786509546.001597,31.483017,-0.021890,-0.018840,-1.540640,ndi
1786509546.019125,31.500544,-0.021880,-0.018820,-1.540670,ndi
1786509546.036709,31.518129,-0.021880,-0.018810,-1.540670,ndi
1786509546.051616,31.533035,-0.021880,-0.018810,-1.540700,ndi
1786509546.069072,31.550492,-0.021880,-0.018810,-1.540700,ndi
1786509546.086578,31.567998,-0.021890,-0.018790,-1.540750,ndi
1786509546.101574,31.582993,-0.021870,-0.018780,-1.540720,ndi
1786509546.119114,31.600533,-0.021880,-0.018780,-1.540750,ndi
1786509546.136605,31.618025,-0.021870,-0.018770,-1.540770,ndi
1786509546.151592,31.633011,-0.021860,-0.018750,-1.540790,ndi
1786509546.169087,31.650506,-0.021870,-0.018750,-1.540800,ndi
1786509546.186630,31.668049,-0.021880,-0.018760,-1.540810,ndi
1786509546.201593,31.683012,-0.021870,-0.018740,-1.540840,ndi
1786509546.219091,31.700511,-0.021860,-0.018720,-1.540860,ndi
1786509546.236615,31.718034,-0.021870,-0.018720,-1.540880,ndi
1786509546.251605,31.733025,-0.021860,-0.018730,-1.540870,ndi
1786509546.269082,31.750501,-0.021850,-0.018700,-1.540910,ndi
1786509546.286578,31.767997,-0.021860,-0.018670,-1.540920,ndi
1786509546.301605,31.783025,-0.021840,-0.018690,-1.540910,ndi
1786509546.319127,31.800546,-0.021860,-0.018690,-1.540950,ndi
1786509546.336597,31.818017,-0.021850,-0.018660,-1.540960,ndi
1786509546.351600,31.833019,-0.021830,-0.018650,-1.540960,ndi
1786509546.369059,31.850478,-0.021850,-0.018660,-1.540990,ndi
1786509546.386619,31.868038,-0.021850,-0.018650,-1.541010,ndi
1786509546.401604,31.883024,-0.021850,-0.018620,-1.540990,ndi
1786509546.419123,31.900542,-0.021840,-0.018620,-1.541000,ndi
1786509546.436638,31.918058,-0.021840,-0.018630,-1.541010,ndi
1786509546.451616,31.933035,-0.021840,-0.018610,-1.541020,ndi
1786509546.469072,31.950491,-0.021840,-0.018580,-1.541030,ndi
1786509546.486613,31.968032,-0.021820,-0.018580,-1.541050,ndi
1786509546.501593,31.983012,-0.021820,-0.018590,-1.541050,ndi
1786509546.519100,32.000519,-0.021820,-0.018570,-1.541100,ndi
1786509546.536593,32.018012,-0.021810,-0.018540,-1.541080,ndi
1786509546.551588,32.033007,-0.021810,-0.018550,-1.541070,ndi
1786509546.569102,32.050521,-0.021830,-0.018560,-1.541110,ndi
1786509546.586606,32.068025,-0.021830,-0.018540,-1.541060,ndi
1786509546.601598,32.083017,-0.021830,-0.018530,-1.541080,ndi
1786509546.619108,32.100528,-0.021810,-0.018520,-1.541100,ndi
1786509546.636621,32.118040,-0.021800,-0.018530,-1.541110,ndi
1786509546.651576,32.132995,-0.021820,-0.018510,-1.541110,ndi
1786509546.669074,32.150493,-0.021800,-0.018500,-1.541130,ndi
1786509546.686591,32.168010,-0.021790,-0.018500,-1.541110,ndi
1786509546.701620,32.183039,-0.021800,-0.018500,-1.541150,ndi
1786509546.719126,32.200546,-0.021780,-0.018480,-1.541150,ndi
1786509546.736617,32.218036,-0.021790,-0.018470,-1.541200,ndi
1786509546.751596,32.233016,-0.021790,-0.018460,-1.541180,ndi
1786509546.769121,32.250540,-0.021790,-0.018460,-1.541190,ndi
1786509546.786613,32.268032,-0.021790,-0.018440,-1.541200,ndi
1786509546.801597,32.283017,-0.021780,-0.018430,-1.541200,ndi
1786509546.819094,32.300513,-0.021780,-0.018420,-1.541220,ndi
1786509546.836633,32.318053,-0.021780,-0.018430,-1.541210,ndi
1786509546.851603,32.333022,-0.021770,-0.018410,-1.541230,ndi
1786509546.869081,32.350500,-0.021760,-0.018400,-1.541260,ndi
1786509546.886626,32.368045,-0.021760,-0.018390,-1.541250,ndi
1786509546.901592,32.383012,-0.021760,-0.018390,-1.541270,ndi
1786509546.919103,32.400522,-0.021750,-0.018380,-1.541280,ndi
1786509546.936614,32.418033,-0.021760,-0.018360,-1.541300,ndi
1786509546.951583,32.433002,-0.021750,-0.018360,-1.541280,ndi
1786509546.969144,32.450564,-0.021750,-0.018360,-1.541310,ndi
1786509546.986614,32.468033,-0.021750,-0.018340,-1.541320,ndi
1786509547.001616,32.483035,-0.021740,-0.018320,-1.541320,ndi
1786509547.019111,32.500530,-0.021760,-0.018330,-1.541370,ndi
1786509547.036613,32.518032,-0.021740,-0.018330,-1.541340,ndi
1786509547.051637,32.533056,-0.021730,-0.018320,-1.541390,ndi
1786509547.069110,32.550529,-0.021730,-0.018300,-1.541370,ndi
1786509547.086642,32.568062,-0.021730,-0.018300,-1.541370,ndi
1786509547.101612,32.583031,-0.021720,-0.018290,-1.541380,ndi
1786509547.119117,32.600537,-0.021720,-0.018270,-1.541400,ndi
1786509547.136618,32.618037,-0.021710,-0.018270,-1.541380,ndi
1786509547.151571,32.632991,-0.021710,-0.018270,-1.541430,ndi
1786509547.169129,32.650548,-0.021720,-0.018260,-1.541390,ndi
1786509547.186629,32.668048,-0.021720,-0.018250,-1.541420,ndi
1786509547.201619,32.683038,-0.021710,-0.018250,-1.541430,ndi
1786509547.219124,32.700543,-0.021720,-0.018240,-1.541430,ndi
1786509547.236608,32.718027,-0.021710,-0.018230,-1.541470,ndi
1786509547.251617,32.733037,-0.021710,-0.018230,-1.541480,ndi
1786509547.269116,32.750535,-0.021710,-0.018230,-1.541490,ndi
1786509547.286602,32.768021,-0.021690,-0.018210,-1.541520,ndi
1786509547.301624,32.783043,-0.021690,-0.018200,-1.541500,ndi
1786509547.319103,32.800523,-0.021700,-0.018190,-1.541500,ndi
1786509547.336608,32.818027,-0.021690,-0.018190,-1.541500,ndi
1786509547.351620,32.833040,-0.021690,-0.018190,-1.541490,ndi
1786509547.369126,32.850545,-0.021700,-0.018170,-1.541520,ndi
1786509547.386613,32.868032,-0.021690,-0.018160,-1.541540,ndi
1786509547.401604,32.883023,-0.021680,-0.018160,-1.541580,ndi
1786509547.419142,32.900562,-0.021680,-0.018160,-1.541550,ndi
1786509547.436627,32.918046,-0.021670,-0.018140,-1.541570,ndi
1786509547.451634,32.933053,-0.021670,-0.018140,-1.541580,ndi
1786509547.469141,32.950561,-0.021660,-0.018120,-1.541560,ndi
1786509547.486657,32.968076,-0.021650,-0.018130,-1.541570,ndi
1786509547.501614,32.983033,-0.021660,-0.018120,-1.541580,ndi
1786509547.519133,33.000552,-0.021650,-0.018100,-1.541590,ndi
1786509547.536606,33.018025,-0.021640,-0.018100,-1.541580,ndi
1786509547.551672,33.033091,-0.021670,-0.018100,-1.541640,ndi
1786509547.569134,33.050553,-0.021640,-0.018090,-1.541620,ndi
1786509547.586627,33.068047,-0.021640,-0.018060,-1.541630,ndi
1786509547.601606,33.083026,-0.021650,-0.018070,-1.541660,ndi
1786509547.619119,33.100538,-0.021630,-0.018070,-1.541640,ndi
1786509547.636608,33.118027,-0.021630,-0.018060,-1.541660,ndi
1786509547.651611,33.133030,-0.021630,-0.018040,-1.541660,ndi
1786509547.669143,33.150562,-0.021610,-0.018050,-1.541680,ndi
1786509547.686633,33.168052,-0.021610,-0.018040,-1.541670,ndi
1786509547.701602,33.183021,-0.021620,-0.018020,-1.541690,ndi
1786509547.719132,33.200551,-0.021590,-0.018010,-1.541710,ndi
1786509547.736609,33.218028,-0.021610,-0.018020,-1.541690,ndi
1786509547.751631,33.233050,-0.021620,-0.018010,-1.541720,ndi
1786509547.769146,33.250566,-0.021600,-0.017990,-1.541720,ndi
1786509547.786636,33.268056,-0.021600,-0.017990,-1.541700,ndi
1786509547.801615,33.283035,-0.021600,-0.018000,-1.541730,ndi
1786509547.819113,33.300533,-0.021590,-0.017980,-1.541750,ndi
1786509547.836614,33.318033,-0.021600,-0.017970,-1.541760,ndi
1786509547.851684,33.333103,-0.021580,-0.017980,-1.541740,ndi
1786509547.869151,33.350570,-0.021580,-0.017970,-1.541770,ndi
1786509547.886652,33.368071,-0.021570,-0.017950,-1.541760,ndi
1786509547.901610,33.383029,-0.021560,-0.017940,-1.541780,ndi
1786509547.919115,33.400534,-0.021570,-0.017950,-1.541770,ndi
1786509547.936642,33.418061,-0.021570,-0.017950,-1.541800,ndi
1786509547.951638,33.433058,-0.021560,-0.017930,-1.541810,ndi
1786509547.969142,33.450562,-0.021570,-0.017910,-1.541800,ndi
1786509547.986647,33.468067,-0.021560,-0.017920,-1.541820,ndi
1786509548.001642,33.483062,-0.021540,-0.017910,-1.541810,ndi
1786509548.019126,33.500546,-0.021560,-0.017890,-1.541840,ndi
1786509548.036629,33.518048,-0.021540,-0.017890,-1.541890,ndi
1786509548.051896,33.533315,-0.021530,-0.017890,-1.541880,ndi
1786509548.069155,33.550574,-0.021540,-0.017890,-1.541880,ndi
1786509548.086642,33.568062,-0.021530,-0.017860,-1.541900,ndi
1786509548.101615,33.583035,-0.021530,-0.017850,-1.541890,ndi
1786509548.119137,33.600556,-0.021530,-0.017850,-1.541940,ndi
1786509548.136708,33.618127,-0.021530,-0.017860,-1.541940,ndi
1786509548.151628,33.633048,-0.021530,-0.017840,-1.541920,ndi
1786509548.169141,33.650560,-0.021530,-0.017820,-1.541950,ndi
1786509548.186661,33.668080,-0.021510,-0.017820,-1.541990,ndi
1786509548.201664,33.683083,-0.021510,-0.017830,-1.541980,ndi
1786509548.219134,33.700553,-0.021510,-0.017810,-1.542000,ndi
1786509548.236623,33.718043,-0.021490,-0.017780,-1.541970,ndi
1786509548.251631,33.733051,-0.021500,-0.017800,-1.541980,ndi
1786509548.269160,33.750580,-0.021490,-0.017810,-1.542010,ndi
1786509548.286652,33.768071,-0.021480,-0.017770,-1.542040,ndi
1786509548.301629,33.783048,-0.021470,-0.017750,-1.542030,ndi
1786509548.319134,33.800553,-0.021480,-0.017770,-1.542060,ndi
1786509548.336637,33.818056,-0.021480,-0.017770,-1.542060,ndi
1786509548.351617,33.833037,-0.021470,-0.017740,-1.542080,ndi
1786509548.369140,33.850559,-0.021480,-0.017730,-1.542060,ndi
1786509548.386648,33.868067,-0.021460,-0.017750,-1.542100,ndi
1786509548.401612,33.883031,-0.021450,-0.017740,-1.542060,ndi
1786509548.419122,33.900542,-0.021460,-0.017720,-1.542100,ndi
1786509548.436648,33.918067,-0.021440,-0.017720,-1.542100,ndi
1786509548.451640,33.933060,-0.021440,-0.017730,-1.542090,ndi
1786509548.469166,33.950585,-0.021440,-0.017710,-1.542130,ndi
1786509548.486652,33.968071,-0.021420,-0.017690,-1.542100,ndi
1786509548.501630,33.983049,-0.021430,-0.017700,-1.542120,ndi
1786509548.519139,34.000559,-0.021430,-0.017700,-1.542140,ndi
1786509548.536655,34.018075,-0.021430,-0.017680,-1.542160,ndi
1786509548.551661,34.033080,-0.021420,-0.017670,-1.542160,ndi
1786509548.569152,34.050572,-0.021430,-0.017680,-1.542150,ndi
1786509548.586645,34.068064,-0.021410,-0.017670,-1.542160,ndi
1786509548.601606,34.083026,-0.021410,-0.017650,-1.542180,ndi
1786509548.619124,34.100544,-0.021410,-0.017660,-1.542190,ndi
1786509548.636628,34.118047,-0.021390,-0.017650,-1.542210,ndi
1786509548.651634,34.133054,-0.021390,-0.017640,-1.542210,ndi
1786509548.669139,34.150558,-0.021390,-0.017640,-1.542230,ndi
1786509548.686664,34.168084,-0.021370,-0.017630,-1.542250,ndi
1786509548.701624,34.183043,-0.021390,-0.017620,-1.542240,ndi
1786509548.719139,34.200558,-0.021380,-0.017620,-1.542240,ndi
1786509548.736652,34.218072,-0.021370,-0.017620,-1.542270,ndi
1786509548.751647,34.233067,-0.021370,-0.017610,-1.542260,ndi
1786509548.769155,34.250574,-0.021360,-0.017590,-1.542230,ndi
1786509548.786664,34.268084,-0.021360,-0.017600,-1.542250,ndi
1786509548.801616,34.283036,-0.021350,-0.017600,-1.542290,ndi
1786509548.819124,34.300544,-0.021350,-0.017580,-1.542270,ndi
1786509548.836674,34.318094,-0.021340,-0.017560,-1.542270,ndi
1786509548.851640,34.333059,-0.021330,-0.017570,-1.542290,ndi
1786509548.869155,34.350574,-0.021340,-0.017580,-1.542320,ndi
1786509548.886642,34.368062,-0.021320,-0.017550,-1.542280,ndi
1786509548.901653,34.383073,-0.021320,-0.017550,-1.542320,ndi
1786509548.919168,34.400587,-0.021320,-0.017540,-1.542330,ndi
1786509548.936678,34.418098,-0.021310,-0.017540,-1.542330,ndi
1786509548.951637,34.433056,-0.021310,-0.017520,-1.542340,ndi
1786509548.969126,34.450546,-0.021310,-0.017520,-1.542350,ndi
1786509548.986646,34.468066,-0.021300,-0.017520,-1.542360,ndi
1786509549.001619,34.483038,-0.021300,-0.017520,-1.542360,ndi
1786509549.019102,34.500521,-0.021290,-0.017510,-1.542390,ndi
1786509549.036664,34.518084,-0.021280,-0.017510,-1.542380,ndi
1786509549.051633,34.533052,-0.021290,-0.017500,-1.542380,ndi
1786509549.069186,34.550606,-0.021280,-0.017490,-1.542380,ndi
1786509549.086669,34.568088,-0.021270,-0.017490,-1.542370,ndi
1786509549.101630,34.583050,-0.021270,-0.017480,-1.542380,ndi
1786509549.119162,34.600582,-0.021270,-0.017470,-1.542400,ndi
1786509549.136664,34.618084,-0.021270,-0.017470,-1.542400,ndi
1786509549.151661,34.633081,-0.021260,-0.017470,-1.542380,ndi
1786509549.169150,34.650570,-0.021260,-0.017450,-1.542400,ndi
1786509549.186629,34.668048,-0.021260,-0.017440,-1.542420,ndi
1786509549.201651,34.683070,-0.021240,-0.017440,-1.542460,ndi
1786509549.219155,34.700574,-0.021230,-0.017440,-1.542440,ndi
1786509549.236667,34.718087,-0.021230,-0.017430,-1.542450,ndi
1786509549.251643,34.733062,-0.021230,-0.017420,-1.542470,ndi
1786509549.269129,34.750549,-0.021210,-0.017410,-1.542440,ndi
1786509549.286664,34.768084,-0.021220,-0.017420,-1.542460,ndi
1786509549.301666,34.783085,-0.021220,-0.017410,-1.542470,ndi
1786509549.319165,34.800584,-0.021210,-0.017400,-1.542480,ndi
1786509549.336691,34.818110,-0.021210,-0.017390,-1.542460,ndi
1786509549.351687,34.833106,-0.021200,-0.017390,-1.542470,ndi
1786509549.369167,34.850586,-0.021190,-0.017390,-1.542480,ndi
1786509549.386639,34.868058,-0.021190,-0.017380,-1.542490,ndi
1786509549.401634,34.883053,-0.021180,-0.017370,-1.542510,ndi
1786509549.419177,34.900596,-0.021170,-0.017370,-1.542490,ndi
1786509549.436683,34.918102,-0.021160,-0.017370,-1.542530,ndi
1786509549.451658,34.933078,-0.021160,-0.017350,-1.542530,ndi
1786509549.469166,34.950585,-0.021160,-0.017350,-1.542550,ndi
1786509549.486672,34.968091,-0.021150,-0.017360,-1.542530,ndi
1786509549.501656,34.983075,-0.021150,-0.017350,-1.542550,ndi
1786509549.519147,35.000566,-0.021140,-0.017330,-1.542570,ndi
1786509549.536683,35.018102,-0.021130,-0.017330,-1.542560,ndi
1786509549.551664,35.033084,-0.021140,-0.017340,-1.542580,ndi
1786509549.569498,35.050917,-0.021120,-0.017320,-1.542570,ndi
1786509549.586674,35.068093,-0.021120,-0.017310,-1.542550,ndi
1786509549.601634,35.083053,-0.021110,-0.017320,-1.542590,ndi
1786509549.619179,35.100598,-0.021110,-0.017320,-1.542600,ndi
1786509549.636649,35.118069,-0.021090,-0.017300,-1.542600,ndi
1786509549.651635,35.133054,-0.021100,-0.017280,-1.542600,ndi
1786509549.669142,35.150561,-0.021090,-0.017300,-1.542580,ndi
1786509549.686648,35.168067,-0.021090,-0.017310,-1.542610,ndi
1786509549.701645,35.183065,-0.021090,-0.017290,-1.542620,ndi
1786509549.719177,35.200596,-0.021090,-0.017270,-1.542610,ndi
1786509549.736665,35.218085,-0.021080,-0.017290,-1.542640,ndi
1786509549.751644,35.233063,-0.021080,-0.017290,-1.542620,ndi
1786509549.769170,35.250589,-0.021060,-0.017260,-1.542640,ndi
