stamp,elapsed,x,y,z,frame_id
1786507729.684854,38.698222,0.000790,-0.011430,-1.550690,ndi
1786507729.702428,38.715796,0.000640,-0.011320,-1.550790,ndi
1786507729.719977,38.733346,0.000500,-0.011270,-1.550930,ndi
1786507729.734933,38.748302,0.000390,-0.011220,-1.551000,ndi
1786507729.752331,38.765700,0.000280,-0.011150,-1.551130,ndi
1786507729.769808,38.783176,0.000140,-0.011080,-1.551180,ndi
1786507729.784857,38.798225,0.000040,-0.011050,-1.551250,ndi
1786507729.802337,38.815705,-0.000050,-0.011010,-1.551340,ndi
1786507729.819855,38.833223,-0.000150,-0.010960,-1.551410,ndi
1786507729.837444,38.850812,-0.000240,-0.010930,-1.551460,ndi
1786507729.852490,38.865859,-0.000300,-0.010910,-1.551500,ndi
1786507729.869814,38.883182,-0.000390,-0.010860,-1.551550,ndi
1786507729.884855,38.898223,-0.000470,-0.010830,-1.551600,ndi
1786507729.902507,38.915876,-0.000540,-0.010810,-1.551650,ndi
1786507729.920022,38.933391,-0.000650,-0.010790,-1.551690,ndi
1786507729.935253,38.948622,-0.000730,-0.010760,-1.551700,ndi
1786507729.952428,38.965796,-0.000800,-0.010730,-1.551740,ndi
1786507729.969867,38.983236,-0.000890,-0.010700,-1.551790,ndi
1786507729.984908,38.998277,-0.000970,-0.010680,-1.551860,ndi
1786507730.002361,39.015730,-0.001060,-0.010640,-1.551930,ndi
1786507730.019847,39.033216,-0.001150,-0.010620,-1.551960,ndi
1786507730.035236,39.048604,-0.001200,-0.010610,-1.551980,ndi
1786507730.052466,39.065835,-0.001270,-0.010590,-1.552030,ndi
1786507730.069853,39.083221,-0.001370,-0.010530,-1.552080,ndi
1786507730.084870,39.098238,-0.001430,-0.010520,-1.552130,ndi
1786507730.102392,39.115760,-0.001530,-0.010530,-1.552110,ndi
1786507730.120044,39.133413,-0.001610,-0.010480,-1.552160,ndi
1786507730.137539,39.150908,-0.001690,-0.010450,-1.552220,ndi
1786507730.152445,39.165813,-0.001780,-0.010450,-1.552180,ndi
1786507730.169832,39.183200,-0.001870,-0.010430,-1.552260,ndi
1786507730.186296,39.199665,-0.001940,-0.010400,-1.552280,ndi
1786507730.202337,39.215706,-0.002020,-0.010360,-1.552300,ndi
1786507730.219893,39.233262,-0.002090,-0.010370,-1.552340,ndi
1786507730.235091,39.248460,-0.002170,-0.010360,-1.552370,ndi
1786507730.252342,39.265711,-0.002250,-0.010330,-1.552380,ndi
1786507730.269807,39.283175,-0.002310,-0.010290,-1.552390,ndi
1786507730.287328,39.300696,-0.002380,-0.010290,-1.552440,ndi
1786507730.302495,39.315864,-0.002470,-0.010280,-1.552450,ndi
1786507730.319935,39.333304,-0.002540,-0.010250,-1.552460,ndi
1786507730.335084,39.348452,-0.002620,-0.010230,-1.552440,ndi
1786507730.352455,39.365824,-0.002690,-0.010230,-1.552470,ndi
1786507730.369810,39.383179,-0.002740,-0.010220,-1.552500,ndi
1786507730.384858,39.398226,-0.002810,-0.010190,-1.552520,ndi
1786507730.402321,39.415690,-0.002880,-0.010170,-1.552540,ndi
1786507730.419885,39.433253,-0.002930,-0.010180,-1.552580,ndi
1786507730.437439,39.450807,-0.003000,-0.010170,-1.552590,ndi
1786507730.452398,39.465767,-0.003060,-0.010140,-1.552630,ndi
1786507730.469805,39.483173,-0.003130,-0.010140,-1.552660,ndi
1786507730.484942,39.498311,-0.003210,-0.010140,-1.552690,ndi
1786507730.502378,39.515746,-0.003270,-0.010120,-1.552710,ndi
1786507730.520011,39.533380,-0.003350,-0.010100,-1.552730,ndi
1786507730.535116,39.548485,-0.003420,-0.010090,-1.552690,ndi
1786507730.552435,39.565803,-0.003500,-0.010080,-1.552730,ndi
1786507730.569821,39.583190,-0.003570,-0.010060,-1.552760,ndi
1786507730.584831,39.598200,-0.003630,-0.010050,-1.552780,ndi
1786507730.602337,39.615706,-0.003710,-0.010040,-1.552790,ndi
1786507730.619855,39.633224,-0.003790,-0.010020,-1.552810,ndi
1786507730.634898,39.648267,-0.003850,-0.010020,-1.552820,ndi
1786507730.652535,39.665904,-0.003930,-0.010000,-1.552820,ndi
1786507730.669815,39.683184,-0.004020,-0.010000,-1.552840,ndi
1786507730.687297,39.700666,-0.004110,-0.009980,-1.552880,ndi
1786507730.702481,39.715850,-0.004190,-0.009970,-1.552870,ndi
1786507730.719963,39.733332,-0.004270,-0.009960,-1.552900,ndi
1786507730.735098,39.748467,-0.004330,-0.009950,-1.552920,ndi
1786507730.752473,39.765841,-0.004430,-0.009940,-1.552940,ndi
1786507730.769826,39.783195,-0.004510,-0.009940,-1.552960,ndi
1786507730.787313,39.800681,-0.004600,-0.009930,-1.552970,ndi
1786507730.802440,39.815809,-0.004670,-0.009910,-1.553010,ndi
1786507730.819937,39.833305,-0.004740,-0.009910,-1.553000,ndi
1786507730.835138,39.848506,-0.004790,-0.009900,-1.553010,ndi
1786507730.852515,39.865884,-0.004870,-0.009890,-1.553030,ndi
1786507730.869860,39.883229,-0.004960,-0.009870,-1.553070,ndi
1786507730.884869,39.898237,-0.005010,-0.009870,-1.553090,ndi
1786507730.902473,39.915842,-0.005090,-0.009880,-1.553110,ndi
1786507730.920032,39.933400,-0.005160,-0.009850,-1.553090,ndi
1786507730.937522,39.950890,-0.005230,-0.009840,-1.553090,ndi
1786507730.952480,39.965848,-0.005300,-0.009850,-1.553100,ndi
1786507730.969815,39.983184,-0.005360,-0.009850,-1.553100,ndi
1786507730.984885,39.998254,-0.005410,-0.009830,-1.553130,ndi
1786507731.002345,40.015713,-0.005480,-0.009820,-1.553150,ndi
1786507731.019987,40.033355,-0.005550,-0.009830,-1.553170,ndi
1786507731.035011,40.048380,-0.005600,-0.009820,-1.553160,ndi
1786507731.052520,40.065888,-0.005670,-0.009800,-1.553140,ndi
1786507731.069837,40.083206,-0.005750,-0.009820,-1.553160,ndi
1786507731.084889,40.098258,-0.005820,-0.009820,-1.553140,ndi
1786507731.102406,40.115774,-0.005900,-0.009800,-1.553170,ndi
1786507731.119904,40.133272,-0.005970,-0.009780,-1.553210,ndi
1786507731.137416,40.150785,-0.006050,-0.009800,-1.553200,ndi
1786507731.152505,40.165874,-0.006130,-0.009800,-1.553210,ndi
1786507731.169823,40.183192,-0.006200,-0.009780,-1.553250,ndi
1786507731.184865,40.198233,-0.006270,-0.009780,-1.553220,ndi
1786507731.202472,40.215841,-0.006350,-0.009790,-1.553240,ndi
1786507731.219874,40.233243,-0.006410,-0.009770,-1.553280,ndi
1786507731.237410,40.250778,-0.006510,-0.009770,-1.553250,ndi
1786507731.252447,40.265815,-0.006580,-0.009770,-1.553280,ndi
1786507731.269827,40.283195,-0.006660,-0.009780,-1.553260,ndi
1786507731.284891,40.298259,-0.006740,-0.009770,-1.553300,ndi
1786507731.302418,40.315787,-0.006820,-0.009760,-1.553290,ndi
1786507731.319985,40.333354,-0.006910,-0.009750,-1.553310,ndi
1786507731.335083,40.348451,-0.006990,-0.009760,-1.553270,ndi
1786507731.352454,40.365823,-0.007070,-0.009750,-1.553290,ndi
1786507731.369817,40.383186,-0.007150,-0.009750,-1.553310,ndi
1786507731.384854,40.398222,-0.007210,-0.009750,-1.553290,ndi
1786507731.402354,40.415723,-0.007280,-0.009750,-1.553280,ndi
1786507731.419878,40.433246,-0.007350,-0.009740,-1.553260,ndi
1786507731.434895,40.448264,-0.007420,-0.009750,-1.553290,ndi
1786507731.452366,40.465735,-0.007470,-0.009750,-1.553280,ndi
1786507731.469848,40.483217,-0.007560,-0.009760,-1.553290,ndi
1786507731.484961,40.498329,-0.007620,-0.009750,-1.553300,ndi
1786507731.502381,40.515750,-0.007680,-0.009750,-1.553320,ndi
1786507731.519977,40.533345,-0.007760,-0.009750,-1.553350,ndi
1786507731.535090,40.548459,-0.007810,-0.009760,-1.553330,ndi
1786507731.552491,40.565860,-0.007880,-0.009760,-1.553340,ndi
1786507731.569799,40.583168,-0.007940,-0.009750,-1.553320,ndi
1786507731.584883,40.598252,-0.008000,-0.009750,-1.553310,ndi
1786507731.602328,40.615696,-0.008080,-0.009760,-1.553300,ndi
1786507731.619873,40.633242,-0.008130,-0.009760,-1.553330,ndi
1786507731.634873,40.648242,-0.008190,-0.009750,-1.553300,ndi
1786507731.652573,40.665941,-0.008270,-0.009760,-1.553300,ndi
1786507731.669861,40.683229,-0.008340,-0.009770,-1.553290,ndi
1786507731.684895,40.698264,-0.008400,-0.009770,-1.553290,ndi
1786507731.702326,40.715694,-0.008480,-0.009760,-1.553310,ndi
1786507731.719883,40.733252,-0.008550,-0.009780,-1.553330,ndi
1786507731.735230,40.748599,-0.008610,-0.009790,-1.553280,ndi
1786507731.752439,40.765807,-0.008700,-0.009770,-1.553280,ndi
1786507731.769840,40.783208,-0.008750,-0.009770,-1.553280,ndi
1786507731.787349,40.800718,-0.008820,-0.009790,-1.553280,ndi
1786507731.802510,40.815878,-0.008890,-0.009800,-1.553280,ndi
1786507731.819978,40.833346,-0.008950,-0.009790,-1.553270,ndi
1786507731.835147,40.848516,-0.009030,-0.009800,-1.553250,ndi
1786507731.852475,40.865843,-0.009100,-0.009800,-1.553240,ndi
1786507731.869857,40.883226,-0.009190,-0.009810,-1.553270,ndi
1786507731.884860,40.898229,-0.009270,-0.009810,-1.553280,ndi
1786507731.902332,40.915701,-0.009330,-0.009820,-1.553270,ndi
1786507731.919875,40.933244,-0.009450,-0.009830,-1.553270,ndi
1786507731.934923,40.948291,-0.009500,-0.009830,-1.553250,ndi
1786507731.952483,40.965852,-0.009580,-0.009830,-1.553240,ndi
1786507731.969847,40.983216,-0.009640,-0.009840,-1.553210,ndi
1786507731.987331,41.000699,-0.009710,-0.009860,-1.553230,ndi
1786507732.002442,41.015811,-0.009770,-0.009860,-1.553200,ndi
1786507732.019996,41.033365,-0.009840,-0.009850,-1.553190,ndi
1786507732.035042,41.048410,-0.009900,-0.009850,-1.553200,ndi
1786507732.052479,41.065847,-0.009960,-0.009870,-1.553160,ndi
1786507732.069856,41.083225,-0.010040,-0.009890,-1.553200,ndi
1786507732.084882,41.098251,-0.010100,-0.009880,-1.553170,ndi
1786507732.102373,41.115742,-0.010160,-0.009870,-1.553200,ndi
1786507732.119866,41.133234,-0.010260,-0.009910,-1.553170,ndi
1786507732.137350,41.150718,-0.010320,-0.009930,-1.553140,ndi
1786507732.152424,41.165793,-0.010360,-0.009900,-1.553130,ndi
1786507732.169832,41.183201,-0.010440,-0.009900,-1.553160,ndi
1786507732.184904,41.198273,-0.010480,-0.009940,-1.553150,ndi
1786507732.202459,41.215828,-0.010530,-0.009950,-1.553120,ndi
1786507732.219991,41.233360,-0.010600,-0.009920,-1.553140,ndi
1786507732.235172,41.248541,-0.010670,-0.009920,-1.553080,ndi
1786507732.252481,41.265849,-0.010740,-0.009980,-1.553100,ndi
1786507732.269873,41.283241,-0.010790,-0.009980,-1.553080,ndi
1786507732.284892,41.298261,-0.010870,-0.009950,-1.553120,ndi
1786507732.302519,41.315888,-0.010940,-0.009970,-1.553070,ndi
1786507732.319987,41.333356,-0.011010,-0.010030,-1.553070,ndi
1786507732.335128,41.348496,-0.011070,-0.010020,-1.553020,ndi
1786507732.352482,41.365850,-0.011130,-0.009980,-1.553020,ndi
1786507732.369849,41.383217,-0.011200,-0.010020,-1.553000,ndi
1786507732.384876,41.398244,-0.011240,-0.010060,-1.553010,ndi
1786507732.402519,41.415887,-0.011320,-0.010040,-1.553010,ndi
1786507732.420000,41.433368,-0.011400,-0.010020,-1.552990,ndi
1786507732.435204,41.448573,-0.011460,-0.010070,-1.553000,ndi
1786507732.452582,41.465950,-0.011540,-0.010100,-1.552970,ndi
1786507732.469840,41.483208,-0.011600,-0.010080,-1.552940,ndi
1786507732.484885,41.498253,-0.011680,-0.010080,-1.552960,ndi
1786507732.502535,41.515903,-0.011770,-0.010120,-1.552940,ndi
1786507732.519993,41.533361,-0.011840,-0.010140,-1.552900,ndi
1786507732.535084,41.548453,-0.011920,-0.010130,-1.552880,ndi
1786507732.552478,41.565847,-0.011960,-0.010140,-1.552850,ndi
1786507732.569849,41.583217,-0.012030,-0.010180,-1.552850,ndi
1786507732.584876,41.598245,-0.012090,-0.010190,-1.552850,ndi
1786507732.602505,41.615874,-0.012160,-0.010170,-1.552820,ndi
1786507732.619969,41.633338,-0.012230,-0.010190,-1.552810,ndi
1786507732.635004,41.648372,-0.012290,-0.010220,-1.552820,ndi
1786507732.652699,41.666067,-0.012370,-0.010230,-1.552800,ndi
1786507732.669879,41.683247,-0.012420,-0.010220,-1.552760,ndi
1786507732.684854,41.698222,-0.012490,-0.010240,-1.552770,ndi
1786507732.702359,41.715728,-0.012560,-0.010270,-1.552750,ndi
1786507732.719919,41.733288,-0.012610,-0.010280,-1.552730,ndi
1786507732.735093,41.748461,-0.012680,-0.010270,-1.552700,ndi
1786507732.752455,41.765824,-0.012720,-0.010280,-1.552720,ndi
1786507732.769879,41.783247,-0.012780,-0.010310,-1.552700,ndi
1786507732.784954,41.798323,-0.012840,-0.010320,-1.552670,ndi
1786507732.802402,41.815771,-0.012880,-0.010320,-1.552650,ndi
1786507732.819909,41.833277,-0.012960,-0.010340,-1.552660,ndi
1786507732.835083,41.848452,-0.013010,-0.010360,-1.552610,ndi
1786507732.852521,41.865890,-0.013070,-0.010370,-1.552600,ndi
1786507732.869905,41.883274,-0.013150,-0.010380,-1.552580,ndi
1786507732.885000,41.898369,-0.013190,-0.010390,-1.552560,ndi
1786507732.902513,41.915882,-0.013270,-0.010410,-1.552550,ndi
1786507732.920052,41.933420,-0.013340,-0.010420,-1.552520,ndi
1786507732.935027,41.948395,-0.013390,-0.010430,-1.552470,ndi
1786507732.952498,41.965867,-0.013450,-0.010450,-1.552470,ndi
1786507732.969911,41.983279,-0.013510,-0.010470,-1.552450,ndi
1786507732.984944,41.998312,-0.013560,-0.010480,-1.552440,ndi
1786507733.002418,42.015787,-0.013630,-0.010490,-1.552430,ndi
1786507733.019931,42.033299,-0.013690,-0.010510,-1.552420,ndi
1786507733.037571,42.050940,-0.013760,-0.010530,-1.552380,ndi
1786507733.052533,42.065902,-0.013810,-0.010540,-1.552370,ndi
1786507733.069883,42.083252,-0.013880,-0.010570,-1.552350,ndi
1786507733.087354,42.100723,-0.013960,-0.010590,-1.552330,ndi
1786507733.102412,42.115781,-0.014010,-0.010600,-1.552310,ndi
1786507733.119867,42.133236,-0.014090,-0.010600,-1.552250,ndi
1786507733.135013,42.148382,-0.014140,-0.010640,-1.552220,ndi
1786507733.152520,42.165888,-0.014220,-0.010670,-1.552200,ndi
1786507733.169885,42.183254,-0.014270,-0.010670,-1.552180,ndi
1786507733.184896,42.198265,-0.014340,-0.010670,-1.552140,ndi
1786507733.202530,42.215899,-0.014410,-0.010720,-1.552150,ndi
1786507733.220064,42.233433,-0.014460,-0.010740,-1.552130,ndi
1786507733.235072,42.248441,-0.014520,-0.010740,-1.552110,ndi
1786507733.252516,42.265884,-0.014570,-0.010740,-1.552080,ndi
1786507733.269904,42.283273,-0.014640,-0.010780,-1.552060,ndi
1786507733.284981,42.298350,-0.014700,-0.010790,-1.552060,ndi
1786507733.302413,42.315781,-0.014750,-0.010790,-1.552020,ndi
1786507733.319917,42.333286,-0.014820,-0.010820,-1.552010,ndi
1786507733.334920,42.348289,-0.014850,-0.010850,-1.552000,ndi
1786507733.352499,42.365867,-0.014920,-0.010850,-1.551960,ndi
1786507733.369864,42.383233,-0.014960,-0.010860,-1.551940,ndi
1786507733.384954,42.398323,-0.015020,-0.010890,-1.551910,ndi
1786507733.402447,42.415816,-0.015070,-0.010920,-1.551920,ndi
1786507733.419928,42.433296,-0.015120,-0.010920,-1.551910,ndi
1786507733.435037,42.448406,-0.015180,-0.010930,-1.551880,ndi
1786507733.452489,42.465858,-0.015220,-0.010960,-1.551850,ndi
1786507733.469875,42.483244,-0.015270,-0.010990,-1.551830,ndi
1786507733.484909,42.498277,-0.015340,-0.010990,-1.551800,ndi
1786507733.502439,42.515808,-0.015390,-0.011010,-1.551820,ndi
1786507733.520070,42.533438,-0.015450,-0.011040,-1.551770,ndi
1786507733.537544,42.550913,-0.015480,-0.011050,-1.551750,ndi
1786507733.552489,42.565857,-0.015550,-0.011060,-1.551740,ndi
1786507733.569904,42.583272,-0.015580,-0.011090,-1.551690,ndi
1786507733.584914,42.598282,-0.015630,-0.011110,-1.551720,ndi
1786507733.602456,42.615825,-0.015700,-0.011120,-1.551710,ndi
1786507733.619929,42.633297,-0.015750,-0.011140,-1.551670,ndi
1786507733.637520,42.650888,-0.015820,-0.011180,-1.551620,ndi
1786507733.652488,42.665857,-0.015870,-0.011190,-1.551580,ndi
1786507733.669947,42.683316,-0.015920,-0.011200,-1.551570,ndi
1786507733.684910,42.698279,-0.015990,-0.011220,-1.551550,ndi
1786507733.702514,42.715883,-0.016040,-0.011270,-1.551540,ndi
1786507733.720083,42.733451,-0.016090,-0.011270,-1.551510,ndi
1786507733.735018,42.748387,-0.016160,-0.011290,-1.551460,ndi
1786507733.752506,42.765874,-0.016200,-0.011320,-1.551440,ndi
1786507733.769955,42.783324,-0.016270,-0.011350,-1.551400,ndi
1786507733.784897,42.798265,-0.016320,-0.011360,-1.551380,ndi
1786507733.802442,42.815811,-0.016380,-0.011380,-1.551360,ndi
1786507733.819959,42.833328,-0.016440,-0.011420,-1.551320,ndi
1786507733.835116,42.848485,-0.016490,-0.011430,-1.551280,ndi
1786507733.852476,42.865845,-0.016540,-0.011440,-1.551270,ndi
1786507733.869930,42.883299,-0.016590,-0.011460,-1.551220,ndi
1786507733.887372,42.900741,-0.016670,-0.011510,-1.551200,ndi
1786507733.902533,42.915901,-0.016710,-0.011510,-1.551140,ndi
1786507733.919999,42.933367,-0.016750,-0.011530,-1.551110,ndi
1786507733.937495,42.950864,-0.016820,-0.011560,-1.551100,ndi
1786507733.952479,42.965847,-0.016830,-0.011580,-1.551050,ndi
1786507733.969904,42.983273,-0.016890,-0.011590,-1.551050,ndi
1786507733.984954,42.998323,-0.016930,-0.011610,-1.551030,ndi
1786507734.002494,43.015862,-0.016970,-0.011630,-1.551010,ndi
1786507734.020062,43.033431,-0.017030,-0.011660,-1.550960,ndi
1786507734.035217,43.048585,-0.017050,-0.011670,-1.550960,ndi
1786507734.052536,43.065905,-0.017100,-0.011690,-1.550940,ndi
1786507734.069877,43.083246,-0.017160,-0.011710,-1.550910,ndi
1786507734.087352,43.100720,-0.017190,-0.011730,-1.550860,ndi
1786507734.102373,43.115742,-0.017230,-0.011750,-1.550850,ndi
1786507734.119907,43.133276,-0.017280,-0.011770,-1.550840,ndi
1786507734.135114,43.148483,-0.017310,-0.011780,-1.550810,ndi
1786507734.152522,43.165891,-0.017350,-0.011810,-1.550820,ndi
1786507734.169887,43.183256,-0.017410,-0.011830,-1.550750,ndi
1786507734.184912,43.198281,-0.017440,-0.011850,-1.550730,ndi
1786507734.202430,43.215798,-0.017510,-0.011880,-1.550710,ndi
1786507734.219918,43.233286,-0.017560,-0.011900,-1.550700,ndi
1786507734.234925,43.248294,-0.017580,-0.011910,-1.550650,ndi
1786507734.252515,43.265883,-0.017650,-0.011940,-1.550650,ndi
1786507734.269928,43.283296,-0.017690,-0.011980,-1.550580,ndi
1786507734.284911,43.298279,-0.017740,-0.012000,-1.550560,ndi
1786507734.302500,43.315868,-0.017790,-0.012010,-1.550530,ndi
1786507734.319977,43.333346,-0.017820,-0.012030,-1.550520,ndi
1786507734.334926,43.348294,-0.017870,-0.012080,-1.550430,ndi
1786507734.352413,43.365782,-0.017910,-0.012100,-1.550430,ndi
1786507734.369915,43.383283,-0.017970,-0.012110,-1.550360,ndi
1786507734.384928,43.398297,-0.018010,-0.012140,-1.550340,ndi
1786507734.402452,43.415820,-0.018070,-0.012190,-1.550300,ndi
1786507734.419895,43.433264,-0.018130,-0.012200,-1.550320,ndi
1786507734.434988,43.448356,-0.018160,-0.012200,-1.550320,ndi
1786507734.452479,43.465847,-0.018220,-0.012260,-1.550250,ndi
1786507734.469929,43.483297,-0.018270,-0.012280,-1.550220,ndi
1786507734.484931,43.498300,-0.018310,-0.012280,-1.550170,ndi
1786507734.502558,43.515927,-0.018360,-0.012310,-1.550140,ndi
1786507734.520069,43.533437,-0.018400,-0.012350,-1.550090,ndi
1786507734.537549,43.550917,-0.018450,-0.012380,-1.550030,ndi
1786507734.552518,43.565886,-0.018470,-0.012380,-1.550030,ndi
1786507734.570275,43.583643,-0.018530,-0.012410,-1.549950,ndi
1786507734.584949,43.598318,-0.018570,-0.012450,-1.549920,ndi
1786507734.602449,43.615818,-0.018590,-0.012460,-1.549910,ndi
1786507734.619911,43.633280,-0.018640,-0.012470,-1.549870,ndi
1786507734.637581,43.650950,-0.018670,-0.012500,-1.549860,ndi
1786507734.652517,43.665885,-0.018720,-0.012530,-1.549850,ndi
1786507734.669888,43.683256,-0.018750,-0.012540,-1.549830,ndi
1786507734.684938,43.698306,-0.018770,-0.012540,-1.549820,ndi
1786507734.702555,43.715924,-0.018810,-0.012580,-1.549770,ndi
1786507734.720094,43.733463,-0.018840,-0.012610,-1.549770,ndi
1786507734.735076,43.748445,-0.018870,-0.012620,-1.549720,ndi
1786507734.752517,43.765886,-0.018910,-0.012640,-1.549690,ndi
1786507734.769907,43.783275,-0.018960,-0.012680,-1.549680,ndi
1786507734.784943,43.798311,-0.018990,-0.012700,-1.549610,ndi
1786507734.802623,43.815992,-0.019030,-0.012720,-1.549570,ndi
1786507734.820008,43.833376,-0.019080,-0.012740,-1.549560,ndi
1786507734.835225,43.848594,-0.019100,-0.012770,-1.549520,ndi
1786507734.852561,43.865930,-0.019160,-0.012790,-1.549480,ndi
1786507734.869888,43.883257,-0.019210,-0.012810,-1.549460,ndi
1786507734.884948,43.898317,-0.019230,-0.012830,-1.549420,ndi
1786507734.902533,43.915901,-0.019270,-0.012870,-1.549390,ndi
1786507734.920138,43.933506,-0.019300,-0.012890,-1.549390,ndi
1786507734.935174,43.948543,-0.019330,-0.012900,-1.549340,ndi
1786507734.952581,43.965950,-0.019380,-0.012930,-1.549300,ndi
1786507734.969935,43.983304,-0.019420,-0.012970,-1.549260,ndi
1786507734.984954,43.998323,-0.019460,-0.012990,-1.549220,ndi
1786507735.002519,44.015887,-0.019490,-0.013020,-1.549170,ndi
1786507735.019963,44.033331,-0.019550,-0.013050,-1.549140,ndi
1786507735.035163,44.048532,-0.019590,-0.013080,-1.549130,ndi
1786507735.052539,44.065907,-0.019630,-0.013110,-1.549080,ndi
1786507735.069952,44.083321,-0.019680,-0.013150,-1.549040,ndi
1786507735.084922,44.098291,-0.019710,-0.013170,-1.549010,ndi
1786507735.102643,44.116012,-0.019770,-0.013200,-1.549000,ndi
1786507735.120047,44.133415,-0.019800,-0.013230,-1.548920,ndi
1786507735.135207,44.148576,-0.019820,-0.013250,-1.548910,ndi
1786507735.152541,44.165910,-0.019870,-0.013270,-1.548860,ndi
1786507735.169933,44.183301,-0.019900,-0.013300,-1.548800,ndi
1786507735.184946,44.198314,-0.019950,-0.013330,-1.548790,ndi
1786507735.202453,44.215822,-0.019990,-0.013360,-1.548720,ndi
1786507735.219954,44.233322,-0.020010,-0.013380,-1.548690,ndi
1786507735.235184,44.248553,-0.020060,-0.013410,-1.548680,ndi
1786507735.252551,44.265919,-0.020100,-0.013430,-1.548640,ndi
1786507735.269896,44.283265,-0.020130,-0.013460,-1.548590,ndi
1786507735.284929,44.298298,-0.020160,-0.013480,-1.548590,ndi
1786507735.302451,44.315820,-0.020200,-0.013510,-1.548540,ndi
1786507735.320073,44.333441,-0.020210,-0.013530,-1.548510,ndi
1786507735.335179,44.348547,-0.020240,-0.013550,-1.548490,ndi
1786507735.352601,44.365970,-0.020270,-0.013580,-1.548430,ndi
1786507735.369921,44.383290,-0.020290,-0.013600,-1.548410,ndi
1786507735.384944,44.398313,-0.020320,-0.013620,-1.548370,ndi
1786507735.402560,44.415928,-0.020350,-0.013650,-1.548350,ndi
1786507735.420019,44.433388,-0.020380,-0.013680,-1.548340,ndi
1786507735.435019,44.448387,-0.020430,-0.013700,-1.548300,ndi
1786507735.452548,44.465916,-0.020450,-0.013710,-1.548250,ndi
1786507735.469908,44.483276,-0.020480,-0.013750,-1.548220,ndi
1786507735.484921,44.498290,-0.020510,-0.013780,-1.548190,ndi
1786507735.502552,44.515921,-0.020530,-0.013790,-1.548140,ndi
1786507735.520077,44.533446,-0.020560,-0.013820,-1.548080,ndi
1786507735.535121,44.548489,-0.020600,-0.013870,-1.548060,ndi
1786507735.552573,44.565942,-0.020620,-0.013880,-1.548040,ndi
1786507735.569973,44.583341,-0.020660,-0.013900,-1.548020,ndi
1786507735.584983,44.598351,-0.020700,-0.013930,-1.547980,ndi
1786507735.602403,44.615772,-0.020730,-0.013970,-1.547940,ndi
1786507735.619931,44.633299,-0.020760,-0.014000,-1.547900,ndi
1786507735.634934,44.648303,-0.020800,-0.014010,-1.547880,ndi
1786507735.652535,44.665904,-0.020830,-0.014050,-1.547830,ndi
1786507735.669905,44.683274,-0.020850,-0.014090,-1.547810,ndi
1786507735.684947,44.698316,-0.020880,-0.014110,-1.547790,ndi
1786507735.702453,44.715821,-0.020910,-0.014130,-1.547730,ndi
1786507735.720052,44.733420,-0.020960,-0.014180,-1.547680,ndi
1786507735.735147,44.748515,-0.020980,-0.014220,-1.547630,ndi
1786507735.752511,44.765879,-0.021010,-0.014240,-1.547560,ndi
1786507735.769937,44.783305,-0.021060,-0.014270,-1.547510,ndi
1786507735.787454,44.800822,-0.021100,-0.014320,-1.547500,ndi
1786507735.802440,44.815808,-0.021120,-0.014340,-1.547450,ndi
1786507735.819957,44.833325,-0.021160,-0.014360,-1.547390,ndi
1786507735.835042,44.848411,-0.021190,-0.014390,-1.547390,ndi
1786507735.852538,44.865907,-0.021220,-0.014440,-1.547330,ndi
1786507735.869915,44.883284,-0.021240,-0.014470,-1.547270,ndi
1786507735.884950,44.898318,-0.021270,-0.014480,-1.547220,ndi
1786507735.902446,44.915815,-0.021300,-0.014510,-1.547210,ndi
1786507735.920105,44.933474,-0.021330,-0.014550,-1.547150,ndi
1786507735.935154,44.948523,-0.021350,-0.014570,-1.547110,ndi
1786507735.952548,44.965916,-0.021370,-0.014590,-1.547100,ndi
1786507735.969928,44.983296,-0.021410,-0.014620,-1.547030,ndi
1786507735.984999,44.998367,-0.021420,-0.014650,-1.547040,ndi
1786507736.002487,45.015855,-0.021440,-0.014670,-1.546980,ndi
1786507736.019981,45.033350,-0.021480,-0.014690,-1.546960,ndi
1786507736.035093,45.048461,-0.021500,-0.014720,-1.546960,ndi
1786507736.052566,45.065935,-0.021530,-0.014750,-1.546900,ndi
1786507736.069956,45.083325,-0.021550,-0.014760,-1.546850,ndi
1786507736.084946,45.098314,-0.021560,-0.014780,-1.546860,ndi
1786507736.102498,45.115866,-0.021580,-0.014810,-1.546790,ndi
1786507736.120102,45.133471,-0.021610,-0.014840,-1.546750,ndi
1786507736.135162,45.148530,-0.021610,-0.014860,-1.546730,ndi
1786507736.152577,45.165945,-0.021650,-0.014880,-1.546700,ndi
1786507736.169937,45.183306,-0.021670,-0.014920,-1.546670,ndi
1786507736.184926,45.198295,-0.021700,-0.014950,-1.546650,ndi
1786507736.202420,45.215789,-0.021720,-0.014970,-1.546620,ndi
1786507736.219975,45.233343,-0.021740,-0.015000,-1.546590,ndi
1786507736.234955,45.248324,-0.021770,-0.015050,-1.546540,ndi
1786507736.252561,45.265929,-0.021800,-0.015060,-1.546490,ndi
1786507736.269920,45.283289,-0.021820,-0.015080,-1.546470,ndi
1786507736.284953,45.298321,-0.021830,-0.015120,-1.546420,ndi
1786507736.302465,45.315834,-0.021850,-0.015160,-1.546380,ndi
1786507736.320002,45.333370,-0.021880,-0.015170,-1.546340,ndi
