stamp,elapsed,x,y,z,frame_id
1786509859.319501,25.499153,-0.023320,-0.019720,-1.539680,ndi
1786509859.336992,25.516643,-0.023330,-0.019710,-1.539680,ndi
1786509859.352014,25.531666,-0.023330,-0.019700,-1.539680,ndi
1786509859.369511,25.549163,-0.023320,-0.019690,-1.539710,ndi
1786509859.384604,25.564255,-0.023330,-0.019690,-1.539710,ndi
1786509859.401967,25.581619,-0.023330,-0.019680,-1.539730,ndi
1786509859.419482,25.599134,-0.023330,-0.019670,-1.539740,ndi
1786509859.436990,25.616642,-0.023320,-0.019660,-1.539740,ndi
1786509859.452007,25.631658,-0.023320,-0.019660,-1.539750,ndi
1786509859.469579,25.649231,-0.023320,-0.019640,-1.539760,ndi
1786509859.487020,25.666672,-0.023310,-0.019620,-1.539780,ndi
1786509859.502021,25.681672,-0.023330,-0.019620,-1.539780,ndi
1786509859.519564,25.699216,-0.023320,-0.019620,-1.539800,ndi
1786509859.536996,25.716648,-0.023330,-0.019600,-1.539830,ndi
1786509859.552039,25.731690,-0.023330,-0.019590,-1.539830,ndi
1786509859.571150,25.750802,-0.023330,-0.019580,-1.539830,ndi
1786509859.584671,25.764323,-0.023320,-0.019570,-1.539830,ndi
1786509859.601984,25.781636,-0.023330,-0.019570,-1.539900,ndi
1786509859.619449,25.799100,-0.023320,-0.019550,-1.539880,ndi
1786509859.634596,25.814248,-0.023320,-0.019540,-1.539860,ndi
1786509859.652025,25.831676,-0.023320,-0.019540,-1.539900,ndi
1786509859.669507,25.849159,-0.023320,-0.019530,-1.539900,ndi
1786509859.684608,25.864259,-0.023320,-0.019520,-1.539910,ndi
1786509859.701971,25.881623,-0.023320,-0.019500,-1.539940,ndi
1786509859.719503,25.899154,-0.023320,-0.019500,-1.539960,ndi
1786509859.734604,25.914256,-0.023320,-0.019500,-1.539970,ndi
1786509859.752036,25.931688,-0.023330,-0.019480,-1.539960,ndi
1786509859.769725,25.949377,-0.023320,-0.019470,-1.539970,ndi
1786509859.787063,25.966715,-0.023320,-0.019460,-1.540020,ndi
1786509859.801989,25.981640,-0.023330,-0.019450,-1.540040,ndi
1786509859.819498,25.999149,-0.023300,-0.019440,-1.540020,ndi
1786509859.837020,26.016672,-0.023310,-0.019430,-1.540030,ndi
1786509859.852025,26.031676,-0.023310,-0.019420,-1.540080,ndi
1786509859.869491,26.049143,-0.023300,-0.019420,-1.540060,ndi
1786509859.887037,26.066689,-0.023320,-0.019400,-1.540100,ndi
1786509859.902027,26.081678,-0.023310,-0.019400,-1.540090,ndi
1786509859.919490,26.099142,-0.023320,-0.019400,-1.540090,ndi
1786509859.937009,26.116661,-0.023320,-0.019380,-1.540080,ndi
1786509859.952044,26.131695,-0.023320,-0.019370,-1.540130,ndi
1786509859.969519,26.149171,-0.023320,-0.019370,-1.540150,ndi
1786509859.987024,26.166675,-0.023320,-0.019370,-1.540120,ndi
1786509860.002002,26.181653,-0.023320,-0.019350,-1.540170,ndi
1786509860.019621,26.199273,-0.023300,-0.019330,-1.540130,ndi
1786509860.037017,26.216668,-0.023310,-0.019340,-1.540190,ndi
1786509860.052054,26.231705,-0.023300,-0.019330,-1.540170,ndi
1786509860.069587,26.249238,-0.023300,-0.019300,-1.540180,ndi
1786509860.087058,26.266709,-0.023300,-0.019300,-1.540200,ndi
1786509860.102039,26.281691,-0.023300,-0.019290,-1.540220,ndi
1786509860.119558,26.299209,-0.023320,-0.019280,-1.540250,ndi
1786509860.137054,26.316705,-0.023310,-0.019260,-1.540260,ndi
1786509860.152040,26.331692,-0.023300,-0.019250,-1.540250,ndi
1786509860.169546,26.349197,-0.023310,-0.019250,-1.540290,ndi
1786509860.184629,26.364281,-0.023310,-0.019240,-1.540290,ndi
1786509860.202000,26.381651,-0.023300,-0.019230,-1.540290,ndi
1786509860.219533,26.399184,-0.023300,-0.019220,-1.540300,ndi
1786509860.234601,26.414253,-0.023290,-0.019210,-1.540300,ndi
1786509860.252049,26.431701,-0.023290,-0.019210,-1.540350,ndi
1786509860.269529,26.449180,-0.023290,-0.019200,-1.540360,ndi
1786509860.287002,26.466653,-0.023290,-0.019180,-1.540380,ndi
1786509860.302019,26.481671,-0.023280,-0.019180,-1.540370,ndi
1786509860.319558,26.499210,-0.023300,-0.019170,-1.540380,ndi
1786509860.337037,26.516688,-0.023300,-0.019160,-1.540380,ndi
1786509860.352046,26.531698,-0.023300,-0.019150,-1.540420,ndi
1786509860.369506,26.549158,-0.023300,-0.019150,-1.540390,ndi
1786509860.386983,26.566635,-0.023300,-0.019140,-1.540410,ndi
1786509860.402001,26.581653,-0.023280,-0.019120,-1.540440,ndi
1786509860.419524,26.599176,-0.023280,-0.019110,-1.540440,ndi
1786509860.434714,26.614365,-0.023280,-0.019100,-1.540450,ndi
1786509860.452050,26.631701,-0.023280,-0.019090,-1.540490,ndi
1786509860.469579,26.649230,-0.023280,-0.019080,-1.540500,ndi
1786509860.487054,26.666705,-0.023280,-0.019080,-1.540500,ndi
1786509860.502018,26.681670,-0.023290,-0.019070,-1.540490,ndi
1786509860.519551,26.699202,-0.023290,-0.019060,-1.540500,ndi
1786509860.537028,26.716680,-0.023280,-0.019050,-1.540520,ndi
1786509860.552043,26.731695,-0.023280,-0.019050,-1.540540,ndi
1786509860.569517,26.749169,-0.023280,-0.019050,-1.540550,ndi
1786509860.587031,26.766683,-0.023280,-0.019030,-1.540560,ndi
1786509860.602044,26.781695,-0.023270,-0.019020,-1.540540,ndi
1786509860.619537,26.799188,-0.023270,-0.019030,-1.540570,ndi
1786509860.634621,26.814272,-0.023260,-0.019020,-1.540580,ndi
1786509860.653593,26.833245,-0.023270,-0.018990,-1.540610,ndi
1786509860.669525,26.849176,-0.023270,-0.018980,-1.540620,ndi
1786509860.684619,26.864271,-0.023270,-0.018980,-1.540630,ndi
1786509860.702022,26.881674,-0.023280,-0.018980,-1.540620,ndi
1786509860.719536,26.899188,-0.023270,-0.018960,-1.540650,ndi
1786509860.734613,26.914264,-0.023260,-0.018950,-1.540640,ndi
1786509860.752038,26.931690,-0.023270,-0.018950,-1.540670,ndi
1786509860.769487,26.949138,-0.023260,-0.018940,-1.540680,ndi
1786509860.787029,26.966680,-0.023250,-0.018920,-1.540670,ndi
1786509860.802048,26.981700,-0.023250,-0.018920,-1.540730,ndi
1786509860.819521,26.999173,-0.023250,-0.018920,-1.540710,ndi
1786509860.834630,27.014281,-0.023250,-0.018910,-1.540720,ndi
1786509860.852060,27.031712,-0.023250,-0.018890,-1.540730,ndi
1786509860.869503,27.049155,-0.023240,-0.018880,-1.540760,ndi
1786509860.884712,27.064364,-0.023240,-0.018880,-1.540780,ndi
1786509860.902048,27.081700,-0.023260,-0.018870,-1.540740,ndi
1786509860.919551,27.099202,-0.023250,-0.018860,-1.540770,ndi
1786509860.934674,27.114326,-0.023240,-0.018860,-1.540810,ndi
1786509860.952035,27.131687,-0.023250,-0.018840,-1.540790,ndi
1786509860.969491,27.149143,-0.023250,-0.018840,-1.540840,ndi
1786509860.987014,27.166665,-0.023230,-0.018830,-1.540830,ndi
1786509861.002039,27.181691,-0.023220,-0.018830,-1.540850,ndi
1786509861.019552,27.199204,-0.023230,-0.018800,-1.540860,ndi
1786509861.034621,27.214272,-0.023220,-0.018790,-1.540850,ndi
1786509861.052067,27.231718,-0.023220,-0.018780,-1.540870,ndi
1786509861.069516,27.249167,-0.023220,-0.018770,-1.540860,ndi
1786509861.087054,27.266706,-0.023230,-0.018780,-1.540870,ndi
1786509861.102065,27.281716,-0.023220,-0.018770,-1.540870,ndi
1786509861.119529,27.299181,-0.023230,-0.018760,-1.540880,ndi
1786509861.134623,27.314274,-0.023230,-0.018740,-1.540880,ndi
1786509861.152040,27.331691,-0.023210,-0.018740,-1.540910,ndi
1786509861.169513,27.349164,-0.023220,-0.018740,-1.540920,ndi
1786509861.184657,27.364308,-0.023200,-0.018730,-1.540900,ndi
1786509861.202050,27.381702,-0.023200,-0.018710,-1.540890,ndi
1786509861.219522,27.399173,-0.023200,-0.018710,-1.540900,ndi
1786509861.234615,27.414267,-0.023200,-0.018700,-1.540910,ndi
1786509861.252051,27.431702,-0.023190,-0.018690,-1.540920,ndi
1786509861.269519,27.449170,-0.023200,-0.018680,-1.540950,ndi
1786509861.284640,27.464292,-0.023210,-0.018690,-1.540970,ndi
1786509861.302024,27.481676,-0.023200,-0.018670,-1.540950,ndi
1786509861.319550,27.499202,-0.023200,-0.018650,-1.540970,ndi
1786509861.334718,27.514370,-0.023200,-0.018650,-1.540980,ndi
1786509861.352045,27.531697,-0.023200,-0.018650,-1.541010,ndi
1786509861.369522,27.549174,-0.023190,-0.018640,-1.541040,ndi
1786509861.384688,27.564340,-0.023180,-0.018620,-1.540990,ndi
1786509861.402060,27.581711,-0.023180,-0.018620,-1.541040,ndi
1786509861.419555,27.599206,-0.023170,-0.018610,-1.541040,ndi
1786509861.434627,27.614278,-0.023170,-0.018590,-1.541060,ndi
1786509861.452060,27.631711,-0.023170,-0.018590,-1.541050,ndi
1786509861.469549,27.649200,-0.023160,-0.018590,-1.541080,ndi
1786509861.484635,27.664287,-0.023180,-0.018570,-1.541080,ndi
1786509861.502054,27.681705,-0.023180,-0.018560,-1.541100,ndi
1786509861.519568,27.699220,-0.023160,-0.018560,-1.541120,ndi
1786509861.534717,27.714368,-0.023180,-0.018550,-1.541120,ndi
1786509861.552026,27.731677,-0.023160,-0.018550,-1.541140,ndi
1786509861.569504,27.749156,-0.023150,-0.018540,-1.541140,ndi
1786509861.587059,27.766710,-0.023150,-0.018520,-1.541160,ndi
1786509861.602053,27.781704,-0.023140,-0.018510,-1.541140,ndi
1786509861.619546,27.799197,-0.023140,-0.018500,-1.541170,ndi
1786509861.634656,27.814307,-0.023140,-0.018490,-1.541160,ndi
1786509861.652000,27.831651,-0.023140,-0.018490,-1.541180,ndi
1786509861.669541,27.849193,-0.023130,-0.018470,-1.541190,ndi
1786509861.684701,27.864352,-0.023150,-0.018480,-1.541210,ndi
1786509861.702026,27.881677,-0.023140,-0.018480,-1.541210,ndi
1786509861.719543,27.899194,-0.023140,-0.018460,-1.541230,ndi
1786509861.734614,27.914266,-0.023140,-0.018450,-1.541230,ndi
1786509861.752032,27.931684,-0.023130,-0.018460,-1.541250,ndi
1786509861.769517,27.949169,-0.023120,-0.018440,-1.541220,ndi
1786509861.784756,27.964407,-0.023120,-0.018430,-1.541240,ndi
1786509861.802099,27.981751,-0.023110,-0.018430,-1.541270,ndi
1786509861.819555,27.999207,-0.023110,-0.018430,-1.541280,ndi
1786509861.834625,28.014276,-0.023110,-0.018410,-1.541290,ndi
1786509861.852053,28.031705,-0.023100,-0.018400,-1.541270,ndi
1786509861.869535,28.049187,-0.023120,-0.018390,-1.541290,ndi
1786509861.887038,28.066690,-0.023110,-0.018390,-1.541330,ndi
1786509861.902100,28.081751,-0.023100,-0.018380,-1.541310,ndi
1786509861.919590,28.099242,-0.023110,-0.018370,-1.541320,ndi
1786509861.937037,28.116689,-0.023100,-0.018370,-1.541320,ndi
1786509861.952030,28.131681,-0.023100,-0.018360,-1.541380,ndi
1786509861.969530,28.149181,-0.023080,-0.018350,-1.541380,ndi
1786509861.984643,28.164294,-0.023090,-0.018340,-1.541360,ndi
1786509862.002062,28.181714,-0.023090,-0.018340,-1.541380,ndi
1786509862.019565,28.199217,-0.023070,-0.018330,-1.541390,ndi
1786509862.034634,28.214285,-0.023080,-0.018310,-1.541390,ndi
1786509862.052061,28.231713,-0.023070,-0.018300,-1.541400,ndi
1786509862.069553,28.249205,-0.023080,-0.018310,-1.541420,ndi
1786509862.084734,28.264386,-0.023070,-0.018300,-1.541410,ndi
1786509862.102071,28.281722,-0.023060,-0.018280,-1.541430,ndi
1786509862.119563,28.299215,-0.023080,-0.018270,-1.541460,ndi
1786509862.137027,28.316678,-0.023060,-0.018280,-1.541460,ndi
1786509862.152033,28.331684,-0.023060,-0.018270,-1.541460,ndi
1786509862.169589,28.349241,-0.023050,-0.018250,-1.541480,ndi
1786509862.187058,28.366710,-0.023050,-0.018250,-1.541500,ndi
1786509862.202098,28.381749,-0.023050,-0.018250,-1.541500,ndi
1786509862.219572,28.399224,-0.023040,-0.018240,-1.541500,ndi
1786509862.234705,28.414356,-0.023030,-0.018210,-1.541550,ndi
1786509862.252056,28.431708,-0.023030,-0.018210,-1.541540,ndi
1786509862.269547,28.449199,-0.023040,-0.018220,-1.541530,ndi
1786509862.284710,28.464362,-0.023040,-0.018210,-1.541560,ndi
1786509862.302061,28.481713,-0.023040,-0.018190,-1.541570,ndi
1786509862.319568,28.499220,-0.023040,-0.018190,-1.541560,ndi
1786509862.336998,28.516650,-0.023030,-0.018200,-1.541600,ndi
1786509862.352034,28.531686,-0.023010,-0.018180,-1.541600,ndi
1786509862.369559,28.549210,-0.023020,-0.018160,-1.541570,ndi
1786509862.384716,28.564367,-0.023010,-0.018170,-1.541590,ndi
1786509862.402065,28.581716,-0.023010,-0.018180,-1.541620,ndi
1786509862.419592,28.599244,-0.023000,-0.018150,-1.541620,ndi
1786509862.434633,28.614284,-0.023000,-0.018130,-1.541650,ndi
1786509862.452062,28.631714,-0.023010,-0.018150,-1.541640,ndi
1786509862.469573,28.649225,-0.023000,-0.018150,-1.541630,ndi
1786509862.484739,28.664391,-0.023000,-0.018120,-1.541670,ndi
1786509862.502079,28.681730,-0.023000,-0.018100,-1.541660,ndi
1786509862.519557,28.699209,-0.022990,-0.018120,-1.541680,ndi
1786509862.537029,28.716680,-0.022990,-0.018120,-1.541700,ndi
1786509862.552073,28.731725,-0.022980,-0.018080,-1.541690,ndi
1786509862.569539,28.749190,-0.022980,-0.018080,-1.541700,ndi
1786509862.584671,28.764322,-0.022970,-0.018100,-1.541710,ndi
1786509862.602113,28.781765,-0.022960,-0.018080,-1.541730,ndi
1786509862.619532,28.799184,-0.022960,-0.018050,-1.541750,ndi
1786509862.634645,28.814296,-0.022960,-0.018050,-1.541750,ndi
1786509862.652065,28.831716,-0.022960,-0.018070,-1.541770,ndi
1786509862.669561,28.849212,-0.022970,-0.018050,-1.541740,ndi
1786509862.687070,28.866722,-0.022950,-0.018030,-1.541790,ndi
1786509862.702089,28.881741,-0.022950,-0.018040,-1.541780,ndi
1786509862.719556,28.899208,-0.022960,-0.018040,-1.541790,ndi
1786509862.737013,28.916665,-0.022930,-0.018010,-1.541800,ndi
1786509862.752058,28.931710,-0.022930,-0.018000,-1.541840,ndi
1786509862.769566,28.949217,-0.022930,-0.018020,-1.541830,ndi
1786509862.784648,28.964300,-0.022920,-0.018010,-1.541830,ndi
1786509862.802110,28.981762,-0.022920,-0.017980,-1.541840,ndi
1786509862.819540,28.999191,-0.022910,-0.017980,-1.541860,ndi
1786509862.837047,29.016698,-0.022900,-0.017980,-1.541850,ndi
1786509862.852034,29.031685,-0.022910,-0.017970,-1.541920,ndi
1786509862.869572,29.049224,-0.022910,-0.017950,-1.541900,ndi
1786509862.887075,29.066726,-0.022910,-0.017950,-1.541880,ndi
1786509862.902092,29.081744,-0.022910,-0.017950,-1.541890,ndi
1786509862.919532,29.099183,-0.022900,-0.017950,-1.541890,ndi
1786509862.937019,29.116670,-0.022880,-0.017930,-1.541920,ndi
1786509862.952092,29.131744,-0.022880,-0.017930,-1.541920,ndi
1786509862.969564,29.149215,-0.022880,-0.017930,-1.541920,ndi
1786509862.984656,29.164308,-0.022880,-0.017920,-1.541930,ndi
1786509863.002110,29.181761,-0.022880,-0.017910,-1.541940,ndi
1786509863.019533,29.199184,-0.022870,-0.017910,-1.541940,ndi
1786509863.034654,29.214305,-0.022860,-0.017900,-1.541940,ndi
1786509863.052093,29.231745,-0.022880,-0.017890,-1.541950,ndi
1786509863.069564,29.249216,-0.022860,-0.017880,-1.541950,ndi
1786509863.084760,29.264412,-0.022860,-0.017880,-1.541990,ndi
1786509863.102076,29.281727,-0.022860,-0.017880,-1.542000,ndi
1786509863.119551,29.299203,-0.022850,-0.017860,-1.542030,ndi
1786509863.137054,29.316705,-0.022850,-0.017850,-1.542020,ndi
1786509863.152076,29.331728,-0.022830,-0.017850,-1.542050,ndi
1786509863.169559,29.349211,-0.022830,-0.017840,-1.542020,ndi
1786509863.187062,29.366714,-0.022830,-0.017820,-1.542040,ndi
1786509863.202103,29.381754,-0.022820,-0.017820,-1.542050,ndi
1786509863.219593,29.399245,-0.022820,-0.017830,-1.542070,ndi
1786509863.234668,29.414319,-0.022830,-0.017810,-1.542060,ndi
1786509863.252084,29.431736,-0.022820,-0.017800,-1.542040,ndi
1786509863.269575,29.449227,-0.022820,-0.017790,-1.542090,ndi
1786509863.287071,29.466723,-0.022810,-0.017800,-1.542070,ndi
1786509863.302057,29.481709,-0.022810,-0.017780,-1.542090,ndi
1786509863.319566,29.499217,-0.022810,-0.017770,-1.542130,ndi
1786509863.334632,29.514284,-0.022800,-0.017770,-1.542110,ndi
1786509863.352081,29.531732,-0.022780,-0.017780,-1.542130,ndi
1786509863.369576,29.549227,-0.022790,-0.017750,-1.542120,ndi
1786509863.387074,29.566725,-0.022790,-0.017740,-1.542130,ndi
1786509863.402121,29.581773,-0.022770,-0.017760,-1.542120,ndi
1786509863.419585,29.599236,-0.022760,-0.017760,-1.542150,ndi
1786509863.437074,29.616725,-0.022770,-0.017720,-1.542130,ndi
1786509863.452083,29.631735,-0.022760,-0.017710,-1.542140,ndi
1786509863.469571,29.649222,-0.022760,-0.017730,-1.542180,ndi
1786509863.487079,29.666730,-0.022760,-0.017720,-1.542170,ndi
1786509863.502033,29.681684,-0.022760,-0.017690,-1.542190,ndi
1786509863.519541,29.699193,-0.022740,-0.017700,-1.542170,ndi
1786509863.537063,29.716714,-0.022740,-0.017720,-1.542170,ndi
1786509863.552104,29.731755,-0.022730,-0.017700,-1.542220,ndi
1786509863.569572,29.749224,-0.022720,-0.017670,-1.542210,ndi
1786509863.587067,29.766718,-0.022730,-0.017690,-1.542210,ndi
1786509863.602093,29.781744,-0.022710,-0.017690,-1.542210,ndi
1786509863.619566,29.799217,-0.022710,-0.017670,-1.542200,ndi
1786509863.637083,29.816735,-0.022730,-0.017650,-1.542210,ndi
1786509863.652099,29.831751,-0.022710,-0.017660,-1.542260,ndi
1786509863.669577,29.849228,-0.022710,-0.017660,-1.542260,ndi
1786509863.684570,29.864221,-0.022700,-0.017640,-1.542280,ndi
1786509863.702055,29.881707,-0.022700,-0.017630,-1.542270,ndi
1786509863.719574,29.899226,-0.022680,-0.017640,-1.542250,ndi
1786509863.737050,29.916702,-0.022680,-0.017630,-1.542270,ndi
1786509863.752137,29.931789,-0.022680,-0.017610,-1.542280,ndi
1786509863.769558,29.949209,-0.022670,-0.017610,-1.542290,ndi
1786509863.787055,29.966706,-0.022670,-0.017620,-1.542330,ndi
1786509863.802179,29.981830,-0.022670,-0.017600,-1.542310,ndi
1786509863.819602,29.999254,-0.022670,-0.017580,-1.542330,ndi
1786509863.837068,30.016719,-0.022670,-0.017590,-1.542350,ndi
1786509863.852096,30.031748,-0.022660,-0.017590,-1.542340,ndi
1786509863.869567,30.049219,-0.022660,-0.017580,-1.542350,ndi
1786509863.884574,30.064226,-0.022650,-0.017560,-1.542330,ndi
1786509863.902066,30.081717,-0.022640,-0.017570,-1.542390,ndi
1786509863.919572,30.099223,-0.022640,-0.017560,-1.542370,ndi
1786509863.937080,30.116731,-0.022630,-0.017550,-1.542380,ndi
1786509863.952099,30.131751,-0.022620,-0.017540,-1.542370,ndi
1786509863.969579,30.149230,-0.022610,-0.017560,-1.542400,ndi
1786509863.987079,30.166731,-0.022620,-0.017540,-1.542390,ndi
1786509864.002157,30.181809,-0.022610,-0.017530,-1.542370,ndi
1786509864.019588,30.199239,-0.022610,-0.017520,-1.542450,ndi
1786509864.037082,30.216733,-0.022600,-0.017530,-1.542400,ndi
1786509864.052109,30.231760,-0.022600,-0.017520,-1.542420,ndi
1786509864.069569,30.249221,-0.022590,-0.017500,-1.542440,ndi
1786509864.087018,30.266670,-0.022590,-0.017500,-1.542430,ndi
1786509864.102057,30.281709,-0.022570,-0.017510,-1.542440,ndi
1786509864.119581,30.299233,-0.022570,-0.017500,-1.542440,ndi
1786509864.137083,30.316734,-0.022570,-0.017480,-1.542440,ndi
1786509864.152094,30.331746,-0.022570,-0.017480,-1.542430,ndi
1786509864.169584,30.349235,-0.022550,-0.017500,-1.542460,ndi
1786509864.187053,30.366704,-0.022560,-0.017480,-1.542480,ndi
1786509864.202070,30.381721,-0.022540,-0.017460,-1.542440,ndi
1786509864.219605,30.399257,-0.022550,-0.017460,-1.542450,ndi
1786509864.237097,30.416749,-0.022550,-0.017470,-1.542490,ndi
1786509864.252126,30.431777,-0.022540,-0.017460,-1.542490,ndi
1786509864.269598,30.449249,-0.022540,-0.017440,-1.542500,ndi
1786509864.287015,30.466666,-0.022530,-0.017450,-1.542500,ndi
1786509864.302059,30.481711,-0.022520,-0.017450,-1.542510,ndi
1786509864.319607,30.499258,-0.022520,-0.017420,-1.542490,ndi
1786509864.337073,30.516725,-0.022510,-0.017430,-1.542540,ndi
1786509864.352092,30.531743,-0.022510,-0.017440,-1.542520,ndi
1786509864.369601,30.549253,-0.022500,-0.017430,-1.542480,ndi
1786509864.387090,30.566742,-0.022500,-0.017400,-1.542540,ndi
1786509864.402088,30.581739,-0.022500,-0.017400,-1.542520,ndi
1786509864.419636,30.599287,-0.022480,-0.017420,-1.542560,ndi
1786509864.437106,30.616758,-0.022490,-0.017390,-1.542550,ndi
1786509864.452102,30.631754,-0.022470,-0.017370,-1.542550,ndi
1786509864.469589,30.649240,-0.022490,-0.017400,-1.542550,ndi
1786509864.487068,30.666719,-0.022470,-0.017410,-1.542580,ndi
1786509864.502097,30.681749,-0.022450,-0.017370,-1.542590,ndi
1786509864.519586,30.699237,-0.022460,-0.017350,-1.542550,ndi
1786509864.537103,30.716754,-0.022430,-0.017390,-1.542560,ndi
1786509864.552122,30.731773,-0.022440,-0.017390,-1.542590,ndi
1786509864.569618,30.749270,-0.022440,-0.017340,-1.542580,ndi
1786509864.587064,30.766715,-0.022430,-0.017340,-1.542580,ndi
1786509864.602107,30.781759,-0.022440,-0.017370,-1.542600,ndi
1786509864.619673,30.799325,-0.022440,-0.017360,-1.542640,ndi
1786509864.637116,30.816767,-0.022420,-0.017330,-1.542610,ndi
1786509864.652105,30.831756,-0.022420,-0.017330,-1.542610,ndi
1786509864.669587,30.849238,-0.022410,-0.017350,-1.542610,ndi
1786509864.684597,30.864249,-0.022400,-0.017330,-1.542650,ndi
1786509864.702104,30.881755,-0.022390,-0.017300,-1.542680,ndi
1786509864.719634,30.899285,-0.022390,-0.017320,-1.542630,ndi
1786509864.734702,30.914353,-0.022380,-0.017330,-1.542650,ndi
1786509864.752132,30.931783,-0.022370,-0.017320,-1.542630,ndi
1786509864.769571,30.949223,-0.022370,-0.017300,-1.542650,ndi
1786509864.787070,30.966722,-0.022360,-0.017310,-1.542660,ndi
1786509864.802113,30.981765,-0.022370,-0.017310,-1.542660,ndi
1786509864.819647,30.999298,-0.022370,-0.017300,-1.542670,ndi
1786509864.837084,31.016735,-0.022360,-0.017290,-1.542670,ndi
1786509864.852090,31.031742,-0.022350,-0.017290,-1.542690,ndi
1786509864.869556,31.049208,-0.022340,-0.017300,-1.542640,ndi
1786509864.884588,31.064239,-0.022330,-0.017280,-1.542690,ndi
1786509864.902102,31.081753,-0.022320,-0.017270,-1.542700,ndi
1786509864.919636,31.099287,-0.022320,-0.017270,-1.542690,ndi
1786509864.937106,31.116758,-0.022320,-0.017290,-1.542670,ndi
1786509864.952107,31.131759,-0.022300,-0.017270,-1.542670,ndi
1786509864.969539,31.149191,-0.022310,-0.017250,-1.542710,ndi
1786509864.987062,31.166713,-0.022290,-0.017260,-1.542730,ndi
1786509865.002124,31.181775,-0.022300,-0.017260,-1.542730,ndi
1786509865.019622,31.199274,-0.022290,-0.017240,-1.542740,ndi
1786509865.037111,31.216763,-0.022270,-0.017240,-1.542730,ndi
1786509865.052108,31.231760,-0.022280,-0.017240,-1.542750,ndi
1786509865.069578,31.249229,-0.022260,-0.017250,-1.542740,ndi
1786509865.084756,31.264408,-0.022260,-0.017230,-1.542740,ndi
1786509865.102128,31.281779,-0.022250,-0.017220,-1.542760,ndi
1786509865.119627,31.299278,-0.022240,-0.017230,-1.542760,ndi
1786509865.137107,31.316758,-0.022240,-0.017220,-1.542750,ndi
1786509865.152127,31.331779,-0.022220,-0.017210,-1.542750,ndi
1786509865.169601,31.349253,-0.022220,-0.017210,-1.542770,ndi
1786509865.187114,31.366766,-0.022230,-0.017210,-1.542770,ndi
1786509865.202118,31.381769,-0.022220,-0.017200,-1.542810,ndi
1786509865.219606,31.399257,-0.022210,-0.017200,-1.542780,ndi
1786509865.237097,31.416748,-0.022200,-0.017190,-1.542790,ndi
1786509865.252073,31.431725,-0.022210,-0.017190,-1.542800,ndi
1786509865.269544,31.449195,-0.022180,-0.017180,-1.542820,ndi
1786509865.284586,31.464237,-0.022180,-0.017180,-1.542800,ndi
1786509865.302117,31.481768,-0.022180,-0.017180,-1.542810,ndi
1786509865.319632,31.499284,-0.022150,-0.017170,-1.542800,ndi
1786509865.334660,31.514312,-0.022170,-0.017170,-1.542810,ndi
1786509865.352143,31.531794,-0.022150,-0.017180,-1.542820,ndi
1786509865.369601,31.549253,-0.022140,-0.017170,-1.542820,ndi
1786509865.387098,31.566750,-0.022160,-0.017160,-1.542810,ndi
1786509865.402154,31.581806,-0.022140,-0.017160,-1.542840,ndi
1786509865.419617,31.599268,-0.022150,-0.017160,-1.542830,ndi
1786509865.437099,31.616751,-0.022140,-0.017150,-1.542810,ndi
1786509865.452063,31.631714,-0.022130,-0.017140,-1.542860,ndi
1786509865.469579,31.649231,-0.022120,-0.017150,-1.542840,ndi
1786509865.487112,31.666764,-0.022100,-0.017150,-1.542810,ndi
1786509865.502118,31.681769,-0.022090,-0.017140,-1.542840,ndi
1786509865.519638,31.699290,-0.022100,-0.017120,-1.542820,ndi
1786509865.537101,31.716752,-0.022090,-0.017140,-1.542830,ndi
1786509865.552097,31.731748,-0.022070,-0.017140,-1.542840,ndi
1786509865.569602,31.749254,-0.022080,-0.017130,-1.542830,ndi
1786509865.587109,31.766760,-0.022080,-0.017110,-1.542850,ndi
1786509865.602124,31.781775,-0.022070,-0.017130,-1.542830,ndi
1786509865.619605,31.799256,-0.022080,-0.017140,-1.542830,ndi
1786509865.634598,31.814250,-0.022070,-0.017120,-1.542840,ndi
1786509865.652066,31.831718,-0.022060,-0.017120,-1.542860,ndi
1786509865.669576,31.849227,-0.022060,-0.017130,-1.542830,ndi
1786509865.684834,31.864485,-0.022050,-0.017140,-1.542850,ndi
1786509865.702129,31.881781,-0.022060,-0.017120,-1.542840,ndi
1786509865.719657,31.899309,-0.022060,-0.017130,-1.542860,ndi
1786509865.737085,31.916737,-0.022050,-0.017130,-1.542840,ndi
1786509865.752119,31.931771,-0.022050,-0.017130,-1.542850,ndi
1786509865.769606,31.949257,-0.022070,-0.017120,-1.542850,ndi
1786509865.787103,31.966754,-0.022060,-0.017130,-1.542830,ndi
1786509865.802134,31.981785,-0.022060,-0.017130,-1.542830,ndi
1786509865.819609,31.999261,-0.022050,-0.017130,-1.542810,ndi
1786509865.837052,32.016703,-0.022060,-0.017130,-1.542840,ndi
1786509865.852104,32.031756,-0.022050,-0.017130,-1.542820,ndi
1786509865.869620,32.049271,-0.022050,-0.017140,-1.542830,ndi
1786509865.884800,32.064451,-0.022050,-0.017130,-1.542850,ndi
1786509865.902153,32.081805,-0.022050,-0.017130,-1.542830,ndi
1786509865.919684,32.099336,-0.022040,-0.017130,-1.542840,ndi
1786509865.934830,32.114481,-0.022050,-0.017130,-1.542810,ndi
1786509865.952108,32.131760,-0.022050,-0.017130,-1.542840,ndi
