stamp,elapsed,x,y,z,frame_id
1786504681.569918,12.785081,0.679250,-0.156470,-2.598180,ndi
1786504681.584979,12.800142,0.679240,-0.156470,-2.598190,ndi
1786504681.602462,12.817625,0.679200,-0.156460,-2.598040,ndi
1786504681.619998,12.835160,0.679230,-0.156460,-2.598090,ndi
1786504681.635059,12.850222,0.679200,-0.156460,-2.598040,ndi
1786504681.652526,12.867689,0.679210,-0.156460,-2.598060,ndi
1786504681.669953,12.885116,0.679220,-0.156460,-2.597990,ndi
1786504681.684986,12.900149,0.679250,-0.156460,-2.598140,ndi
1786504681.702635,12.917798,0.679200,-0.156470,-2.598050,ndi
1786504681.720075,12.935238,0.679220,-0.156460,-2.598120,ndi
1786504681.735121,12.950284,0.679270,-0.156470,-2.598260,ndi
1786504681.752637,12.967800,0.679230,-0.156470,-2.598190,ndi
1786504681.769921,12.985084,0.679280,-0.156480,-2.598310,ndi
1786504681.784985,13.000148,0.679260,-0.156460,-2.598240,ndi
1786504681.802413,13.017576,0.679250,-0.156470,-2.598240,ndi
1786504681.819909,13.035072,0.679230,-0.156460,-2.598160,ndi
1786504681.837495,13.052658,0.679230,-0.156450,-2.598180,ndi
1786504681.852412,13.067575,0.679260,-0.156460,-2.598210,ndi
1786504681.869962,13.085124,0.679300,-0.156470,-2.598450,ndi
1786504681.884996,13.100159,0.679260,-0.156460,-2.598250,ndi
1786504681.902610,13.117773,0.679270,-0.156450,-2.598220,ndi
1786504681.920101,13.135264,0.679230,-0.156430,-2.598150,ndi
1786504681.935074,13.150237,0.679230,-0.156450,-2.598090,ndi
1786504681.952528,13.167691,0.679250,-0.156450,-2.598200,ndi
1786504681.969951,13.185114,0.679210,-0.156430,-2.598130,ndi
1786504681.984995,13.200158,0.679270,-0.156460,-2.598290,ndi
1786504682.002530,13.217693,0.679250,-0.156460,-2.598190,ndi
1786504682.020052,13.235215,0.679250,-0.156450,-2.598270,ndi
1786504682.037546,13.252709,0.679260,-0.156430,-2.598230,ndi
1786504682.052637,13.267800,0.679260,-0.156440,-2.598160,ndi
1786504682.069960,13.285123,0.679220,-0.156450,-2.598150,ndi
1786504682.084994,13.300157,0.679220,-0.156440,-2.598110,ndi
1786504682.102418,13.317581,0.679240,-0.156430,-2.598130,ndi
1786504682.119978,13.335141,0.679270,-0.156450,-2.598190,ndi
1786504682.134999,13.350162,0.679280,-0.156460,-2.598270,ndi
1786504682.152411,13.367574,0.679270,-0.156450,-2.598320,ndi
1786504682.169948,13.385111,0.679290,-0.156460,-2.598400,ndi
1786504682.184988,13.400151,0.679270,-0.156470,-2.598280,ndi
1786504682.202428,13.417591,0.679300,-0.156470,-2.598370,ndi
1786504682.219962,13.435125,0.679260,-0.156470,-2.598320,ndi
1786504682.235023,13.450186,0.679280,-0.156460,-2.598350,ndi
1786504682.252571,13.467734,0.679360,-0.156500,-2.598510,ndi
1786504682.269989,13.485152,0.679340,-0.156500,-2.598520,ndi
1786504682.285008,13.500171,0.679260,-0.156470,-2.598260,ndi
1786504682.302489,13.517652,0.679310,-0.156480,-2.598460,ndi
1786504682.320068,13.535231,0.679240,-0.156470,-2.598210,ndi
1786504682.335139,13.550302,0.679260,-0.156460,-2.598240,ndi
1786504682.352435,13.567598,0.679270,-0.156450,-2.598270,ndi
1786504682.369996,13.585159,0.679270,-0.156470,-2.598290,ndi
1786504682.387414,13.602576,0.679300,-0.156480,-2.598420,ndi
1786504682.402410,13.617573,0.679260,-0.156460,-2.598190,ndi
1786504682.419942,13.635105,0.679240,-0.156460,-2.598230,ndi
1786504682.435016,13.650179,0.679270,-0.156470,-2.598270,ndi
1786504682.452451,13.667614,0.679280,-0.156460,-2.598280,ndi
1786504682.470003,13.685166,0.679260,-0.156450,-2.598220,ndi
1786504682.487408,13.702571,0.679240,-0.156450,-2.598200,ndi
1786504682.502524,13.717687,0.679270,-0.156470,-2.598350,ndi
1786504682.520008,13.735171,0.679250,-0.156450,-2.598210,ndi
1786504682.535136,13.750299,0.679270,-0.156460,-2.598240,ndi
1786504682.552479,13.767642,0.679230,-0.156460,-2.598200,ndi
1786504682.569974,13.785137,0.679280,-0.156460,-2.598300,ndi
1786504682.584990,13.800153,0.679260,-0.156450,-2.598270,ndi
1786504682.602508,13.817671,0.679240,-0.156460,-2.598120,ndi
1786504682.620027,13.835190,0.679250,-0.156460,-2.598250,ndi
1786504682.637526,13.852689,0.679240,-0.156450,-2.598170,ndi
1786504682.652549,13.867712,0.679210,-0.156440,-2.598150,ndi
1786504682.669966,13.885129,0.679250,-0.156450,-2.598180,ndi
1786504682.687418,13.902581,0.679240,-0.156450,-2.598110,ndi
1786504682.702570,13.917733,0.679240,-0.156450,-2.598190,ndi
1786504682.720089,13.935252,0.679240,-0.156450,-2.598180,ndi
1786504682.735235,13.950398,0.679240,-0.156470,-2.598220,ndi
1786504682.752675,13.967838,0.679280,-0.156460,-2.598310,ndi
1786504682.769970,13.985133,0.679250,-0.156440,-2.598250,ndi
1786504682.787414,14.002577,0.679240,-0.156450,-2.598190,ndi
1786504682.802471,14.017634,0.679320,-0.156470,-2.598410,ndi
1786504682.820040,14.035203,0.679270,-0.156460,-2.598240,ndi
1786504682.837589,14.052752,0.679270,-0.156470,-2.598280,ndi
1786504682.852468,14.067631,0.679230,-0.156480,-2.598190,ndi
1786504682.870008,14.085171,0.679270,-0.156460,-2.598210,ndi
1786504682.884996,14.100159,0.679270,-0.156450,-2.598270,ndi
1786504682.902487,14.117650,0.679230,-0.156450,-2.598130,ndi
1786504682.920081,14.135244,0.679210,-0.156450,-2.598060,ndi
1786504682.935180,14.150343,0.679220,-0.156430,-2.598090,ndi
1786504682.952603,14.167766,0.679250,-0.156440,-2.598160,ndi
1786504682.969969,14.185132,0.679200,-0.156440,-2.598060,ndi
1786504682.985008,14.200171,0.679200,-0.156440,-2.598020,ndi
1786504683.002434,14.217597,0.679210,-0.156420,-2.598040,ndi
1786504683.020036,14.235199,0.679220,-0.156420,-2.597990,ndi
1786504683.035109,14.250272,0.679220,-0.156440,-2.598040,ndi
1786504683.052573,14.267736,0.679190,-0.156430,-2.597990,ndi
1786504683.070005,14.285168,0.679220,-0.156420,-2.598090,ndi
1786504683.084971,14.300134,0.679210,-0.156440,-2.598030,ndi
1786504683.102525,14.317688,0.679200,-0.156450,-2.598070,ndi
1786504683.120016,14.335179,0.679230,-0.156460,-2.598200,ndi
1786504683.137518,14.352681,0.679260,-0.156450,-2.598230,ndi
1786504683.152537,14.367700,0.679230,-0.156450,-2.598200,ndi
1786504683.169940,14.385103,0.679260,-0.156460,-2.598210,ndi
1786504683.184974,14.400137,0.679220,-0.156450,-2.598160,ndi
1786504683.202476,14.417639,0.679230,-0.156440,-2.598190,ndi
1786504683.220042,14.435205,0.679290,-0.156450,-2.598280,ndi
1786504683.235224,14.450387,0.679220,-0.156450,-2.598170,ndi
1786504683.252638,14.467801,0.679240,-0.156440,-2.598150,ndi
1786504683.270029,14.485192,0.679250,-0.156450,-2.598200,ndi
1786504683.284975,14.500138,0.679230,-0.156460,-2.598090,ndi
1786504683.302473,14.517636,0.679260,-0.156470,-2.598270,ndi
1786504683.319989,14.535152,0.679270,-0.156470,-2.598320,ndi
1786504683.337647,14.552810,0.679300,-0.156470,-2.598330,ndi
1786504683.352638,14.567801,0.679260,-0.156470,-2.598240,ndi
1786504683.369986,14.585149,0.679250,-0.156460,-2.598220,ndi
1786504683.384973,14.600136,0.679270,-0.156460,-2.598250,ndi
1786504683.402435,14.617598,0.679270,-0.156460,-2.598330,ndi
1786504683.420120,14.635283,0.679260,-0.156460,-2.598270,ndi
1786504683.435207,14.650370,0.679240,-0.156460,-2.598270,ndi
1786504683.452566,14.667729,0.679240,-0.156460,-2.598140,ndi
1786504683.470056,14.685219,0.679230,-0.156460,-2.598120,ndi
1786504683.484951,14.700114,0.679230,-0.156470,-2.598150,ndi
1786504683.502509,14.717672,0.679200,-0.156450,-2.598080,ndi
1786504683.520046,14.735209,0.679230,-0.156440,-2.598160,ndi
1786504683.535341,14.750504,0.679260,-0.156450,-2.598200,ndi
1786504683.552670,14.767833,0.679230,-0.156460,-2.598200,ndi
1786504683.569989,14.785152,0.679220,-0.156450,-2.598120,ndi
1786504683.584955,14.800118,0.679240,-0.156440,-2.598160,ndi
1786504683.602470,14.817633,0.679250,-0.156460,-2.598180,ndi
1786504683.620028,14.835191,0.679240,-0.156460,-2.598130,ndi
1786504683.635056,14.850219,0.679220,-0.156450,-2.598160,ndi
1786504683.652511,14.867674,0.679230,-0.156440,-2.598130,ndi
1786504683.669943,14.885106,0.679210,-0.156460,-2.598140,ndi
1786504683.684986,14.900149,0.679230,-0.156450,-2.598170,ndi
1786504683.702532,14.917695,0.679200,-0.156440,-2.598110,ndi
1786504683.720135,14.935298,0.679230,-0.156440,-2.598120,ndi
1786504683.735182,14.950345,0.679260,-0.156470,-2.598240,ndi
1786504683.752592,14.967755,0.679230,-0.156460,-2.598200,ndi
1786504683.769968,14.985131,0.679270,-0.156460,-2.598310,ndi
1786504683.784966,15.000129,0.679260,-0.156460,-2.598300,ndi
1786504683.802518,15.017681,0.679260,-0.156480,-2.598170,ndi
1786504683.820215,15.035378,0.679240,-0.156460,-2.598270,ndi
1786504683.835290,15.050453,0.679250,-0.156440,-2.598230,ndi
1786504683.852702,15.067865,0.679230,-0.156460,-2.598170,ndi
1786504683.869975,15.085138,0.679260,-0.156470,-2.598240,ndi
1786504683.885003,15.100166,0.679280,-0.156450,-2.598240,ndi
1786504683.902573,15.117736,0.679260,-0.156470,-2.598360,ndi
1786504683.920195,15.135358,0.679260,-0.156470,-2.598300,ndi
1786504683.935285,15.150448,0.679270,-0.156470,-2.598260,ndi
1786504683.952671,15.167834,0.679270,-0.156460,-2.598300,ndi
1786504683.969963,15.185126,0.679220,-0.156460,-2.598200,ndi
1786504683.984974,15.200137,0.679270,-0.156470,-2.598270,ndi
1786504684.002581,15.217744,0.679300,-0.156470,-2.598410,ndi
1786504684.020174,15.235337,0.679250,-0.156470,-2.598270,ndi
1786504684.035272,15.250435,0.679270,-0.156460,-2.598250,ndi
1786504684.052654,15.267817,0.679260,-0.156480,-2.598340,ndi
1786504684.069978,15.285141,0.679240,-0.156460,-2.598140,ndi
1786504684.087464,15.302627,0.679220,-0.156450,-2.598140,ndi
1786504684.102575,15.317738,0.679230,-0.156460,-2.598180,ndi
1786504684.120041,15.335204,0.679280,-0.156470,-2.598310,ndi
1786504684.135226,15.350389,0.679240,-0.156450,-2.598200,ndi
1786504684.152478,15.367641,0.679260,-0.156450,-2.598250,ndi
1786504684.169937,15.385100,0.679210,-0.156460,-2.598180,ndi
1786504684.184971,15.400134,0.679250,-0.156470,-2.598260,ndi
1786504684.202569,15.417732,0.679270,-0.156450,-2.598270,ndi
1786504684.220126,15.435289,0.679220,-0.156460,-2.598130,ndi
1786504684.237450,15.452613,0.679220,-0.156460,-2.598120,ndi
1786504684.252505,15.467668,0.679260,-0.156450,-2.598200,ndi
1786504684.269964,15.485127,0.679210,-0.156450,-2.598080,ndi
1786504684.285006,15.500169,0.679260,-0.156460,-2.598260,ndi
1786504684.302662,15.517825,0.679210,-0.156440,-2.598090,ndi
1786504684.320208,15.535371,0.679230,-0.156450,-2.598150,ndi
1786504684.337652,15.552815,0.679260,-0.156470,-2.598310,ndi
1786504684.352629,15.567792,0.679280,-0.156450,-2.598290,ndi
1786504684.369970,15.585133,0.679240,-0.156460,-2.598210,ndi
1786504684.387417,15.602580,0.679270,-0.156450,-2.598190,ndi
1786504684.402493,15.617656,0.679270,-0.156450,-2.598250,ndi
1786504684.420059,15.635222,0.679230,-0.156460,-2.598160,ndi
1786504684.437491,15.652654,0.679260,-0.156460,-2.598270,ndi
1786504684.452471,15.667634,0.679250,-0.156460,-2.598160,ndi
1786504684.469955,15.685118,0.679250,-0.156460,-2.598180,ndi
1786504684.485010,15.700173,0.679260,-0.156470,-2.598240,ndi
1786504684.502499,15.717662,0.679250,-0.156460,-2.598220,ndi
1786504684.520149,15.735312,0.679250,-0.156450,-2.598210,ndi
1786504684.537699,15.752862,0.679260,-0.156470,-2.598250,ndi
1786504684.552619,15.767782,0.679230,-0.156460,-2.598190,ndi
1786504684.569920,15.785083,0.679230,-0.156450,-2.598130,ndi
1786504684.585112,15.800275,0.679260,-0.156450,-2.598190,ndi
1786504684.602605,15.817768,0.679230,-0.156470,-2.598250,ndi
1786504684.620167,15.835330,0.679240,-0.156460,-2.598190,ndi
1786504684.635182,15.850345,0.679230,-0.156450,-2.598130,ndi
1786504684.652517,15.867680,0.679240,-0.156460,-2.598200,ndi
1786504684.669961,15.885124,0.679220,-0.156460,-2.598140,ndi
1786504684.685075,15.900238,0.679240,-0.156450,-2.598190,ndi
1786504684.702522,15.917685,0.679220,-0.156450,-2.598150,ndi
1786504684.720033,15.935196,0.679240,-0.156460,-2.598190,ndi
1786504684.735101,15.950264,0.679240,-0.156460,-2.598120,ndi
1786504684.752617,15.967780,0.679210,-0.156450,-2.598150,ndi
1786504684.769928,15.985090,0.679240,-0.156460,-2.598200,ndi
1786504684.787462,16.002625,0.679230,-0.156460,-2.598110,ndi
1786504684.802472,16.017635,0.679270,-0.156460,-2.598250,ndi
1786504684.820054,16.035217,0.679260,-0.156460,-2.598210,ndi
1786504684.835113,16.050276,0.679250,-0.156460,-2.598220,ndi
1786504684.852576,16.067739,0.679260,-0.156450,-2.598260,ndi
1786504684.869975,16.085138,0.679260,-0.156450,-2.598260,ndi
1786504684.884986,16.100149,0.679240,-0.156450,-2.598250,ndi
1786504684.902512,16.117675,0.679230,-0.156450,-2.598160,ndi
1786504684.919997,16.135160,0.679200,-0.156440,-2.598110,ndi
1786504684.935042,16.150205,0.679190,-0.156450,-2.598060,ndi
1786504684.952634,16.167797,0.679210,-0.156450,-2.598110,ndi
1786504684.969943,16.185106,0.679210,-0.156440,-2.598120,ndi
1786504684.985042,16.200205,0.679220,-0.156440,-2.598200,ndi
1786504685.002490,16.217653,0.679210,-0.156450,-2.598100,ndi
1786504685.020044,16.235207,0.679210,-0.156460,-2.598150,ndi
1786504685.035128,16.250291,0.679180,-0.156440,-2.598030,ndi
1786504685.052591,16.267754,0.679170,-0.156430,-2.597990,ndi
1786504685.069967,16.285130,0.679230,-0.156450,-2.598130,ndi
1786504685.084940,16.300103,0.679240,-0.156440,-2.598210,ndi
1786504685.102494,16.317657,0.679220,-0.156440,-2.598170,ndi
1786504685.120046,16.335209,0.679260,-0.156460,-2.598220,ndi
1786504685.135117,16.350280,0.679240,-0.156450,-2.598190,ndi
1786504685.152617,16.367780,0.679260,-0.156460,-2.598290,ndi
1786504685.170004,16.385167,0.679230,-0.156440,-2.598160,ndi
1786504685.185062,16.400225,0.679210,-0.156450,-2.598190,ndi
1786504685.202577,16.417740,0.679230,-0.156440,-2.598110,ndi
1786504685.220163,16.435326,0.679270,-0.156470,-2.598320,ndi
1786504685.237625,16.452788,0.679260,-0.156460,-2.598250,ndi
1786504685.252651,16.467814,0.679220,-0.156460,-2.598190,ndi
1786504685.269958,16.485121,0.679280,-0.156470,-2.598300,ndi
1786504685.287455,16.502618,0.679300,-0.156480,-2.598360,ndi
1786504685.302567,16.517730,0.679260,-0.156470,-2.598340,ndi
1786504685.320127,16.535290,0.679280,-0.156480,-2.598320,ndi
1786504685.337612,16.552775,0.679250,-0.156460,-2.598190,ndi
1786504685.352567,16.567730,0.679290,-0.156480,-2.598340,ndi
1786504685.369991,16.585154,0.679260,-0.156460,-2.598230,ndi
1786504685.387517,16.602680,0.679230,-0.156460,-2.598190,ndi
1786504685.402523,16.617686,0.679290,-0.156460,-2.598260,ndi
1786504685.420047,16.635210,0.679300,-0.156470,-2.598290,ndi
1786504685.435186,16.650349,0.679250,-0.156460,-2.598230,ndi
1786504685.452588,16.667751,0.679260,-0.156460,-2.598230,ndi
1786504685.469954,16.685117,0.679270,-0.156460,-2.598250,ndi
1786504685.484995,16.700158,0.679260,-0.156450,-2.598180,ndi
1786504685.502493,16.717656,0.679260,-0.156460,-2.598210,ndi
1786504685.520143,16.735306,0.679250,-0.156460,-2.598120,ndi
1786504685.535116,16.750279,0.679240,-0.156460,-2.598240,ndi
1786504685.552599,16.767762,0.679270,-0.156460,-2.598220,ndi
1786504685.569989,16.785152,0.679260,-0.156470,-2.598210,ndi
1786504685.584970,16.800133,0.679260,-0.156470,-2.598290,ndi
1786504685.602506,16.817669,0.679240,-0.156480,-2.598190,ndi
1786504685.620161,16.835324,0.679240,-0.156460,-2.598140,ndi
1786504685.635128,16.850291,0.679260,-0.156460,-2.598290,ndi
1786504685.652620,16.867783,0.679220,-0.156470,-2.598290,ndi
1786504685.670000,16.885163,0.679290,-0.156460,-2.598350,ndi
1786504685.685004,16.900167,0.679260,-0.156470,-2.598300,ndi
1786504685.702554,16.917717,0.679270,-0.156490,-2.598330,ndi
1786504685.720154,16.935317,0.679250,-0.156480,-2.598280,ndi
1786504685.735113,16.950276,0.679270,-0.156450,-2.598330,ndi
1786504685.752654,16.967817,0.679280,-0.156460,-2.598280,ndi
1786504685.769996,16.985159,0.679240,-0.156460,-2.598210,ndi
1786504685.785009,17.000172,0.679230,-0.156460,-2.598150,ndi
1786504685.802547,17.017710,0.679230,-0.156450,-2.598190,ndi
1786504685.820048,17.035211,0.679230,-0.156450,-2.598130,ndi
1786504685.835034,17.050197,0.679250,-0.156460,-2.598200,ndi
1786504685.852691,17.067854,0.679250,-0.156460,-2.598240,ndi
1786504685.870033,17.085196,0.679250,-0.156460,-2.598280,ndi
1786504685.885044,17.100207,0.679230,-0.156450,-2.598150,ndi
1786504685.902556,17.117719,0.679280,-0.156470,-2.598290,ndi
1786504685.920075,17.135238,0.679260,-0.156470,-2.598310,ndi
1786504685.935131,17.150294,0.679230,-0.156450,-2.598200,ndi
1786504685.952727,17.167890,0.679280,-0.156470,-2.598320,ndi
1786504685.970027,17.185190,0.679250,-0.156470,-2.598330,ndi
1786504685.985021,17.200184,0.679270,-0.156480,-2.598260,ndi
1786504686.002532,17.217695,0.679250,-0.156470,-2.598220,ndi
1786504686.020057,17.235220,0.679220,-0.156460,-2.598120,ndi
1786504686.037545,17.252708,0.679280,-0.156470,-2.598250,ndi
1786504686.052652,17.267815,0.679280,-0.156460,-2.598320,ndi
1786504686.070037,17.285200,0.679260,-0.156470,-2.598350,ndi
1786504686.085016,17.300179,0.679250,-0.156460,-2.598180,ndi
1786504686.102748,17.317911,0.679280,-0.156460,-2.598260,ndi
1786504686.120238,17.335401,0.679250,-0.156450,-2.598260,ndi
1786504686.135179,17.350342,0.679270,-0.156460,-2.598270,ndi
1786504686.152681,17.367844,0.679240,-0.156460,-2.598180,ndi
1786504686.170038,17.385201,0.679250,-0.156460,-2.598200,ndi
1786504686.184999,17.400162,0.679300,-0.156460,-2.598310,ndi
1786504686.202521,17.417684,0.679230,-0.156460,-2.598180,ndi
1786504686.220049,17.435212,0.679250,-0.156470,-2.598200,ndi
1786504686.235245,17.450408,0.679260,-0.156460,-2.598180,ndi
1786504686.252713,17.467876,0.679280,-0.156460,-2.598320,ndi
1786504686.270030,17.485193,0.679260,-0.156460,-2.598230,ndi
1786504686.284993,17.500156,0.679240,-0.156460,-2.598190,ndi
1786504686.302581,17.517744,0.679270,-0.156450,-2.598250,ndi
1786504686.320245,17.535408,0.679270,-0.156450,-2.598280,ndi
1786504686.335201,17.550364,0.679250,-0.156470,-2.598180,ndi
1786504686.352701,17.567864,0.679240,-0.156460,-2.598170,ndi
1786504686.370045,17.585208,0.679260,-0.156440,-2.598200,ndi
1786504686.385015,17.600178,0.679280,-0.156460,-2.598270,ndi
1786504686.402527,17.617690,0.679230,-0.156480,-2.598120,ndi
1786504686.420088,17.635251,0.679200,-0.156460,-2.598130,ndi
1786504686.435418,17.650581,0.679230,-0.156440,-2.598100,ndi
1786504686.452711,17.667874,0.679270,-0.156460,-2.598200,ndi
1786504686.470081,17.685244,0.679230,-0.156470,-2.598220,ndi
1786504686.485034,17.700197,0.679260,-0.156460,-2.598240,ndi
1786504686.502561,17.717724,0.679260,-0.156450,-2.598280,ndi
1786504686.520017,17.735180,0.679260,-0.156480,-2.598260,ndi
1786504686.535374,17.750537,0.679240,-0.156460,-2.598210,ndi
1786504686.552645,17.767808,0.679230,-0.156460,-2.598220,ndi
1786504686.569988,17.785151,0.679260,-0.156460,-2.598220,ndi
1786504686.585002,17.800165,0.679250,-0.156460,-2.598230,ndi
1786504686.602557,17.817720,0.679230,-0.156450,-2.598120,ndi
1786504686.620136,17.835299,0.679220,-0.156450,-2.598150,ndi
1786504686.637577,17.852740,0.679250,-0.156460,-2.598200,ndi
1786504686.652566,17.867729,0.679240,-0.156460,-2.598200,ndi
1786504686.670005,17.885168,0.679250,-0.156470,-2.598230,ndi
1786504686.685017,17.900180,0.679250,-0.156450,-2.598280,ndi
1786504686.702548,17.917711,0.679250,-0.156450,-2.598260,ndi
1786504686.720093,17.935256,0.679250,-0.156470,-2.598270,ndi
1786504686.737672,17.952835,0.679260,-0.156450,-2.598200,ndi
1786504686.752764,17.967927,0.679240,-0.156440,-2.598170,ndi
1786504686.770041,17.985204,0.679280,-0.156480,-2.598330,ndi
1786504686.785023,18.000186,0.679280,-0.156460,-2.598270,ndi
1786504686.802620,18.017783,0.679290,-0.156460,-2.598330,ndi
1786504686.820257,18.035420,0.679240,-0.156460,-2.598200,ndi
1786504686.837707,18.052870,0.679260,-0.156470,-2.598270,ndi
1786504686.852725,18.067888,0.679240,-0.156460,-2.598230,ndi
1786504686.870036,18.085199,0.679240,-0.156440,-2.598180,ndi
1786504686.885013,18.100176,0.679230,-0.156460,-2.598180,ndi
1786504686.902597,18.117760,0.679220,-0.156460,-2.598190,ndi
1786504686.920241,18.135404,0.679280,-0.156460,-2.598270,ndi
1786504686.935404,18.150567,0.679260,-0.156470,-2.598240,ndi
1786504686.952726,18.167889,0.679250,-0.156460,-2.598210,ndi
1786504686.970036,18.185199,0.679250,-0.156460,-2.598160,ndi
1786504686.987491,18.202654,0.679240,-0.156460,-2.598210,ndi
1786504687.002548,18.217710,0.679240,-0.156440,-2.598210,ndi
1786504687.020109,18.235272,0.679230,-0.156450,-2.598160,ndi
1786504687.035407,18.250570,0.679270,-0.156460,-2.598230,ndi
1786504687.052753,18.267916,0.679260,-0.156450,-2.598280,ndi
1786504687.070034,18.285197,0.679230,-0.156440,-2.598210,ndi
1786504687.085122,18.300285,0.679280,-0.156450,-2.598250,ndi
1786504687.102583,18.317746,0.679250,-0.156460,-2.598200,ndi
1786504687.120132,18.335295,0.679260,-0.156450,-2.598300,ndi
1786504687.135269,18.350432,0.679260,-0.156440,-2.598270,ndi
1786504687.152634,18.367797,0.679270,-0.156460,-2.598230,ndi
1786504687.170033,18.385195,0.679210,-0.156450,-2.598090,ndi
1786504687.187492,18.402655,0.679260,-0.156450,-2.598280,ndi
1786504687.202609,18.417772,0.679200,-0.156440,-2.598110,ndi
1786504687.220100,18.435263,0.679250,-0.156450,-2.598210,ndi
1786504687.237554,18.452717,0.679270,-0.156450,-2.598310,ndi
1786504687.252609,18.467772,0.679230,-0.156450,-2.598270,ndi
1786504687.270015,18.485178,0.679260,-0.156450,-2.598240,ndi
1786504687.284984,18.500147,0.679260,-0.156460,-2.598230,ndi
1786504687.302490,18.517653,0.679320,-0.156460,-2.598250,ndi
1786504687.320041,18.535204,0.679200,-0.156450,-2.598220,ndi
1786504687.337630,18.552793,0.679250,-0.156430,-2.598130,ndi
1786504687.352610,18.567773,0.679340,-0.156460,-2.598300,ndi
1786504687.370015,18.585178,0.679160,-0.156450,-2.598230,ndi
1786504687.385000,18.600163,0.679260,-0.156430,-2.598190,ndi
1786504687.402606,18.617769,0.679220,-0.156460,-2.598270,ndi
1786504687.420150,18.635313,0.679270,-0.156450,-2.598160,ndi
1786504687.435161,18.650324,0.679280,-0.156460,-2.598280,ndi
1786504687.452773,18.667936,0.679220,-0.156420,-2.598160,ndi
1786504687.470039,18.685202,0.679270,-0.156460,-2.598270,ndi
1786504687.484981,18.700144,0.679220,-0.156460,-2.598210,ndi
1786504687.502534,18.717697,0.679250,-0.156450,-2.598240,ndi
1786504687.520101,18.735264,0.679260,-0.156440,-2.598280,ndi
1786504687.535211,18.750374,0.679270,-0.156460,-2.598250,ndi
1786504687.552623,18.767786,0.679290,-0.156450,-2.598270,ndi
1786504687.569972,18.785135,0.679260,-0.156450,-2.598180,ndi
1786504687.585003,18.800166,0.679210,-0.156450,-2.598160,ndi
1786504687.602604,18.817767,0.679260,-0.156470,-2.598260,ndi
1786504687.620265,18.835428,0.679280,-0.156460,-2.598290,ndi
1786504687.635467,18.850630,0.679270,-0.156450,-2.598270,ndi
1786504687.652787,18.867950,0.679270,-0.156440,-2.598250,ndi
1786504687.670026,18.885189,0.679250,-0.156450,-2.598280,ndi
1786504687.684983,18.900146,0.679290,-0.156470,-2.598260,ndi
1786504687.702526,18.917689,0.679250,-0.156440,-2.598150,ndi
1786504687.720094,18.935257,0.679250,-0.156440,-2.598250,ndi
1786504687.735079,18.950242,0.679290,-0.156460,-2.598270,ndi
1786504687.752586,18.967749,0.679280,-0.156450,-2.598220,ndi
1786504687.770012,18.985175,0.679280,-0.156450,-2.598310,ndi
1786504687.785025,19.000188,0.679210,-0.156430,-2.598070,ndi
1786504687.802555,19.017718,0.679250,-0.156450,-2.598240,ndi
1786504687.820089,19.035252,0.679270,-0.156440,-2.598260,ndi
1786504687.835110,19.050273,0.679240,-0.156420,-2.598160,ndi
1786504687.852713,19.067876,0.679230,-0.156430,-2.598200,ndi
1786504687.870041,19.085204,0.679280,-0.156440,-2.598240,ndi
1786504687.884988,19.100151,0.679190,-0.156430,-2.598030,ndi
1786504687.902554,19.117717,0.679250,-0.156420,-2.598110,ndi
1786504687.920258,19.135421,0.679220,-0.156420,-2.598140,ndi
1786504687.935445,19.150608,0.679220,-0.156430,-2.598050,ndi
1786504687.952600,19.167763,0.679240,-0.156430,-2.598090,ndi
1786504687.970033,19.185196,0.679210,-0.156410,-2.598030,ndi
1786504687.985066,19.200229,0.679240,-0.156440,-2.598120,ndi
1786504688.002590,19.217753,0.679230,-0.156460,-2.598220,ndi
1786504688.020271,19.235434,0.679250,-0.156430,-2.598270,ndi
1786504688.035363,19.250526,0.679250,-0.156440,-2.598100,ndi
1786504688.052799,19.267962,0.679280,-0.156450,-2.598310,ndi
1786504688.070029,19.285192,0.679260,-0.156460,-2.598200,ndi
1786504688.084992,19.300155,0.679290,-0.156440,-2.598310,ndi
1786504688.102550,19.317713,0.679320,-0.156450,-2.598360,ndi
1786504688.120269,19.335432,0.679290,-0.156460,-2.598260,ndi
1786504688.135454,19.350617,0.679270,-0.156450,-2.598200,ndi
1786504688.152748,19.367911,0.679300,-0.156460,-2.598360,ndi
1786504688.170023,19.385186,0.679260,-0.156440,-2.598200,ndi
1786504688.185007,19.400170,0.679280,-0.156450,-2.598170,ndi
1786504688.202590,19.417753,0.679230,-0.156450,-2.598190,ndi
1786504688.220251,19.435414,0.679270,-0.156440,-2.598310,ndi
1786504688.237753,19.452916,0.679290,-0.156450,-2.598220,ndi
1786504688.252786,19.467949,0.679260,-0.156450,-2.598190,ndi
1786504688.270009,19.485172,0.679260,-0.156460,-2.598230,ndi
1786504688.285000,19.500163,0.679250,-0.156420,-2.598040,ndi
1786504688.302541,19.517704,0.679280,-0.156450,-2.598260,ndi
1786504688.320258,19.535421,0.679230,-0.156450,-2.598170,ndi
1786504688.335340,19.550503,0.679270,-0.156440,-2.598260,ndi
1786504688.352796,19.567959,0.679280,-0.156450,-2.598230,ndi
1786504688.370032,19.585195,0.679230,-0.156440,-2.598170,ndi
1786504688.385066,19.600229,0.679300,-0.156450,-2.598230,ndi
1786504688.402560,19.617723,0.679270,-0.156440,-2.598250,ndi
