stamp,elapsed,x,y,z,frame_id
1786514754.221775,19.915385,-0.015180,-0.027400,-1.547170,ndi
1786514754.239212,19.932822,-0.015160,-0.027410,-1.547170,ndi
1786514754.256712,19.950322,-0.015140,-0.027390,-1.547200,ndi
1786514754.271798,19.965409,-0.015150,-0.027380,-1.547200,ndi
1786514754.289279,19.982890,-0.015150,-0.027390,-1.547210,ndi
1786514754.306734,20.000344,-0.015150,-0.027390,-1.547200,ndi
1786514754.324240,20.017851,-0.015130,-0.027380,-1.547230,ndi
1786514754.339210,20.032820,-0.015150,-0.027370,-1.547260,ndi
1786514754.356729,20.050339,-0.015160,-0.027380,-1.547220,ndi
1786514754.371800,20.065410,-0.015140,-0.027390,-1.547250,ndi
1786514754.389469,20.083080,-0.015150,-0.027370,-1.547200,ndi
1786514754.406766,20.100377,-0.015120,-0.027360,-1.547220,ndi
1786514754.424271,20.117881,-0.015120,-0.027370,-1.547240,ndi
1786514754.439214,20.132825,-0.015140,-0.027370,-1.547230,ndi
1786514754.456716,20.150326,-0.015100,-0.027360,-1.547240,ndi
1786514754.471787,20.165397,-0.015110,-0.027360,-1.547260,ndi
1786514754.489265,20.182875,-0.015110,-0.027360,-1.547290,ndi
1786514754.506783,20.200394,-0.015090,-0.027350,-1.547280,ndi
1786514754.524211,20.217822,-0.015100,-0.027350,-1.547290,ndi
1786514754.539196,20.232807,-0.015100,-0.027340,-1.547300,ndi
1786514754.556746,20.250357,-0.015110,-0.027340,-1.547280,ndi
1786514754.571904,20.265514,-0.015100,-0.027340,-1.547300,ndi
1786514754.589314,20.282925,-0.015100,-0.027340,-1.547290,ndi
1786514754.606741,20.300351,-0.015100,-0.027330,-1.547280,ndi
1786514754.624279,20.317889,-0.015090,-0.027330,-1.547320,ndi
1786514754.639227,20.332838,-0.015090,-0.027320,-1.547350,ndi
1786514754.656710,20.350321,-0.015070,-0.027320,-1.547350,ndi
1786514754.674249,20.367859,-0.015080,-0.027320,-1.547340,ndi
1786514754.689467,20.383078,-0.015070,-0.027320,-1.547360,ndi
1786514754.706928,20.400538,-0.015040,-0.027320,-1.547390,ndi
1786514754.724368,20.417978,-0.015080,-0.027310,-1.547380,ndi
1786514754.739261,20.432872,-0.015050,-0.027310,-1.547370,ndi
1786514754.756707,20.450318,-0.015060,-0.027310,-1.547370,ndi
1786514754.771891,20.465502,-0.015060,-0.027310,-1.547350,ndi
1786514754.789334,20.482944,-0.015030,-0.027300,-1.547400,ndi
1786514754.806863,20.500473,-0.015060,-0.027300,-1.547370,ndi
1786514754.824200,20.517810,-0.015040,-0.027310,-1.547390,ndi
1786514754.839236,20.532846,-0.015020,-0.027300,-1.547410,ndi
1786514754.856750,20.550360,-0.015030,-0.027290,-1.547420,ndi
1786514754.874235,20.567845,-0.015030,-0.027290,-1.547400,ndi
1786514754.889262,20.582873,-0.015020,-0.027300,-1.547420,ndi
1786514754.906842,20.600452,-0.015000,-0.027300,-1.547420,ndi
1786514754.924350,20.617960,-0.015030,-0.027280,-1.547430,ndi
1786514754.939303,20.632914,-0.015010,-0.027290,-1.547410,ndi
1786514754.956718,20.650328,-0.015020,-0.027290,-1.547410,ndi
1786514754.971864,20.665474,-0.015010,-0.027290,-1.547430,ndi
1786514754.989356,20.682966,-0.015000,-0.027280,-1.547430,ndi
1786514755.006874,20.700485,-0.015020,-0.027280,-1.547420,ndi
1786514755.024258,20.717869,-0.014980,-0.027280,-1.547450,ndi
1786514755.039243,20.732853,-0.014970,-0.027280,-1.547460,ndi
1786514755.056740,20.750351,-0.015000,-0.027270,-1.547450,ndi
1786514755.071879,20.765489,-0.014960,-0.027260,-1.547480,ndi
1786514755.089293,20.782903,-0.014970,-0.027270,-1.547450,ndi
1786514755.106805,20.800416,-0.014960,-0.027260,-1.547450,ndi
1786514755.124302,20.817913,-0.014950,-0.027260,-1.547500,ndi
1786514755.139225,20.832836,-0.014980,-0.027250,-1.547480,ndi
1786514755.156738,20.850348,-0.014950,-0.027260,-1.547490,ndi
1786514755.171932,20.865543,-0.014950,-0.027260,-1.547470,ndi
1786514755.189396,20.883006,-0.014950,-0.027250,-1.547470,ndi
1786514755.206891,20.900501,-0.014940,-0.027250,-1.547480,ndi
1786514755.224359,20.917969,-0.014940,-0.027250,-1.547490,ndi
1786514755.239244,20.932854,-0.014920,-0.027250,-1.547540,ndi
1786514755.256737,20.950347,-0.014930,-0.027240,-1.547490,ndi
1786514755.271925,20.965536,-0.014910,-0.027250,-1.547510,ndi
1786514755.289344,20.982955,-0.014910,-0.027250,-1.547510,ndi
1786514755.306828,21.000438,-0.014910,-0.027240,-1.547470,ndi
1786514755.324378,21.017988,-0.014900,-0.027240,-1.547510,ndi
1786514755.339258,21.032869,-0.014920,-0.027230,-1.547500,ndi
1786514755.356709,21.050319,-0.014900,-0.027230,-1.547500,ndi
1786514755.371971,21.065581,-0.014900,-0.027230,-1.547550,ndi
1786514755.389396,21.083006,-0.014900,-0.027230,-1.547490,ndi
1786514755.406819,21.100429,-0.014870,-0.027230,-1.547530,ndi
1786514755.421854,21.115464,-0.014900,-0.027220,-1.547520,ndi
1786514755.439254,21.132865,-0.014860,-0.027220,-1.547530,ndi
1786514755.456728,21.150338,-0.014860,-0.027220,-1.547540,ndi
1786514755.471908,21.165519,-0.014870,-0.027230,-1.547530,ndi
1786514755.489354,21.182965,-0.014850,-0.027220,-1.547560,ndi
1786514755.506842,21.200453,-0.014860,-0.027210,-1.547530,ndi
1786514755.521935,21.215545,-0.014850,-0.027230,-1.547560,ndi
1786514755.539253,21.232864,-0.014850,-0.027230,-1.547560,ndi
1786514755.556733,21.250343,-0.014850,-0.027220,-1.547550,ndi
1786514755.571893,21.265503,-0.014840,-0.027210,-1.547570,ndi
1786514755.589419,21.283030,-0.014840,-0.027210,-1.547570,ndi
1786514755.606859,21.300470,-0.014820,-0.027220,-1.547560,ndi
1786514755.621885,21.315496,-0.014810,-0.027210,-1.547570,ndi
1786514755.639265,21.332875,-0.014810,-0.027210,-1.547590,ndi
1786514755.656776,21.350387,-0.014810,-0.027220,-1.547600,ndi
1786514755.671814,21.365425,-0.014810,-0.027210,-1.547600,ndi
1786514755.689235,21.382845,-0.014780,-0.027210,-1.547580,ndi
1786514755.706789,21.400399,-0.014820,-0.027200,-1.547590,ndi
1786514755.722019,21.415630,-0.014800,-0.027200,-1.547600,ndi
1786514755.739242,21.432853,-0.014780,-0.027210,-1.547600,ndi
1786514755.756729,21.450340,-0.014800,-0.027200,-1.547580,ndi
1786514755.774202,21.467812,-0.014780,-0.027200,-1.547610,ndi
1786514755.789269,21.482879,-0.014790,-0.027200,-1.547620,ndi
1786514755.806896,21.500506,-0.014780,-0.027210,-1.547600,ndi
1786514755.821903,21.515513,-0.014760,-0.027200,-1.547650,ndi
1786514755.839228,21.532839,-0.014760,-0.027200,-1.547640,ndi
1786514755.856743,21.550353,-0.014750,-0.027200,-1.547640,ndi
1786514755.872014,21.565624,-0.014750,-0.027200,-1.547640,ndi
1786514755.889340,21.582951,-0.014730,-0.027190,-1.547610,ndi
1786514755.906852,21.600463,-0.014750,-0.027200,-1.547670,ndi
1786514755.921914,21.615524,-0.014750,-0.027200,-1.547630,ndi
1786514755.939240,21.632850,-0.014740,-0.027200,-1.547660,ndi
1786514755.956733,21.650344,-0.014760,-0.027190,-1.547620,ndi
1786514755.971730,21.665340,-0.014730,-0.027200,-1.547640,ndi
1786514755.989318,21.682928,-0.014730,-0.027200,-1.547640,ndi
1786514756.006773,21.700383,-0.014740,-0.027190,-1.547620,ndi
1786514756.021772,21.715383,-0.014700,-0.027190,-1.547670,ndi
1786514756.039254,21.732864,-0.014710,-0.027200,-1.547650,ndi
1786514756.056733,21.750343,-0.014690,-0.027190,-1.547680,ndi
1786514756.071996,21.765607,-0.014690,-0.027180,-1.547690,ndi
1786514756.089390,21.783000,-0.014700,-0.027180,-1.547680,ndi
1786514756.106923,21.800533,-0.014690,-0.027200,-1.547680,ndi
1786514756.124303,21.817913,-0.014700,-0.027190,-1.547660,ndi
1786514756.139251,21.832862,-0.014680,-0.027180,-1.547670,ndi
1786514756.156742,21.850352,-0.014690,-0.027190,-1.547680,ndi
1786514756.171984,21.865594,-0.014670,-0.027200,-1.547650,ndi
1786514756.189416,21.883027,-0.014650,-0.027190,-1.547650,ndi
1786514756.206892,21.900502,-0.014660,-0.027170,-1.547700,ndi
1786514756.224275,21.917886,-0.014650,-0.027190,-1.547700,ndi
1786514756.239255,21.932866,-0.014650,-0.027180,-1.547700,ndi
1786514756.256732,21.950343,-0.014630,-0.027190,-1.547680,ndi
1786514756.271966,21.965576,-0.014630,-0.027180,-1.547700,ndi
1786514756.289340,21.982951,-0.014650,-0.027170,-1.547730,ndi
1786514756.306859,22.000469,-0.014630,-0.027180,-1.547710,ndi
1786514756.321954,22.015564,-0.014640,-0.027190,-1.547760,ndi
1786514756.339277,22.032888,-0.014630,-0.027170,-1.547740,ndi
1786514756.356747,22.050357,-0.014620,-0.027170,-1.547740,ndi
1786514756.374311,22.067922,-0.014620,-0.027180,-1.547720,ndi
1786514756.389501,22.083111,-0.014600,-0.027190,-1.547740,ndi
1786514756.406818,22.100429,-0.014600,-0.027180,-1.547730,ndi
1786514756.421911,22.115521,-0.014590,-0.027180,-1.547750,ndi
1786514756.439269,22.132879,-0.014590,-0.027170,-1.547760,ndi
1786514756.456763,22.150373,-0.014580,-0.027180,-1.547740,ndi
1786514756.474338,22.167948,-0.014550,-0.027180,-1.547750,ndi
1786514756.489264,22.182874,-0.014580,-0.027170,-1.547760,ndi
1786514756.506807,22.200418,-0.014570,-0.027170,-1.547790,ndi
1786514756.522004,22.215614,-0.014570,-0.027180,-1.547800,ndi
1786514756.539261,22.232871,-0.014580,-0.027180,-1.547760,ndi
1786514756.556755,22.250365,-0.014560,-0.027180,-1.547780,ndi
1786514756.574237,22.267848,-0.014570,-0.027180,-1.547800,ndi
1786514756.589279,22.282889,-0.014550,-0.027180,-1.547780,ndi
1786514756.606882,22.300492,-0.014530,-0.027180,-1.547790,ndi
1786514756.624418,22.318028,-0.014540,-0.027180,-1.547770,ndi
1786514756.639303,22.332914,-0.014520,-0.027180,-1.547800,ndi
1786514756.656736,22.350346,-0.014520,-0.027180,-1.547790,ndi
1786514756.674246,22.367857,-0.014510,-0.027190,-1.547770,ndi
1786514756.689263,22.382874,-0.014520,-0.027190,-1.547780,ndi
1786514756.706784,22.400394,-0.014520,-0.027180,-1.547770,ndi
1786514756.721931,22.415541,-0.014510,-0.027180,-1.547790,ndi
1786514756.739271,22.432882,-0.014510,-0.027180,-1.547770,ndi
1786514756.756745,22.450356,-0.014490,-0.027190,-1.547820,ndi
1786514756.771809,22.465419,-0.014490,-0.027190,-1.547780,ndi
1786514756.789284,22.482894,-0.014500,-0.027180,-1.547780,ndi
1786514756.806818,22.500429,-0.014470,-0.027190,-1.547790,ndi
1786514756.821878,22.515489,-0.014490,-0.027180,-1.547780,ndi
1786514756.839278,22.532888,-0.014460,-0.027180,-1.547810,ndi
1786514756.856755,22.550365,-0.014470,-0.027170,-1.547820,ndi
1786514756.872005,22.565616,-0.014480,-0.027190,-1.547820,ndi
1786514756.889450,22.583060,-0.014470,-0.027190,-1.547830,ndi
1786514756.906863,22.600474,-0.014480,-0.027180,-1.547830,ndi
1786514756.921973,22.615583,-0.014470,-0.027180,-1.547830,ndi
1786514756.939258,22.632869,-0.014470,-0.027180,-1.547820,ndi
1786514756.956725,22.650336,-0.014460,-0.027190,-1.547790,ndi
1786514756.971772,22.665383,-0.014450,-0.027200,-1.547850,ndi
1786514756.989300,22.682910,-0.014450,-0.027180,-1.547830,ndi
1786514757.006817,22.700428,-0.014450,-0.027190,-1.547810,ndi
1786514757.022035,22.715646,-0.014460,-0.027200,-1.547820,ndi
1786514757.039298,22.732908,-0.014450,-0.027190,-1.547830,ndi
1786514757.056735,22.750345,-0.014440,-0.027190,-1.547810,ndi
1786514757.071800,22.765410,-0.014470,-0.027190,-1.547820,ndi
1786514757.089300,22.782911,-0.014450,-0.027190,-1.547830,ndi
1786514757.106779,22.800390,-0.014460,-0.027190,-1.547800,ndi
1786514757.124250,22.817861,-0.014460,-0.027190,-1.547820,ndi
1786514757.139236,22.832847,-0.014450,-0.027180,-1.547830,ndi
1786514757.156751,22.850362,-0.014460,-0.027190,-1.547830,ndi
1786514757.171750,22.865360,-0.014450,-0.027200,-1.547820,ndi
1786514757.189269,22.882880,-0.014450,-0.027180,-1.547820,ndi
1786514757.206879,22.900490,-0.014450,-0.027190,-1.547820,ndi
1786514757.221940,22.915550,-0.014440,-0.027200,-1.547800,ndi
1786514757.239264,22.932874,-0.014440,-0.027200,-1.547820,ndi
1786514757.256746,22.950356,-0.014440,-0.027190,-1.547810,ndi
1786514757.274259,22.967870,-0.014460,-0.027190,-1.547810,ndi
1786514757.289304,22.982914,-0.014450,-0.027200,-1.547800,ndi
1786514757.306778,23.000389,-0.014460,-0.027200,-1.547790,ndi
1786514757.321989,23.015600,-0.014460,-0.027200,-1.547790,ndi
1786514757.339298,23.032908,-0.014450,-0.027200,-1.547800,ndi
1786514757.356715,23.050326,-0.014470,-0.027200,-1.547780,ndi
1786514757.371777,23.065388,-0.014460,-0.027200,-1.547770,ndi
1786514757.389443,23.083054,-0.014460,-0.027190,-1.547810,ndi
1786514757.406962,23.100573,-0.014470,-0.027190,-1.547830,ndi
1786514757.422085,23.115695,-0.014440,-0.027190,-1.547850,ndi
1786514757.439257,23.132868,-0.014470,-0.027190,-1.547840,ndi
1786514757.456800,23.150410,-0.014450,-0.027190,-1.547840,ndi
1786514757.471912,23.165522,-0.014460,-0.027190,-1.547820,ndi
1786514757.489352,23.182962,-0.014480,-0.027190,-1.547810,ndi
1786514757.506876,23.200486,-0.014450,-0.027200,-1.547850,ndi
1786514757.521910,23.215520,-0.014470,-0.027190,-1.547820,ndi
1786514757.539286,23.232896,-0.014460,-0.027190,-1.547830,ndi
1786514757.556732,23.250343,-0.014460,-0.027200,-1.547810,ndi
1786514757.571882,23.265493,-0.014450,-0.027200,-1.547800,ndi
1786514757.589348,23.282959,-0.014450,-0.027190,-1.547820,ndi
1786514757.606938,23.300548,-0.014470,-0.027190,-1.547830,ndi
1786514757.624414,23.318024,-0.014440,-0.027200,-1.547880,ndi
1786514757.639293,23.332903,-0.014450,-0.027190,-1.547840,ndi
1786514757.656765,23.350375,-0.014460,-0.027190,-1.547870,ndi
1786514757.671916,23.365526,-0.014460,-0.027190,-1.547850,ndi
1786514757.689315,23.382925,-0.014480,-0.027200,-1.547830,ndi
1786514757.706947,23.400557,-0.014440,-0.027200,-1.547840,ndi
1786514757.724400,23.418010,-0.014470,-0.027190,-1.547830,ndi
1786514757.739301,23.432911,-0.014460,-0.027190,-1.547820,ndi
1786514757.756755,23.450365,-0.014450,-0.027200,-1.547820,ndi
1786514757.771760,23.465370,-0.014470,-0.027200,-1.547820,ndi
1786514757.789310,23.482920,-0.014440,-0.027200,-1.547800,ndi
1786514757.806822,23.500432,-0.014470,-0.027200,-1.547800,ndi
1786514757.821787,23.515398,-0.014460,-0.027200,-1.547780,ndi
1786514757.839271,23.532881,-0.014440,-0.027200,-1.547830,ndi
1786514757.856778,23.550389,-0.014470,-0.027190,-1.547840,ndi
1786514757.871923,23.565534,-0.014460,-0.027190,-1.547850,ndi
1786514757.889377,23.582988,-0.014460,-0.027190,-1.547840,ndi
1786514757.906921,23.600531,-0.014460,-0.027200,-1.547820,ndi
1786514757.924390,23.618001,-0.014460,-0.027190,-1.547800,ndi
1786514757.939264,23.632874,-0.014460,-0.027190,-1.547770,ndi
1786514757.956755,23.650365,-0.014450,-0.027200,-1.547790,ndi
1786514757.974272,23.667883,-0.014470,-0.027200,-1.547780,ndi
1786514757.989332,23.682942,-0.014440,-0.027200,-1.547810,ndi
1786514758.006824,23.700434,-0.014460,-0.027200,-1.547810,ndi
1786514758.021803,23.715413,-0.014470,-0.027190,-1.547810,ndi
1786514758.039304,23.732915,-0.014440,-0.027190,-1.547800,ndi
1786514758.056757,23.750368,-0.014470,-0.027200,-1.547820,ndi
1786514758.071875,23.765486,-0.014470,-0.027190,-1.547800,ndi
1786514758.089310,23.782921,-0.014460,-0.027200,-1.547820,ndi
1786514758.106777,23.800388,-0.014470,-0.027200,-1.547790,ndi
1786514758.124458,23.818069,-0.014450,-0.027200,-1.547800,ndi
1786514758.139295,23.832906,-0.014470,-0.027200,-1.547810,ndi
1786514758.156760,23.850371,-0.014450,-0.027200,-1.547790,ndi
1786514758.171793,23.865404,-0.014450,-0.027200,-1.547820,ndi
1786514758.189332,23.882942,-0.014460,-0.027200,-1.547800,ndi
1786514758.206969,23.900580,-0.014460,-0.027200,-1.547840,ndi
1786514758.224429,23.918040,-0.014460,-0.027200,-1.547780,ndi
1786514758.239281,23.932892,-0.014450,-0.027210,-1.547820,ndi
1786514758.256780,23.950390,-0.014470,-0.027200,-1.547830,ndi
1786514758.271787,23.965398,-0.014460,-0.027200,-1.547830,ndi
1786514758.289336,23.982946,-0.014460,-0.027190,-1.547820,ndi
1786514758.306813,24.000423,-0.014490,-0.027200,-1.547830,ndi
1786514758.321878,24.015489,-0.014450,-0.027210,-1.547830,ndi
1786514758.339279,24.032890,-0.014460,-0.027190,-1.547820,ndi
1786514758.356771,24.050381,-0.014470,-0.027190,-1.547820,ndi
1786514758.372058,24.065668,-0.014440,-0.027200,-1.547850,ndi
1786514758.389449,24.083060,-0.014470,-0.027210,-1.547830,ndi
1786514758.406952,24.100562,-0.014450,-0.027200,-1.547850,ndi
1786514758.424290,24.117900,-0.014450,-0.027190,-1.547780,ndi
1786514758.439250,24.132860,-0.014470,-0.027200,-1.547800,ndi
1786514758.456889,24.150499,-0.014460,-0.027210,-1.547840,ndi
1786514758.471825,24.165435,-0.014470,-0.027200,-1.547800,ndi
1786514758.489317,24.182928,-0.014470,-0.027190,-1.547840,ndi
1786514758.506799,24.200410,-0.014470,-0.027200,-1.547830,ndi
1786514758.521838,24.215449,-0.014460,-0.027200,-1.547800,ndi
1786514758.539305,24.232915,-0.014470,-0.027200,-1.547860,ndi
1786514758.556798,24.250409,-0.014470,-0.027190,-1.547800,ndi
1786514758.571785,24.265395,-0.014450,-0.027200,-1.547820,ndi
1786514758.589344,24.282954,-0.014470,-0.027200,-1.547800,ndi
1786514758.606941,24.300552,-0.014450,-0.027200,-1.547800,ndi
1786514758.621829,24.315439,-0.014460,-0.027200,-1.547820,ndi
1786514758.639328,24.332939,-0.014480,-0.027200,-1.547750,ndi
1786514758.656777,24.350388,-0.014450,-0.027210,-1.547810,ndi
1786514758.674349,24.367960,-0.014470,-0.027200,-1.547820,ndi
1786514758.689339,24.382950,-0.014470,-0.027190,-1.547810,ndi
1786514758.706941,24.400552,-0.014450,-0.027190,-1.547800,ndi
1786514758.721906,24.415516,-0.014470,-0.027190,-1.547800,ndi
1786514758.739253,24.432863,-0.014460,-0.027210,-1.547850,ndi
1786514758.756765,24.450375,-0.014450,-0.027200,-1.547830,ndi
1786514758.771786,24.465396,-0.014460,-0.027200,-1.547810,ndi
1786514758.789306,24.482917,-0.014450,-0.027200,-1.547850,ndi
1786514758.807173,24.500783,-0.014450,-0.027200,-1.547800,ndi
1786514758.821915,24.515526,-0.014450,-0.027210,-1.547840,ndi
1786514758.839303,24.532913,-0.014470,-0.027200,-1.547810,ndi
1786514758.856805,24.550416,-0.014450,-0.027200,-1.547800,ndi
1786514758.871801,24.565412,-0.014460,-0.027210,-1.547830,ndi
1786514758.889454,24.583065,-0.014470,-0.027210,-1.547780,ndi
1786514758.906893,24.600504,-0.014440,-0.027150,-1.547820,ndi
1786514758.921924,24.615534,-0.014460,-0.027110,-1.547830,ndi
1786514758.939301,24.632912,-0.014440,-0.027100,-1.547830,ndi
1786514758.956813,24.650424,-0.014450,-0.027080,-1.547840,ndi
1786514758.971832,24.665442,-0.014460,-0.027050,-1.547810,ndi
1786514758.989401,24.683011,-0.014450,-0.027030,-1.547830,ndi
1786514759.006830,24.700440,-0.014460,-0.027000,-1.547750,ndi
1786514759.024292,24.717902,-0.014470,-0.026990,-1.547810,ndi
1786514759.039320,24.732930,-0.014470,-0.026970,-1.547820,ndi
1786514759.056793,24.750403,-0.014480,-0.026950,-1.547780,ndi
1786514759.071872,24.765483,-0.014480,-0.026950,-1.547790,ndi
1786514759.089332,24.782943,-0.014490,-0.026940,-1.547790,ndi
1786514759.106829,24.800440,-0.014480,-0.026920,-1.547780,ndi
1786514759.121827,24.815437,-0.014490,-0.026900,-1.547760,ndi
1786514759.139321,24.832931,-0.014490,-0.026870,-1.547770,ndi
1786514759.156809,24.850419,-0.014500,-0.026860,-1.547720,ndi
1786514759.171849,24.865459,-0.014520,-0.026820,-1.547660,ndi
1786514759.189324,24.882935,-0.014520,-0.026770,-1.547670,ndi
1786514759.206773,24.900383,-0.014540,-0.026750,-1.547690,ndi
1786514759.221838,24.915448,-0.014540,-0.026750,-1.547670,ndi
1786514759.239341,24.932951,-0.014540,-0.026710,-1.547670,ndi
1786514759.256786,24.950396,-0.014560,-0.026660,-1.547600,ndi
1786514759.271844,24.965455,-0.014570,-0.026630,-1.547620,ndi
1786514759.289378,24.982988,-0.014570,-0.026620,-1.547590,ndi
1786514759.306854,25.000465,-0.014580,-0.026580,-1.547600,ndi
1786514759.321794,25.015404,-0.014590,-0.026540,-1.547590,ndi
1786514759.339316,25.032927,-0.014610,-0.026490,-1.547600,ndi
1786514759.356824,25.050435,-0.014600,-0.026480,-1.547560,ndi
1786514759.371874,25.065485,-0.014610,-0.026440,-1.547570,ndi
1786514759.389470,25.083080,-0.014620,-0.026380,-1.547500,ndi
1786514759.406937,25.100548,-0.014650,-0.026350,-1.547490,ndi
1786514759.424327,25.117938,-0.014660,-0.026320,-1.547450,ndi
1786514759.439390,25.133000,-0.014670,-0.026290,-1.547450,ndi
1786514759.456806,25.150417,-0.014680,-0.026230,-1.547410,ndi
1786514759.474463,25.168074,-0.014690,-0.026210,-1.547390,ndi
1786514759.489443,25.183054,-0.014690,-0.026190,-1.547370,ndi
1786514759.507014,25.200624,-0.014710,-0.026150,-1.547340,ndi
1786514759.521982,25.215592,-0.014710,-0.026110,-1.547350,ndi
1786514759.539377,25.232988,-0.014710,-0.026100,-1.547280,ndi
1786514759.556804,25.250415,-0.014700,-0.026090,-1.547300,ndi
1786514759.571851,25.265461,-0.014710,-0.026050,-1.547300,ndi
1786514759.589473,25.283083,-0.014700,-0.026010,-1.547210,ndi
1786514759.606928,25.300538,-0.014670,-0.025980,-1.547240,ndi
1786514759.622079,25.315690,-0.014680,-0.025970,-1.547240,ndi
1786514759.639332,25.332942,-0.014670,-0.025950,-1.547240,ndi
1786514759.656783,25.350394,-0.014670,-0.025910,-1.547250,ndi
1786514759.671811,25.365422,-0.014670,-0.025900,-1.547170,ndi
1786514759.689343,25.382954,-0.014650,-0.025900,-1.547160,ndi
1786514759.706832,25.400443,-0.014660,-0.025890,-1.547130,ndi
1786514759.722192,25.415802,-0.014650,-0.025860,-1.547140,ndi
1786514759.739374,25.432985,-0.014650,-0.025840,-1.547130,ndi
1786514759.756799,25.450409,-0.014650,-0.025810,-1.547080,ndi
1786514759.771807,25.465418,-0.014630,-0.025780,-1.547080,ndi
1786514759.789333,25.482944,-0.014650,-0.025740,-1.547020,ndi
1786514759.806823,25.500433,-0.014660,-0.025710,-1.547000,ndi
1786514759.824294,25.517904,-0.014670,-0.025710,-1.547000,ndi
1786514759.839326,25.532936,-0.014670,-0.025690,-1.546960,ndi
1786514759.856814,25.550424,-0.014670,-0.025650,-1.546970,ndi
1786514759.874410,25.568020,-0.014690,-0.025630,-1.546950,ndi
1786514759.889480,25.583090,-0.014670,-0.025620,-1.546930,ndi
1786514759.906898,25.600508,-0.014680,-0.025570,-1.546890,ndi
1786514759.922016,25.615627,-0.014680,-0.025550,-1.546920,ndi
1786514759.939359,25.632969,-0.014680,-0.025530,-1.546920,ndi
1786514759.956816,25.650427,-0.014690,-0.025510,-1.546820,ndi
1786514759.971814,25.665425,-0.014680,-0.025470,-1.546810,ndi
1786514759.989493,25.683103,-0.014710,-0.025440,-1.546800,ndi
1786514760.006919,25.700530,-0.014730,-0.025400,-1.546740,ndi
1786514760.021976,25.715586,-0.014720,-0.025370,-1.546730,ndi
1786514760.039374,25.732985,-0.014750,-0.025330,-1.546680,ndi
1786514760.056834,25.750444,-0.014730,-0.025290,-1.546650,ndi
1786514760.071826,25.765436,-0.014750,-0.025260,-1.546620,ndi
1786514760.089342,25.782952,-0.014760,-0.025220,-1.546570,ndi
1786514760.106840,25.800450,-0.014750,-0.025180,-1.546570,ndi
1786514760.121876,25.815487,-0.014770,-0.025140,-1.546540,ndi
1786514760.139370,25.832981,-0.014770,-0.025100,-1.546500,ndi
1786514760.156819,25.850430,-0.014790,-0.025060,-1.546470,ndi
1786514760.171825,25.865435,-0.014790,-0.025030,-1.546420,ndi
1786514760.189338,25.882949,-0.014800,-0.024990,-1.546440,ndi
1786514760.206824,25.900434,-0.014830,-0.024950,-1.546390,ndi
1786514760.222058,25.915669,-0.014820,-0.024920,-1.546420,ndi
1786514760.239355,25.932965,-0.014830,-0.024890,-1.546360,ndi
1786514760.256787,25.950398,-0.014840,-0.024840,-1.546370,ndi
1786514760.271895,25.965505,-0.014850,-0.024800,-1.546330,ndi
1786514760.289466,25.983077,-0.014880,-0.024760,-1.546300,ndi
1786514760.306937,26.000547,-0.014860,-0.024720,-1.546290,ndi
1786514760.324454,26.018064,-0.014890,-0.024670,-1.546270,ndi
1786514760.339357,26.032967,-0.014900,-0.024630,-1.546260,ndi
1786514760.356798,26.050408,-0.014900,-0.024580,-1.546220,ndi
1786514760.374385,26.067996,-0.014910,-0.024540,-1.546150,ndi
1786514760.389451,26.083061,-0.014930,-0.024490,-1.546210,ndi
1786514760.406997,26.100607,-0.014950,-0.024440,-1.546110,ndi
1786514760.422065,26.115676,-0.014960,-0.024400,-1.546110,ndi
1786514760.439374,26.132984,-0.014960,-0.024370,-1.546100,ndi
1786514760.456820,26.150430,-0.014980,-0.024320,-1.546080,ndi
1786514760.471822,26.165432,-0.014970,-0.024280,-1.546040,ndi
1786514760.489360,26.182971,-0.015010,-0.024230,-1.545990,ndi
1786514760.506835,26.200445,-0.014990,-0.024200,-1.545970,ndi
1786514760.521903,26.215513,-0.014990,-0.024170,-1.545930,ndi
1786514760.539375,26.232985,-0.015030,-0.024120,-1.545920,ndi
1786514760.556805,26.250415,-0.015020,-0.024080,-1.545920,ndi
1786514760.571847,26.265458,-0.015050,-0.024050,-1.545910,ndi
1786514760.589331,26.282942,-0.015060,-0.024020,-1.545870,ndi
1786514760.606852,26.300463,-0.015070,-0.023970,-1.545830,ndi
1786514760.624347,26.317958,-0.015080,-0.023920,-1.545850,ndi
1786514760.639367,26.332978,-0.015080,-0.023910,-1.545860,ndi
1786514760.656813,26.350424,-0.015100,-0.023870,-1.545810,ndi
1786514760.671897,26.365507,-0.015100,-0.023820,-1.545780,ndi
1786514760.689362,26.382973,-0.015120,-0.023770,-1.545780,ndi
1786514760.706867,26.400477,-0.015120,-0.023750,-1.545750,ndi
1786514760.724592,26.418203,-0.015100,-0.023710,-1.545740,ndi
1786514760.739377,26.432987,-0.015150,-0.023660,-1.545700,ndi
1786514760.756804,26.450415,-0.015150,-0.023620,-1.545670,ndi
1786514760.771828,26.465438,-0.015160,-0.023600,-1.545650,ndi
1786514760.789359,26.482970,-0.015180,-0.023560,-1.545590,ndi
1786514760.806877,26.500487,-0.015180,-0.023510,-1.545580,ndi
1786514760.821857,26.515468,-0.015210,-0.023460,-1.545560,ndi
1786514760.839349,26.532959,-0.015210,-0.023440,-1.545540,ndi
1786514760.856834,26.550444,-0.015200,-0.023420,-1.545540,ndi
