stamp,elapsed,x,y,z,frame_id
1786504361.519039,43.783389,-0.017410,-0.128170,-1.433540,ndi
1786504361.536640,43.800990,-0.017470,-0.128130,-1.433630,ndi
1786504361.554103,43.818453,-0.017550,-0.128100,-1.433700,ndi
1786504361.568906,43.833256,-0.017590,-0.128050,-1.433770,ndi
1786504361.586382,43.850732,-0.017690,-0.127980,-1.433900,ndi
1786504361.601554,43.865904,-0.017730,-0.127950,-1.433930,ndi
1786504361.618979,43.883329,-0.017770,-0.127940,-1.433970,ndi
1786504361.636408,43.900758,-0.017830,-0.127890,-1.434030,ndi
1786504361.653959,43.918309,-0.017850,-0.127850,-1.434070,ndi
1786504361.668921,43.933271,-0.017890,-0.127840,-1.434100,ndi
1786504361.686419,43.950769,-0.017930,-0.127820,-1.434150,ndi
1786504361.704060,43.968410,-0.017980,-0.127780,-1.434190,ndi
1786504361.719042,43.983392,-0.018020,-0.127740,-1.434240,ndi
1786504361.736593,44.000942,-0.018080,-0.127710,-1.434340,ndi
1786504361.754033,44.018383,-0.018140,-0.127670,-1.434390,ndi
1786504361.768901,44.033251,-0.018170,-0.127630,-1.434470,ndi
1786504361.786424,44.050774,-0.018220,-0.127580,-1.434510,ndi
1786504361.803943,44.068293,-0.018220,-0.127600,-1.434530,ndi
1786504361.818956,44.083306,-0.018230,-0.127600,-1.434550,ndi
1786504361.836452,44.100802,-0.018270,-0.127540,-1.434590,ndi
1786504361.854068,44.118418,-0.018320,-0.127490,-1.434680,ndi
1786504361.868912,44.133262,-0.018360,-0.127480,-1.434720,ndi
1786504361.886417,44.150767,-0.018380,-0.127470,-1.434770,ndi
1786504361.904023,44.168373,-0.018440,-0.127410,-1.434800,ndi
1786504361.919009,44.183359,-0.018460,-0.127370,-1.434860,ndi
1786504361.936522,44.200872,-0.018520,-0.127350,-1.434920,ndi
1786504361.951640,44.215990,-0.018550,-0.127330,-1.434990,ndi
1786504361.968948,44.233298,-0.018580,-0.127290,-1.435040,ndi
1786504361.986404,44.250754,-0.018640,-0.127230,-1.435080,ndi
1786504362.001564,44.265914,-0.018670,-0.127210,-1.435140,ndi
1786504362.018941,44.283291,-0.018730,-0.127170,-1.435210,ndi
1786504362.036615,44.300965,-0.018760,-0.127120,-1.435280,ndi
1786504362.054109,44.318459,-0.018810,-0.127080,-1.435340,ndi
1786504362.068907,44.333257,-0.018850,-0.127060,-1.435390,ndi
1786504362.086414,44.350764,-0.018890,-0.127020,-1.435480,ndi
1786504362.103923,44.368273,-0.018950,-0.126960,-1.435550,ndi
1786504362.118942,44.383292,-0.018970,-0.126930,-1.435610,ndi
1786504362.136549,44.400899,-0.019030,-0.126900,-1.435710,ndi
1786504362.153934,44.418284,-0.019110,-0.126820,-1.435810,ndi
1786504362.168933,44.433283,-0.019130,-0.126780,-1.435840,ndi
1786504362.186423,44.450773,-0.019150,-0.126750,-1.435900,ndi
1786504362.204108,44.468458,-0.019180,-0.126730,-1.435950,ndi
1786504362.219064,44.483413,-0.019220,-0.126710,-1.436000,ndi
1786504362.236538,44.500888,-0.019240,-0.126660,-1.436080,ndi
1786504362.254041,44.518391,-0.019280,-0.126620,-1.436140,ndi
1786504362.268931,44.533281,-0.019310,-0.126600,-1.436190,ndi
1786504362.286435,44.550785,-0.019340,-0.126550,-1.436230,ndi
1786504362.301543,44.565893,-0.019400,-0.126500,-1.436310,ndi
1786504362.319037,44.583387,-0.019450,-0.126450,-1.436410,ndi
1786504362.336599,44.600949,-0.019490,-0.126420,-1.436470,ndi
1786504362.354120,44.618470,-0.019510,-0.126380,-1.436530,ndi
1786504362.368928,44.633278,-0.019540,-0.126360,-1.436580,ndi
1786504362.386449,44.650799,-0.019520,-0.126360,-1.436530,ndi
1786504362.401623,44.665973,-0.019570,-0.126320,-1.436660,ndi
1786504362.418956,44.683306,-0.019590,-0.126280,-1.436690,ndi
1786504362.436482,44.700832,-0.019630,-0.126240,-1.436770,ndi
1786504362.454053,44.718403,-0.019660,-0.126210,-1.436810,ndi
1786504362.468917,44.733267,-0.019690,-0.126180,-1.436890,ndi
1786504362.486431,44.750781,-0.019750,-0.126130,-1.436950,ndi
1786504362.501537,44.765887,-0.019740,-0.126110,-1.436990,ndi
1786504362.518965,44.783315,-0.019790,-0.126060,-1.437110,ndi
1786504362.536493,44.800843,-0.019840,-0.126010,-1.437200,ndi
1786504362.554043,44.818393,-0.019860,-0.125960,-1.437280,ndi
1786504362.568945,44.833295,-0.019900,-0.125930,-1.437300,ndi
1786504362.586464,44.850814,-0.019920,-0.125890,-1.437430,ndi
1786504362.603951,44.868301,-0.019940,-0.125860,-1.437440,ndi
1786504362.618994,44.883343,-0.019980,-0.125810,-1.437510,ndi
1786504362.636479,44.900829,-0.019990,-0.125800,-1.437530,ndi
1786504362.653979,44.918329,-0.019980,-0.125800,-1.437540,ndi
1786504362.668942,44.933292,-0.020000,-0.125780,-1.437570,ndi
1786504362.686417,44.950767,-0.020020,-0.125760,-1.437560,ndi
1786504362.701547,44.965897,-0.020010,-0.125770,-1.437590,ndi
1786504362.719107,44.983457,-0.020010,-0.125780,-1.437590,ndi
1786504362.736530,45.000880,-0.020000,-0.125770,-1.437590,ndi
1786504362.751659,45.016009,-0.020020,-0.125760,-1.437590,ndi
1786504362.768909,45.033259,-0.020020,-0.125770,-1.437590,ndi
1786504362.786440,45.050790,-0.020000,-0.125780,-1.437610,ndi
1786504362.801662,45.066012,-0.020010,-0.125760,-1.437590,ndi
1786504362.818980,45.083329,-0.020010,-0.125750,-1.437590,ndi
1786504362.836509,45.100859,-0.020020,-0.125770,-1.437590,ndi
1786504362.854087,45.118437,-0.020000,-0.125780,-1.437590,ndi
1786504362.868921,45.133271,-0.020010,-0.125760,-1.437600,ndi
1786504362.886428,45.150778,-0.020010,-0.125760,-1.437590,ndi
1786504362.901605,45.165955,-0.020020,-0.125770,-1.437620,ndi
1786504362.918991,45.183341,-0.020020,-0.125780,-1.437610,ndi
1786504362.936504,45.200854,-0.020020,-0.125750,-1.437590,ndi
1786504362.953912,45.218262,-0.020030,-0.125760,-1.437600,ndi
1786504362.968941,45.233291,-0.020000,-0.125780,-1.437610,ndi
1786504362.986489,45.250839,-0.020010,-0.125770,-1.437600,ndi
1786504363.001544,45.265893,-0.020010,-0.125760,-1.437600,ndi
1786504363.019009,45.283359,-0.020000,-0.125750,-1.437620,ndi
1786504363.036569,45.300919,-0.020020,-0.125770,-1.437600,ndi
1786504363.054114,45.318464,-0.020010,-0.125770,-1.437620,ndi
1786504363.068974,45.333323,-0.020020,-0.125760,-1.437600,ndi
1786504363.086453,45.350803,-0.020010,-0.125760,-1.437610,ndi
1786504363.101571,45.365921,-0.020020,-0.125770,-1.437600,ndi
1786504363.118995,45.383345,-0.020020,-0.125770,-1.437590,ndi
1786504363.136624,45.400974,-0.020010,-0.125760,-1.437620,ndi
1786504363.153972,45.418322,-0.020020,-0.125770,-1.437580,ndi
1786504363.168952,45.433302,-0.020000,-0.125770,-1.437600,ndi
1786504363.186484,45.450834,-0.020020,-0.125760,-1.437600,ndi
1786504363.204084,45.468434,-0.020010,-0.125750,-1.437610,ndi
1786504363.219095,45.483445,-0.020010,-0.125760,-1.437610,ndi
1786504363.236572,45.500922,-0.020010,-0.125770,-1.437600,ndi
1786504363.254045,45.518394,-0.020010,-0.125760,-1.437600,ndi
1786504363.268925,45.533275,-0.020030,-0.125760,-1.437580,ndi
1786504363.286447,45.550797,-0.020020,-0.125770,-1.437630,ndi
1786504363.303994,45.568344,-0.020020,-0.125760,-1.437600,ndi
1786504363.318960,45.583310,-0.020020,-0.125760,-1.437600,ndi
1786504363.336438,45.600788,-0.020030,-0.125760,-1.437580,ndi
1786504363.354115,45.618465,-0.020010,-0.125770,-1.437600,ndi
1786504363.368966,45.633316,-0.020010,-0.125770,-1.437610,ndi
1786504363.386472,45.650821,-0.020020,-0.125760,-1.437580,ndi
1786504363.404104,45.668454,-0.020010,-0.125770,-1.437610,ndi
1786504363.419052,45.683402,-0.020020,-0.125770,-1.437580,ndi
1786504363.436574,45.700924,-0.020010,-0.125770,-1.437600,ndi
1786504363.454090,45.718440,-0.020010,-0.125750,-1.437600,ndi
1786504363.468937,45.733287,-0.020030,-0.125760,-1.437580,ndi
1786504363.486458,45.750808,-0.020020,-0.125770,-1.437610,ndi
1786504363.504208,45.768558,-0.020020,-0.125760,-1.437590,ndi
1786504363.519145,45.783495,-0.020030,-0.125760,-1.437590,ndi
1786504363.536632,45.800982,-0.020030,-0.125770,-1.437620,ndi
1786504363.554121,45.818471,-0.020010,-0.125770,-1.437600,ndi
1786504363.568944,45.833294,-0.020020,-0.125750,-1.437600,ndi
1786504363.586478,45.850828,-0.020010,-0.125760,-1.437580,ndi
1786504363.601667,45.866017,-0.020010,-0.125770,-1.437600,ndi
1786504363.619018,45.883368,-0.020010,-0.125770,-1.437580,ndi
1786504363.636498,45.900848,-0.020010,-0.125750,-1.437610,ndi
1786504363.654088,45.918438,-0.020030,-0.125760,-1.437600,ndi
1786504363.668977,45.933327,-0.020010,-0.125770,-1.437600,ndi
1786504363.686436,45.950786,-0.020020,-0.125760,-1.437570,ndi
1786504363.704103,45.968453,-0.020030,-0.125760,-1.437580,ndi
1786504363.719114,45.983464,-0.020020,-0.125760,-1.437600,ndi
1786504363.736625,46.000975,-0.020020,-0.125770,-1.437580,ndi
1786504363.754114,46.018464,-0.020010,-0.125750,-1.437600,ndi
1786504363.768957,46.033307,-0.020030,-0.125760,-1.437590,ndi
1786504363.786476,46.050826,-0.020020,-0.125770,-1.437580,ndi
1786504363.804003,46.068353,-0.020010,-0.125770,-1.437570,ndi
1786504363.818981,46.083331,-0.020020,-0.125760,-1.437580,ndi
1786504363.836492,46.100842,-0.020020,-0.125760,-1.437590,ndi
1786504363.851598,46.115947,-0.020030,-0.125770,-1.437590,ndi
1786504363.868994,46.133344,-0.020030,-0.125770,-1.437610,ndi
1786504363.886446,46.150796,-0.020020,-0.125760,-1.437570,ndi
1786504363.904022,46.168372,-0.020030,-0.125770,-1.437630,ndi
1786504363.918987,46.183337,-0.020030,-0.125770,-1.437600,ndi
1786504363.936469,46.200819,-0.020010,-0.125760,-1.437580,ndi
1786504363.954116,46.218466,-0.020020,-0.125760,-1.437590,ndi
1786504363.968950,46.233300,-0.020020,-0.125770,-1.437570,ndi
1786504363.986489,46.250839,-0.020020,-0.125770,-1.437580,ndi
1786504364.004016,46.268366,-0.020010,-0.125750,-1.437580,ndi
1786504364.018937,46.283287,-0.020020,-0.125760,-1.437590,ndi
1786504364.036461,46.300811,-0.020020,-0.125770,-1.437580,ndi
1786504364.051758,46.316108,-0.020010,-0.125770,-1.437590,ndi
1786504364.068958,46.333308,-0.020030,-0.125760,-1.437620,ndi
1786504364.086460,46.350810,-0.020020,-0.125770,-1.437580,ndi
1786504364.101635,46.365985,-0.020020,-0.125780,-1.437580,ndi
1786504364.118951,46.383301,-0.020030,-0.125770,-1.437580,ndi
1786504364.136621,46.400971,-0.020010,-0.125750,-1.437580,ndi
1786504364.154125,46.418475,-0.020020,-0.125770,-1.437560,ndi
1786504364.168949,46.433299,-0.020010,-0.125780,-1.437580,ndi
1786504364.186458,46.450808,-0.020020,-0.125760,-1.437580,ndi
1786504364.201668,46.466017,-0.020010,-0.125750,-1.437590,ndi
1786504364.219052,46.483402,-0.020020,-0.125760,-1.437580,ndi
1786504364.236514,46.500864,-0.020020,-0.125770,-1.437560,ndi
1786504364.254118,46.518468,-0.020020,-0.125760,-1.437590,ndi
1786504364.268972,46.533322,-0.020040,-0.125750,-1.437600,ndi
1786504364.286457,46.550807,-0.020020,-0.125770,-1.437570,ndi
1786504364.303965,46.568315,-0.020030,-0.125770,-1.437590,ndi
1786504364.318976,46.583326,-0.020040,-0.125760,-1.437610,ndi
1786504364.336511,46.600861,-0.020020,-0.125760,-1.437620,ndi
1786504364.354087,46.618437,-0.020020,-0.125770,-1.437610,ndi
1786504364.368975,46.633325,-0.020010,-0.125770,-1.437610,ndi
1786504364.386502,46.650851,-0.020030,-0.125750,-1.437620,ndi
1786504364.404082,46.668432,-0.020020,-0.125760,-1.437610,ndi
1786504364.419081,46.683431,-0.020020,-0.125770,-1.437630,ndi
1786504364.436560,46.700910,-0.020030,-0.125770,-1.437600,ndi
1786504364.454143,46.718493,-0.020020,-0.125750,-1.437620,ndi
1786504364.468974,46.733324,-0.020030,-0.125760,-1.437580,ndi
1786504364.487703,46.752053,-0.020020,-0.125780,-1.437600,ndi
1786504364.504011,46.768361,-0.020030,-0.125770,-1.437590,ndi
1786504364.518975,46.783325,-0.020010,-0.125760,-1.437590,ndi
1786504364.536557,46.800907,-0.020020,-0.125770,-1.437610,ndi
1786504364.554147,46.818497,-0.020030,-0.125770,-1.437580,ndi
1786504364.568961,46.833311,-0.020010,-0.125770,-1.437620,ndi
1786504364.586479,46.850829,-0.020010,-0.125760,-1.437580,ndi
1786504364.604034,46.868384,-0.020020,-0.125770,-1.437610,ndi
1786504364.619146,46.883496,-0.020020,-0.125780,-1.437620,ndi
1786504364.636633,46.900983,-0.020020,-0.125770,-1.437600,ndi
1786504364.654224,46.918574,-0.020030,-0.125760,-1.437590,ndi
1786504364.669000,46.933350,-0.020030,-0.125770,-1.437610,ndi
1786504364.686579,46.950928,-0.020030,-0.125770,-1.437590,ndi
1786504364.704101,46.968451,-0.020030,-0.125770,-1.437580,ndi
1786504364.719087,46.983437,-0.020020,-0.125760,-1.437590,ndi
1786504364.736506,47.000856,-0.020030,-0.125760,-1.437580,ndi
1786504364.753982,47.018332,-0.020010,-0.125770,-1.437580,ndi
1786504364.768957,47.033307,-0.020030,-0.125760,-1.437600,ndi
1786504364.786473,47.050823,-0.020020,-0.125770,-1.437590,ndi
1786504364.804050,47.068400,-0.020010,-0.125770,-1.437580,ndi
1786504364.819023,47.083373,-0.020030,-0.125770,-1.437590,ndi
1786504364.836537,47.100887,-0.020020,-0.125760,-1.437600,ndi
1786504364.854135,47.118484,-0.020030,-0.125770,-1.437600,ndi
1786504364.868981,47.133331,-0.020030,-0.125780,-1.437590,ndi
1786504364.886465,47.150815,-0.020040,-0.125770,-1.437600,ndi
1786504364.903983,47.168333,-0.020040,-0.125760,-1.437580,ndi
1786504364.919042,47.183392,-0.020010,-0.125770,-1.437600,ndi
1786504364.936533,47.200883,-0.020030,-0.125770,-1.437560,ndi
1786504364.954186,47.218536,-0.020020,-0.125770,-1.437610,ndi
1786504364.968975,47.233325,-0.020020,-0.125770,-1.437600,ndi
1786504364.986461,47.250811,-0.020020,-0.125770,-1.437600,ndi
1786504365.001699,47.266049,-0.020020,-0.125770,-1.437610,ndi
1786504365.019138,47.283488,-0.020030,-0.125770,-1.437570,ndi
1786504365.036670,47.301020,-0.020030,-0.125770,-1.437600,ndi
1786504365.054162,47.318512,-0.020040,-0.125770,-1.437580,ndi
1786504365.068972,47.333322,-0.020030,-0.125780,-1.437610,ndi
1786504365.086440,47.350790,-0.020030,-0.125770,-1.437590,ndi
1786504365.101775,47.366125,-0.020020,-0.125770,-1.437590,ndi
1786504365.119128,47.383478,-0.020040,-0.125770,-1.437600,ndi
1786504365.136686,47.401036,-0.020020,-0.125770,-1.437590,ndi
1786504365.154172,47.418522,-0.020020,-0.125770,-1.437600,ndi
1786504365.168987,47.433336,-0.020040,-0.125770,-1.437590,ndi
1786504365.186468,47.450818,-0.020020,-0.125780,-1.437590,ndi
1786504365.201760,47.466110,-0.020040,-0.125760,-1.437590,ndi
1786504365.219117,47.483467,-0.020030,-0.125770,-1.437590,ndi
1786504365.236555,47.500905,-0.020040,-0.125780,-1.437600,ndi
1786504365.254104,47.518454,-0.020030,-0.125780,-1.437580,ndi
1786504365.268993,47.533343,-0.020030,-0.125770,-1.437600,ndi
1786504365.286467,47.550817,-0.020040,-0.125770,-1.437590,ndi
1786504365.304126,47.568476,-0.020010,-0.125780,-1.437600,ndi
1786504365.319088,47.583438,-0.020040,-0.125780,-1.437580,ndi
1786504365.336584,47.600934,-0.020020,-0.125770,-1.437590,ndi
1786504365.351669,47.616019,-0.020040,-0.125770,-1.437590,ndi
1786504365.368991,47.633341,-0.020040,-0.125780,-1.437580,ndi
1786504365.386451,47.650801,-0.020020,-0.125780,-1.437600,ndi
1786504365.404240,47.668590,-0.020040,-0.125770,-1.437570,ndi
1786504365.419181,47.683531,-0.020040,-0.125780,-1.437600,ndi
1786504365.436664,47.701014,-0.020040,-0.125780,-1.437590,ndi
1786504365.454180,47.718530,-0.020040,-0.125780,-1.437580,ndi
1786504365.468960,47.733310,-0.020040,-0.125770,-1.437590,ndi
1786504365.486475,47.750825,-0.020040,-0.125780,-1.437590,ndi
1786504365.504149,47.768499,-0.020020,-0.125780,-1.437600,ndi
1786504365.519202,47.783552,-0.020040,-0.125780,-1.437580,ndi
1786504365.536668,47.801018,-0.020040,-0.125770,-1.437590,ndi
1786504365.551684,47.816034,-0.020030,-0.125780,-1.437580,ndi
1786504365.568999,47.833349,-0.020030,-0.125780,-1.437570,ndi
1786504365.586468,47.850818,-0.020050,-0.125770,-1.437590,ndi
1786504365.601717,47.866067,-0.020030,-0.125770,-1.437590,ndi
1786504365.619179,47.883529,-0.020050,-0.125780,-1.437580,ndi
1786504365.636687,47.901037,-0.020040,-0.125780,-1.437550,ndi
1786504365.651887,47.916237,-0.020040,-0.125770,-1.437580,ndi
1786504365.668967,47.933317,-0.020050,-0.125770,-1.437590,ndi
1786504365.686455,47.950805,-0.020020,-0.125780,-1.437600,ndi
1786504365.701705,47.966054,-0.020040,-0.125780,-1.437590,ndi
1786504365.719240,47.983590,-0.020030,-0.125780,-1.437600,ndi
1786504365.736630,48.000980,-0.020030,-0.125770,-1.437600,ndi
1786504365.751663,48.016013,-0.020040,-0.125780,-1.437600,ndi
1786504365.768950,48.033300,-0.020040,-0.125780,-1.437600,ndi
1786504365.786489,48.050839,-0.020030,-0.125770,-1.437580,ndi
1786504365.801692,48.066042,-0.020040,-0.125780,-1.437580,ndi
1786504365.819082,48.083432,-0.020050,-0.125780,-1.437580,ndi
1786504365.836725,48.101074,-0.020030,-0.125780,-1.437590,ndi
1786504365.851846,48.116196,-0.020050,-0.125770,-1.437580,ndi
1786504365.868964,48.133314,-0.020040,-0.125770,-1.437550,ndi
1786504365.886456,48.150806,-0.020030,-0.125780,-1.437590,ndi
1786504365.901710,48.166060,-0.020030,-0.125780,-1.437570,ndi
1786504365.919099,48.183449,-0.020020,-0.125780,-1.437600,ndi
1786504365.936550,48.200900,-0.020050,-0.125770,-1.437590,ndi
1786504365.951702,48.216052,-0.020020,-0.125780,-1.437580,ndi
1786504365.968995,48.233345,-0.020040,-0.125780,-1.437570,ndi
1786504365.986495,48.250845,-0.020020,-0.125780,-1.437590,ndi
1786504366.001726,48.266076,-0.020030,-0.125780,-1.437580,ndi
1786504366.019143,48.283493,-0.020040,-0.125780,-1.437580,ndi
1786504366.036679,48.301029,-0.020030,-0.125780,-1.437580,ndi
1786504366.054150,48.318500,-0.020060,-0.125780,-1.437560,ndi
1786504366.068946,48.333296,-0.020030,-0.125780,-1.437590,ndi
1786504366.086474,48.350824,-0.020040,-0.125780,-1.437580,ndi
1786504366.104056,48.368406,-0.020040,-0.125790,-1.437570,ndi
1786504366.119077,48.383427,-0.020020,-0.125790,-1.437590,ndi
1786504366.136568,48.400918,-0.020040,-0.125770,-1.437560,ndi
1786504366.154146,48.418496,-0.020020,-0.125770,-1.437610,ndi
1786504366.168995,48.433345,-0.020050,-0.125780,-1.437590,ndi
1786504366.186497,48.450847,-0.020020,-0.125790,-1.437600,ndi
1786504366.204067,48.468417,-0.020040,-0.125770,-1.437590,ndi
1786504366.219179,48.483529,-0.020050,-0.125770,-1.437590,ndi
1786504366.236537,48.500887,-0.020030,-0.125790,-1.437590,ndi
1786504366.254011,48.518361,-0.020060,-0.125790,-1.437560,ndi
1786504366.268950,48.533300,-0.020040,-0.125780,-1.437600,ndi
1786504366.286511,48.550861,-0.020040,-0.125770,-1.437560,ndi
1786504366.304168,48.568518,-0.020040,-0.125790,-1.437590,ndi
1786504366.319105,48.583455,-0.020020,-0.125780,-1.437580,ndi
1786504366.336617,48.600966,-0.020040,-0.125770,-1.437580,ndi
1786504366.354165,48.618515,-0.020030,-0.125780,-1.437600,ndi
1786504366.368989,48.633339,-0.020040,-0.125790,-1.437570,ndi
1786504366.386509,48.650859,-0.020040,-0.125780,-1.437590,ndi
1786504366.401660,48.666010,-0.020040,-0.125770,-1.437570,ndi
1786504366.419043,48.683393,-0.020040,-0.125780,-1.437570,ndi
1786504366.436570,48.700920,-0.020050,-0.125790,-1.437580,ndi
1786504366.454087,48.718437,-0.020040,-0.125780,-1.437570,ndi
1786504366.468950,48.733300,-0.020030,-0.125770,-1.437600,ndi
1786504366.486507,48.750857,-0.020040,-0.125780,-1.437570,ndi
1786504366.501712,48.766062,-0.020020,-0.125790,-1.437590,ndi
1786504366.519061,48.783411,-0.020030,-0.125780,-1.437580,ndi
1786504366.536657,48.801007,-0.020020,-0.125760,-1.437570,ndi
1786504366.551768,48.816118,-0.020040,-0.125780,-1.437570,ndi
1786504366.568977,48.833327,-0.020030,-0.125800,-1.437570,ndi
1786504366.586530,48.850880,-0.020050,-0.125770,-1.437560,ndi
1786504366.604092,48.868442,-0.020050,-0.125760,-1.437570,ndi
1786504366.619141,48.883491,-0.020040,-0.125790,-1.437600,ndi
1786504366.636714,48.901064,-0.020050,-0.125800,-1.437580,ndi
1786504366.654155,48.918505,-0.020030,-0.125770,-1.437590,ndi
1786504366.668973,48.933323,-0.020040,-0.125760,-1.437590,ndi
1786504366.686513,48.950863,-0.020030,-0.125790,-1.437570,ndi
1786504366.704073,48.968423,-0.020030,-0.125800,-1.437600,ndi
1786504366.719132,48.983482,-0.020040,-0.125760,-1.437560,ndi
1786504366.736601,49.000951,-0.020030,-0.125760,-1.437590,ndi
1786504366.754166,49.018516,-0.020040,-0.125800,-1.437590,ndi
1786504366.769035,49.033385,-0.020030,-0.125800,-1.437570,ndi
1786504366.786510,49.050859,-0.020050,-0.125760,-1.437570,ndi
1786504366.801635,49.065985,-0.020040,-0.125760,-1.437590,ndi
1786504366.819057,49.083407,-0.020040,-0.125790,-1.437600,ndi
1786504366.836515,49.100865,-0.020050,-0.125790,-1.437580,ndi
1786504366.854123,49.118473,-0.020040,-0.125770,-1.437610,ndi
1786504366.868989,49.133339,-0.020040,-0.125770,-1.437560,ndi
1786504366.886519,49.150869,-0.020030,-0.125800,-1.437590,ndi
1786504366.904156,49.168506,-0.020040,-0.125780,-1.437580,ndi
1786504366.919117,49.183467,-0.020040,-0.125760,-1.437590,ndi
1786504366.936676,49.201026,-0.020030,-0.125770,-1.437590,ndi
1786504366.954173,49.218523,-0.020030,-0.125800,-1.437590,ndi
1786504366.969021,49.233371,-0.020040,-0.125790,-1.437610,ndi
1786504366.986537,49.250887,-0.020050,-0.125760,-1.437570,ndi
1786504367.001660,49.266010,-0.020040,-0.125780,-1.437570,ndi
1786504367.019188,49.283538,-0.020050,-0.125800,-1.437580,ndi
1786504367.036716,49.301066,-0.020040,-0.125780,-1.437580,ndi
1786504367.054148,49.318498,-0.020030,-0.125760,-1.437590,ndi
1786504367.069017,49.333367,-0.020040,-0.125790,-1.437570,ndi
1786504367.086511,49.350861,-0.020030,-0.125800,-1.437600,ndi
1786504367.101722,49.366072,-0.020040,-0.125770,-1.437570,ndi
1786504367.119106,49.383456,-0.020030,-0.125760,-1.437580,ndi
1786504367.136705,49.401055,-0.020040,-0.125790,-1.437590,ndi
1786504367.151801,49.416151,-0.020030,-0.125800,-1.437590,ndi
1786504367.169022,49.433372,-0.020040,-0.125760,-1.437570,ndi
1786504367.186505,49.450855,-0.020040,-0.125770,-1.437570,ndi
1786504367.204123,49.468473,-0.020040,-0.125800,-1.437600,ndi
1786504367.219138,49.483488,-0.020050,-0.125790,-1.437590,ndi
1786504367.236608,49.500958,-0.020040,-0.125770,-1.437600,ndi
1786504367.254032,49.518382,-0.020040,-0.125760,-1.437580,ndi
1786504367.269005,49.533355,-0.020040,-0.125790,-1.437570,ndi
1786504367.286515,49.550865,-0.020040,-0.125790,-1.437570,ndi
1786504367.304039,49.568389,-0.020030,-0.125760,-1.437570,ndi
1786504367.319030,49.583380,-0.020030,-0.125770,-1.437590,ndi
1786504367.336586,49.600936,-0.020040,-0.125790,-1.437580,ndi
1786504367.354055,49.618405,-0.020020,-0.125780,-1.437580,ndi
1786504367.368971,49.633321,-0.020050,-0.125760,-1.437580,ndi
1786504367.386505,49.650855,-0.020040,-0.125780,-1.437570,ndi
1786504367.401738,49.666088,-0.020040,-0.125790,-1.437580,ndi
1786504367.419105,49.683455,-0.020050,-0.125780,-1.437580,ndi
1786504367.436588,49.700938,-0.020050,-0.125770,-1.437590,ndi
1786504367.454127,49.718477,-0.020030,-0.125780,-1.437590,ndi
1786504367.469031,49.733381,-0.020040,-0.125790,-1.437600,ndi
1786504367.486527,49.750877,-0.020040,-0.125780,-1.437570,ndi
1786504367.501754,49.766104,-0.020040,-0.125780,-1.437580,ndi
1786504367.519077,49.783427,-0.020040,-0.125780,-1.437580,ndi
1786504367.536561,49.800910,-0.020030,-0.125780,-1.437570,ndi
1786504367.554258,49.818608,-0.020050,-0.125770,-1.437580,ndi
1786504367.569018,49.833368,-0.020050,-0.125770,-1.437570,ndi
1786504367.586529,49.850879,-0.020040,-0.125790,-1.437580,ndi
1786504367.601609,49.865958,-0.020050,-0.125790,-1.437590,ndi
1786504367.619007,49.883357,-0.020050,-0.125770,-1.437590,ndi
1786504367.636636,49.900986,-0.020040,-0.125770,-1.437570,ndi
1786504367.651725,49.916075,-0.020030,-0.125790,-1.437570,ndi
1786504367.669018,49.933368,-0.020040,-0.125780,-1.437600,ndi
1786504367.686507,49.950857,-0.020040,-0.125770,-1.437560,ndi
1786504367.701592,49.965942,-0.020030,-0.125790,-1.437590,ndi
1786504367.719088,49.983438,-0.020040,-0.125790,-1.437580,ndi
1786504367.736536,50.000886,-0.020030,-0.125770,-1.437590,ndi
1786504367.751729,50.016079,-0.020050,-0.125770,-1.437580,ndi
1786504367.769015,50.033365,-0.020040,-0.125780,-1.437570,ndi
1786504367.786530,50.050879,-0.020050,-0.125790,-1.437580,ndi
1786504367.801612,50.065962,-0.020050,-0.125770,-1.437580,ndi
1786504367.819061,50.083411,-0.020030,-0.125780,-1.437590,ndi
1786504367.836636,50.100986,-0.020050,-0.125790,-1.437580,ndi
1786504367.854177,50.118527,-0.020030,-0.125780,-1.437580,ndi
1786504367.869015,50.133365,-0.020040,-0.125770,-1.437580,ndi
1786504367.886547,50.150897,-0.020030,-0.125790,-1.437570,ndi
1786504367.901830,50.166180,-0.020030,-0.125790,-1.437580,ndi
1786504367.919155,50.183505,-0.020040,-0.125780,-1.437580,ndi
1786504367.936660,50.201010,-0.020030,-0.125770,-1.437590,ndi
1786504367.954158,50.218508,-0.020050,-0.125790,-1.437580,ndi
1786504367.969025,50.233375,-0.020040,-0.125790,-1.437580,ndi
1786504367.986542,50.250892,-0.020050,-0.125770,-1.437580,ndi
1786504368.004132,50.268482,-0.020050,-0.125770,-1.437580,ndi
1786504368.019051,50.283401,-0.020050,-0.125790,-1.437580,ndi
1786504368.036690,50.301040,-0.020040,-0.125790,-1.437590,ndi
1786504368.054169,50.318519,-0.020040,-0.125770,-1.437580,ndi
1786504368.069071,50.333421,-0.020040,-0.125780,-1.437580,ndi
1786504368.086526,50.350876,-0.020040,-0.125790,-1.437590,ndi
1786504368.101670,50.366019,-0.020040,-0.125780,-1.437580,ndi
1786504368.119141,50.383491,-0.020030,-0.125770,-1.437560,ndi
1786504368.136644,50.400994,-0.020030,-0.125780,-1.437600,ndi
1786504368.154187,50.418537,-0.020040,-0.125790,-1.437570,ndi
