stamp,elapsed,x,y,z,frame_id
1786506042.869529,24.365404,-0.023110,-0.023020,-1.538160,ndi
1786506042.884575,24.380450,-0.023120,-0.023050,-1.538140,ndi
1786506042.902221,24.398096,-0.023120,-0.023030,-1.538140,ndi
1786506042.919756,24.415631,-0.023100,-0.023000,-1.538160,ndi
1786506042.937260,24.433135,-0.023130,-0.023020,-1.538130,ndi
1786506042.952162,24.448037,-0.023100,-0.023060,-1.538140,ndi
1786506042.969535,24.465410,-0.023110,-0.023020,-1.538150,ndi
1786506042.987005,24.482880,-0.023130,-0.022990,-1.538140,ndi
1786506043.002054,24.497929,-0.023110,-0.023030,-1.538150,ndi
1786506043.019652,24.515527,-0.023130,-0.023060,-1.538140,ndi
1786506043.037084,24.532959,-0.023120,-0.023010,-1.538130,ndi
1786506043.052037,24.547912,-0.023120,-0.022990,-1.538160,ndi
1786506043.069512,24.565387,-0.023130,-0.023030,-1.538190,ndi
1786506043.084689,24.580564,-0.023120,-0.023050,-1.538140,ndi
1786506043.102159,24.598034,-0.023130,-0.022990,-1.538130,ndi
1786506043.119698,24.615572,-0.023120,-0.022990,-1.538160,ndi
1786506043.137144,24.633019,-0.023130,-0.023030,-1.538160,ndi
1786506043.152160,24.648035,-0.023140,-0.023010,-1.538200,ndi
1786506043.169545,24.665420,-0.023140,-0.022960,-1.538190,ndi
1786506043.187001,24.682876,-0.023180,-0.022960,-1.538190,ndi
1786506043.202102,24.697977,-0.023150,-0.023000,-1.538210,ndi
1786506043.219637,24.715512,-0.023170,-0.022980,-1.538240,ndi
1786506043.237169,24.733044,-0.023180,-0.022920,-1.538210,ndi
1786506043.252156,24.748031,-0.023150,-0.022930,-1.538260,ndi
1786506043.269518,24.765393,-0.023190,-0.022960,-1.538250,ndi
1786506043.284614,24.780489,-0.023170,-0.022930,-1.538270,ndi
1786506043.302098,24.797973,-0.023170,-0.022880,-1.538300,ndi
1786506043.319732,24.815607,-0.023190,-0.022900,-1.538270,ndi
1786506043.337250,24.833125,-0.023160,-0.022910,-1.538310,ndi
1786506043.352191,24.848066,-0.023190,-0.022870,-1.538310,ndi
1786506043.369503,24.865378,-0.023180,-0.022850,-1.538310,ndi
1786506043.387045,24.882920,-0.023190,-0.022880,-1.538330,ndi
1786506043.402176,24.898051,-0.023210,-0.022870,-1.538370,ndi
1786506043.419678,24.915553,-0.023180,-0.022820,-1.538380,ndi
1786506043.437148,24.933023,-0.023220,-0.022810,-1.538410,ndi
1786506043.452168,24.948043,-0.023210,-0.022830,-1.538420,ndi
1786506043.469532,24.965407,-0.023220,-0.022790,-1.538470,ndi
1786506043.484587,24.980462,-0.023230,-0.022730,-1.538490,ndi
1786506043.502070,24.997945,-0.023220,-0.022720,-1.538530,ndi
1786506043.519668,25.015543,-0.023250,-0.022720,-1.538600,ndi
1786506043.537048,25.032923,-0.023260,-0.022660,-1.538630,ndi
1786506043.552112,25.047987,-0.023280,-0.022610,-1.538670,ndi
1786506043.569529,25.065403,-0.023300,-0.022580,-1.538710,ndi
1786506043.587081,25.082956,-0.023280,-0.022550,-1.538770,ndi
1786506043.602077,25.097952,-0.023340,-0.022500,-1.538790,ndi
1786506043.619704,25.115579,-0.023330,-0.022440,-1.538830,ndi
1786506043.637216,25.133091,-0.023320,-0.022420,-1.538920,ndi
1786506043.652140,25.148015,-0.023370,-0.022380,-1.538910,ndi
1786506043.669521,25.165396,-0.023370,-0.022290,-1.539020,ndi
1786506043.687050,25.182925,-0.023380,-0.022250,-1.539060,ndi
1786506043.702095,25.197970,-0.023420,-0.022210,-1.539120,ndi
1786506043.719617,25.215492,-0.023440,-0.022100,-1.539300,ndi
1786506043.737097,25.232972,-0.023500,-0.022010,-1.539380,ndi
1786506043.752174,25.248049,-0.023460,-0.021970,-1.539410,ndi
1786506043.769537,25.265412,-0.023480,-0.021970,-1.539520,ndi
1786506043.784654,25.280529,-0.023500,-0.021910,-1.539550,ndi
1786506043.802068,25.297943,-0.023490,-0.021830,-1.539660,ndi
1786506043.819571,25.315446,-0.023560,-0.021790,-1.539740,ndi
1786506043.837094,25.332969,-0.023530,-0.021760,-1.539790,ndi
1786506043.852152,25.348027,-0.023560,-0.021670,-1.539860,ndi
1786506043.869524,25.365399,-0.023580,-0.021620,-1.539900,ndi
1786506043.887056,25.382931,-0.023560,-0.021570,-1.539980,ndi
1786506043.902092,25.397967,-0.023620,-0.021540,-1.540020,ndi
1786506043.919588,25.415463,-0.023590,-0.021490,-1.540050,ndi
1786506043.934631,25.430506,-0.023610,-0.021470,-1.540070,ndi
1786506043.952202,25.448077,-0.023630,-0.021460,-1.540110,ndi
1786506043.969552,25.465426,-0.023630,-0.021400,-1.540180,ndi
1786506043.987045,25.482920,-0.023650,-0.021320,-1.540260,ndi
1786506044.002232,25.498107,-0.023650,-0.021280,-1.540330,ndi
1786506044.019707,25.515582,-0.023650,-0.021260,-1.540420,ndi
1786506044.037033,25.532908,-0.023670,-0.021200,-1.540460,ndi
1786506044.052066,25.547940,-0.023670,-0.021150,-1.540520,ndi
1786506044.069525,25.565400,-0.023690,-0.021100,-1.540610,ndi
1786506044.087081,25.582956,-0.023680,-0.021040,-1.540700,ndi
1786506044.102159,25.598034,-0.023690,-0.020980,-1.540800,ndi
1786506044.119686,25.615561,-0.023720,-0.020890,-1.540850,ndi
1786506044.137173,25.633048,-0.023710,-0.020850,-1.540990,ndi
1786506044.152181,25.648056,-0.023730,-0.020790,-1.541010,ndi
1786506044.169562,25.665437,-0.023720,-0.020730,-1.541060,ndi
1786506044.187026,25.682901,-0.023730,-0.020650,-1.541220,ndi
1786506044.202100,25.697975,-0.023750,-0.020620,-1.541240,ndi
1786506044.219617,25.715492,-0.023740,-0.020560,-1.541380,ndi
1786506044.237111,25.732986,-0.023750,-0.020470,-1.541410,ndi
1786506044.252177,25.748052,-0.023770,-0.020410,-1.541530,ndi
1786506044.269531,25.765406,-0.023750,-0.020380,-1.541590,ndi
1786506044.287057,25.782932,-0.023760,-0.020270,-1.541730,ndi
1786506044.302069,25.797944,-0.023760,-0.020200,-1.541830,ndi
1786506044.319704,25.815579,-0.023760,-0.020170,-1.541880,ndi
1786506044.337197,25.833072,-0.023770,-0.020160,-1.541910,ndi
1786506044.352199,25.848074,-0.023760,-0.020060,-1.542110,ndi
1786506044.369570,25.865445,-0.023770,-0.020020,-1.542120,ndi
1786506044.387046,25.882921,-0.023770,-0.019980,-1.542230,ndi
1786506044.402105,25.897980,-0.023760,-0.019920,-1.542290,ndi
1786506044.419533,25.915408,-0.023770,-0.019840,-1.542360,ndi
1786506044.434613,25.930488,-0.023760,-0.019780,-1.542450,ndi
1786506044.452170,25.948045,-0.023770,-0.019730,-1.542510,ndi
1786506044.469555,25.965430,-0.023740,-0.019690,-1.542550,ndi
1786506044.487064,25.982939,-0.023750,-0.019640,-1.542580,ndi
1786506044.502083,25.997958,-0.023750,-0.019630,-1.542590,ndi
1786506044.519655,26.015530,-0.023730,-0.019570,-1.542730,ndi
1786506044.537178,26.033053,-0.023740,-0.019540,-1.542740,ndi
1786506044.552199,26.048074,-0.023730,-0.019460,-1.542850,ndi
1786506044.569594,26.065469,-0.023720,-0.019430,-1.542870,ndi
1786506044.587049,26.082924,-0.023730,-0.019390,-1.542930,ndi
1786506044.602273,26.098147,-0.023710,-0.019340,-1.542980,ndi
1786506044.620037,26.115912,-0.023700,-0.019280,-1.543090,ndi
1786506044.637097,26.132972,-0.023700,-0.019260,-1.543160,ndi
1786506044.652172,26.148047,-0.023680,-0.019220,-1.543190,ndi
1786506044.669600,26.165475,-0.023690,-0.019150,-1.543270,ndi
1786506044.684643,26.180518,-0.023660,-0.019100,-1.543350,ndi
1786506044.702202,26.198077,-0.023650,-0.019050,-1.543420,ndi
1786506044.719570,26.215445,-0.023660,-0.019020,-1.543470,ndi
1786506044.734643,26.230517,-0.023640,-0.018950,-1.543570,ndi
1786506044.752151,26.248026,-0.023650,-0.018890,-1.543600,ndi
1786506044.769548,26.265423,-0.023630,-0.018840,-1.543700,ndi
1786506044.787109,26.282984,-0.023620,-0.018800,-1.543760,ndi
1786506044.802109,26.297984,-0.023610,-0.018730,-1.543800,ndi
1786506044.819789,26.315664,-0.023610,-0.018700,-1.543880,ndi
1786506044.837155,26.333030,-0.023590,-0.018620,-1.543950,ndi
1786506044.852048,26.347923,-0.023560,-0.018550,-1.544070,ndi
1786506044.869576,26.365451,-0.023560,-0.018490,-1.544090,ndi
1786506044.887031,26.382905,-0.023540,-0.018470,-1.544170,ndi
1786506044.902175,26.398050,-0.023540,-0.018450,-1.544190,ndi
1786506044.919703,26.415578,-0.023540,-0.018390,-1.544230,ndi
1786506044.934632,26.430507,-0.023510,-0.018340,-1.544280,ndi
1786506044.952182,26.448056,-0.023510,-0.018310,-1.544320,ndi
1786506044.969522,26.465397,-0.023490,-0.018270,-1.544380,ndi
1786506044.984649,26.480524,-0.023450,-0.018210,-1.544470,ndi
1786506045.002218,26.498092,-0.023460,-0.018150,-1.544520,ndi
1786506045.019706,26.515581,-0.023420,-0.018100,-1.544630,ndi
1786506045.037048,26.532923,-0.023420,-0.018090,-1.544660,ndi
1786506045.052203,26.548078,-0.023420,-0.018050,-1.544670,ndi
1786506045.069621,26.565496,-0.023390,-0.018040,-1.544710,ndi
1786506045.087097,26.582972,-0.023400,-0.018010,-1.544760,ndi
1786506045.102262,26.598137,-0.023380,-0.017970,-1.544830,ndi
1786506045.119716,26.615591,-0.023360,-0.017900,-1.544900,ndi
1786506045.134685,26.630559,-0.023350,-0.017860,-1.544960,ndi
1786506045.152180,26.648055,-0.023330,-0.017820,-1.545050,ndi
1786506045.169537,26.665411,-0.023330,-0.017780,-1.545060,ndi
1786506045.187058,26.682933,-0.023290,-0.017730,-1.545130,ndi
1786506045.202214,26.698089,-0.023290,-0.017700,-1.545190,ndi
1786506045.219686,26.715561,-0.023280,-0.017670,-1.545230,ndi
1786506045.237167,26.733042,-0.023240,-0.017610,-1.545300,ndi
1786506045.252227,26.748102,-0.023230,-0.017550,-1.545340,ndi
1786506045.269597,26.765471,-0.023200,-0.017510,-1.545400,ndi
1786506045.287058,26.782933,-0.023170,-0.017470,-1.545510,ndi
1786506045.302101,26.797976,-0.023180,-0.017430,-1.545550,ndi
1786506045.319575,26.815450,-0.023150,-0.017390,-1.545610,ndi
1786506045.337182,26.833057,-0.023140,-0.017340,-1.545650,ndi
1786506045.352204,26.848079,-0.023110,-0.017290,-1.545770,ndi
1786506045.369569,26.865443,-0.023070,-0.017230,-1.545870,ndi
1786506045.387053,26.882927,-0.023050,-0.017180,-1.545920,ndi
1786506045.402072,26.897947,-0.022990,-0.017100,-1.546060,ndi
1786506045.419593,26.915468,-0.022970,-0.017040,-1.546110,ndi
1786506045.434772,26.930646,-0.022950,-0.017000,-1.546160,ndi
1786506045.452121,26.947996,-0.022920,-0.016980,-1.546210,ndi
1786506045.469596,26.965471,-0.022920,-0.016960,-1.546220,ndi
1786506045.487043,26.982918,-0.022870,-0.016880,-1.546290,ndi
1786506045.502233,26.998108,-0.022850,-0.016840,-1.546320,ndi
1786506045.519752,27.015627,-0.022830,-0.016800,-1.546390,ndi
1786506045.537201,27.033076,-0.022810,-0.016760,-1.546430,ndi
1786506045.552231,27.048106,-0.022790,-0.016690,-1.546490,ndi
1786506045.569570,27.065445,-0.022730,-0.016650,-1.546580,ndi
1786506045.587124,27.082999,-0.022710,-0.016600,-1.546630,ndi
1786506045.602191,27.098066,-0.022690,-0.016560,-1.546690,ndi
1786506045.619710,27.115585,-0.022680,-0.016550,-1.546690,ndi
1786506045.637259,27.133134,-0.022680,-0.016540,-1.546690,ndi
1786506045.652207,27.148082,-0.022610,-0.016470,-1.546860,ndi
1786506045.669538,27.165413,-0.022610,-0.016430,-1.546850,ndi
1786506045.687101,27.182976,-0.022610,-0.016420,-1.546880,ndi
1786506045.702284,27.198159,-0.022560,-0.016360,-1.547010,ndi
1786506045.719772,27.215647,-0.022560,-0.016330,-1.547000,ndi
1786506045.737264,27.233139,-0.022500,-0.016280,-1.547070,ndi
1786506045.752195,27.248070,-0.022510,-0.016250,-1.547090,ndi
1786506045.769555,27.265430,-0.022470,-0.016210,-1.547130,ndi
1786506045.787091,27.282966,-0.022430,-0.016180,-1.547170,ndi
1786506045.802148,27.298023,-0.022410,-0.016120,-1.547230,ndi
1786506045.819674,27.315549,-0.022380,-0.016100,-1.547290,ndi
1786506045.834776,27.330651,-0.022340,-0.016040,-1.547380,ndi
1786506045.852149,27.348024,-0.022320,-0.016010,-1.547410,ndi
1786506045.869577,27.365452,-0.022250,-0.015940,-1.547500,ndi
1786506045.887124,27.382999,-0.022260,-0.015910,-1.547560,ndi
1786506045.902138,27.398013,-0.022220,-0.015880,-1.547620,ndi
1786506045.919807,27.415682,-0.022180,-0.015810,-1.547700,ndi
1786506045.937244,27.433119,-0.022160,-0.015780,-1.547750,ndi
1786506045.952209,27.448084,-0.022110,-0.015750,-1.547790,ndi
1786506045.969574,27.465449,-0.022060,-0.015670,-1.547890,ndi
1786506045.987124,27.482999,-0.022030,-0.015640,-1.547910,ndi
1786506046.002088,27.497963,-0.021980,-0.015590,-1.548040,ndi
1786506046.019690,27.515564,-0.021980,-0.015580,-1.548000,ndi
1786506046.037170,27.533045,-0.021890,-0.015500,-1.548130,ndi
1786506046.052100,27.547975,-0.021880,-0.015470,-1.548140,ndi
1786506046.069600,27.565475,-0.021840,-0.015420,-1.548200,ndi
1786506046.084774,27.580648,-0.021820,-0.015410,-1.548270,ndi
1786506046.102138,27.598012,-0.021780,-0.015340,-1.548330,ndi
1786506046.119657,27.615532,-0.021740,-0.015290,-1.548420,ndi
1786506046.137120,27.632994,-0.021710,-0.015260,-1.548460,ndi
1786506046.152076,27.647950,-0.021660,-0.015210,-1.548510,ndi
1786506046.169557,27.665432,-0.021650,-0.015190,-1.548540,ndi
1786506046.187103,27.682977,-0.021650,-0.015180,-1.548510,ndi
1786506046.202075,27.697950,-0.021640,-0.015190,-1.548550,ndi
1786506046.219592,27.715467,-0.021570,-0.015120,-1.548650,ndi
1786506046.237175,27.733050,-0.021550,-0.015090,-1.548620,ndi
1786506046.252211,27.748086,-0.021510,-0.015050,-1.548710,ndi
1786506046.269572,27.765447,-0.021490,-0.015020,-1.548740,ndi
1786506046.287097,27.782972,-0.021430,-0.014980,-1.548800,ndi
1786506046.302069,27.797944,-0.021410,-0.014940,-1.548840,ndi
1786506046.319589,27.815464,-0.021370,-0.014890,-1.548890,ndi
1786506046.337131,27.833006,-0.021310,-0.014880,-1.548950,ndi
1786506046.352123,27.847998,-0.021280,-0.014830,-1.548970,ndi
1786506046.369559,27.865434,-0.021240,-0.014800,-1.549030,ndi
1786506046.387088,27.882963,-0.021210,-0.014760,-1.549070,ndi
1786506046.402216,27.898091,-0.021180,-0.014740,-1.549130,ndi
1786506046.419703,27.915578,-0.021110,-0.014690,-1.549200,ndi
1786506046.437226,27.933101,-0.021080,-0.014650,-1.549210,ndi
1786506046.452181,27.948056,-0.021050,-0.014620,-1.549270,ndi
1786506046.469573,27.965447,-0.021030,-0.014590,-1.549320,ndi
1786506046.487069,27.982944,-0.020980,-0.014560,-1.549380,ndi
1786506046.502065,27.997940,-0.020940,-0.014520,-1.549410,ndi
1786506046.519569,28.015444,-0.020930,-0.014490,-1.549450,ndi
1786506046.537253,28.033128,-0.020830,-0.014410,-1.549550,ndi
1786506046.552215,28.048090,-0.020790,-0.014390,-1.549630,ndi
1786506046.569564,28.065439,-0.020740,-0.014350,-1.549650,ndi
1786506046.587084,28.082959,-0.020680,-0.014300,-1.549720,ndi
1786506046.602106,28.097980,-0.020680,-0.014280,-1.549750,ndi
1786506046.619642,28.115517,-0.020610,-0.014250,-1.549780,ndi
1786506046.637267,28.133142,-0.020570,-0.014210,-1.549840,ndi
1786506046.652194,28.148069,-0.020540,-0.014170,-1.549830,ndi
1786506046.669588,28.165463,-0.020500,-0.014170,-1.549900,ndi
1786506046.687090,28.182965,-0.020470,-0.014110,-1.549920,ndi
1786506046.702108,28.197983,-0.020400,-0.014060,-1.550000,ndi
1786506046.719731,28.215606,-0.020360,-0.014030,-1.550030,ndi
1786506046.737216,28.233091,-0.020350,-0.014040,-1.550030,ndi
1786506046.752214,28.248089,-0.020340,-0.014040,-1.550020,ndi
1786506046.769589,28.265464,-0.020350,-0.014010,-1.550050,ndi
1786506046.787116,28.282991,-0.020290,-0.013960,-1.550110,ndi
1786506046.802094,28.297968,-0.020250,-0.013970,-1.550100,ndi
1786506046.819613,28.315488,-0.020240,-0.013950,-1.550150,ndi
1786506046.837217,28.333092,-0.020190,-0.013900,-1.550190,ndi
1786506046.852125,28.348000,-0.020190,-0.013870,-1.550220,ndi
1786506046.869631,28.365506,-0.020150,-0.013880,-1.550210,ndi
1786506046.887135,28.383010,-0.020110,-0.013850,-1.550260,ndi
1786506046.902112,28.397987,-0.020110,-0.013810,-1.550300,ndi
1786506046.919613,28.415488,-0.020060,-0.013790,-1.550330,ndi
1786506046.937247,28.433122,-0.020020,-0.013780,-1.550380,ndi
1786506046.952214,28.448088,-0.019980,-0.013750,-1.550420,ndi
1786506046.969564,28.465439,-0.019940,-0.013710,-1.550490,ndi
1786506046.987103,28.482977,-0.019930,-0.013690,-1.550480,ndi
1786506047.002097,28.497972,-0.019870,-0.013690,-1.550530,ndi
1786506047.019745,28.515620,-0.019850,-0.013660,-1.550560,ndi
1786506047.037191,28.533066,-0.019800,-0.013630,-1.550600,ndi
1786506047.052161,28.548036,-0.019770,-0.013620,-1.550640,ndi
1786506047.069643,28.565518,-0.019760,-0.013600,-1.550640,ndi
1786506047.087137,28.583012,-0.019720,-0.013570,-1.550670,ndi
1786506047.102132,28.598007,-0.019660,-0.013520,-1.550710,ndi
1786506047.119760,28.615635,-0.019640,-0.013520,-1.550760,ndi
1786506047.137276,28.633151,-0.019570,-0.013500,-1.550790,ndi
1786506047.152205,28.648079,-0.019570,-0.013470,-1.550800,ndi
1786506047.169572,28.665447,-0.019530,-0.013450,-1.550850,ndi
1786506047.184615,28.680490,-0.019490,-0.013440,-1.550850,ndi
1786506047.202118,28.697993,-0.019450,-0.013410,-1.550900,ndi
1786506047.219620,28.715495,-0.019400,-0.013370,-1.550930,ndi
1786506047.237328,28.733202,-0.019380,-0.013350,-1.550950,ndi
1786506047.252199,28.748074,-0.019320,-0.013330,-1.551020,ndi
1786506047.269575,28.765450,-0.019250,-0.013270,-1.551100,ndi
1786506047.287117,28.782992,-0.019250,-0.013240,-1.551100,ndi
1786506047.302153,28.798028,-0.019220,-0.013250,-1.551110,ndi
1786506047.319775,28.815650,-0.019250,-0.013250,-1.551100,ndi
1786506047.337265,28.833139,-0.019210,-0.013240,-1.551150,ndi
1786506047.352231,28.848106,-0.019150,-0.013200,-1.551150,ndi
1786506047.369606,28.865481,-0.019150,-0.013200,-1.551160,ndi
1786506047.387121,28.882996,-0.019090,-0.013180,-1.551220,ndi
1786506047.402190,28.898065,-0.019080,-0.013140,-1.551240,ndi
1786506047.419736,28.915611,-0.019020,-0.013120,-1.551290,ndi
1786506047.437249,28.933124,-0.018990,-0.013120,-1.551300,ndi
1786506047.452241,28.948116,-0.018970,-0.013090,-1.551300,ndi
1786506047.469589,28.965463,-0.018920,-0.013040,-1.551380,ndi
1786506047.487113,28.982988,-0.018900,-0.013030,-1.551350,ndi
1786506047.502096,28.997971,-0.018840,-0.013030,-1.551410,ndi
1786506047.519755,29.015630,-0.018790,-0.012990,-1.551420,ndi
1786506047.537238,29.033113,-0.018780,-0.012940,-1.551460,ndi
1786506047.552240,29.048115,-0.018720,-0.012940,-1.551500,ndi
1786506047.569610,29.065485,-0.018700,-0.012930,-1.551530,ndi
1786506047.587101,29.082975,-0.018640,-0.012890,-1.551520,ndi
1786506047.602153,29.098028,-0.018600,-0.012860,-1.551600,ndi
1786506047.619762,29.115637,-0.018590,-0.012860,-1.551600,ndi
1786506047.637176,29.133051,-0.018510,-0.012850,-1.551680,ndi
1786506047.652153,29.148028,-0.018480,-0.012790,-1.551670,ndi
1786506047.669607,29.165482,-0.018400,-0.012750,-1.551750,ndi
1786506047.687120,29.182995,-0.018360,-0.012760,-1.551780,ndi
1786506047.702316,29.198191,-0.018330,-0.012750,-1.551790,ndi
1786506047.719785,29.215660,-0.018260,-0.012690,-1.551820,ndi
1786506047.737324,29.233199,-0.018250,-0.012670,-1.551830,ndi
1786506047.752245,29.248120,-0.018210,-0.012690,-1.551890,ndi
1786506047.769626,29.265501,-0.018180,-0.012680,-1.551910,ndi
1786506047.784700,29.280575,-0.018150,-0.012620,-1.551930,ndi
1786506047.802140,29.298015,-0.018080,-0.012600,-1.551990,ndi
1786506047.819759,29.315634,-0.018040,-0.012610,-1.552020,ndi
1786506047.837312,29.333187,-0.017990,-0.012570,-1.552060,ndi
1786506047.852271,29.348146,-0.017930,-0.012510,-1.552140,ndi
1786506047.869654,29.365529,-0.017940,-0.012510,-1.552110,ndi
1786506047.884680,29.380555,-0.017910,-0.012540,-1.552120,ndi
1786506047.902151,29.398026,-0.017900,-0.012520,-1.552160,ndi
1786506047.919667,29.415542,-0.017850,-0.012450,-1.552210,ndi
1786506047.937354,29.433228,-0.017790,-0.012470,-1.552210,ndi
1786506047.952206,29.448081,-0.017760,-0.012470,-1.552250,ndi
1786506047.969603,29.465478,-0.017710,-0.012420,-1.552290,ndi
1786506047.987121,29.482996,-0.017670,-0.012380,-1.552330,ndi
1786506048.002128,29.498003,-0.017640,-0.012380,-1.552290,ndi
1786506048.019630,29.515505,-0.017590,-0.012390,-1.552340,ndi
1786506048.037220,29.533095,-0.017540,-0.012340,-1.552400,ndi
1786506048.052114,29.547989,-0.017490,-0.012300,-1.552390,ndi
1786506048.069640,29.565515,-0.017420,-0.012300,-1.552440,ndi
1786506048.084784,29.580659,-0.017420,-0.012290,-1.552460,ndi
1786506048.102257,29.598132,-0.017340,-0.012260,-1.552480,ndi
1786506048.119795,29.615669,-0.017290,-0.012230,-1.552510,ndi
1786506048.137240,29.633115,-0.017230,-0.012220,-1.552570,ndi
1786506048.152245,29.648120,-0.017200,-0.012200,-1.552580,ndi
1786506048.169645,29.665520,-0.017160,-0.012160,-1.552580,ndi
1786506048.184798,29.680673,-0.017100,-0.012140,-1.552620,ndi
1786506048.202325,29.698200,-0.017070,-0.012140,-1.552610,ndi
1786506048.219840,29.715715,-0.016990,-0.012100,-1.552660,ndi
1786506048.237308,29.733183,-0.016920,-0.012050,-1.552710,ndi
1786506048.252262,29.748137,-0.016880,-0.012040,-1.552720,ndi
1786506048.269635,29.765510,-0.016820,-0.012040,-1.552760,ndi
1786506048.287143,29.783018,-0.016790,-0.012010,-1.552820,ndi
1786506048.302263,29.798138,-0.016760,-0.012000,-1.552780,ndi
1786506048.319732,29.815607,-0.016710,-0.012000,-1.552810,ndi
1786506048.337226,29.833101,-0.016680,-0.011970,-1.552830,ndi
1786506048.352233,29.848108,-0.016610,-0.011930,-1.552890,ndi
1786506048.369623,29.865498,-0.016550,-0.011910,-1.552900,ndi
1786506048.387189,29.883064,-0.016470,-0.011910,-1.552950,ndi
1786506048.402258,29.898133,-0.016410,-0.011870,-1.552990,ndi
1786506048.419772,29.915647,-0.016390,-0.011830,-1.553020,ndi
1786506048.437273,29.933148,-0.016350,-0.011830,-1.553040,ndi
1786506048.452302,29.948177,-0.016350,-0.011840,-1.553040,ndi
1786506048.469666,29.965541,-0.016330,-0.011830,-1.553020,ndi
1786506048.484866,29.980741,-0.016260,-0.011780,-1.553150,ndi
1786506048.502188,29.998063,-0.016240,-0.011770,-1.553120,ndi
1786506048.519658,30.015532,-0.016160,-0.011770,-1.553170,ndi
1786506048.537115,30.032990,-0.016130,-0.011740,-1.553200,ndi
1786506048.552196,30.048071,-0.016090,-0.011710,-1.553210,ndi
1786506048.569639,30.065514,-0.016020,-0.011710,-1.553250,ndi
1786506048.584748,30.080623,-0.015980,-0.011700,-1.553210,ndi
1786506048.602132,30.098007,-0.015900,-0.011670,-1.553250,ndi
1786506048.619666,30.115541,-0.015880,-0.011640,-1.553290,ndi
1786506048.637132,30.133007,-0.015820,-0.011640,-1.553290,ndi
1786506048.652207,30.148082,-0.015750,-0.011630,-1.553350,ndi
1786506048.669628,30.165503,-0.015720,-0.011580,-1.553330,ndi
1786506048.687114,30.182989,-0.015640,-0.011560,-1.553370,ndi
1786506048.702156,30.198031,-0.015610,-0.011570,-1.553360,ndi
1786506048.719720,30.215595,-0.015560,-0.011550,-1.553410,ndi
1786506048.737160,30.233035,-0.015520,-0.011510,-1.553450,ndi
1786506048.752276,30.248151,-0.015480,-0.011510,-1.553410,ndi
1786506048.769641,30.265516,-0.015400,-0.011510,-1.553520,ndi
1786506048.784718,30.280593,-0.015350,-0.011490,-1.553540,ndi
1786506048.802227,30.298102,-0.015270,-0.011420,-1.553580,ndi
1786506048.819732,30.315607,-0.015160,-0.011430,-1.553620,ndi
1786506048.834801,30.330676,-0.015150,-0.011440,-1.553600,ndi
1786506048.852260,30.348135,-0.015100,-0.011400,-1.553630,ndi
1786506048.869628,30.365503,-0.015060,-0.011360,-1.553600,ndi
1786506048.884852,30.380727,-0.015010,-0.011380,-1.553680,ndi
1786506048.902200,30.398075,-0.014930,-0.011380,-1.553670,ndi
1786506048.919803,30.415678,-0.014900,-0.011320,-1.553710,ndi
1786506048.937345,30.433220,-0.014840,-0.011300,-1.553730,ndi
1786506048.952240,30.448115,-0.014780,-0.011320,-1.553760,ndi
1786506048.969624,30.465498,-0.014690,-0.011290,-1.553780,ndi
1786506048.987111,30.482986,-0.014620,-0.011240,-1.553810,ndi
1786506049.002258,30.498132,-0.014620,-0.011220,-1.553800,ndi
1786506049.019651,30.515526,-0.014600,-0.011250,-1.553800,ndi
1786506049.037187,30.533062,-0.014580,-0.011260,-1.553830,ndi
1786506049.052205,30.548080,-0.014540,-0.011210,-1.553840,ndi
1786506049.069703,30.565578,-0.014460,-0.011190,-1.553880,ndi
1786506049.084821,30.580696,-0.014420,-0.011200,-1.553890,ndi
1786506049.102155,30.598030,-0.014380,-0.011190,-1.553900,ndi
1786506049.119776,30.615650,-0.014310,-0.011160,-1.553920,ndi
1786506049.137271,30.633146,-0.014280,-0.011140,-1.553940,ndi
1786506049.152229,30.648103,-0.014220,-0.011160,-1.553950,ndi
1786506049.169616,30.665491,-0.014170,-0.011140,-1.554010,ndi
1786506049.184715,30.680589,-0.014140,-0.011100,-1.554030,ndi
1786506049.202224,30.698099,-0.014070,-0.011100,-1.554050,ndi
1786506049.219716,30.715591,-0.014050,-0.011100,-1.554070,ndi
1786506049.237212,30.733087,-0.013960,-0.011070,-1.554070,ndi
1786506049.252263,30.748137,-0.013930,-0.011040,-1.554110,ndi
1786506049.269620,30.765495,-0.013880,-0.011040,-1.554130,ndi
1786506049.287128,30.783003,-0.013790,-0.011030,-1.554140,ndi
1786506049.302257,30.798132,-0.013750,-0.011000,-1.554160,ndi
1786506049.319774,30.815649,-0.013660,-0.010990,-1.554160,ndi
1786506049.334827,30.830702,-0.013600,-0.010990,-1.554200,ndi
1786506049.352265,30.848140,-0.013550,-0.010970,-1.554190,ndi
1786506049.369622,30.865496,-0.013470,-0.010940,-1.554250,ndi
1786506049.387117,30.882992,-0.013410,-0.010930,-1.554220,ndi
1786506049.402152,30.898027,-0.013350,-0.010930,-1.554280,ndi
1786506049.419766,30.915641,-0.013320,-0.010900,-1.554300,ndi
1786506049.434797,30.930672,-0.013260,-0.010880,-1.554280,ndi
1786506049.452342,30.948216,-0.013190,-0.010890,-1.554320,ndi
1786506049.469668,30.965543,-0.013140,-0.010870,-1.554300,ndi
1786506049.487139,30.983014,-0.013060,-0.010840,-1.554340,ndi
1786506049.502326,30.998201,-0.013010,-0.010840,-1.554360,ndi
