stamp,elapsed,x,y,z,frame_id
1786505870.518903,35.998105,0.005500,-0.015700,-1.546660,ndi
1786505870.536470,36.015672,0.005510,-0.015730,-1.546590,ndi
1786505870.551610,36.030813,0.005550,-0.015760,-1.546600,ndi
1786505870.568911,36.048113,0.005590,-0.015820,-1.546470,ndi
1786505870.586430,36.065632,0.005670,-0.015940,-1.546300,ndi
1786505870.603993,36.083195,0.005680,-0.015980,-1.546220,ndi
1786505870.618918,36.098121,0.005720,-0.016010,-1.546180,ndi
1786505870.636476,36.115678,0.005830,-0.016210,-1.545920,ndi
1786505870.654023,36.133225,0.005870,-0.016290,-1.545810,ndi
1786505870.668931,36.148134,0.005920,-0.016320,-1.545750,ndi
1786505870.686424,36.165627,0.005910,-0.016340,-1.545740,ndi
1786505870.703997,36.183200,0.005930,-0.016370,-1.545670,ndi
1786505870.719021,36.198223,0.005950,-0.016410,-1.545660,ndi
1786505870.736570,36.215772,0.005980,-0.016460,-1.545560,ndi
1786505870.751601,36.230803,0.006030,-0.016540,-1.545450,ndi
1786505870.768937,36.248139,0.006050,-0.016610,-1.545340,ndi
1786505870.786436,36.265639,0.006090,-0.016690,-1.545240,ndi
1786505870.804019,36.283221,0.006130,-0.016770,-1.545200,ndi
1786505870.818953,36.298156,0.006170,-0.016850,-1.545040,ndi
1786505870.836568,36.315770,0.006220,-0.016980,-1.544870,ndi
1786505870.851614,36.330816,0.006250,-0.016990,-1.544810,ndi
1786505870.868963,36.348165,0.006260,-0.017030,-1.544740,ndi
1786505870.886432,36.365634,0.006280,-0.017090,-1.544720,ndi
1786505870.901454,36.380656,0.006310,-0.017140,-1.544630,ndi
1786505870.919015,36.398217,0.006340,-0.017210,-1.544530,ndi
1786505870.936568,36.415770,0.006350,-0.017260,-1.544450,ndi
1786505870.951602,36.430804,0.006390,-0.017380,-1.544260,ndi
1786505870.968918,36.448120,0.006410,-0.017430,-1.544240,ndi
1786505870.986434,36.465636,0.006420,-0.017450,-1.544200,ndi
1786505871.001564,36.480766,0.006420,-0.017480,-1.544160,ndi
1786505871.018914,36.498116,0.006470,-0.017570,-1.544010,ndi
1786505871.036561,36.515764,0.006500,-0.017660,-1.543880,ndi
1786505871.051734,36.530936,0.006530,-0.017750,-1.543750,ndi
1786505871.068947,36.548150,0.006560,-0.017810,-1.543660,ndi
1786505871.086401,36.565603,0.006550,-0.017860,-1.543610,ndi
1786505871.101430,36.580632,0.006570,-0.017890,-1.543560,ndi
1786505871.118986,36.598188,0.006590,-0.017920,-1.543490,ndi
1786505871.136474,36.615676,0.006600,-0.017950,-1.543450,ndi
1786505871.151575,36.630777,0.006600,-0.017990,-1.543390,ndi
1786505871.168926,36.648128,0.006620,-0.018070,-1.543340,ndi
1786505871.186446,36.665648,0.006650,-0.018160,-1.543140,ndi
1786505871.203947,36.683149,0.006650,-0.018240,-1.543040,ndi
1786505871.218980,36.698182,0.006670,-0.018290,-1.542970,ndi
1786505871.236566,36.715769,0.006690,-0.018340,-1.542900,ndi
1786505871.251706,36.730909,0.006680,-0.018360,-1.542880,ndi
1786505871.268947,36.748149,0.006700,-0.018380,-1.542810,ndi
1786505871.286404,36.765606,0.006700,-0.018410,-1.542810,ndi
1786505871.303899,36.783102,0.006700,-0.018490,-1.542660,ndi
1786505871.319094,36.798296,0.006730,-0.018540,-1.542590,ndi
1786505871.336486,36.815688,0.006720,-0.018590,-1.542580,ndi
1786505871.351695,36.830897,0.006740,-0.018620,-1.542500,ndi
1786505871.368934,36.848137,0.006740,-0.018650,-1.542430,ndi
1786505871.386484,36.865686,0.006740,-0.018710,-1.542370,ndi
1786505871.401583,36.880785,0.006750,-0.018770,-1.542310,ndi
1786505871.418963,36.898165,0.006750,-0.018810,-1.542210,ndi
1786505871.436517,36.915719,0.006770,-0.018840,-1.542170,ndi
1786505871.451590,36.930792,0.006770,-0.018890,-1.542040,ndi
1786505871.468909,36.948112,0.006780,-0.018980,-1.541980,ndi
1786505871.486367,36.965569,0.006780,-0.019040,-1.541900,ndi
1786505871.501449,36.980651,0.006790,-0.019080,-1.541780,ndi
1786505871.519063,36.998266,0.006800,-0.019140,-1.541720,ndi
1786505871.536563,37.015765,0.006780,-0.019210,-1.541630,ndi
1786505871.551595,37.030798,0.006800,-0.019240,-1.541590,ndi
1786505871.568933,37.048136,0.006800,-0.019280,-1.541520,ndi
1786505871.586447,37.065649,0.006800,-0.019380,-1.541380,ndi
1786505871.601660,37.080862,0.006810,-0.019460,-1.541310,ndi
1786505871.618987,37.098189,0.006810,-0.019530,-1.541180,ndi
1786505871.636503,37.115706,0.006820,-0.019560,-1.541170,ndi
1786505871.651648,37.130850,0.006810,-0.019610,-1.541090,ndi
1786505871.668917,37.148119,0.006810,-0.019640,-1.541030,ndi
1786505871.686454,37.165657,0.006810,-0.019680,-1.540960,ndi
1786505871.701693,37.180896,0.006810,-0.019770,-1.540830,ndi
1786505871.718973,37.198175,0.006820,-0.019850,-1.540780,ndi
1786505871.736589,37.215791,0.006800,-0.019880,-1.540710,ndi
1786505871.751682,37.230885,0.006810,-0.019920,-1.540670,ndi
1786505871.768940,37.248142,0.006800,-0.020000,-1.540540,ndi
1786505871.786510,37.265712,0.006790,-0.020110,-1.540390,ndi
1786505871.801700,37.280903,0.006790,-0.020140,-1.540330,ndi
1786505871.818998,37.298201,0.006780,-0.020130,-1.540320,ndi
1786505871.836554,37.315756,0.006800,-0.020160,-1.540310,ndi
1786505871.851632,37.330834,0.006780,-0.020190,-1.540300,ndi
1786505871.868921,37.348123,0.006780,-0.020230,-1.540230,ndi
1786505871.886436,37.365638,0.006760,-0.020350,-1.540030,ndi
1786505871.904035,37.383237,0.006770,-0.020430,-1.539960,ndi
1786505871.919032,37.398235,0.006760,-0.020480,-1.539890,ndi
1786505871.936604,37.415807,0.006730,-0.020530,-1.539780,ndi
1786505871.954039,37.433241,0.006740,-0.020630,-1.539660,ndi
1786505871.968934,37.448136,0.006710,-0.020760,-1.539470,ndi
1786505871.986475,37.465677,0.006710,-0.020840,-1.539380,ndi
1786505872.001680,37.480882,0.006690,-0.020890,-1.539280,ndi
1786505872.019108,37.498311,0.006670,-0.021000,-1.539090,ndi
1786505872.036519,37.515721,0.006680,-0.021070,-1.539000,ndi
1786505872.054054,37.533256,0.006650,-0.021130,-1.538900,ndi
1786505872.068923,37.548125,0.006650,-0.021150,-1.538850,ndi
1786505872.086440,37.565642,0.006640,-0.021190,-1.538810,ndi
1786505872.101684,37.580886,0.006610,-0.021300,-1.538710,ndi
1786505872.119198,37.598400,0.006570,-0.021440,-1.538490,ndi
1786505872.136633,37.615835,0.006540,-0.021510,-1.538410,ndi
1786505872.153990,37.633192,0.006540,-0.021560,-1.538340,ndi
1786505872.168945,37.648147,0.006510,-0.021640,-1.538200,ndi
1786505872.186496,37.665698,0.006430,-0.021930,-1.537770,ndi
1786505872.204036,37.683238,0.006420,-0.021970,-1.537660,ndi
1786505872.219149,37.698351,0.006410,-0.022000,-1.537670,ndi
1786505872.236653,37.715855,0.006410,-0.022050,-1.537610,ndi
1786505872.254071,37.733273,0.006330,-0.022160,-1.537390,ndi
1786505872.268922,37.748124,0.006330,-0.022210,-1.537370,ndi
1786505872.286501,37.765703,0.006340,-0.022240,-1.537360,ndi
1786505872.301744,37.780946,0.006300,-0.022260,-1.537320,ndi
1786505872.319092,37.798295,0.006280,-0.022320,-1.537210,ndi
1786505872.336559,37.815761,0.006250,-0.022400,-1.537120,ndi
1786505872.351543,37.830745,0.006230,-0.022450,-1.537070,ndi
1786505872.368968,37.848170,0.006210,-0.022470,-1.537060,ndi
1786505872.386537,37.865739,0.006200,-0.022470,-1.537000,ndi
1786505872.401747,37.880949,0.006190,-0.022520,-1.536970,ndi
1786505872.419127,37.898329,0.006140,-0.022630,-1.536760,ndi
1786505872.436692,37.915894,0.006110,-0.022700,-1.536660,ndi
1786505872.454062,37.933264,0.006080,-0.022730,-1.536590,ndi
1786505872.468914,37.948117,0.006060,-0.022790,-1.536550,ndi
1786505872.486507,37.965709,0.006050,-0.022820,-1.536490,ndi
1786505872.501655,37.980857,0.006020,-0.022850,-1.536390,ndi
1786505872.518961,37.998164,0.006000,-0.022920,-1.536320,ndi
1786505872.536471,38.015673,0.005970,-0.022970,-1.536260,ndi
1786505872.554131,38.033333,0.005920,-0.023010,-1.536170,ndi
1786505872.568958,38.048160,0.005910,-0.023040,-1.536100,ndi
1786505872.586533,38.065735,0.005860,-0.023100,-1.536020,ndi
1786505872.603941,38.083143,0.005840,-0.023180,-1.535940,ndi
1786505872.619109,38.098311,0.005810,-0.023230,-1.535830,ndi
1786505872.636552,38.115754,0.005770,-0.023290,-1.535750,ndi
1786505872.654016,38.133218,0.005730,-0.023370,-1.535670,ndi
1786505872.668908,38.148111,0.005700,-0.023420,-1.535570,ndi
1786505872.686503,38.165706,0.005680,-0.023430,-1.535580,ndi
1786505872.701652,38.180854,0.005660,-0.023450,-1.535560,ndi
1786505872.718985,38.198187,0.005630,-0.023510,-1.535450,ndi
1786505872.736634,38.215836,0.005540,-0.023640,-1.535310,ndi
1786505872.754049,38.233251,0.005510,-0.023660,-1.535230,ndi
1786505872.768936,38.248138,0.005490,-0.023690,-1.535160,ndi
1786505872.786582,38.265785,0.005460,-0.023740,-1.535180,ndi
1786505872.801610,38.280812,0.005410,-0.023820,-1.535030,ndi
1786505872.818953,38.298156,0.005380,-0.023850,-1.534970,ndi
1786505872.836481,38.315684,0.005350,-0.023900,-1.534880,ndi
1786505872.853977,38.333179,0.005320,-0.023960,-1.534860,ndi
1786505872.868964,38.348167,0.005290,-0.023970,-1.534790,ndi
1786505872.886506,38.365709,0.005250,-0.024030,-1.534660,ndi
1786505872.901657,38.380860,0.005180,-0.024080,-1.534600,ndi
1786505872.919103,38.398305,0.005170,-0.024120,-1.534590,ndi
1786505872.936561,38.415764,0.005160,-0.024130,-1.534590,ndi
1786505872.951680,38.430883,0.005150,-0.024120,-1.534500,ndi
1786505872.968934,38.448136,0.005090,-0.024240,-1.534380,ndi
1786505872.986451,38.465653,0.005010,-0.024340,-1.534270,ndi
1786505873.001581,38.480784,0.005000,-0.024340,-1.534250,ndi
1786505873.019115,38.498317,0.004970,-0.024370,-1.534190,ndi
1786505873.036615,38.515817,0.004930,-0.024430,-1.534120,ndi
1786505873.054027,38.533230,0.004870,-0.024510,-1.534050,ndi
1786505873.068976,38.548178,0.004840,-0.024520,-1.534010,ndi
1786505873.086470,38.565672,0.004820,-0.024560,-1.533990,ndi
1786505873.104214,38.583417,0.004750,-0.024640,-1.533900,ndi
1786505873.119179,38.598382,0.004720,-0.024670,-1.533820,ndi
1786505873.136632,38.615834,0.004690,-0.024680,-1.533810,ndi
1786505873.151703,38.630905,0.004640,-0.024720,-1.533720,ndi
1786505873.168978,38.648181,0.004600,-0.024790,-1.533620,ndi
1786505873.186455,38.665658,0.004540,-0.024860,-1.533530,ndi
1786505873.201820,38.681022,0.004500,-0.024880,-1.533480,ndi
1786505873.219158,38.698360,0.004440,-0.024950,-1.533360,ndi
1786505873.236559,38.715761,0.004370,-0.025040,-1.533280,ndi
1786505873.251630,38.730832,0.004350,-0.025070,-1.533250,ndi
1786505873.268988,38.748191,0.004300,-0.025080,-1.533220,ndi
1786505873.286476,38.765678,0.004220,-0.025170,-1.533050,ndi
1786505873.304086,38.783288,0.004180,-0.025220,-1.533050,ndi
1786505873.319133,38.798336,0.004150,-0.025230,-1.532990,ndi
1786505873.336495,38.815697,0.004120,-0.025240,-1.532960,ndi
1786505873.351701,38.830903,0.004080,-0.025290,-1.532930,ndi
1786505873.368957,38.848160,0.004030,-0.025360,-1.532820,ndi
1786505873.386465,38.865668,0.003980,-0.025380,-1.532740,ndi
1786505873.404104,38.883306,0.003940,-0.025400,-1.532690,ndi
1786505873.419080,38.898283,0.003930,-0.025440,-1.532620,ndi
1786505873.436615,38.915817,0.003830,-0.025540,-1.532550,ndi
1786505873.451607,38.930809,0.003770,-0.025580,-1.532490,ndi
1786505873.468982,38.948184,0.003700,-0.025620,-1.532430,ndi
1786505873.486483,38.965685,0.003660,-0.025670,-1.532400,ndi
1786505873.501790,38.980992,0.003670,-0.025680,-1.532380,ndi
1786505873.519114,38.998316,0.003650,-0.025670,-1.532350,ndi
1786505873.536708,39.015910,0.003570,-0.025730,-1.532250,ndi
1786505873.551693,39.030895,0.003510,-0.025790,-1.532170,ndi
1786505873.568963,39.048165,0.003480,-0.025830,-1.532140,ndi
1786505873.586452,39.065655,0.003440,-0.025830,-1.532090,ndi
1786505873.601604,39.080807,0.003410,-0.025860,-1.532050,ndi
1786505873.619006,39.098209,0.003360,-0.025930,-1.531990,ndi
1786505873.636671,39.115873,0.003290,-0.025980,-1.531950,ndi
1786505873.651694,39.130896,0.003250,-0.025990,-1.531870,ndi
1786505873.668987,39.148189,0.003190,-0.026040,-1.531800,ndi
1786505873.686478,39.165680,0.003130,-0.026120,-1.531730,ndi
1786505873.704067,39.183270,0.003050,-0.026160,-1.531680,ndi
1786505873.719094,39.198296,0.002960,-0.026210,-1.531560,ndi
1786505873.736671,39.215873,0.002920,-0.026260,-1.531480,ndi
1786505873.751713,39.230916,0.002880,-0.026310,-1.531450,ndi
1786505873.768986,39.248188,0.002850,-0.026310,-1.531440,ndi
1786505873.786466,39.265668,0.002800,-0.026340,-1.531410,ndi
1786505873.801852,39.281054,0.002750,-0.026380,-1.531330,ndi
1786505873.819146,39.298348,0.002680,-0.026440,-1.531320,ndi
1786505873.836569,39.315771,0.002620,-0.026470,-1.531270,ndi
1786505873.851733,39.330935,0.002510,-0.026540,-1.531140,ndi
1786505873.868979,39.348181,0.002430,-0.026620,-1.531080,ndi
1786505873.886489,39.365691,0.002390,-0.026650,-1.531020,ndi
1786505873.904195,39.383397,0.002360,-0.026650,-1.531010,ndi
1786505873.919143,39.398345,0.002290,-0.026680,-1.530940,ndi
1786505873.936560,39.415763,0.002240,-0.026740,-1.530870,ndi
1786505873.951883,39.431085,0.002180,-0.026770,-1.530830,ndi
1786505873.968990,39.448193,0.002140,-0.026790,-1.530770,ndi
1786505873.986510,39.465712,0.002080,-0.026820,-1.530730,ndi
1786505874.001743,39.480945,0.002020,-0.026870,-1.530670,ndi
1786505874.018991,39.498193,0.001940,-0.026920,-1.530650,ndi
1786505874.036669,39.515872,0.001890,-0.026940,-1.530580,ndi
1786505874.054145,39.533348,0.001870,-0.026960,-1.530550,ndi
1786505874.069031,39.548233,0.001840,-0.026980,-1.530520,ndi
1786505874.086514,39.565717,0.001740,-0.027050,-1.530460,ndi
1786505874.101638,39.580840,0.001680,-0.027070,-1.530430,ndi
1786505874.119201,39.598404,0.001640,-0.027090,-1.530360,ndi
1786505874.136684,39.615886,0.001610,-0.027120,-1.530360,ndi
1786505874.154024,39.633226,0.001540,-0.027140,-1.530270,ndi
1786505874.168989,39.648191,0.001500,-0.027180,-1.530230,ndi
1786505874.186457,39.665659,0.001450,-0.027210,-1.530220,ndi
1786505874.201605,39.680808,0.001380,-0.027250,-1.530130,ndi
1786505874.219174,39.698377,0.001300,-0.027290,-1.530100,ndi
1786505874.236606,39.715809,0.001200,-0.027360,-1.530070,ndi
1786505874.254134,39.733337,0.001130,-0.027410,-1.529990,ndi
1786505874.268950,39.748152,0.001040,-0.027440,-1.529890,ndi
1786505874.286519,39.765721,0.000990,-0.027470,-1.529920,ndi
1786505874.304040,39.783242,0.000960,-0.027490,-1.529870,ndi
1786505874.319160,39.798362,0.000860,-0.027540,-1.529770,ndi
1786505874.336596,39.815798,0.000790,-0.027570,-1.529730,ndi
1786505874.351665,39.830868,0.000720,-0.027620,-1.529670,ndi
1786505874.368975,39.848177,0.000640,-0.027670,-1.529650,ndi
1786505874.386485,39.865687,0.000570,-0.027700,-1.529610,ndi
1786505874.401732,39.880934,0.000390,-0.027780,-1.529490,ndi
1786505874.419042,39.898244,0.000340,-0.027810,-1.529470,ndi
1786505874.436518,39.915721,0.000280,-0.027850,-1.529420,ndi
1786505874.451651,39.930854,0.000250,-0.027870,-1.529380,ndi
1786505874.468991,39.948193,0.000140,-0.027900,-1.529350,ndi
1786505874.486522,39.965724,0.000080,-0.027950,-1.529270,ndi
1786505874.504179,39.983381,0.000040,-0.027970,-1.529240,ndi
1786505874.519105,39.998308,0.000000,-0.027970,-1.529210,ndi
1786505874.536613,40.015815,-0.000040,-0.027990,-1.529180,ndi
1786505874.551646,40.030848,-0.000140,-0.028050,-1.529100,ndi
1786505874.569003,40.048206,-0.000200,-0.028090,-1.529060,ndi
1786505874.586500,40.065702,-0.000270,-0.028100,-1.529040,ndi
1786505874.601566,40.080768,-0.000330,-0.028120,-1.529010,ndi
1786505874.618928,40.098130,-0.000340,-0.028150,-1.529030,ndi
1786505874.636479,40.115681,-0.000390,-0.028170,-1.528940,ndi
1786505874.651525,40.130727,-0.000470,-0.028190,-1.528910,ndi
1786505874.668977,40.148179,-0.000530,-0.028210,-1.528900,ndi
1786505874.686482,40.165684,-0.000580,-0.028260,-1.528850,ndi
1786505874.701614,40.180817,-0.000670,-0.028290,-1.528800,ndi
1786505874.719158,40.198360,-0.000750,-0.028310,-1.528720,ndi
1786505874.736610,40.215812,-0.000780,-0.028330,-1.528710,ndi
1786505874.754039,40.233241,-0.000890,-0.028400,-1.528690,ndi
1786505874.768980,40.248182,-0.000970,-0.028430,-1.528620,ndi
1786505874.786470,40.265672,-0.001050,-0.028430,-1.528590,ndi
1786505874.801580,40.280782,-0.001110,-0.028470,-1.528550,ndi
1786505874.819019,40.298221,-0.001150,-0.028530,-1.528580,ndi
1786505874.836502,40.315705,-0.001320,-0.028560,-1.528490,ndi
1786505874.851840,40.331043,-0.001370,-0.028560,-1.528420,ndi
1786505874.868991,40.348194,-0.001450,-0.028610,-1.528410,ndi
1786505874.886452,40.365655,-0.001530,-0.028660,-1.528360,ndi
1786505874.901630,40.380832,-0.001560,-0.028650,-1.528330,ndi
1786505874.919146,40.398348,-0.001640,-0.028650,-1.528310,ndi
1786505874.936615,40.415817,-0.001720,-0.028710,-1.528290,ndi
1786505874.954068,40.433270,-0.001850,-0.028770,-1.528230,ndi
1786505874.968997,40.448199,-0.001910,-0.028770,-1.528200,ndi
1786505874.986465,40.465667,-0.001960,-0.028770,-1.528180,ndi
1786505875.001676,40.480878,-0.002010,-0.028820,-1.528170,ndi
1786505875.019127,40.498329,-0.002040,-0.028840,-1.528120,ndi
1786505875.036631,40.515833,-0.002140,-0.028850,-1.528100,ndi
1786505875.051622,40.530824,-0.002180,-0.028860,-1.528070,ndi
1786505875.069000,40.548203,-0.002260,-0.028900,-1.528020,ndi
1786505875.086514,40.565717,-0.002330,-0.028920,-1.528000,ndi
1786505875.101660,40.580863,-0.002400,-0.028930,-1.527970,ndi
1786505875.119088,40.598290,-0.002500,-0.028960,-1.527910,ndi
1786505875.136545,40.615747,-0.002560,-0.029000,-1.527890,ndi
1786505875.154177,40.633379,-0.002620,-0.029010,-1.527840,ndi
1786505875.168999,40.648201,-0.002660,-0.029010,-1.527810,ndi
1786505875.186480,40.665682,-0.002690,-0.029010,-1.527820,ndi
1786505875.201606,40.680808,-0.002750,-0.029050,-1.527800,ndi
1786505875.219197,40.698399,-0.002840,-0.029070,-1.527770,ndi
1786505875.236650,40.715852,-0.002900,-0.029080,-1.527750,ndi
1786505875.254129,40.733331,-0.002990,-0.029110,-1.527730,ndi
1786505875.269009,40.748211,-0.003060,-0.029130,-1.527690,ndi
1786505875.286488,40.765691,-0.003140,-0.029150,-1.527690,ndi
1786505875.304019,40.783221,-0.003210,-0.029170,-1.527670,ndi
1786505875.319039,40.798242,-0.003260,-0.029190,-1.527650,ndi
1786505875.336552,40.815754,-0.003320,-0.029200,-1.527610,ndi
1786505875.351605,40.830808,-0.003390,-0.029210,-1.527590,ndi
1786505875.368973,40.848176,-0.003450,-0.029230,-1.527520,ndi
1786505875.386497,40.865699,-0.003630,-0.029280,-1.527500,ndi
1786505875.401634,40.880836,-0.003720,-0.029310,-1.527500,ndi
1786505875.419202,40.898404,-0.003810,-0.029330,-1.527490,ndi
1786505875.436655,40.915858,-0.003900,-0.029370,-1.527430,ndi
1786505875.451664,40.930866,-0.003980,-0.029390,-1.527410,ndi
1786505875.469005,40.948208,-0.004040,-0.029390,-1.527360,ndi
1786505875.486522,40.965724,-0.004120,-0.029400,-1.527350,ndi
1786505875.504226,40.983428,-0.004200,-0.029440,-1.527320,ndi
1786505875.519230,40.998433,-0.004350,-0.029480,-1.527250,ndi
1786505875.536618,41.015820,-0.004400,-0.029470,-1.527250,ndi
1786505875.551809,41.031011,-0.004470,-0.029480,-1.527240,ndi
1786505875.568972,41.048174,-0.004520,-0.029530,-1.527230,ndi
1786505875.586477,41.065679,-0.004600,-0.029530,-1.527190,ndi
1786505875.601655,41.080857,-0.004680,-0.029520,-1.527180,ndi
1786505875.619193,41.098395,-0.004760,-0.029550,-1.527150,ndi
1786505875.636637,41.115840,-0.004840,-0.029590,-1.527140,ndi
1786505875.651674,41.130877,-0.004880,-0.029590,-1.527140,ndi
1786505875.669002,41.148204,-0.004960,-0.029580,-1.527110,ndi
1786505875.686459,41.165661,-0.005040,-0.029610,-1.527070,ndi
1786505875.701595,41.180797,-0.005090,-0.029650,-1.527070,ndi
1786505875.719167,41.198370,-0.005160,-0.029640,-1.527040,ndi
1786505875.736672,41.215874,-0.005190,-0.029630,-1.527050,ndi
1786505875.754132,41.233334,-0.005240,-0.029670,-1.527040,ndi
1786505875.768966,41.248168,-0.005300,-0.029690,-1.527020,ndi
1786505875.786472,41.265674,-0.005350,-0.029670,-1.527020,ndi
1786505875.804123,41.283325,-0.005400,-0.029670,-1.527000,ndi
1786505875.819092,41.298294,-0.005430,-0.029700,-1.526990,ndi
1786505875.836642,41.315844,-0.005510,-0.029730,-1.526990,ndi
1786505875.851746,41.330948,-0.005570,-0.029720,-1.526950,ndi
1786505875.868987,41.348189,-0.005660,-0.029720,-1.526940,ndi
1786505875.886491,41.365693,-0.005750,-0.029760,-1.526900,ndi
1786505875.901587,41.380789,-0.005820,-0.029780,-1.526880,ndi
1786505875.919059,41.398261,-0.005890,-0.029770,-1.526880,ndi
1786505875.936682,41.415885,-0.005960,-0.029770,-1.526860,ndi
1786505875.951648,41.430851,-0.006030,-0.029810,-1.526840,ndi
1786505875.968978,41.448180,-0.006100,-0.029820,-1.526830,ndi
1786505875.986482,41.465685,-0.006160,-0.029810,-1.526830,ndi
1786505876.001673,41.480875,-0.006250,-0.029810,-1.526810,ndi
1786505876.019094,41.498296,-0.006350,-0.029860,-1.526790,ndi
1786505876.036634,41.515836,-0.006430,-0.029870,-1.526780,ndi
1786505876.054114,41.533317,-0.006510,-0.029850,-1.526750,ndi
1786505876.069036,41.548238,-0.006720,-0.029890,-1.526730,ndi
1786505876.086494,41.565697,-0.006790,-0.029930,-1.526710,ndi
1786505876.101592,41.580795,-0.006860,-0.029940,-1.526720,ndi
1786505876.119086,41.598288,-0.006910,-0.029910,-1.526690,ndi
1786505876.136663,41.615865,-0.006970,-0.029940,-1.526700,ndi
1786505876.154124,41.633326,-0.007130,-0.029980,-1.526660,ndi
1786505876.169004,41.648206,-0.007180,-0.029970,-1.526680,ndi
1786505876.186511,41.665713,-0.007270,-0.029960,-1.526650,ndi
1786505876.201676,41.680878,-0.007400,-0.030000,-1.526660,ndi
1786505876.219171,41.698373,-0.007490,-0.030040,-1.526640,ndi
1786505876.236523,41.715725,-0.007620,-0.030030,-1.526640,ndi
1786505876.251659,41.730861,-0.007740,-0.030020,-1.526620,ndi
1786505876.269016,41.748219,-0.007790,-0.030050,-1.526570,ndi
1786505876.286483,41.765685,-0.007840,-0.030070,-1.526610,ndi
1786505876.301562,41.780764,-0.007850,-0.030040,-1.526590,ndi
1786505876.319091,41.798293,-0.007890,-0.030040,-1.526590,ndi
1786505876.336591,41.815794,-0.007960,-0.030060,-1.526570,ndi
1786505876.354141,41.833343,-0.008010,-0.030080,-1.526600,ndi
1786505876.368964,41.848166,-0.008040,-0.030060,-1.526610,ndi
1786505876.386483,41.865686,-0.008110,-0.030060,-1.526590,ndi
1786505876.401547,41.880749,-0.008160,-0.030080,-1.526600,ndi
1786505876.419038,41.898241,-0.008240,-0.030090,-1.526580,ndi
1786505876.436591,41.915793,-0.008320,-0.030080,-1.526570,ndi
1786505876.451609,41.930811,-0.008380,-0.030080,-1.526560,ndi
1786505876.469030,41.948232,-0.008470,-0.030110,-1.526550,ndi
1786505876.486503,41.965705,-0.008570,-0.030110,-1.526550,ndi
1786505876.503989,41.983192,-0.008680,-0.030090,-1.526540,ndi
1786505876.519072,41.998274,-0.008720,-0.030100,-1.526520,ndi
1786505876.536546,42.015749,-0.008770,-0.030120,-1.526540,ndi
1786505876.551626,42.030828,-0.008810,-0.030110,-1.526560,ndi
1786505876.568976,42.048179,-0.008910,-0.030110,-1.526540,ndi
1786505876.586488,42.065691,-0.008980,-0.030120,-1.526520,ndi
1786505876.601690,42.080893,-0.009030,-0.030130,-1.526530,ndi
1786505876.619045,42.098247,-0.009130,-0.030120,-1.526550,ndi
1786505876.636544,42.115746,-0.009270,-0.030120,-1.526540,ndi
1786505876.651621,42.130824,-0.009330,-0.030120,-1.526520,ndi
1786505876.668998,42.148200,-0.009380,-0.030130,-1.526530,ndi
1786505876.686498,42.165701,-0.009410,-0.030130,-1.526530,ndi
1786505876.701712,42.180914,-0.009470,-0.030130,-1.526530,ndi
1786505876.719121,42.198323,-0.009530,-0.030130,-1.526540,ndi
1786505876.736569,42.215771,-0.009610,-0.030140,-1.526510,ndi
1786505876.754172,42.233374,-0.009650,-0.030130,-1.526540,ndi
1786505876.769029,42.248232,-0.009720,-0.030130,-1.526540,ndi
1786505876.786515,42.265717,-0.009800,-0.030140,-1.526560,ndi
1786505876.801754,42.280956,-0.009880,-0.030140,-1.526540,ndi
1786505876.819074,42.298276,-0.009930,-0.030130,-1.526550,ndi
1786505876.836564,42.315767,-0.009970,-0.030140,-1.526570,ndi
1786505876.851738,42.330940,-0.010000,-0.030140,-1.526570,ndi
1786505876.869025,42.348227,-0.010060,-0.030140,-1.526560,ndi
1786505876.886512,42.365714,-0.010130,-0.030130,-1.526560,ndi
1786505876.901705,42.380907,-0.010160,-0.030140,-1.526540,ndi
1786505876.919173,42.398375,-0.010220,-0.030140,-1.526580,ndi
1786505876.936579,42.415781,-0.010320,-0.030140,-1.526550,ndi
1786505876.951621,42.430823,-0.010370,-0.030140,-1.526570,ndi
1786505876.969073,42.448275,-0.010450,-0.030130,-1.526570,ndi
1786505876.986519,42.465721,-0.010520,-0.030130,-1.526570,ndi
1786505877.001768,42.480970,-0.010600,-0.030140,-1.526620,ndi
1786505877.019182,42.498384,-0.010730,-0.030140,-1.526590,ndi
1786505877.036583,42.515786,-0.010800,-0.030120,-1.526620,ndi
1786505877.051713,42.530915,-0.010920,-0.030120,-1.526620,ndi
1786505877.069048,42.548250,-0.010980,-0.030130,-1.526640,ndi
1786505877.086538,42.565740,-0.011050,-0.030120,-1.526620,ndi
1786505877.101636,42.580838,-0.011120,-0.030110,-1.526640,ndi
1786505877.119162,42.598364,-0.011220,-0.030100,-1.526630,ndi
1786505877.136565,42.615768,-0.011310,-0.030110,-1.526670,ndi
1786505877.151575,42.630777,-0.011380,-0.030100,-1.526650,ndi
1786505877.169052,42.648255,-0.011450,-0.030090,-1.526690,ndi
1786505877.186532,42.665734,-0.011640,-0.030090,-1.526690,ndi
1786505877.201712,42.680914,-0.011670,-0.030090,-1.526700,ndi
1786505877.219125,42.698328,-0.011770,-0.030080,-1.526710,ndi
1786505877.236577,42.715779,-0.011830,-0.030060,-1.526700,ndi
1786505877.251634,42.730836,-0.011870,-0.030070,-1.526690,ndi
1786505877.269068,42.748270,-0.011970,-0.030060,-1.526730,ndi
