stamp,elapsed,x,y,z,frame_id
1786505422.368284,31.483109,-0.020850,-0.013770,-1.550460,ndi
1786505422.385706,31.500532,-0.020820,-0.013750,-1.550520,ndi
1786505422.403271,31.518097,-0.020770,-0.013730,-1.550550,ndi
1786505422.418439,31.533265,-0.020730,-0.013700,-1.550600,ndi
1786505422.435967,31.550793,-0.020700,-0.013660,-1.550640,ndi
1786505422.453331,31.568157,-0.020650,-0.013640,-1.550670,ndi
1786505422.468301,31.583127,-0.020620,-0.013620,-1.550720,ndi
1786505422.485755,31.600581,-0.020590,-0.013590,-1.550740,ndi
1786505422.503335,31.618160,-0.020530,-0.013550,-1.550790,ndi
1786505422.520736,31.635562,-0.020490,-0.013520,-1.550800,ndi
1786505422.535765,31.650591,-0.020460,-0.013520,-1.550860,ndi
1786505422.553324,31.668149,-0.020420,-0.013500,-1.550900,ndi
1786505422.568290,31.683116,-0.020400,-0.013470,-1.550880,ndi
1786505422.585719,31.700545,-0.020370,-0.013440,-1.550950,ndi
1786505422.603233,31.718059,-0.020320,-0.013430,-1.551000,ndi
1786505422.620750,31.735576,-0.020290,-0.013400,-1.551000,ndi
1786505422.635911,31.750737,-0.020230,-0.013350,-1.551080,ndi
1786505422.653359,31.768185,-0.020190,-0.013330,-1.551130,ndi
1786505422.670721,31.785546,-0.020150,-0.013320,-1.551180,ndi
1786505422.685726,31.800552,-0.020130,-0.013290,-1.551190,ndi
1786505422.703280,31.818106,-0.020090,-0.013250,-1.551210,ndi
1786505422.720706,31.835532,-0.020050,-0.013240,-1.551240,ndi
1786505422.735895,31.850721,-0.020020,-0.013230,-1.551280,ndi
1786505422.753432,31.868258,-0.019980,-0.013200,-1.551270,ndi
1786505422.768271,31.883097,-0.019950,-0.013160,-1.551330,ndi
1786505422.785705,31.900531,-0.019870,-0.013130,-1.551390,ndi
1786505422.803408,31.918234,-0.019810,-0.013100,-1.551410,ndi
1786505422.818527,31.933352,-0.019790,-0.013070,-1.551420,ndi
1786505422.835890,31.950716,-0.019770,-0.013050,-1.551420,ndi
1786505422.853395,31.968221,-0.019780,-0.013060,-1.551460,ndi
1786505422.870726,31.985551,-0.019760,-0.013060,-1.551450,ndi
1786505422.885751,32.000577,-0.019710,-0.013020,-1.551490,ndi
1786505422.903411,32.018237,-0.019660,-0.012980,-1.551510,ndi
1786505422.920869,32.035694,-0.019620,-0.012970,-1.551550,ndi
1786505422.935891,32.050717,-0.019590,-0.012970,-1.551600,ndi
1786505422.953364,32.068190,-0.019540,-0.012930,-1.551580,ndi
1786505422.968249,32.083074,-0.019510,-0.012900,-1.551650,ndi
1786505422.985682,32.100508,-0.019460,-0.012880,-1.551670,ndi
1786505423.003410,32.118235,-0.019410,-0.012860,-1.551680,ndi
1786505423.018324,32.133150,-0.019370,-0.012820,-1.551730,ndi
1786505423.035817,32.150643,-0.019320,-0.012800,-1.551770,ndi
1786505423.053298,32.168123,-0.019270,-0.012790,-1.551810,ndi
1786505423.068274,32.183100,-0.019220,-0.012760,-1.551810,ndi
1786505423.085752,32.200577,-0.019170,-0.012720,-1.551910,ndi
1786505423.103303,32.218129,-0.019120,-0.012700,-1.551910,ndi
1786505423.118303,32.233129,-0.019070,-0.012680,-1.551960,ndi
1786505423.135871,32.250696,-0.019030,-0.012660,-1.552000,ndi
1786505423.153411,32.268236,-0.018990,-0.012630,-1.552020,ndi
1786505423.168247,32.283072,-0.018950,-0.012610,-1.552070,ndi
1786505423.185737,32.300563,-0.018890,-0.012590,-1.552090,ndi
1786505423.203402,32.318228,-0.018810,-0.012540,-1.552180,ndi
1786505423.220853,32.335679,-0.018770,-0.012520,-1.552250,ndi
1786505423.235881,32.350707,-0.018740,-0.012500,-1.552250,ndi
1786505423.253313,32.368138,-0.018710,-0.012490,-1.552280,ndi
1786505423.270712,32.385538,-0.018670,-0.012470,-1.552330,ndi
1786505423.285730,32.400556,-0.018620,-0.012440,-1.552320,ndi
1786505423.303285,32.418111,-0.018570,-0.012420,-1.552380,ndi
1786505423.318478,32.433304,-0.018530,-0.012410,-1.552400,ndi
1786505423.335889,32.450715,-0.018490,-0.012380,-1.552440,ndi
1786505423.353402,32.468227,-0.018430,-0.012350,-1.552460,ndi
1786505423.368261,32.483087,-0.018360,-0.012320,-1.552490,ndi
1786505423.385701,32.500527,-0.018300,-0.012310,-1.552530,ndi
1786505423.403264,32.518090,-0.018280,-0.012280,-1.552550,ndi
1786505423.418352,32.533178,-0.018270,-0.012280,-1.552550,ndi
1786505423.435884,32.550709,-0.018250,-0.012280,-1.552580,ndi
1786505423.453433,32.568259,-0.018210,-0.012260,-1.552620,ndi
1786505423.468295,32.583120,-0.018160,-0.012230,-1.552600,ndi
1786505423.485759,32.600585,-0.018120,-0.012210,-1.552590,ndi
1786505423.503384,32.618210,-0.018080,-0.012210,-1.552620,ndi
1786505423.518454,32.633279,-0.018040,-0.012180,-1.552670,ndi
1786505423.535756,32.650582,-0.018010,-0.012150,-1.552650,ndi
1786505423.553381,32.668207,-0.017940,-0.012130,-1.552690,ndi
1786505423.568262,32.683088,-0.017900,-0.012120,-1.552720,ndi
1786505423.585728,32.700554,-0.017850,-0.012090,-1.552720,ndi
1786505423.603415,32.718240,-0.017790,-0.012050,-1.552780,ndi
1786505423.618485,32.733310,-0.017760,-0.012050,-1.552790,ndi
1786505423.635887,32.750713,-0.017690,-0.012030,-1.552850,ndi
1786505423.653374,32.768200,-0.017640,-0.012000,-1.552880,ndi
1786505423.670718,32.785544,-0.017580,-0.011970,-1.552920,ndi
1786505423.685776,32.800601,-0.017550,-0.011960,-1.552960,ndi
1786505423.703387,32.818213,-0.017500,-0.011940,-1.552970,ndi
1786505423.720900,32.835726,-0.017430,-0.011910,-1.552990,ndi
1786505423.735906,32.850732,-0.017400,-0.011890,-1.553040,ndi
1786505423.753379,32.868205,-0.017340,-0.011880,-1.553060,ndi
1786505423.768299,32.883125,-0.017260,-0.011850,-1.553130,ndi
1786505423.785761,32.900587,-0.017210,-0.011810,-1.553140,ndi
1786505423.803480,32.918306,-0.017160,-0.011800,-1.553210,ndi
1786505423.820970,32.935795,-0.017140,-0.011800,-1.553220,ndi
1786505423.835958,32.950783,-0.017090,-0.011780,-1.553260,ndi
1786505423.853417,32.968243,-0.017040,-0.011740,-1.553270,ndi
1786505423.870799,32.985625,-0.017010,-0.011730,-1.553290,ndi
1786505423.885762,33.000588,-0.016950,-0.011730,-1.553340,ndi
1786505423.903313,33.018139,-0.016900,-0.011700,-1.553370,ndi
1786505423.918515,33.033341,-0.016830,-0.011660,-1.553380,ndi
1786505423.935889,33.050715,-0.016770,-0.011660,-1.553410,ndi
1786505423.953382,33.068208,-0.016710,-0.011650,-1.553420,ndi
1786505423.970733,33.085559,-0.016670,-0.011620,-1.553460,ndi
1786505423.985727,33.100553,-0.016660,-0.011600,-1.553480,ndi
1786505424.003419,33.118245,-0.016630,-0.011620,-1.553470,ndi
1786505424.018524,33.133350,-0.016610,-0.011610,-1.553500,ndi
1786505424.035869,33.150695,-0.016550,-0.011570,-1.553470,ndi
1786505424.053312,33.168138,-0.016500,-0.011550,-1.553510,ndi
1786505424.068255,33.183081,-0.016460,-0.011550,-1.553500,ndi
1786505424.085787,33.200613,-0.016400,-0.011540,-1.553550,ndi
1786505424.103261,33.218086,-0.016350,-0.011500,-1.553550,ndi
1786505424.120802,33.235627,-0.016310,-0.011480,-1.553580,ndi
1786505424.135864,33.250690,-0.016260,-0.011490,-1.553610,ndi
1786505424.153369,33.268195,-0.016210,-0.011470,-1.553650,ndi
1786505424.168401,33.283226,-0.016150,-0.011440,-1.553680,ndi
1786505424.185739,33.300565,-0.016090,-0.011420,-1.553680,ndi
1786505424.203406,33.318232,-0.016040,-0.011420,-1.553710,ndi
1786505424.218358,33.333183,-0.015980,-0.011400,-1.553740,ndi
1786505424.235765,33.350590,-0.015920,-0.011360,-1.553770,ndi
1786505424.253400,33.368226,-0.015890,-0.011350,-1.553820,ndi
1786505424.268339,33.383165,-0.015810,-0.011350,-1.553840,ndi
1786505424.285851,33.400677,-0.015760,-0.011330,-1.553830,ndi
1786505424.303388,33.418214,-0.015710,-0.011290,-1.553880,ndi
1786505424.318538,33.433363,-0.015640,-0.011280,-1.553880,ndi
1786505424.335946,33.450772,-0.015570,-0.011280,-1.553920,ndi
1786505424.353411,33.468237,-0.015510,-0.011240,-1.553920,ndi
1786505424.370759,33.485584,-0.015450,-0.011210,-1.553950,ndi
1786505424.385793,33.500619,-0.015420,-0.011200,-1.553950,ndi
1786505424.403322,33.518148,-0.015370,-0.011210,-1.553980,ndi
1786505424.420814,33.535640,-0.015320,-0.011180,-1.554020,ndi
1786505424.435957,33.550782,-0.015270,-0.011150,-1.553990,ndi
1786505424.453409,33.568234,-0.015220,-0.011150,-1.554040,ndi
1786505424.470767,33.585593,-0.015160,-0.011140,-1.554060,ndi
1786505424.485893,33.600719,-0.015100,-0.011120,-1.554080,ndi
1786505424.503388,33.618213,-0.015020,-0.011090,-1.554110,ndi
1786505424.518312,33.633138,-0.014950,-0.011080,-1.554140,ndi
1786505424.535842,33.650668,-0.014930,-0.011080,-1.554140,ndi
1786505424.553309,33.668134,-0.014900,-0.011070,-1.554160,ndi
1786505424.568372,33.683198,-0.014880,-0.011050,-1.554180,ndi
1786505424.585937,33.700762,-0.014850,-0.011040,-1.554170,ndi
1786505424.603313,33.718138,-0.014780,-0.011040,-1.554190,ndi
1786505424.620745,33.735571,-0.014730,-0.011020,-1.554230,ndi
1786505424.635923,33.750749,-0.014700,-0.010990,-1.554230,ndi
1786505424.653405,33.768231,-0.014620,-0.010980,-1.554250,ndi
1786505424.668374,33.783199,-0.014580,-0.010990,-1.554270,ndi
1786505424.685774,33.800600,-0.014530,-0.010960,-1.554310,ndi
1786505424.703326,33.818152,-0.014460,-0.010930,-1.554320,ndi
1786505424.718304,33.833129,-0.014410,-0.010930,-1.554340,ndi
1786505424.735795,33.850621,-0.014340,-0.010930,-1.554340,ndi
1786505424.753319,33.868144,-0.014270,-0.010900,-1.554360,ndi
1786505424.768367,33.883193,-0.014210,-0.010880,-1.554380,ndi
1786505424.785845,33.900671,-0.014150,-0.010870,-1.554360,ndi
1786505424.803468,33.918293,-0.014080,-0.010870,-1.554400,ndi
1786505424.818523,33.933348,-0.014030,-0.010840,-1.554400,ndi
1786505424.835985,33.950811,-0.013970,-0.010820,-1.554420,ndi
1786505424.853426,33.968252,-0.013920,-0.010820,-1.554450,ndi
1786505424.870764,33.985590,-0.013850,-0.010810,-1.554470,ndi
1786505424.885777,34.000603,-0.013810,-0.010800,-1.554480,ndi
1786505424.903501,34.018327,-0.013740,-0.010780,-1.554490,ndi
1786505424.920972,34.035797,-0.013650,-0.010760,-1.554520,ndi
1786505424.936005,34.050831,-0.013590,-0.010760,-1.554550,ndi
1786505424.953413,34.068238,-0.013530,-0.010750,-1.554590,ndi
1786505424.968328,34.083154,-0.013500,-0.010730,-1.554610,ndi
1786505424.985807,34.100633,-0.013440,-0.010710,-1.554560,ndi
1786505425.003380,34.118206,-0.013390,-0.010710,-1.554620,ndi
1786505425.020851,34.135676,-0.013340,-0.010710,-1.554590,ndi
1786505425.035998,34.150824,-0.013290,-0.010690,-1.554610,ndi
1786505425.053323,34.168149,-0.013220,-0.010660,-1.554600,ndi
1786505425.068287,34.183113,-0.013130,-0.010650,-1.554670,ndi
1786505425.085777,34.200602,-0.013050,-0.010650,-1.554670,ndi
1786505425.103365,34.218190,-0.013010,-0.010630,-1.554680,ndi
1786505425.118359,34.233185,-0.012980,-0.010630,-1.554690,ndi
1786505425.135820,34.250645,-0.012970,-0.010630,-1.554690,ndi
1786505425.153318,34.268143,-0.012920,-0.010630,-1.554730,ndi
1786505425.168308,34.283133,-0.012870,-0.010600,-1.554750,ndi
1786505425.185765,34.300590,-0.012810,-0.010590,-1.554740,ndi
1786505425.203456,34.318282,-0.012750,-0.010590,-1.554760,ndi
1786505425.218521,34.333347,-0.012680,-0.010590,-1.554800,ndi
1786505425.235929,34.350754,-0.012620,-0.010560,-1.554820,ndi
1786505425.253394,34.368220,-0.012580,-0.010550,-1.554800,ndi
1786505425.268307,34.383132,-0.012500,-0.010550,-1.554790,ndi
1786505425.285784,34.400610,-0.012450,-0.010540,-1.554840,ndi
1786505425.303350,34.418176,-0.012400,-0.010510,-1.554850,ndi
1786505425.318336,34.433161,-0.012340,-0.010500,-1.554890,ndi
1786505425.335895,34.450720,-0.012270,-0.010510,-1.554860,ndi
1786505425.353376,34.468201,-0.012220,-0.010500,-1.554890,ndi
1786505425.368390,34.483216,-0.012150,-0.010470,-1.554920,ndi
1786505425.385784,34.500610,-0.012090,-0.010470,-1.554950,ndi
1786505425.403400,34.518226,-0.012030,-0.010480,-1.554940,ndi
1786505425.418433,34.533259,-0.011950,-0.010470,-1.554950,ndi
1786505425.435838,34.550664,-0.011890,-0.010440,-1.554960,ndi
1786505425.453441,34.568267,-0.011810,-0.010430,-1.555000,ndi
1786505425.468299,34.583125,-0.011720,-0.010430,-1.554980,ndi
1786505425.485784,34.600610,-0.011650,-0.010430,-1.555030,ndi
1786505425.503282,34.618108,-0.011580,-0.010400,-1.555050,ndi
1786505425.518284,34.633110,-0.011500,-0.010390,-1.555020,ndi
1786505425.535928,34.650753,-0.011470,-0.010400,-1.555040,ndi
1786505425.553393,34.668218,-0.011420,-0.010390,-1.555060,ndi
1786505425.570792,34.685618,-0.011370,-0.010370,-1.555050,ndi
1786505425.585793,34.700619,-0.011320,-0.010370,-1.555080,ndi
1786505425.603452,34.718278,-0.011260,-0.010380,-1.555070,ndi
1786505425.618479,34.733305,-0.011200,-0.010370,-1.555060,ndi
1786505425.635917,34.750743,-0.011080,-0.010340,-1.555050,ndi
1786505425.653390,34.768216,-0.010990,-0.010320,-1.555090,ndi
1786505425.668299,34.783125,-0.010920,-0.010340,-1.555120,ndi
1786505425.685758,34.800584,-0.010890,-0.010340,-1.555100,ndi
1786505425.703456,34.818281,-0.010860,-0.010320,-1.555120,ndi
1786505425.718466,34.833292,-0.010820,-0.010310,-1.555080,ndi
1786505425.735840,34.850666,-0.010770,-0.010320,-1.555150,ndi
1786505425.753371,34.868197,-0.010690,-0.010310,-1.555160,ndi
1786505425.768298,34.883124,-0.010650,-0.010290,-1.555180,ndi
1786505425.785793,34.900619,-0.010590,-0.010290,-1.555150,ndi
1786505425.803482,34.918308,-0.010520,-0.010300,-1.555130,ndi
1786505425.818519,34.933344,-0.010470,-0.010290,-1.555130,ndi
1786505425.835977,34.950802,-0.010400,-0.010260,-1.555140,ndi
1786505425.853405,34.968231,-0.010330,-0.010270,-1.555150,ndi
1786505425.868300,34.983125,-0.010290,-0.010280,-1.555150,ndi
1786505425.885805,35.000631,-0.010200,-0.010270,-1.555150,ndi
1786505425.903350,35.018176,-0.010130,-0.010240,-1.555160,ndi
1786505425.918399,35.033225,-0.010070,-0.010250,-1.555170,ndi
1786505425.935930,35.050755,-0.009990,-0.010250,-1.555180,ndi
1786505425.953426,35.068252,-0.009940,-0.010240,-1.555190,ndi
1786505425.968296,35.083121,-0.009880,-0.010230,-1.555210,ndi
1786505425.985833,35.100659,-0.009800,-0.010230,-1.555200,ndi
1786505426.003552,35.118377,-0.009760,-0.010240,-1.555160,ndi
1786505426.018557,35.133383,-0.009710,-0.010220,-1.555180,ndi
1786505426.035937,35.150762,-0.009630,-0.010210,-1.555170,ndi
1786505426.053365,35.168191,-0.009540,-0.010210,-1.555170,ndi
1786505426.068315,35.183141,-0.009470,-0.010210,-1.555190,ndi
1786505426.085760,35.200585,-0.009380,-0.010210,-1.555190,ndi
1786505426.103431,35.218257,-0.009320,-0.010190,-1.555210,ndi
1786505426.120947,35.235773,-0.009270,-0.010190,-1.555220,ndi
1786505426.135904,35.250730,-0.009210,-0.010200,-1.555170,ndi
1786505426.153473,35.268298,-0.009160,-0.010190,-1.555190,ndi
1786505426.168402,35.283227,-0.009090,-0.010180,-1.555160,ndi
1786505426.185778,35.300604,-0.009030,-0.010180,-1.555180,ndi
1786505426.203337,35.318163,-0.008970,-0.010190,-1.555170,ndi
1786505426.218528,35.333354,-0.008860,-0.010180,-1.555120,ndi
1786505426.235957,35.350782,-0.008760,-0.010160,-1.555110,ndi
1786505426.253421,35.368247,-0.008710,-0.010170,-1.555120,ndi
1786505426.268282,35.383108,-0.008680,-0.010180,-1.555140,ndi
1786505426.285782,35.400608,-0.008660,-0.010170,-1.555130,ndi
1786505426.303337,35.418162,-0.008600,-0.010160,-1.555140,ndi
1786505426.318394,35.433219,-0.008550,-0.010160,-1.555120,ndi
1786505426.335898,35.450724,-0.008480,-0.010170,-1.555140,ndi
1786505426.353414,35.468240,-0.008420,-0.010160,-1.555160,ndi
1786505426.368267,35.483093,-0.008340,-0.010160,-1.555170,ndi
1786505426.385803,35.500629,-0.008270,-0.010170,-1.555160,ndi
1786505426.403347,35.518173,-0.008220,-0.010160,-1.555150,ndi
1786505426.420842,35.535668,-0.008130,-0.010160,-1.555170,ndi
1786505426.435941,35.550766,-0.008080,-0.010150,-1.555160,ndi
1786505426.453443,35.568269,-0.008010,-0.010160,-1.555170,ndi
1786505426.468279,35.583104,-0.007960,-0.010160,-1.555150,ndi
1786505426.485755,35.600581,-0.007910,-0.010170,-1.555130,ndi
1786505426.503439,35.618265,-0.007800,-0.010150,-1.555130,ndi
1786505426.518627,35.633453,-0.007740,-0.010150,-1.555160,ndi
1786505426.535968,35.650794,-0.007680,-0.010170,-1.555110,ndi
1786505426.553444,35.668269,-0.007610,-0.010170,-1.555140,ndi
1786505426.568279,35.683105,-0.007570,-0.010160,-1.555120,ndi
1786505426.585778,35.700603,-0.007500,-0.010160,-1.555100,ndi
1786505426.603483,35.718308,-0.007430,-0.010170,-1.555080,ndi
1786505426.618325,35.733151,-0.007370,-0.010170,-1.555120,ndi
1786505426.635823,35.750648,-0.007270,-0.010160,-1.555110,ndi
1786505426.653434,35.768260,-0.007200,-0.010170,-1.555070,ndi
1786505426.668291,35.783116,-0.007140,-0.010170,-1.555070,ndi
1786505426.685745,35.800570,-0.007070,-0.010180,-1.555090,ndi
1786505426.703450,35.818276,-0.006990,-0.010160,-1.555100,ndi
1786505426.718557,35.833383,-0.006940,-0.010160,-1.555080,ndi
1786505426.735920,35.850746,-0.006880,-0.010180,-1.555060,ndi
1786505426.753438,35.868263,-0.006820,-0.010190,-1.555070,ndi
1786505426.768281,35.883106,-0.006770,-0.010180,-1.555090,ndi
1786505426.785833,35.900659,-0.006670,-0.010180,-1.555070,ndi
1786505426.803556,35.918382,-0.006570,-0.010190,-1.555070,ndi
1786505426.818551,35.933377,-0.006510,-0.010200,-1.555020,ndi
1786505426.835940,35.950766,-0.006470,-0.010190,-1.555040,ndi
1786505426.853411,35.968237,-0.006460,-0.010190,-1.555020,ndi
1786505426.870787,35.985612,-0.006420,-0.010210,-1.555020,ndi
1786505426.885771,36.000597,-0.006330,-0.010210,-1.554990,ndi
1786505426.903455,36.018281,-0.006270,-0.010200,-1.555040,ndi
1786505426.918486,36.033312,-0.006210,-0.010200,-1.555000,ndi
1786505426.936105,36.050930,-0.006160,-0.010220,-1.555000,ndi
1786505426.953363,36.068188,-0.006080,-0.010230,-1.554990,ndi
1786505426.968402,36.083228,-0.006030,-0.010220,-1.555010,ndi
1786505426.985787,36.100613,-0.005970,-0.010210,-1.555010,ndi
1786505427.003327,36.118152,-0.005910,-0.010230,-1.555000,ndi
1786505427.018452,36.133278,-0.005860,-0.010230,-1.555000,ndi
1786505427.035837,36.150663,-0.005780,-0.010230,-1.554980,ndi
1786505427.053462,36.168288,-0.005730,-0.010230,-1.554950,ndi
1786505427.068463,36.183289,-0.005670,-0.010250,-1.554980,ndi
1786505427.085764,36.200590,-0.005570,-0.010250,-1.554950,ndi
1786505427.103320,36.218146,-0.005510,-0.010250,-1.554930,ndi
1786505427.120974,36.235800,-0.005440,-0.010260,-1.554930,ndi
1786505427.135927,36.250753,-0.005390,-0.010290,-1.554940,ndi
1786505427.153416,36.268241,-0.005320,-0.010280,-1.554910,ndi
1786505427.168317,36.283143,-0.005270,-0.010270,-1.554910,ndi
1786505427.185784,36.300609,-0.005200,-0.010290,-1.554880,ndi
1786505427.203321,36.318147,-0.005090,-0.010320,-1.554900,ndi
1786505427.218340,36.333165,-0.005040,-0.010300,-1.554860,ndi
1786505427.235820,36.350646,-0.004960,-0.010290,-1.554810,ndi
1786505427.253441,36.368266,-0.004900,-0.010320,-1.554830,ndi
1786505427.268326,36.383152,-0.004870,-0.010340,-1.554780,ndi
1786505427.285830,36.400655,-0.004780,-0.010330,-1.554780,ndi
1786505427.303366,36.418191,-0.004730,-0.010320,-1.554800,ndi
1786505427.318527,36.433352,-0.004670,-0.010350,-1.554760,ndi
1786505427.335875,36.450700,-0.004610,-0.010370,-1.554780,ndi
1786505427.353460,36.468286,-0.004530,-0.010360,-1.554750,ndi
1786505427.368348,36.483174,-0.004430,-0.010350,-1.554760,ndi
1786505427.385825,36.500650,-0.004350,-0.010390,-1.554730,ndi
1786505427.403587,36.518413,-0.004280,-0.010410,-1.554710,ndi
1786505427.418628,36.533454,-0.004270,-0.010390,-1.554720,ndi
1786505427.436022,36.550848,-0.004250,-0.010380,-1.554700,ndi
1786505427.453362,36.568187,-0.004190,-0.010410,-1.554650,ndi
1786505427.468392,36.583218,-0.004150,-0.010420,-1.554650,ndi
1786505427.485821,36.600647,-0.004060,-0.010400,-1.554630,ndi
1786505427.503555,36.618381,-0.004000,-0.010420,-1.554610,ndi
1786505427.520893,36.635719,-0.003940,-0.010460,-1.554630,ndi
1786505427.535893,36.650719,-0.003890,-0.010460,-1.554620,ndi
1786505427.553406,36.668232,-0.003810,-0.010450,-1.554610,ndi
1786505427.570846,36.685672,-0.003740,-0.010470,-1.554540,ndi
1786505427.585849,36.700674,-0.003690,-0.010490,-1.554520,ndi
1786505427.603379,36.718204,-0.003610,-0.010490,-1.554530,ndi
1786505427.618367,36.733192,-0.003530,-0.010500,-1.554520,ndi
1786505427.635900,36.750726,-0.003470,-0.010510,-1.554500,ndi
1786505427.653498,36.768324,-0.003390,-0.010530,-1.554480,ndi
1786505427.668433,36.783259,-0.003320,-0.010540,-1.554430,ndi
1786505427.685836,36.800661,-0.003260,-0.010540,-1.554450,ndi
1786505427.703456,36.818281,-0.003190,-0.010570,-1.554420,ndi
1786505427.718547,36.833372,-0.003130,-0.010580,-1.554420,ndi
1786505427.735979,36.850805,-0.003060,-0.010580,-1.554370,ndi
1786505427.753468,36.868294,-0.002980,-0.010600,-1.554360,ndi
1786505427.768339,36.883165,-0.002920,-0.010620,-1.554290,ndi
1786505427.785840,36.900666,-0.002790,-0.010650,-1.554240,ndi
1786505427.803364,36.918190,-0.002710,-0.010650,-1.554190,ndi
1786505427.818668,36.933494,-0.002660,-0.010660,-1.554220,ndi
1786505427.835984,36.950809,-0.002580,-0.010680,-1.554190,ndi
1786505427.853447,36.968273,-0.002530,-0.010680,-1.554160,ndi
1786505427.868340,36.983166,-0.002490,-0.010690,-1.554200,ndi
1786505427.885812,37.000638,-0.002430,-0.010720,-1.554110,ndi
1786505427.903388,37.018214,-0.002350,-0.010730,-1.554100,ndi
1786505427.918412,37.033238,-0.002290,-0.010730,-1.554090,ndi
1786505427.935936,37.050762,-0.002210,-0.010760,-1.554030,ndi
1786505427.953501,37.068326,-0.002100,-0.010800,-1.554030,ndi
1786505427.968372,37.083198,-0.002010,-0.010810,-1.553980,ndi
1786505427.985821,37.100647,-0.001990,-0.010800,-1.553940,ndi
1786505428.003403,37.118229,-0.001960,-0.010820,-1.553960,ndi
1786505428.018613,37.133438,-0.001940,-0.010840,-1.553920,ndi
1786505428.035980,37.150806,-0.001880,-0.010830,-1.553930,ndi
1786505428.053431,37.168256,-0.001790,-0.010840,-1.553910,ndi
1786505428.068328,37.183154,-0.001710,-0.010880,-1.553840,ndi
1786505428.085801,37.200627,-0.001650,-0.010920,-1.553830,ndi
1786505428.103464,37.218290,-0.001600,-0.010900,-1.553840,ndi
1786505428.118405,37.233231,-0.001530,-0.010900,-1.553790,ndi
1786505428.135884,37.250710,-0.001460,-0.010940,-1.553790,ndi
1786505428.153407,37.268233,-0.001380,-0.010980,-1.553760,ndi
1786505428.168352,37.283177,-0.001330,-0.010970,-1.553720,ndi
1786505428.185821,37.300647,-0.001250,-0.010980,-1.553670,ndi
1786505428.203348,37.318174,-0.001150,-0.011030,-1.553620,ndi
1786505428.218401,37.333227,-0.001070,-0.011050,-1.553640,ndi
1786505428.235859,37.350685,-0.000990,-0.011050,-1.553560,ndi
1786505428.253453,37.368278,-0.000900,-0.011070,-1.553520,ndi
1786505428.268345,37.383170,-0.000850,-0.011130,-1.553510,ndi
1786505428.285804,37.400630,-0.000780,-0.011140,-1.553470,ndi
1786505428.303493,37.418319,-0.000710,-0.011130,-1.553460,ndi
1786505428.320935,37.435761,-0.000640,-0.011170,-1.553410,ndi
1786505428.335966,37.450792,-0.000580,-0.011210,-1.553350,ndi
1786505428.353477,37.468303,-0.000490,-0.011220,-1.553310,ndi
1786505428.368384,37.483210,-0.000420,-0.011220,-1.553290,ndi
1786505428.385836,37.500662,-0.000350,-0.011270,-1.553250,ndi
1786505428.403498,37.518323,-0.000290,-0.011300,-1.553210,ndi
1786505428.418556,37.533382,-0.000240,-0.011290,-1.553200,ndi
1786505428.435996,37.550822,-0.000180,-0.011290,-1.553210,ndi
1786505428.453411,37.568236,-0.000120,-0.011350,-1.553130,ndi
1786505428.468344,37.583169,-0.000070,-0.011380,-1.553120,ndi
1786505428.485891,37.600717,-0.000010,-0.011370,-1.553090,ndi
1786505428.503458,37.618284,0.000090,-0.011400,-1.553020,ndi
1786505428.518549,37.633375,0.000170,-0.011460,-1.552960,ndi
1786505428.536008,37.650834,0.000250,-0.011500,-1.552950,ndi
1786505428.553476,37.668302,0.000290,-0.011480,-1.552890,ndi
1786505428.568361,37.683187,0.000310,-0.011490,-1.552910,ndi
1786505428.585865,37.700691,0.000330,-0.011520,-1.552890,ndi
1786505428.603424,37.718250,0.000380,-0.011530,-1.552870,ndi
1786505428.618500,37.733325,0.000430,-0.011530,-1.552860,ndi
1786505428.635901,37.750727,0.000490,-0.011560,-1.552810,ndi
1786505428.653445,37.768271,0.000580,-0.011620,-1.552770,ndi
1786505428.668365,37.783190,0.000620,-0.011610,-1.552770,ndi
1786505428.685856,37.800681,0.000680,-0.011610,-1.552730,ndi
1786505428.703597,37.818423,0.000730,-0.011660,-1.552680,ndi
1786505428.718412,37.833238,0.000780,-0.011700,-1.552620,ndi
1786505428.736057,37.850883,0.000850,-0.011700,-1.552590,ndi
1786505428.753500,37.868325,0.000920,-0.011720,-1.552520,ndi
1786505428.768363,37.883189,0.000970,-0.011760,-1.552510,ndi
1786505428.785868,37.900694,0.001060,-0.011810,-1.552420,ndi
1786505428.803438,37.918264,0.001150,-0.011820,-1.552380,ndi
1786505428.821045,37.935871,0.001210,-0.011850,-1.552320,ndi
1786505428.835951,37.950777,0.001250,-0.011890,-1.552290,ndi
1786505428.853385,37.968211,0.001310,-0.011920,-1.552220,ndi
1786505428.868387,37.983213,0.001350,-0.011920,-1.552200,ndi
1786505428.885889,38.000714,0.001430,-0.011940,-1.552170,ndi
1786505428.903497,38.018323,0.001510,-0.012000,-1.552100,ndi
1786505428.918544,38.033370,0.001580,-0.012030,-1.552040,ndi
1786505428.936077,38.050903,0.001650,-0.012050,-1.551970,ndi
1786505428.953485,38.068311,0.001720,-0.012080,-1.551960,ndi
1786505428.968378,38.083204,0.001790,-0.012120,-1.551910,ndi
1786505428.985851,38.100676,0.001840,-0.012160,-1.551860,ndi
1786505429.003326,38.118151,0.001900,-0.012160,-1.551820,ndi
1786505429.018410,38.133236,0.001940,-0.012200,-1.551820,ndi
