stamp,elapsed,x,y,z,frame_id
1786511727.484534,13.282796,-0.011890,-0.032830,-1.547040,ndi
1786511727.501951,13.300214,-0.011900,-0.032830,-1.547040,ndi
1786511727.519495,13.317758,-0.011900,-0.032830,-1.547060,ndi
1786511727.534588,13.332851,-0.011910,-0.032830,-1.547040,ndi
1786511727.551967,13.350229,-0.011910,-0.032830,-1.547030,ndi
1786511727.569453,13.367715,-0.011900,-0.032830,-1.547030,ndi
1786511727.584634,13.382896,-0.011900,-0.032830,-1.547040,ndi
1786511727.601926,13.400189,-0.011910,-0.032830,-1.547080,ndi
1786511727.619457,13.417720,-0.011900,-0.032830,-1.547040,ndi
1786511727.636975,13.435237,-0.011900,-0.032840,-1.547060,ndi
1786511727.651968,13.450231,-0.011900,-0.032830,-1.547040,ndi
1786511727.669440,13.467703,-0.011900,-0.032820,-1.547030,ndi
1786511727.684551,13.482813,-0.011890,-0.032830,-1.547060,ndi
1786511727.701947,13.500209,-0.011910,-0.032840,-1.547040,ndi
1786511727.719491,13.517754,-0.011910,-0.032830,-1.547050,ndi
1786511727.734578,13.532841,-0.011910,-0.032830,-1.547050,ndi
1786511727.751978,13.550241,-0.011910,-0.032840,-1.547060,ndi
1786511727.769461,13.567724,-0.011900,-0.032840,-1.547060,ndi
1786511727.784578,13.582841,-0.011910,-0.032830,-1.547040,ndi
1786511727.801962,13.600224,-0.011910,-0.032830,-1.547060,ndi
1786511727.819446,13.617709,-0.011890,-0.032840,-1.547070,ndi
1786511727.834569,13.632832,-0.011910,-0.032840,-1.547090,ndi
1786511727.851986,13.650249,-0.011910,-0.032820,-1.547060,ndi
1786511727.869444,13.667706,-0.011890,-0.032830,-1.547070,ndi
1786511727.884621,13.682884,-0.011900,-0.032830,-1.547070,ndi
1786511727.901963,13.700225,-0.011910,-0.032830,-1.547050,ndi
1786511727.919474,13.717736,-0.011910,-0.032820,-1.547040,ndi
1786511727.936989,13.735251,-0.011910,-0.032830,-1.547070,ndi
1786511727.951962,13.750224,-0.011920,-0.032840,-1.547060,ndi
1786511727.969438,13.767701,-0.011910,-0.032840,-1.547070,ndi
1786511727.986972,13.785234,-0.011910,-0.032820,-1.547100,ndi
1786511728.001939,13.800201,-0.011920,-0.032830,-1.547070,ndi
1786511728.019451,13.817713,-0.011900,-0.032840,-1.547070,ndi
1786511728.034580,13.832842,-0.011910,-0.032830,-1.547090,ndi
1786511728.051973,13.850235,-0.011910,-0.032820,-1.547090,ndi
1786511728.069446,13.867708,-0.011910,-0.032840,-1.547050,ndi
1786511728.084569,13.882832,-0.011900,-0.032840,-1.547080,ndi
1786511728.101962,13.900225,-0.011920,-0.032830,-1.547090,ndi
1786511728.119488,13.917750,-0.011920,-0.032820,-1.547050,ndi
1786511728.136985,13.935248,-0.011910,-0.032830,-1.547050,ndi
1786511728.151968,13.950231,-0.011930,-0.032840,-1.547030,ndi
1786511728.169490,13.967752,-0.011910,-0.032830,-1.547050,ndi
1786511728.186968,13.985231,-0.011920,-0.032820,-1.547050,ndi
1786511728.201949,14.000211,-0.011940,-0.032840,-1.547070,ndi
1786511728.219459,14.017721,-0.011920,-0.032840,-1.547070,ndi
1786511728.236987,14.035249,-0.011910,-0.032830,-1.547060,ndi
1786511728.251965,14.050228,-0.011920,-0.032830,-1.547050,ndi
1786511728.269450,14.067713,-0.011920,-0.032840,-1.547050,ndi
1786511728.284566,14.082829,-0.011930,-0.032840,-1.547060,ndi
1786511728.301987,14.100250,-0.011940,-0.032830,-1.547050,ndi
1786511728.319481,14.117744,-0.011920,-0.032830,-1.547060,ndi
1786511728.334569,14.132832,-0.011940,-0.032850,-1.547060,ndi
1786511728.351957,14.150220,-0.011930,-0.032840,-1.547030,ndi
1786511728.369457,14.167720,-0.011920,-0.032830,-1.547050,ndi
1786511728.386945,14.185208,-0.011930,-0.032840,-1.547060,ndi
1786511728.401947,14.200210,-0.011920,-0.032850,-1.547060,ndi
1786511728.419502,14.217765,-0.011920,-0.032840,-1.547080,ndi
1786511728.436977,14.235239,-0.011930,-0.032830,-1.547060,ndi
1786511728.451974,14.250236,-0.011930,-0.032840,-1.547050,ndi
1786511728.469453,14.267716,-0.011910,-0.032850,-1.547070,ndi
1786511728.486953,14.285216,-0.011930,-0.032840,-1.547050,ndi
1786511728.501959,14.300222,-0.011930,-0.032830,-1.547030,ndi
1786511728.519496,14.317759,-0.011930,-0.032840,-1.547070,ndi
1786511728.534575,14.332838,-0.011930,-0.032850,-1.547050,ndi
1786511728.551979,14.350241,-0.011930,-0.032840,-1.547040,ndi
1786511728.569468,14.367731,-0.011940,-0.032830,-1.547050,ndi
1786511728.586945,14.385208,-0.011930,-0.032850,-1.547050,ndi
1786511728.601949,14.400212,-0.011920,-0.032850,-1.547060,ndi
1786511728.619450,14.417713,-0.011920,-0.032840,-1.547050,ndi
1786511728.636959,14.435221,-0.011930,-0.032840,-1.547020,ndi
1786511728.651951,14.450213,-0.011920,-0.032850,-1.547060,ndi
1786511728.669453,14.467716,-0.011920,-0.032850,-1.547090,ndi
1786511728.686964,14.485226,-0.011940,-0.032840,-1.547060,ndi
1786511728.702014,14.500277,-0.011930,-0.032840,-1.547060,ndi
1786511728.719523,14.517785,-0.011950,-0.032850,-1.547040,ndi
1786511728.736970,14.535233,-0.011950,-0.032840,-1.547070,ndi
1786511728.751955,14.550218,-0.011920,-0.032840,-1.547040,ndi
1786511728.769446,14.567709,-0.011940,-0.032850,-1.547060,ndi
1786511728.786978,14.585241,-0.011940,-0.032850,-1.547060,ndi
1786511728.801958,14.600221,-0.011940,-0.032840,-1.547040,ndi
1786511728.819498,14.617760,-0.011930,-0.032850,-1.547050,ndi
1786511728.836969,14.635231,-0.011930,-0.032850,-1.547070,ndi
1786511728.851952,14.650215,-0.011950,-0.032850,-1.547060,ndi
1786511728.869473,14.667735,-0.011920,-0.032840,-1.547050,ndi
1786511728.884562,14.682825,-0.011960,-0.032840,-1.547060,ndi
1786511728.901968,14.700231,-0.011950,-0.032860,-1.547060,ndi
1786511728.919509,14.717772,-0.011950,-0.032850,-1.547040,ndi
1786511728.936995,14.735257,-0.011960,-0.032840,-1.547070,ndi
1786511728.951988,14.750251,-0.011940,-0.032840,-1.547050,ndi
1786511728.969472,14.767734,-0.011960,-0.032850,-1.547050,ndi
1786511728.986964,14.785226,-0.011940,-0.032850,-1.547070,ndi
1786511729.001968,14.800231,-0.011940,-0.032850,-1.547050,ndi
1786511729.019486,14.817749,-0.011960,-0.032850,-1.547050,ndi
1786511729.034581,14.832844,-0.011930,-0.032840,-1.547020,ndi
1786511729.051962,14.850224,-0.011960,-0.032850,-1.547070,ndi
1786511729.069424,14.867687,-0.011950,-0.032850,-1.547020,ndi
1786511729.086966,14.885228,-0.011950,-0.032850,-1.547030,ndi
1786511729.101985,14.900248,-0.011970,-0.032850,-1.547030,ndi
1786511729.119513,14.917776,-0.011950,-0.032860,-1.547010,ndi
1786511729.134658,14.932920,-0.011960,-0.032850,-1.547040,ndi
1786511729.151974,14.950237,-0.011960,-0.032840,-1.547010,ndi
1786511729.169462,14.967725,-0.011960,-0.032850,-1.547050,ndi
1786511729.186957,14.985219,-0.011940,-0.032860,-1.547020,ndi
1786511729.201999,15.000262,-0.011950,-0.032860,-1.547030,ndi
1786511729.219527,15.017790,-0.011960,-0.032840,-1.547020,ndi
1786511729.234595,15.032858,-0.011940,-0.032850,-1.547030,ndi
1786511729.251967,15.050229,-0.011940,-0.032860,-1.547020,ndi
1786511729.269477,15.067739,-0.011960,-0.032850,-1.547010,ndi
1786511729.286980,15.085243,-0.011950,-0.032840,-1.547020,ndi
1786511729.301985,15.100247,-0.011960,-0.032850,-1.547010,ndi
1786511729.319546,15.117809,-0.011960,-0.032860,-1.547030,ndi
1786511729.334589,15.132852,-0.011940,-0.032850,-1.547010,ndi
1786511729.351979,15.150242,-0.011950,-0.032840,-1.547030,ndi
1786511729.369466,15.167729,-0.011960,-0.032860,-1.547050,ndi
1786511729.386968,15.185231,-0.011940,-0.032870,-1.547030,ndi
1786511729.401988,15.200251,-0.011940,-0.032850,-1.547020,ndi
1786511729.423880,15.222143,-0.011950,-0.032840,-1.547030,ndi
1786511729.434571,15.232834,-0.011950,-0.032850,-1.547030,ndi
1786511729.451971,15.250234,-0.011960,-0.032870,-1.547040,ndi
1786511729.469482,15.267745,-0.011960,-0.032850,-1.547020,ndi
1786511729.487016,15.285279,-0.011950,-0.032840,-1.547050,ndi
1786511729.501991,15.300254,-0.011970,-0.032860,-1.547030,ndi
1786511729.519601,15.317864,-0.011960,-0.032870,-1.547060,ndi
1786511729.536996,15.335259,-0.011960,-0.032840,-1.547040,ndi
1786511729.551979,15.350242,-0.011960,-0.032850,-1.547020,ndi
1786511729.569485,15.367748,-0.011960,-0.032870,-1.547050,ndi
1786511729.584505,15.382768,-0.011960,-0.032870,-1.547030,ndi
1786511729.601990,15.400253,-0.011960,-0.032840,-1.547020,ndi
1786511729.619836,15.418098,-0.011960,-0.032850,-1.547040,ndi
1786511729.634734,15.432997,-0.011960,-0.032860,-1.547040,ndi
1786511729.651992,15.450255,-0.011950,-0.032860,-1.547020,ndi
1786511729.669469,15.467731,-0.011960,-0.032850,-1.547050,ndi
1786511729.686993,15.485255,-0.011970,-0.032850,-1.547030,ndi
1786511729.701975,15.500238,-0.011970,-0.032870,-1.547050,ndi
1786511729.719552,15.517814,-0.011970,-0.032860,-1.547040,ndi
1786511729.736993,15.535256,-0.011970,-0.032840,-1.547050,ndi
1786511729.751987,15.550249,-0.011970,-0.032860,-1.547060,ndi
1786511729.769542,15.567805,-0.011960,-0.032870,-1.547050,ndi
1786511729.787021,15.585284,-0.011970,-0.032850,-1.547050,ndi
1786511729.801998,15.600260,-0.011970,-0.032840,-1.547060,ndi
1786511729.819489,15.617752,-0.011950,-0.032860,-1.547060,ndi
1786511729.834704,15.632967,-0.011970,-0.032860,-1.547030,ndi
1786511729.851997,15.650259,-0.011980,-0.032850,-1.547060,ndi
1786511729.869480,15.667743,-0.011970,-0.032850,-1.547050,ndi
1786511729.886982,15.685244,-0.011970,-0.032860,-1.547050,ndi
1786511729.902004,15.700266,-0.011980,-0.032860,-1.547040,ndi
1786511729.919485,15.717748,-0.011980,-0.032850,-1.547020,ndi
1786511729.934509,15.732771,-0.011970,-0.032860,-1.547030,ndi
1786511729.951970,15.750232,-0.011970,-0.032860,-1.547020,ndi
1786511729.969481,15.767743,-0.011970,-0.032860,-1.547050,ndi
1786511729.987010,15.785272,-0.011980,-0.032850,-1.547050,ndi
1786511730.002021,15.800283,-0.011970,-0.032850,-1.547020,ndi
1786511730.019497,15.817759,-0.011960,-0.032860,-1.547030,ndi
1786511730.037011,15.835274,-0.011970,-0.032850,-1.547000,ndi
1786511730.052002,15.850265,-0.011990,-0.032850,-1.547010,ndi
1786511730.069540,15.867803,-0.011980,-0.032860,-1.547010,ndi
1786511730.086998,15.885260,-0.011980,-0.032860,-1.547010,ndi
1786511730.101985,15.900248,-0.011970,-0.032850,-1.547000,ndi
1786511730.119498,15.917761,-0.011970,-0.032850,-1.547040,ndi
1786511730.136987,15.935250,-0.011980,-0.032870,-1.547020,ndi
1786511730.151973,15.950235,-0.011970,-0.032870,-1.547040,ndi
1786511730.169503,15.967766,-0.011970,-0.032850,-1.547050,ndi
1786511730.184588,15.982851,-0.011960,-0.032850,-1.547020,ndi
1786511730.201980,16.000243,-0.011960,-0.032870,-1.547040,ndi
1786511730.219505,16.017767,-0.011960,-0.032860,-1.547040,ndi
1786511730.237015,16.035278,-0.011960,-0.032850,-1.547020,ndi
1786511730.252006,16.050268,-0.011970,-0.032850,-1.547020,ndi
1786511730.269529,16.067792,-0.011980,-0.032860,-1.547040,ndi
1786511730.287008,16.085271,-0.011980,-0.032850,-1.547040,ndi
1786511730.301999,16.100262,-0.011970,-0.032850,-1.547030,ndi
1786511730.319502,16.117764,-0.011970,-0.032850,-1.547000,ndi
1786511730.336992,16.135254,-0.011980,-0.032870,-1.547020,ndi
1786511730.351996,16.150259,-0.011950,-0.032860,-1.547030,ndi
1786511730.369507,16.167770,-0.011970,-0.032850,-1.547010,ndi
1786511730.384511,16.182774,-0.011980,-0.032850,-1.547010,ndi
1786511730.401981,16.200243,-0.011960,-0.032870,-1.547010,ndi
1786511730.419499,16.217761,-0.011970,-0.032850,-1.547040,ndi
1786511730.434544,16.232806,-0.011970,-0.032850,-1.547030,ndi
1786511730.452010,16.250272,-0.011980,-0.032860,-1.547040,ndi
1786511730.469507,16.267770,-0.011990,-0.032860,-1.547040,ndi
1786511730.484537,16.282800,-0.011980,-0.032850,-1.547020,ndi
1786511730.502002,16.300265,-0.011980,-0.032860,-1.547030,ndi
1786511730.519524,16.317787,-0.011970,-0.032870,-1.547030,ndi
1786511730.537017,16.335279,-0.011980,-0.032850,-1.547040,ndi
1786511730.552022,16.350284,-0.011980,-0.032850,-1.547050,ndi
1786511730.569524,16.367786,-0.011970,-0.032860,-1.547040,ndi
1786511730.587015,16.385278,-0.011980,-0.032860,-1.547030,ndi
1786511730.601994,16.400256,-0.011980,-0.032860,-1.547020,ndi
1786511730.619509,16.417771,-0.011980,-0.032850,-1.547040,ndi
1786511730.634634,16.432897,-0.011990,-0.032850,-1.547010,ndi
1786511730.652017,16.450279,-0.011980,-0.032860,-1.547050,ndi
1786511730.669500,16.467762,-0.011990,-0.032860,-1.547020,ndi
1786511730.687001,16.485263,-0.011990,-0.032860,-1.547050,ndi
1786511730.701989,16.500252,-0.012000,-0.032850,-1.547040,ndi
1786511730.719545,16.517808,-0.011990,-0.032860,-1.547040,ndi
1786511730.736998,16.535260,-0.011990,-0.032860,-1.547060,ndi
1786511730.752014,16.550276,-0.011990,-0.032850,-1.547040,ndi
1786511730.769531,16.567793,-0.011980,-0.032850,-1.547050,ndi
1786511730.784667,16.582930,-0.011980,-0.032850,-1.547050,ndi
1786511730.802016,16.600279,-0.011980,-0.032860,-1.547070,ndi
1786511730.819508,16.617771,-0.011980,-0.032850,-1.547060,ndi
1786511730.837028,16.635290,-0.011990,-0.032840,-1.547070,ndi
1786511730.852002,16.650265,-0.011990,-0.032840,-1.547050,ndi
1786511730.869529,16.667792,-0.011990,-0.032850,-1.547040,ndi
1786511730.884531,16.682794,-0.011980,-0.032850,-1.547080,ndi
1786511730.901994,16.700257,-0.011980,-0.032830,-1.547060,ndi
1786511730.919503,16.717766,-0.012000,-0.032830,-1.547070,ndi
1786511730.934537,16.732799,-0.011990,-0.032840,-1.547090,ndi
1786511730.952008,16.750270,-0.011990,-0.032830,-1.547040,ndi
1786511730.969522,16.767785,-0.011990,-0.032820,-1.547080,ndi
1786511730.986995,16.785257,-0.012000,-0.032820,-1.547100,ndi
1786511731.001991,16.800253,-0.012000,-0.032820,-1.547070,ndi
1786511731.019507,16.817770,-0.012000,-0.032810,-1.547080,ndi
1786511731.034584,16.832846,-0.012000,-0.032800,-1.547080,ndi
1786511731.052009,16.850272,-0.012010,-0.032800,-1.547090,ndi
1786511731.069510,16.867773,-0.012030,-0.032800,-1.547080,ndi
1786511731.087005,16.885267,-0.012010,-0.032800,-1.547100,ndi
1786511731.101997,16.900260,-0.012020,-0.032780,-1.547100,ndi
1786511731.119506,16.917768,-0.012020,-0.032780,-1.547120,ndi
1786511731.134531,16.932793,-0.012010,-0.032780,-1.547150,ndi
1786511731.152030,16.950293,-0.012020,-0.032770,-1.547130,ndi
1786511731.169509,16.967772,-0.012020,-0.032760,-1.547120,ndi
1786511731.187029,16.985291,-0.012020,-0.032770,-1.547120,ndi
1786511731.202014,17.000277,-0.012030,-0.032770,-1.547140,ndi
1786511731.219506,17.017768,-0.012040,-0.032750,-1.547140,ndi
1786511731.237043,17.035306,-0.012050,-0.032740,-1.547120,ndi
1786511731.252015,17.050278,-0.012040,-0.032740,-1.547130,ndi
1786511731.269501,17.067764,-0.012050,-0.032750,-1.547160,ndi
1786511731.287035,17.085298,-0.012060,-0.032730,-1.547120,ndi
1786511731.302068,17.100330,-0.012060,-0.032720,-1.547140,ndi
1786511731.319517,17.117780,-0.012070,-0.032720,-1.547150,ndi
1786511731.337033,17.135296,-0.012060,-0.032720,-1.547160,ndi
1786511731.352024,17.150286,-0.012060,-0.032710,-1.547160,ndi
1786511731.369527,17.167790,-0.012070,-0.032700,-1.547140,ndi
1786511731.384613,17.182876,-0.012080,-0.032700,-1.547180,ndi
1786511731.402021,17.200283,-0.012090,-0.032700,-1.547180,ndi
1786511731.419543,17.217806,-0.012080,-0.032700,-1.547180,ndi
1786511731.434641,17.232904,-0.012090,-0.032680,-1.547170,ndi
1786511731.452026,17.250288,-0.012100,-0.032680,-1.547160,ndi
1786511731.469506,17.267768,-0.012100,-0.032690,-1.547170,ndi
1786511731.484548,17.282811,-0.012090,-0.032680,-1.547200,ndi
1786511731.502005,17.300268,-0.012100,-0.032660,-1.547220,ndi
1786511731.519515,17.317778,-0.012100,-0.032660,-1.547230,ndi
1786511731.537042,17.335305,-0.012100,-0.032660,-1.547230,ndi
1786511731.552032,17.350294,-0.012100,-0.032660,-1.547230,ndi
1786511731.569507,17.367770,-0.012100,-0.032660,-1.547230,ndi
1786511731.587006,17.385269,-0.012110,-0.032650,-1.547250,ndi
1786511731.602036,17.400299,-0.012110,-0.032650,-1.547230,ndi
1786511731.619538,17.417800,-0.012130,-0.032650,-1.547250,ndi
1786511731.634771,17.433034,-0.012120,-0.032640,-1.547250,ndi
1786511731.652019,17.450282,-0.012130,-0.032630,-1.547250,ndi
1786511731.669536,17.467799,-0.012130,-0.032630,-1.547280,ndi
1786511731.687026,17.485289,-0.012130,-0.032640,-1.547240,ndi
1786511731.702014,17.500277,-0.012130,-0.032620,-1.547270,ndi
1786511731.719538,17.517800,-0.012130,-0.032620,-1.547240,ndi
1786511731.734550,17.532813,-0.012130,-0.032620,-1.547240,ndi
1786511731.752038,17.550301,-0.012130,-0.032620,-1.547250,ndi
1786511731.769515,17.567778,-0.012130,-0.032610,-1.547280,ndi
1786511731.784645,17.582907,-0.012140,-0.032600,-1.547270,ndi
1786511731.802014,17.600277,-0.012140,-0.032600,-1.547280,ndi
1786511731.819524,17.617786,-0.012160,-0.032600,-1.547290,ndi
1786511731.834558,17.632820,-0.012150,-0.032590,-1.547260,ndi
1786511731.852076,17.650338,-0.012150,-0.032590,-1.547290,ndi
1786511731.869523,17.667786,-0.012170,-0.032580,-1.547280,ndi
1786511731.887044,17.685307,-0.012160,-0.032580,-1.547310,ndi
1786511731.902015,17.700277,-0.012150,-0.032570,-1.547300,ndi
1786511731.919534,17.717797,-0.012160,-0.032570,-1.547320,ndi
1786511731.934740,17.733003,-0.012170,-0.032570,-1.547320,ndi
1786511731.952043,17.750305,-0.012170,-0.032570,-1.547310,ndi
1786511731.969520,17.767782,-0.012160,-0.032560,-1.547310,ndi
1786511731.987011,17.785274,-0.012180,-0.032550,-1.547340,ndi
1786511732.002029,17.800292,-0.012180,-0.032560,-1.547330,ndi
1786511732.020799,17.819062,-0.012190,-0.032550,-1.547350,ndi
1786511732.037033,17.835295,-0.012200,-0.032540,-1.547370,ndi
1786511732.052045,17.850308,-0.012200,-0.032540,-1.547360,ndi
1786511732.069523,17.867786,-0.012200,-0.032540,-1.547350,ndi
1786511732.084531,17.882794,-0.012200,-0.032540,-1.547380,ndi
1786511732.102015,17.900277,-0.012200,-0.032520,-1.547360,ndi
1786511732.119539,17.917801,-0.012210,-0.032530,-1.547380,ndi
1786511732.134755,17.933017,-0.012200,-0.032530,-1.547350,ndi
1786511732.152043,17.950306,-0.012220,-0.032520,-1.547370,ndi
1786511732.169521,17.967783,-0.012210,-0.032520,-1.547380,ndi
1786511732.184760,17.983023,-0.012220,-0.032520,-1.547430,ndi
1786511732.202019,18.000282,-0.012220,-0.032510,-1.547430,ndi
1786511732.219549,18.017812,-0.012230,-0.032510,-1.547410,ndi
1786511732.234570,18.032833,-0.012230,-0.032500,-1.547440,ndi
1786511732.252065,18.050328,-0.012230,-0.032500,-1.547430,ndi
1786511732.269537,18.067800,-0.012250,-0.032500,-1.547430,ndi
1786511732.284541,18.082804,-0.012240,-0.032480,-1.547430,ndi
1786511732.302030,18.100292,-0.012240,-0.032470,-1.547440,ndi
1786511732.319544,18.117806,-0.012260,-0.032470,-1.547430,ndi
1786511732.337026,18.135288,-0.012250,-0.032470,-1.547490,ndi
1786511732.352056,18.150318,-0.012260,-0.032460,-1.547460,ndi
1786511732.369520,18.167783,-0.012260,-0.032460,-1.547490,ndi
1786511732.387052,18.185315,-0.012260,-0.032460,-1.547460,ndi
1786511732.402038,18.200300,-0.012290,-0.032450,-1.547470,ndi
1786511732.419519,18.217782,-0.012290,-0.032440,-1.547480,ndi
1786511732.434778,18.233041,-0.012280,-0.032440,-1.547460,ndi
1786511732.452054,18.250317,-0.012290,-0.032430,-1.547470,ndi
1786511732.469550,18.267812,-0.012290,-0.032420,-1.547530,ndi
1786511732.484562,18.282825,-0.012300,-0.032430,-1.547490,ndi
1786511732.502019,18.300282,-0.012280,-0.032420,-1.547510,ndi
1786511732.519543,18.317805,-0.012300,-0.032410,-1.547510,ndi
1786511732.534791,18.333054,-0.012300,-0.032410,-1.547500,ndi
1786511732.552042,18.350305,-0.012300,-0.032410,-1.547520,ndi
1786511732.569522,18.367785,-0.012300,-0.032400,-1.547530,ndi
1786511732.584553,18.382815,-0.012300,-0.032400,-1.547510,ndi
1786511732.602144,18.400406,-0.012320,-0.032400,-1.547510,ndi
1786511732.619542,18.417804,-0.012320,-0.032400,-1.547510,ndi
1786511732.634552,18.432814,-0.012330,-0.032390,-1.547560,ndi
1786511732.652076,18.450338,-0.012330,-0.032390,-1.547520,ndi
1786511732.669515,18.467777,-0.012320,-0.032380,-1.547520,ndi
1786511732.684549,18.482811,-0.012340,-0.032380,-1.547520,ndi
1786511732.702028,18.500290,-0.012320,-0.032380,-1.547530,ndi
1786511732.719619,18.517882,-0.012320,-0.032370,-1.547520,ndi
1786511732.734671,18.532933,-0.012330,-0.032360,-1.547550,ndi
1786511732.752034,18.550297,-0.012330,-0.032370,-1.547560,ndi
1786511732.769533,18.567796,-0.012340,-0.032370,-1.547530,ndi
1786511732.784622,18.582885,-0.012350,-0.032350,-1.547530,ndi
1786511732.802040,18.600303,-0.012360,-0.032350,-1.547570,ndi
1786511732.819555,18.617818,-0.012350,-0.032350,-1.547560,ndi
1786511732.837034,18.635297,-0.012360,-0.032350,-1.547580,ndi
1786511732.852053,18.650316,-0.012360,-0.032340,-1.547560,ndi
1786511732.869528,18.667790,-0.012360,-0.032330,-1.547590,ndi
1786511732.884656,18.682919,-0.012380,-0.032330,-1.547590,ndi
1786511732.902047,18.700310,-0.012360,-0.032330,-1.547590,ndi
1786511732.919719,18.717982,-0.012360,-0.032320,-1.547600,ndi
1786511732.934779,18.733042,-0.012380,-0.032310,-1.547570,ndi
1786511732.952074,18.750337,-0.012370,-0.032310,-1.547570,ndi
1786511732.969522,18.767784,-0.012380,-0.032310,-1.547570,ndi
1786511732.984654,18.782917,-0.012400,-0.032300,-1.547580,ndi
1786511733.002059,18.800322,-0.012390,-0.032290,-1.547610,ndi
1786511733.019551,18.817813,-0.012400,-0.032300,-1.547590,ndi
1786511733.034649,18.832912,-0.012410,-0.032290,-1.547580,ndi
1786511733.052074,18.850336,-0.012400,-0.032270,-1.547600,ndi
1786511733.069552,18.867814,-0.012400,-0.032280,-1.547600,ndi
1786511733.087042,18.885305,-0.012390,-0.032280,-1.547600,ndi
1786511733.102052,18.900315,-0.012410,-0.032260,-1.547600,ndi
1786511733.119545,18.917808,-0.012410,-0.032260,-1.547600,ndi
1786511733.134750,18.933013,-0.012410,-0.032270,-1.547610,ndi
1786511733.152042,18.950304,-0.012410,-0.032260,-1.547590,ndi
1786511733.169540,18.967803,-0.012420,-0.032240,-1.547600,ndi
1786511733.184685,18.982948,-0.012420,-0.032240,-1.547640,ndi
1786511733.202036,19.000299,-0.012430,-0.032250,-1.547620,ndi
1786511733.219528,19.017791,-0.012440,-0.032250,-1.547620,ndi
1786511733.234736,19.032998,-0.012410,-0.032230,-1.547620,ndi
1786511733.252078,19.050340,-0.012440,-0.032230,-1.547600,ndi
1786511733.269556,19.067818,-0.012430,-0.032240,-1.547640,ndi
1786511733.284655,19.082917,-0.012420,-0.032240,-1.547600,ndi
1786511733.302061,19.100324,-0.012420,-0.032210,-1.547620,ndi
1786511733.319563,19.117825,-0.012420,-0.032210,-1.547610,ndi
1786511733.334769,19.133032,-0.012440,-0.032230,-1.547620,ndi
1786511733.352063,19.150326,-0.012430,-0.032220,-1.547620,ndi
1786511733.369545,19.167807,-0.012430,-0.032190,-1.547640,ndi
1786511733.384671,19.182933,-0.012450,-0.032200,-1.547640,ndi
1786511733.402048,19.200311,-0.012440,-0.032220,-1.547650,ndi
1786511733.419547,19.217809,-0.012440,-0.032200,-1.547650,ndi
1786511733.434713,19.232976,-0.012440,-0.032180,-1.547670,ndi
1786511733.452108,19.250371,-0.012440,-0.032180,-1.547650,ndi
1786511733.469545,19.267808,-0.012450,-0.032200,-1.547650,ndi
1786511733.484680,19.282943,-0.012440,-0.032180,-1.547640,ndi
1786511733.502052,19.300315,-0.012440,-0.032170,-1.547670,ndi
1786511733.519542,19.317804,-0.012450,-0.032170,-1.547660,ndi
1786511733.534638,19.332901,-0.012450,-0.032180,-1.547690,ndi
1786511733.552047,19.350309,-0.012460,-0.032170,-1.547660,ndi
1786511733.569553,19.367816,-0.012460,-0.032150,-1.547670,ndi
1786511733.584671,19.382934,-0.012470,-0.032160,-1.547700,ndi
1786511733.602044,19.400307,-0.012480,-0.032170,-1.547700,ndi
1786511733.619545,19.417807,-0.012470,-0.032150,-1.547690,ndi
1786511733.634664,19.432927,-0.012480,-0.032130,-1.547700,ndi
1786511733.652157,19.450419,-0.012480,-0.032150,-1.547690,ndi
1786511733.669549,19.467811,-0.012470,-0.032140,-1.547710,ndi
1786511733.684683,19.482945,-0.012490,-0.032120,-1.547720,ndi
1786511733.702060,19.500322,-0.012470,-0.032120,-1.547700,ndi
1786511733.719610,19.517873,-0.012470,-0.032130,-1.547710,ndi
1786511733.734777,19.533040,-0.012500,-0.032120,-1.547720,ndi
1786511733.752057,19.550319,-0.012500,-0.032110,-1.547710,ndi
1786511733.769555,19.567817,-0.012490,-0.032120,-1.547730,ndi
1786511733.787056,19.585319,-0.012500,-0.032120,-1.547720,ndi
1786511733.802049,19.600311,-0.012510,-0.032100,-1.547710,ndi
1786511733.819557,19.617819,-0.012510,-0.032100,-1.547740,ndi
1786511733.834677,19.632939,-0.012510,-0.032100,-1.547710,ndi
1786511733.852108,19.650370,-0.012510,-0.032110,-1.547740,ndi
1786511733.869570,19.667832,-0.012500,-0.032100,-1.547770,ndi
1786511733.884671,19.682934,-0.012520,-0.032090,-1.547750,ndi
1786511733.902064,19.700327,-0.012510,-0.032090,-1.547760,ndi
1786511733.919568,19.717831,-0.012490,-0.032100,-1.547740,ndi
1786511733.934721,19.732984,-0.012500,-0.032080,-1.547750,ndi
1786511733.952099,19.750361,-0.012520,-0.032070,-1.547800,ndi
1786511733.969599,19.767862,-0.012520,-0.032080,-1.547780,ndi
1786511733.984697,19.782959,-0.012520,-0.032080,-1.547770,ndi
1786511734.002062,19.800324,-0.012520,-0.032060,-1.547780,ndi
1786511734.019571,19.817834,-0.012530,-0.032060,-1.547760,ndi
1786511734.034671,19.832934,-0.012530,-0.032060,-1.547780,ndi
1786511734.052053,19.850316,-0.012530,-0.032060,-1.547810,ndi
1786511734.069603,19.867865,-0.012520,-0.032040,-1.547810,ndi
1786511734.084689,19.882952,-0.012520,-0.032050,-1.547800,ndi
1786511734.102070,19.900333,-0.012520,-0.032050,-1.547800,ndi
1786511734.119560,19.917823,-0.012540,-0.032030,-1.547790,ndi
