stamp,elapsed,x,y,z,frame_id
1786508710.202120,13.282730,-0.016860,-0.025450,-1.541120,ndi
1786508710.219622,13.300232,-0.016880,-0.025410,-1.541100,ndi
1786508710.237108,13.317718,-0.016910,-0.025370,-1.541080,ndi
1786508710.252167,13.332777,-0.016940,-0.025370,-1.541030,ndi
1786508710.269629,13.350239,-0.016950,-0.025350,-1.541020,ndi
1786508710.287099,13.367709,-0.016980,-0.025310,-1.540990,ndi
1786508710.302113,13.382723,-0.017000,-0.025280,-1.540960,ndi
1786508710.319617,13.400227,-0.017010,-0.025270,-1.540960,ndi
1786508710.337126,13.417736,-0.017040,-0.025250,-1.540940,ndi
1786508710.352136,13.432746,-0.017060,-0.025210,-1.540900,ndi
1786508710.369643,13.450253,-0.017100,-0.025190,-1.540850,ndi
1786508710.387125,13.467735,-0.017120,-0.025170,-1.540850,ndi
1786508710.402139,13.482749,-0.017130,-0.025140,-1.540850,ndi
1786508710.419618,13.500228,-0.017170,-0.025110,-1.540820,ndi
1786508710.437140,13.517750,-0.017190,-0.025100,-1.540780,ndi
1786508710.452196,13.532806,-0.017230,-0.025070,-1.540750,ndi
1786508710.469620,13.550231,-0.017250,-0.025030,-1.540700,ndi
1786508710.487121,13.567731,-0.017280,-0.025000,-1.540680,ndi
1786508710.502157,13.582767,-0.017290,-0.024980,-1.540640,ndi
1786508710.519666,13.600276,-0.017290,-0.024960,-1.540640,ndi
1786508710.537159,13.617769,-0.017350,-0.024930,-1.540600,ndi
1786508710.552158,13.632768,-0.017360,-0.024900,-1.540570,ndi
1786508710.569632,13.650242,-0.017390,-0.024880,-1.540550,ndi
1786508710.587123,13.667733,-0.017430,-0.024850,-1.540540,ndi
1786508710.602137,13.682747,-0.017440,-0.024820,-1.540520,ndi
1786508710.619633,13.700243,-0.017470,-0.024790,-1.540490,ndi
1786508710.634802,13.715412,-0.017490,-0.024780,-1.540470,ndi
1786508710.652194,13.732804,-0.017520,-0.024740,-1.540430,ndi
1786508710.669631,13.750241,-0.017570,-0.024710,-1.540390,ndi
1786508710.687114,13.767724,-0.017580,-0.024680,-1.540340,ndi
1786508710.702157,13.782767,-0.017610,-0.024660,-1.540350,ndi
1786508710.719648,13.800258,-0.017630,-0.024630,-1.540320,ndi
1786508710.737149,13.817760,-0.017650,-0.024600,-1.540280,ndi
1786508710.752166,13.832776,-0.017680,-0.024580,-1.540260,ndi
1786508710.769637,13.850247,-0.017710,-0.024550,-1.540230,ndi
1786508710.787149,13.867759,-0.017730,-0.024520,-1.540240,ndi
1786508710.802172,13.882782,-0.017750,-0.024490,-1.540180,ndi
1786508710.819620,13.900230,-0.017800,-0.024460,-1.540160,ndi
1786508710.837145,13.917755,-0.017820,-0.024440,-1.540130,ndi
1786508710.852180,13.932790,-0.017860,-0.024420,-1.540120,ndi
1786508710.869622,13.950232,-0.017870,-0.024380,-1.540090,ndi
1786508710.887105,13.967715,-0.017890,-0.024360,-1.540090,ndi
1786508710.902139,13.982749,-0.017930,-0.024340,-1.540040,ndi
1786508710.919660,14.000270,-0.017940,-0.024310,-1.539990,ndi
1786508710.937155,14.017766,-0.017960,-0.024270,-1.539990,ndi
1786508710.952170,14.032780,-0.017990,-0.024260,-1.539960,ndi
1786508710.969627,14.050237,-0.018040,-0.024230,-1.539900,ndi
1786508710.987118,14.067728,-0.018050,-0.024200,-1.539900,ndi
1786508711.002125,14.082735,-0.018090,-0.024180,-1.539880,ndi
1786508711.019657,14.100267,-0.018110,-0.024150,-1.539840,ndi
1786508711.037153,14.117763,-0.018140,-0.024130,-1.539810,ndi
1786508711.052168,14.132778,-0.018170,-0.024090,-1.539760,ndi
1786508711.069669,14.150279,-0.018190,-0.024070,-1.539730,ndi
1786508711.087147,14.167757,-0.018210,-0.024050,-1.539700,ndi
1786508711.102174,14.182784,-0.018240,-0.024030,-1.539660,ndi
1786508711.119651,14.200261,-0.018260,-0.023990,-1.539650,ndi
1786508711.137144,14.217754,-0.018280,-0.023970,-1.539620,ndi
1786508711.152140,14.232750,-0.018320,-0.023960,-1.539600,ndi
1786508711.169648,14.250258,-0.018340,-0.023930,-1.539550,ndi
1786508711.187127,14.267737,-0.018360,-0.023900,-1.539510,ndi
1786508711.202157,14.282767,-0.018410,-0.023880,-1.539500,ndi
1786508711.219639,14.300249,-0.018420,-0.023860,-1.539500,ndi
1786508711.234649,14.315259,-0.018450,-0.023840,-1.539450,ndi
1786508711.252148,14.332758,-0.018470,-0.023820,-1.539430,ndi
1786508711.269643,14.350253,-0.018480,-0.023810,-1.539400,ndi
1786508711.287147,14.367757,-0.018520,-0.023780,-1.539380,ndi
1786508711.302175,14.382785,-0.018540,-0.023750,-1.539360,ndi
1786508711.319664,14.400274,-0.018560,-0.023740,-1.539330,ndi
1786508711.337151,14.417761,-0.018590,-0.023720,-1.539300,ndi
1786508711.352163,14.432773,-0.018610,-0.023690,-1.539290,ndi
1786508711.369643,14.450253,-0.018640,-0.023660,-1.539270,ndi
1786508711.387157,14.467767,-0.018670,-0.023640,-1.539220,ndi
1786508711.402177,14.482787,-0.018710,-0.023620,-1.539210,ndi
1786508711.419669,14.500279,-0.018730,-0.023580,-1.539200,ndi
1786508711.437113,14.517723,-0.018790,-0.023550,-1.539160,ndi
1786508711.452161,14.532771,-0.018810,-0.023530,-1.539140,ndi
1786508711.469645,14.550255,-0.018810,-0.023510,-1.539100,ndi
1786508711.487158,14.567768,-0.018860,-0.023470,-1.539120,ndi
1786508711.502167,14.582777,-0.018860,-0.023450,-1.539080,ndi
1786508711.519643,14.600253,-0.018890,-0.023420,-1.539030,ndi
1786508711.534892,14.615502,-0.018930,-0.023410,-1.539010,ndi
1786508711.552188,14.632798,-0.018940,-0.023390,-1.538960,ndi
1786508711.569637,14.650247,-0.018990,-0.023360,-1.538970,ndi
1786508711.587183,14.667794,-0.019020,-0.023320,-1.538900,ndi
1786508711.602192,14.682802,-0.019030,-0.023300,-1.538870,ndi
1786508711.619668,14.700278,-0.019090,-0.023280,-1.538870,ndi
1786508711.637150,14.717760,-0.019110,-0.023240,-1.538820,ndi
1786508711.652237,14.732847,-0.019130,-0.023220,-1.538800,ndi
1786508711.669665,14.750275,-0.019160,-0.023200,-1.538770,ndi
1786508711.687149,14.767759,-0.019200,-0.023180,-1.538730,ndi
1786508711.702173,14.782783,-0.019210,-0.023140,-1.538690,ndi
1786508711.719667,14.800277,-0.019260,-0.023110,-1.538690,ndi
1786508711.734747,14.815357,-0.019280,-0.023110,-1.538670,ndi
1786508711.752171,14.832781,-0.019290,-0.023090,-1.538670,ndi
1786508711.769650,14.850260,-0.019350,-0.023050,-1.538610,ndi
1786508711.787155,14.867765,-0.019380,-0.023030,-1.538620,ndi
1786508711.802186,14.882796,-0.019390,-0.023020,-1.538570,ndi
1786508711.819651,14.900261,-0.019450,-0.022980,-1.538560,ndi
1786508711.834635,14.915245,-0.019450,-0.022950,-1.538550,ndi
1786508711.852328,14.932938,-0.019480,-0.022930,-1.538520,ndi
1786508711.869667,14.950277,-0.019510,-0.022920,-1.538460,ndi
1786508711.884851,14.965461,-0.019520,-0.022880,-1.538440,ndi
1786508711.902180,14.982790,-0.019590,-0.022860,-1.538410,ndi
1786508711.919670,15.000280,-0.019570,-0.022830,-1.538380,ndi
1786508711.934641,15.015251,-0.019610,-0.022800,-1.538360,ndi
1786508711.952185,15.032795,-0.019670,-0.022780,-1.538350,ndi
1786508711.969654,15.050264,-0.019670,-0.022750,-1.538330,ndi
1786508711.987149,15.067759,-0.019730,-0.022730,-1.538290,ndi
1786508712.002177,15.082788,-0.019750,-0.022700,-1.538250,ndi
1786508712.019671,15.100281,-0.019800,-0.022680,-1.538210,ndi
1786508712.037159,15.117769,-0.019790,-0.022660,-1.538210,ndi
1786508712.052207,15.132817,-0.019830,-0.022640,-1.538210,ndi
1786508712.069742,15.150352,-0.019870,-0.022600,-1.538130,ndi
1786508712.084807,15.165417,-0.019870,-0.022580,-1.538140,ndi
1786508712.102223,15.182833,-0.019930,-0.022580,-1.538090,ndi
1786508712.119736,15.200346,-0.019940,-0.022540,-1.538050,ndi
1786508712.137179,15.217789,-0.019970,-0.022510,-1.538030,ndi
1786508712.152180,15.232790,-0.020010,-0.022510,-1.538020,ndi
1786508712.169652,15.250262,-0.020010,-0.022500,-1.537990,ndi
1786508712.184902,15.265512,-0.020050,-0.022460,-1.537980,ndi
1786508712.202200,15.282810,-0.020080,-0.022430,-1.537920,ndi
1786508712.219656,15.300266,-0.020110,-0.022420,-1.537900,ndi
1786508712.234658,15.315268,-0.020130,-0.022400,-1.537880,ndi
1786508712.252161,15.332771,-0.020160,-0.022370,-1.537840,ndi
1786508712.269688,15.350298,-0.020170,-0.022350,-1.537810,ndi
1786508712.284862,15.365472,-0.020190,-0.022330,-1.537810,ndi
1786508712.302194,15.382804,-0.020250,-0.022310,-1.537780,ndi
1786508712.319665,15.400275,-0.020260,-0.022270,-1.537750,ndi
1786508712.334896,15.415506,-0.020290,-0.022250,-1.537720,ndi
1786508712.352177,15.432787,-0.020320,-0.022240,-1.537710,ndi
1786508712.369647,15.450257,-0.020360,-0.022210,-1.537660,ndi
1786508712.384789,15.465399,-0.020380,-0.022170,-1.537640,ndi
1786508712.402202,15.482812,-0.020410,-0.022160,-1.537600,ndi
1786508712.419663,15.500273,-0.020450,-0.022150,-1.537590,ndi
1786508712.434645,15.515255,-0.020460,-0.022120,-1.537570,ndi
1786508712.452187,15.532797,-0.020480,-0.022090,-1.537550,ndi
1786508712.469684,15.550294,-0.020490,-0.022080,-1.537520,ndi
1786508712.487179,15.567789,-0.020520,-0.022080,-1.537510,ndi
1786508712.502196,15.582806,-0.020510,-0.022060,-1.537500,ndi
1786508712.519646,15.600256,-0.020520,-0.022050,-1.537490,ndi
1786508712.534866,15.615476,-0.020540,-0.022060,-1.537480,ndi
1786508712.552149,15.632759,-0.020550,-0.022050,-1.537470,ndi
1786508712.569668,15.650278,-0.020570,-0.022020,-1.537470,ndi
1786508712.584775,15.665385,-0.020570,-0.022010,-1.537460,ndi
1786508712.602172,15.682782,-0.020580,-0.022020,-1.537470,ndi
1786508712.619647,15.700257,-0.020600,-0.022020,-1.537460,ndi
1786508712.634650,15.715260,-0.020570,-0.022000,-1.537460,ndi
1786508712.652229,15.732839,-0.020590,-0.021990,-1.537430,ndi
1786508712.669679,15.750289,-0.020590,-0.022000,-1.537440,ndi
1786508712.684785,15.765395,-0.020590,-0.022000,-1.537450,ndi
1786508712.702195,15.782805,-0.020600,-0.021990,-1.537430,ndi
1786508712.719687,15.800297,-0.020600,-0.021990,-1.537420,ndi
1786508712.734841,15.815451,-0.020590,-0.022010,-1.537420,ndi
1786508712.752189,15.832799,-0.020590,-0.022000,-1.537420,ndi
1786508712.769664,15.850274,-0.020620,-0.021980,-1.537420,ndi
1786508712.784771,15.865381,-0.020610,-0.022000,-1.537450,ndi
1786508712.802163,15.882773,-0.020620,-0.022010,-1.537450,ndi
1786508712.819648,15.900258,-0.020620,-0.022010,-1.537470,ndi
1786508712.837136,15.917746,-0.020610,-0.021990,-1.537480,ndi
1786508712.852190,15.932800,-0.020620,-0.022010,-1.537460,ndi
1786508712.869702,15.950312,-0.020600,-0.022020,-1.537450,ndi
1786508712.884788,15.965398,-0.020620,-0.022000,-1.537460,ndi
1786508712.902210,15.982820,-0.020620,-0.021990,-1.537470,ndi
1786508712.919708,16.000318,-0.020610,-0.022010,-1.537450,ndi
1786508712.934852,16.015462,-0.020630,-0.022020,-1.537450,ndi
1786508712.952190,16.032800,-0.020630,-0.022000,-1.537440,ndi
1786508712.969668,16.050278,-0.020630,-0.021990,-1.537460,ndi
1786508712.984790,16.065400,-0.020630,-0.022020,-1.537450,ndi
1786508713.002153,16.082763,-0.020630,-0.022010,-1.537460,ndi
1786508713.019655,16.100265,-0.020630,-0.021990,-1.537460,ndi
1786508713.037225,16.117835,-0.020620,-0.022000,-1.537460,ndi
1786508713.052252,16.132862,-0.020620,-0.022010,-1.537460,ndi
1786508713.069729,16.150339,-0.020620,-0.022000,-1.537440,ndi
1786508713.087200,16.167810,-0.020630,-0.021990,-1.537430,ndi
1786508713.102187,16.182797,-0.020620,-0.022010,-1.537470,ndi
1786508713.119727,16.200337,-0.020630,-0.022010,-1.537450,ndi
1786508713.134850,16.215460,-0.020640,-0.022000,-1.537480,ndi
1786508713.152189,16.232799,-0.020630,-0.022000,-1.537450,ndi
1786508713.169703,16.250313,-0.020640,-0.022010,-1.537430,ndi
1786508713.184884,16.265494,-0.020640,-0.022010,-1.537460,ndi
1786508713.202173,16.282783,-0.020630,-0.022000,-1.537480,ndi
1786508713.219652,16.300262,-0.020640,-0.022010,-1.537460,ndi
1786508713.234709,16.315319,-0.020630,-0.022020,-1.537470,ndi
1786508713.252182,16.332792,-0.020630,-0.022010,-1.537460,ndi
1786508713.269676,16.350286,-0.020640,-0.022000,-1.537450,ndi
1786508713.284804,16.365414,-0.020630,-0.022010,-1.537450,ndi
1786508713.302169,16.382779,-0.020640,-0.022020,-1.537490,ndi
1786508713.319659,16.400270,-0.020640,-0.022000,-1.537470,ndi
1786508713.334849,16.415459,-0.020640,-0.022000,-1.537470,ndi
1786508713.352209,16.432819,-0.020640,-0.022020,-1.537480,ndi
1786508713.369683,16.450293,-0.020650,-0.022020,-1.537470,ndi
1786508713.387167,16.467777,-0.020650,-0.022000,-1.537440,ndi
1786508713.402178,16.482788,-0.020640,-0.022010,-1.537470,ndi
1786508713.419682,16.500292,-0.020650,-0.022030,-1.537470,ndi
1786508713.434788,16.515398,-0.020630,-0.022020,-1.537440,ndi
1786508713.452201,16.532811,-0.020640,-0.022000,-1.537460,ndi
1786508713.469713,16.550323,-0.020660,-0.022010,-1.537470,ndi
1786508713.484802,16.565412,-0.020640,-0.022030,-1.537470,ndi
1786508713.502204,16.582814,-0.020640,-0.022010,-1.537450,ndi
1786508713.519673,16.600283,-0.020650,-0.022000,-1.537480,ndi
1786508713.534850,16.615460,-0.020640,-0.022020,-1.537470,ndi
1786508713.552214,16.632824,-0.020660,-0.022020,-1.537460,ndi
1786508713.569695,16.650305,-0.020660,-0.022000,-1.537460,ndi
1786508713.584699,16.665309,-0.020650,-0.022010,-1.537460,ndi
1786508713.602180,16.682790,-0.020660,-0.022030,-1.537480,ndi
1786508713.619693,16.700303,-0.020650,-0.022020,-1.537480,ndi
1786508713.634786,16.715396,-0.020650,-0.022000,-1.537460,ndi
1786508713.652231,16.732841,-0.020650,-0.022020,-1.537470,ndi
1786508713.669736,16.750346,-0.020650,-0.022030,-1.537470,ndi
1786508713.684786,16.765396,-0.020650,-0.022010,-1.537470,ndi
1786508713.702192,16.782802,-0.020660,-0.022000,-1.537470,ndi
1786508713.719687,16.800297,-0.020660,-0.022020,-1.537470,ndi
1786508713.734861,16.815471,-0.020660,-0.022030,-1.537480,ndi
1786508713.752210,16.832820,-0.020670,-0.022020,-1.537450,ndi
1786508713.769691,16.850301,-0.020670,-0.022010,-1.537450,ndi
1786508713.784788,16.865398,-0.020660,-0.022020,-1.537500,ndi
1786508713.802180,16.882790,-0.020670,-0.022030,-1.537510,ndi
1786508713.819720,16.900330,-0.020660,-0.022010,-1.537470,ndi
1786508713.834795,16.915405,-0.020660,-0.022010,-1.537460,ndi
1786508713.852226,16.932837,-0.020660,-0.022030,-1.537470,ndi
1786508713.869802,16.950413,-0.020660,-0.022030,-1.537470,ndi
1786508713.884806,16.965416,-0.020670,-0.022020,-1.537450,ndi
1786508713.902220,16.982830,-0.020660,-0.022010,-1.537450,ndi
1786508713.919698,17.000308,-0.020660,-0.022030,-1.537500,ndi
1786508713.934770,17.015380,-0.020660,-0.022030,-1.537490,ndi
1786508713.952220,17.032830,-0.020680,-0.022010,-1.537480,ndi
1786508713.969703,17.050313,-0.020680,-0.022010,-1.537480,ndi
1786508713.984798,17.065408,-0.020680,-0.022030,-1.537480,ndi
1786508714.002192,17.082803,-0.020660,-0.022030,-1.537490,ndi
1786508714.019711,17.100321,-0.020670,-0.022020,-1.537490,ndi
1786508714.034800,17.115410,-0.020670,-0.022020,-1.537490,ndi
1786508714.052312,17.132922,-0.020660,-0.022030,-1.537480,ndi
1786508714.069764,17.150374,-0.020670,-0.022030,-1.537490,ndi
1786508714.084821,17.165431,-0.020670,-0.022020,-1.537480,ndi
1786508714.102210,17.182820,-0.020670,-0.022020,-1.537480,ndi
1786508714.119694,17.200304,-0.020680,-0.022030,-1.537470,ndi
1786508714.134787,17.215397,-0.020680,-0.022030,-1.537480,ndi
1786508714.152228,17.232838,-0.020680,-0.022020,-1.537470,ndi
1786508714.169664,17.250274,-0.020680,-0.022030,-1.537490,ndi
1786508714.187187,17.267797,-0.020690,-0.022030,-1.537480,ndi
1786508714.202198,17.282808,-0.020680,-0.022030,-1.537460,ndi
1786508714.219691,17.300301,-0.020670,-0.022020,-1.537460,ndi
1786508714.234850,17.315460,-0.020670,-0.022030,-1.537460,ndi
1786508714.252235,17.332845,-0.020660,-0.022030,-1.537460,ndi
1786508714.269712,17.350322,-0.020680,-0.022020,-1.537460,ndi
1786508714.284832,17.365442,-0.020670,-0.022030,-1.537470,ndi
1786508714.302227,17.382837,-0.020670,-0.022040,-1.537480,ndi
1786508714.319696,17.400306,-0.020690,-0.022030,-1.537480,ndi
1786508714.334815,17.415425,-0.020680,-0.022030,-1.537460,ndi
1786508714.352221,17.432831,-0.020680,-0.022030,-1.537460,ndi
1786508714.369690,17.450300,-0.020690,-0.022030,-1.537450,ndi
1786508714.384792,17.465402,-0.020680,-0.022020,-1.537460,ndi
1786508714.402229,17.482839,-0.020670,-0.022030,-1.537450,ndi
1786508714.419702,17.500312,-0.020680,-0.022040,-1.537470,ndi
1786508714.434808,17.515418,-0.020670,-0.022030,-1.537460,ndi
1786508714.452225,17.532835,-0.020670,-0.022020,-1.537450,ndi
1786508714.469700,17.550310,-0.020670,-0.022030,-1.537470,ndi
1786508714.484851,17.565461,-0.020670,-0.022030,-1.537470,ndi
1786508714.502254,17.582864,-0.020680,-0.022030,-1.537470,ndi
1786508714.519713,17.600323,-0.020680,-0.022020,-1.537460,ndi
1786508714.534812,17.615422,-0.020680,-0.022020,-1.537480,ndi
1786508714.552205,17.632815,-0.020690,-0.022030,-1.537460,ndi
1786508714.569677,17.650287,-0.020680,-0.022030,-1.537450,ndi
1786508714.587236,17.667846,-0.020680,-0.022020,-1.537470,ndi
1786508714.602246,17.682856,-0.020680,-0.022030,-1.537460,ndi
1786508714.619725,17.700335,-0.020670,-0.022030,-1.537470,ndi
1786508714.634818,17.715428,-0.020680,-0.022020,-1.537480,ndi
1786508714.652221,17.732831,-0.020690,-0.022020,-1.537460,ndi
1786508714.669722,17.750332,-0.020680,-0.022040,-1.537460,ndi
1786508714.684858,17.765468,-0.020680,-0.022030,-1.537470,ndi
1786508714.702218,17.782828,-0.020680,-0.022020,-1.537460,ndi
1786508714.719719,17.800329,-0.020690,-0.022020,-1.537470,ndi
1786508714.734833,17.815443,-0.020690,-0.022040,-1.537460,ndi
1786508714.752199,17.832809,-0.020690,-0.022040,-1.537480,ndi
1786508714.769715,17.850325,-0.020690,-0.022030,-1.537480,ndi
1786508714.787199,17.867809,-0.020690,-0.022030,-1.537460,ndi
1786508714.802234,17.882844,-0.020690,-0.022030,-1.537470,ndi
1786508714.819729,17.900339,-0.020680,-0.022040,-1.537500,ndi
1786508714.834812,17.915422,-0.020680,-0.022030,-1.537470,ndi
1786508714.852215,17.932825,-0.020690,-0.022030,-1.537460,ndi
1786508714.869716,17.950326,-0.020680,-0.022040,-1.537470,ndi
1786508714.887182,17.967792,-0.020690,-0.022040,-1.537480,ndi
1786508714.902206,17.982816,-0.020690,-0.022040,-1.537470,ndi
1786508714.919731,18.000341,-0.020690,-0.022030,-1.537460,ndi
1786508714.934812,18.015422,-0.020700,-0.022040,-1.537470,ndi
1786508714.952199,18.032809,-0.020700,-0.022050,-1.537470,ndi
1786508714.969676,18.050286,-0.020700,-0.022030,-1.537460,ndi
1786508714.987201,18.067811,-0.020680,-0.022030,-1.537440,ndi
1786508715.002245,18.082855,-0.020690,-0.022040,-1.537470,ndi
1786508715.019743,18.100353,-0.020690,-0.022050,-1.537460,ndi
1786508715.034837,18.115447,-0.020680,-0.022030,-1.537450,ndi
1786508715.052328,18.132938,-0.020700,-0.022030,-1.537440,ndi
1786508715.069725,18.150335,-0.020680,-0.022050,-1.537470,ndi
1786508715.084894,18.165504,-0.020700,-0.022050,-1.537460,ndi
1786508715.102212,18.182822,-0.020700,-0.022020,-1.537470,ndi
1786508715.119740,18.200350,-0.020700,-0.022030,-1.537470,ndi
1786508715.134820,18.215430,-0.020710,-0.022050,-1.537470,ndi
1786508715.152213,18.232823,-0.020690,-0.022050,-1.537480,ndi
1786508715.169703,18.250313,-0.020710,-0.022030,-1.537460,ndi
1786508715.184850,18.265460,-0.020690,-0.022040,-1.537450,ndi
1786508715.202242,18.282852,-0.020690,-0.022050,-1.537460,ndi
1786508715.219728,18.300338,-0.020700,-0.022040,-1.537450,ndi
1786508715.234819,18.315429,-0.020690,-0.022030,-1.537460,ndi
1786508715.252220,18.332830,-0.020700,-0.022040,-1.537430,ndi
1786508715.269708,18.350318,-0.020700,-0.022050,-1.537450,ndi
1786508715.284923,18.365533,-0.020700,-0.022050,-1.537450,ndi
1786508715.302229,18.382839,-0.020710,-0.022040,-1.537460,ndi
1786508715.319728,18.400338,-0.020700,-0.022050,-1.537450,ndi
1786508715.337204,18.417814,-0.020710,-0.022050,-1.537450,ndi
1786508715.352217,18.432827,-0.020710,-0.022050,-1.537470,ndi
1786508715.369710,18.450320,-0.020710,-0.022040,-1.537460,ndi
1786508715.387227,18.467837,-0.020700,-0.022050,-1.537470,ndi
1786508715.402248,18.482858,-0.020690,-0.022050,-1.537470,ndi
1786508715.419734,18.500344,-0.020710,-0.022040,-1.537450,ndi
1786508715.434804,18.515414,-0.020690,-0.022050,-1.537450,ndi
1786508715.452240,18.532850,-0.020710,-0.022050,-1.537470,ndi
1786508715.469705,18.550315,-0.020710,-0.022040,-1.537450,ndi
1786508715.484864,18.565474,-0.020700,-0.022050,-1.537440,ndi
1786508715.502235,18.582845,-0.020720,-0.022050,-1.537460,ndi
1786508715.519739,18.600349,-0.020710,-0.022040,-1.537450,ndi
1786508715.534792,18.615402,-0.020710,-0.022040,-1.537470,ndi
1786508715.552221,18.632831,-0.020720,-0.022050,-1.537460,ndi
1786508715.569748,18.650358,-0.020710,-0.022050,-1.537430,ndi
1786508715.584863,18.665473,-0.020700,-0.022050,-1.537440,ndi
1786508715.602252,18.682863,-0.020700,-0.022050,-1.537460,ndi
1786508715.619723,18.700333,-0.020710,-0.022060,-1.537450,ndi
1786508715.637216,18.717826,-0.020700,-0.022040,-1.537450,ndi
1786508715.652244,18.732854,-0.020710,-0.022040,-1.537440,ndi
1786508715.669717,18.750327,-0.020710,-0.022060,-1.537470,ndi
1786508715.684785,18.765395,-0.020710,-0.022070,-1.537440,ndi
1786508715.702256,18.782866,-0.020710,-0.022050,-1.537460,ndi
1786508715.719751,18.800361,-0.020720,-0.022040,-1.537440,ndi
1786508715.737206,18.817816,-0.020720,-0.022060,-1.537460,ndi
1786508715.752259,18.832869,-0.020710,-0.022060,-1.537450,ndi
1786508715.769729,18.850339,-0.020720,-0.022050,-1.537440,ndi
1786508715.787257,18.867867,-0.020720,-0.022050,-1.537450,ndi
1786508715.802250,18.882860,-0.020700,-0.022060,-1.537460,ndi
1786508715.819730,18.900340,-0.020710,-0.022060,-1.537450,ndi
1786508715.834806,18.915416,-0.020710,-0.022050,-1.537460,ndi
1786508715.852251,18.932861,-0.020710,-0.022050,-1.537430,ndi
1786508715.869716,18.950326,-0.020720,-0.022060,-1.537440,ndi
1786508715.887215,18.967825,-0.020720,-0.022060,-1.537460,ndi
1786508715.902250,18.982860,-0.020720,-0.022040,-1.537450,ndi
1786508715.919734,19.000344,-0.020720,-0.022050,-1.537440,ndi
1786508715.934810,19.015420,-0.020720,-0.022060,-1.537440,ndi
1786508715.952220,19.032830,-0.020720,-0.022060,-1.537450,ndi
1786508715.969734,19.050344,-0.020700,-0.022040,-1.537430,ndi
1786508715.987282,19.067892,-0.020720,-0.022050,-1.537450,ndi
1786508716.002254,19.082864,-0.020710,-0.022060,-1.537440,ndi
1786508716.019743,19.100353,-0.020720,-0.022060,-1.537440,ndi
1786508716.034814,19.115424,-0.020720,-0.022040,-1.537450,ndi
1786508716.052324,19.132934,-0.020710,-0.022050,-1.537480,ndi
1786508716.069724,19.150334,-0.020720,-0.022060,-1.537420,ndi
1786508716.084817,19.165427,-0.020720,-0.022050,-1.537450,ndi
1786508716.102262,19.182872,-0.020730,-0.022040,-1.537440,ndi
1786508716.119704,19.200314,-0.020730,-0.022060,-1.537450,ndi
1786508716.137209,19.217819,-0.020730,-0.022070,-1.537470,ndi
1786508716.152240,19.232850,-0.020720,-0.022050,-1.537450,ndi
1786508716.169753,19.250363,-0.020720,-0.022040,-1.537460,ndi
1786508716.184819,19.265429,-0.020720,-0.022060,-1.537440,ndi
1786508716.202264,19.282874,-0.020720,-0.022060,-1.537470,ndi
1786508716.219747,19.300357,-0.020720,-0.022050,-1.537420,ndi
1786508716.237242,19.317852,-0.020720,-0.022040,-1.537450,ndi
1786508716.252244,19.332854,-0.020730,-0.022050,-1.537470,ndi
1786508716.269728,19.350338,-0.020730,-0.022050,-1.537470,ndi
1786508716.284815,19.365425,-0.020730,-0.022050,-1.537450,ndi
1786508716.302269,19.382879,-0.020740,-0.022050,-1.537450,ndi
1786508716.319722,19.400332,-0.020740,-0.022050,-1.537450,ndi
1786508716.334800,19.415410,-0.020740,-0.022040,-1.537480,ndi
1786508716.352285,19.432895,-0.020740,-0.022040,-1.537450,ndi
1786508716.369747,19.450357,-0.020740,-0.022050,-1.537450,ndi
1786508716.384835,19.465445,-0.020740,-0.022040,-1.537470,ndi
1786508716.402282,19.482892,-0.020750,-0.022030,-1.537440,ndi
1786508716.419734,19.500344,-0.020760,-0.022020,-1.537500,ndi
1786508716.434815,19.515425,-0.020770,-0.022000,-1.537510,ndi
1786508716.452255,19.532865,-0.020790,-0.021960,-1.537530,ndi
1786508716.469723,19.550333,-0.020810,-0.021920,-1.537580,ndi
1786508716.484824,19.565434,-0.020830,-0.021880,-1.537620,ndi
1786508716.502239,19.582849,-0.020870,-0.021830,-1.537700,ndi
1786508716.519719,19.600329,-0.020880,-0.021770,-1.537740,ndi
1786508716.534799,19.615409,-0.020900,-0.021730,-1.537790,ndi
1786508716.552265,19.632875,-0.020920,-0.021690,-1.537900,ndi
1786508716.569749,19.650359,-0.020930,-0.021650,-1.537940,ndi
1786508716.584815,19.665425,-0.020960,-0.021590,-1.538000,ndi
1786508716.602254,19.682864,-0.020970,-0.021550,-1.538090,ndi
1786508716.619763,19.700373,-0.021000,-0.021510,-1.538160,ndi
1786508716.634963,19.715573,-0.021010,-0.021470,-1.538190,ndi
1786508716.652273,19.732883,-0.021030,-0.021400,-1.538270,ndi
1786508716.669739,19.750349,-0.021060,-0.021370,-1.538320,ndi
1786508716.687241,19.767851,-0.021070,-0.021330,-1.538330,ndi
1786508716.702226,19.782836,-0.021090,-0.021290,-1.538380,ndi
1786508716.719733,19.800344,-0.021110,-0.021250,-1.538430,ndi
1786508716.734824,19.815434,-0.021110,-0.021220,-1.538480,ndi
1786508716.752277,19.832887,-0.021120,-0.021200,-1.538520,ndi
1786508716.769754,19.850364,-0.021130,-0.021130,-1.538590,ndi
1786508716.784811,19.865421,-0.021150,-0.021080,-1.538620,ndi
1786508716.802262,19.882872,-0.021160,-0.021050,-1.538660,ndi
1786508716.819770,19.900380,-0.021190,-0.021020,-1.538720,ndi
1786508716.834828,19.915438,-0.021190,-0.020970,-1.538750,ndi
