stamp,elapsed,x,y,z,frame_id
1786507318.835218,30.765776,-0.022520,-0.021760,-1.537330,ndi
1786507318.852643,30.783201,-0.022520,-0.021790,-1.537320,ndi
1786507318.869974,30.800532,-0.022520,-0.021770,-1.537330,ndi
1786507318.884968,30.815526,-0.022520,-0.021750,-1.537330,ndi
1786507318.902474,30.833032,-0.022520,-0.021770,-1.537330,ndi
1786507318.919969,30.850527,-0.022530,-0.021790,-1.537330,ndi
1786507318.937747,30.868305,-0.022530,-0.021760,-1.537330,ndi
1786507318.952591,30.883149,-0.022520,-0.021760,-1.537330,ndi
1786507318.969983,30.900541,-0.022520,-0.021780,-1.537310,ndi
1786507318.984963,30.915521,-0.022510,-0.021780,-1.537310,ndi
1786507319.002471,30.933029,-0.022520,-0.021760,-1.537320,ndi
1786507319.020029,30.950587,-0.022530,-0.021770,-1.537320,ndi
1786507319.034977,30.965535,-0.022510,-0.021790,-1.537330,ndi
1786507319.052505,30.983063,-0.022530,-0.021780,-1.537330,ndi
1786507319.069981,31.000539,-0.022520,-0.021760,-1.537320,ndi
1786507319.084962,31.015520,-0.022510,-0.021750,-1.537350,ndi
1786507319.102491,31.033049,-0.022520,-0.021790,-1.537320,ndi
1786507319.119986,31.050544,-0.022530,-0.021780,-1.537330,ndi
1786507319.135010,31.065567,-0.022530,-0.021760,-1.537320,ndi
1786507319.152492,31.083050,-0.022520,-0.021760,-1.537330,ndi
1786507319.169983,31.100541,-0.022530,-0.021780,-1.537330,ndi
1786507319.184968,31.115526,-0.022510,-0.021780,-1.537340,ndi
1786507319.202537,31.133095,-0.022520,-0.021760,-1.537340,ndi
1786507319.220084,31.150642,-0.022520,-0.021770,-1.537340,ndi
1786507319.235178,31.165736,-0.022520,-0.021790,-1.537310,ndi
1786507319.252512,31.183070,-0.022530,-0.021770,-1.537310,ndi
1786507319.269970,31.200528,-0.022530,-0.021760,-1.537330,ndi
1786507319.284979,31.215537,-0.022530,-0.021780,-1.537320,ndi
1786507319.302642,31.233200,-0.022530,-0.021790,-1.537330,ndi
1786507319.320092,31.250650,-0.022530,-0.021760,-1.537300,ndi
1786507319.335116,31.265674,-0.022530,-0.021770,-1.537330,ndi
1786507319.352600,31.283158,-0.022530,-0.021780,-1.537340,ndi
1786507319.369992,31.300550,-0.022520,-0.021760,-1.537310,ndi
1786507319.384984,31.315542,-0.022530,-0.021760,-1.537330,ndi
1786507319.402483,31.333041,-0.022520,-0.021780,-1.537340,ndi
1786507319.419989,31.350547,-0.022520,-0.021780,-1.537320,ndi
1786507319.435047,31.365605,-0.022530,-0.021770,-1.537310,ndi
1786507319.452623,31.383181,-0.022520,-0.021760,-1.537320,ndi
1786507319.469977,31.400535,-0.022520,-0.021770,-1.537350,ndi
1786507319.484965,31.415523,-0.022530,-0.021780,-1.537320,ndi
1786507319.502590,31.433148,-0.022540,-0.021780,-1.537320,ndi
1786507319.520104,31.450662,-0.022530,-0.021770,-1.537340,ndi
1786507319.535149,31.465707,-0.022530,-0.021770,-1.537330,ndi
1786507319.552630,31.483188,-0.022530,-0.021770,-1.537320,ndi
1786507319.569998,31.500556,-0.022520,-0.021770,-1.537330,ndi
1786507319.584980,31.515538,-0.022530,-0.021770,-1.537330,ndi
1786507319.602588,31.533146,-0.022520,-0.021770,-1.537360,ndi
1786507319.620129,31.550687,-0.022520,-0.021780,-1.537320,ndi
1786507319.637662,31.568220,-0.022530,-0.021770,-1.537330,ndi
1786507319.652728,31.583286,-0.022520,-0.021760,-1.537320,ndi
1786507319.669996,31.600554,-0.022520,-0.021770,-1.537350,ndi
1786507319.684984,31.615542,-0.022530,-0.021780,-1.537330,ndi
1786507319.702556,31.633114,-0.022540,-0.021770,-1.537360,ndi
1786507319.720050,31.650608,-0.022540,-0.021770,-1.537350,ndi
1786507319.737622,31.668180,-0.022530,-0.021770,-1.537350,ndi
1786507319.752478,31.683036,-0.022530,-0.021780,-1.537330,ndi
1786507319.769997,31.700555,-0.022530,-0.021770,-1.537370,ndi
1786507319.784979,31.715537,-0.022520,-0.021780,-1.537350,ndi
1786507319.802579,31.733137,-0.022530,-0.021770,-1.537360,ndi
1786507319.820041,31.750599,-0.022520,-0.021770,-1.537350,ndi
1786507319.835020,31.765578,-0.022530,-0.021770,-1.537360,ndi
1786507319.852610,31.783168,-0.022540,-0.021770,-1.537330,ndi
1786507319.869987,31.800545,-0.022540,-0.021770,-1.537350,ndi
1786507319.884976,31.815534,-0.022530,-0.021780,-1.537320,ndi
1786507319.902561,31.833119,-0.022540,-0.021780,-1.537350,ndi
1786507319.920082,31.850640,-0.022540,-0.021770,-1.537350,ndi
1786507319.935082,31.865640,-0.022530,-0.021770,-1.537320,ndi
1786507319.952610,31.883168,-0.022530,-0.021780,-1.537320,ndi
1786507319.969992,31.900550,-0.022520,-0.021780,-1.537330,ndi
1786507319.984958,31.915516,-0.022530,-0.021770,-1.537350,ndi
1786507320.002553,31.933111,-0.022540,-0.021780,-1.537330,ndi
1786507320.020074,31.950632,-0.022520,-0.021780,-1.537330,ndi
1786507320.035041,31.965599,-0.022540,-0.021770,-1.537320,ndi
1786507320.052577,31.983135,-0.022530,-0.021780,-1.537320,ndi
1786507320.070045,32.000603,-0.022530,-0.021780,-1.537340,ndi
1786507320.085008,32.015566,-0.022550,-0.021780,-1.537310,ndi
1786507320.102569,32.033127,-0.022560,-0.021770,-1.537310,ndi
1786507320.120076,32.050634,-0.022530,-0.021780,-1.537310,ndi
1786507320.137631,32.068189,-0.022540,-0.021790,-1.537310,ndi
1786507320.152633,32.083191,-0.022540,-0.021780,-1.537330,ndi
1786507320.169994,32.100552,-0.022530,-0.021770,-1.537330,ndi
1786507320.184964,32.115522,-0.022540,-0.021780,-1.537350,ndi
1786507320.202535,32.133093,-0.022530,-0.021780,-1.537330,ndi
1786507320.220052,32.150610,-0.022530,-0.021770,-1.537350,ndi
1786507320.237561,32.168118,-0.022540,-0.021770,-1.537340,ndi
1786507320.252693,32.183251,-0.022530,-0.021790,-1.537320,ndi
1786507320.270004,32.200562,-0.022540,-0.021790,-1.537330,ndi
1786507320.285037,32.215595,-0.022540,-0.021770,-1.537340,ndi
1786507320.302671,32.233229,-0.022540,-0.021760,-1.537350,ndi
1786507320.320173,32.250731,-0.022540,-0.021780,-1.537350,ndi
1786507320.335173,32.265731,-0.022530,-0.021790,-1.537320,ndi
1786507320.352650,32.283208,-0.022530,-0.021770,-1.537340,ndi
1786507320.369996,32.300554,-0.022530,-0.021770,-1.537310,ndi
1786507320.384994,32.315552,-0.022530,-0.021790,-1.537330,ndi
1786507320.402551,32.333109,-0.022540,-0.021790,-1.537320,ndi
1786507320.420033,32.350590,-0.022540,-0.021770,-1.537310,ndi
1786507320.435177,32.365735,-0.022540,-0.021780,-1.537310,ndi
1786507320.452654,32.383212,-0.022530,-0.021810,-1.537300,ndi
1786507320.470023,32.400581,-0.022550,-0.021780,-1.537280,ndi
1786507320.484969,32.415527,-0.022550,-0.021770,-1.537280,ndi
1786507320.502545,32.433103,-0.022540,-0.021790,-1.537280,ndi
1786507320.520039,32.450597,-0.022540,-0.021800,-1.537270,ndi
1786507320.535050,32.465608,-0.022540,-0.021780,-1.537240,ndi
1786507320.552551,32.483109,-0.022540,-0.021780,-1.537270,ndi
1786507320.570030,32.500588,-0.022550,-0.021800,-1.537290,ndi
1786507320.584995,32.515553,-0.022530,-0.021790,-1.537280,ndi
1786507320.602548,32.533106,-0.022540,-0.021770,-1.537310,ndi
1786507320.620065,32.550623,-0.022550,-0.021780,-1.537330,ndi
1786507320.635051,32.565609,-0.022550,-0.021800,-1.537320,ndi
1786507320.652519,32.583077,-0.022550,-0.021800,-1.537310,ndi
1786507320.670018,32.600576,-0.022540,-0.021770,-1.537310,ndi
1786507320.685004,32.615562,-0.022560,-0.021760,-1.537300,ndi
1786507320.702493,32.633051,-0.022550,-0.021800,-1.537300,ndi
1786507320.720035,32.650593,-0.022560,-0.021800,-1.537310,ndi
1786507320.737525,32.668083,-0.022550,-0.021770,-1.537310,ndi
1786507320.752589,32.683147,-0.022540,-0.021770,-1.537300,ndi
1786507320.770035,32.700593,-0.022550,-0.021800,-1.537290,ndi
1786507320.784998,32.715556,-0.022540,-0.021790,-1.537300,ndi
1786507320.802650,32.733208,-0.022550,-0.021770,-1.537320,ndi
1786507320.820154,32.750712,-0.022560,-0.021790,-1.537290,ndi
1786507320.835264,32.765822,-0.022540,-0.021800,-1.537300,ndi
1786507320.852649,32.783207,-0.022550,-0.021780,-1.537310,ndi
1786507320.870019,32.800577,-0.022550,-0.021770,-1.537300,ndi
1786507320.884997,32.815555,-0.022550,-0.021790,-1.537310,ndi
1786507320.902716,32.833274,-0.022550,-0.021800,-1.537310,ndi
1786507320.920164,32.850722,-0.022550,-0.021790,-1.537310,ndi
1786507320.935172,32.865730,-0.022540,-0.021770,-1.537320,ndi
1786507320.952585,32.883143,-0.022550,-0.021790,-1.537320,ndi
1786507320.970019,32.900577,-0.022530,-0.021790,-1.537310,ndi
1786507320.985040,32.915598,-0.022540,-0.021790,-1.537320,ndi
1786507321.002663,32.933221,-0.022550,-0.021780,-1.537330,ndi
1786507321.020113,32.950671,-0.022550,-0.021780,-1.537330,ndi
1786507321.035050,32.965608,-0.022540,-0.021780,-1.537310,ndi
1786507321.052555,32.983113,-0.022540,-0.021780,-1.537320,ndi
1786507321.070043,33.000601,-0.022550,-0.021780,-1.537300,ndi
1786507321.085039,33.015597,-0.022560,-0.021790,-1.537340,ndi
1786507321.102534,33.033092,-0.022550,-0.021780,-1.537330,ndi
1786507321.120057,33.050615,-0.022540,-0.021780,-1.537340,ndi
1786507321.135022,33.065580,-0.022540,-0.021780,-1.537340,ndi
1786507321.152661,33.083219,-0.022550,-0.021780,-1.537320,ndi
1786507321.170003,33.100561,-0.022540,-0.021780,-1.537330,ndi
1786507321.185017,33.115575,-0.022550,-0.021780,-1.537330,ndi
1786507321.202541,33.133099,-0.022540,-0.021780,-1.537350,ndi
1786507321.220082,33.150640,-0.022530,-0.021770,-1.537350,ndi
1786507321.235095,33.165653,-0.022560,-0.021770,-1.537350,ndi
1786507321.252549,33.183107,-0.022550,-0.021780,-1.537330,ndi
1786507321.270004,33.200562,-0.022550,-0.021790,-1.537330,ndi
1786507321.285012,33.215570,-0.022550,-0.021780,-1.537370,ndi
1786507321.302549,33.233107,-0.022540,-0.021770,-1.537330,ndi
1786507321.320049,33.250607,-0.022540,-0.021790,-1.537350,ndi
1786507321.335209,33.265767,-0.022540,-0.021790,-1.537350,ndi
1786507321.352712,33.283270,-0.022540,-0.021770,-1.537340,ndi
1786507321.370003,33.300561,-0.022540,-0.021780,-1.537350,ndi
1786507321.384997,33.315555,-0.022550,-0.021790,-1.537340,ndi
1786507321.402537,33.333095,-0.022560,-0.021780,-1.537350,ndi
1786507321.420100,33.350658,-0.022550,-0.021770,-1.537350,ndi
1786507321.435006,33.365564,-0.022550,-0.021780,-1.537340,ndi
1786507321.452544,33.383102,-0.022550,-0.021790,-1.537310,ndi
1786507321.470011,33.400568,-0.022550,-0.021790,-1.537310,ndi
1786507321.485017,33.415575,-0.022560,-0.021790,-1.537330,ndi
1786507321.502595,33.433153,-0.022550,-0.021790,-1.537290,ndi
1786507321.520070,33.450628,-0.022540,-0.021780,-1.537290,ndi
1786507321.535086,33.465644,-0.022540,-0.021780,-1.537300,ndi
1786507321.552552,33.483110,-0.022550,-0.021790,-1.537300,ndi
1786507321.570004,33.500562,-0.022550,-0.021790,-1.537330,ndi
1786507321.585018,33.515576,-0.022550,-0.021780,-1.537320,ndi
1786507321.602555,33.533113,-0.022550,-0.021780,-1.537300,ndi
1786507321.620054,33.550612,-0.022550,-0.021790,-1.537320,ndi
1786507321.635054,33.565612,-0.022550,-0.021790,-1.537320,ndi
1786507321.652526,33.583084,-0.022550,-0.021780,-1.537320,ndi
1786507321.669998,33.600556,-0.022560,-0.021780,-1.537340,ndi
1786507321.684981,33.615539,-0.022560,-0.021790,-1.537330,ndi
1786507321.702583,33.633141,-0.022550,-0.021790,-1.537310,ndi
1786507321.720128,33.650686,-0.022550,-0.021780,-1.537310,ndi
1786507321.735169,33.665727,-0.022550,-0.021780,-1.537310,ndi
1786507321.752577,33.683135,-0.022540,-0.021790,-1.537330,ndi
1786507321.770031,33.700589,-0.022560,-0.021790,-1.537340,ndi
1786507321.785034,33.715592,-0.022550,-0.021780,-1.537330,ndi
1786507321.802665,33.733223,-0.022560,-0.021790,-1.537340,ndi
1786507321.820183,33.750741,-0.022560,-0.021800,-1.537310,ndi
1786507321.837755,33.768313,-0.022550,-0.021790,-1.537320,ndi
1786507321.852594,33.783152,-0.022580,-0.021770,-1.537330,ndi
1786507321.870036,33.800594,-0.022560,-0.021800,-1.537330,ndi
1786507321.885029,33.815587,-0.022560,-0.021800,-1.537330,ndi
1786507321.902532,33.833090,-0.022550,-0.021780,-1.537310,ndi
1786507321.920037,33.850595,-0.022550,-0.021790,-1.537290,ndi
1786507321.935201,33.865759,-0.022560,-0.021800,-1.537260,ndi
1786507321.952636,33.883194,-0.022560,-0.021800,-1.537290,ndi
1786507321.970064,33.900622,-0.022560,-0.021780,-1.537270,ndi
1786507321.985020,33.915578,-0.022550,-0.021790,-1.537280,ndi
1786507322.002614,33.933172,-0.022570,-0.021810,-1.537270,ndi
1786507322.020219,33.950777,-0.022570,-0.021790,-1.537280,ndi
1786507322.035242,33.965800,-0.022560,-0.021780,-1.537250,ndi
1786507322.052646,33.983204,-0.022570,-0.021800,-1.537260,ndi
1786507322.070032,34.000590,-0.022550,-0.021800,-1.537280,ndi
1786507322.085046,34.015604,-0.022560,-0.021790,-1.537290,ndi
1786507322.102592,34.033149,-0.022560,-0.021790,-1.537290,ndi
1786507322.120220,34.050778,-0.022550,-0.021800,-1.537290,ndi
1786507322.135207,34.065765,-0.022550,-0.021800,-1.537290,ndi
1786507322.152662,34.083220,-0.022550,-0.021780,-1.537310,ndi
1786507322.170050,34.100608,-0.022550,-0.021790,-1.537320,ndi
1786507322.185038,34.115596,-0.022560,-0.021800,-1.537300,ndi
1786507322.202647,34.133205,-0.022550,-0.021800,-1.537300,ndi
1786507322.220176,34.150734,-0.022560,-0.021780,-1.537310,ndi
1786507322.237678,34.168236,-0.022560,-0.021790,-1.537300,ndi
1786507322.252551,34.183109,-0.022560,-0.021810,-1.537310,ndi
1786507322.270071,34.200629,-0.022560,-0.021800,-1.537300,ndi
1786507322.285027,34.215585,-0.022560,-0.021780,-1.537270,ndi
1786507322.302613,34.233171,-0.022560,-0.021800,-1.537270,ndi
1786507322.320099,34.250657,-0.022550,-0.021820,-1.537270,ndi
1786507322.335221,34.265779,-0.022560,-0.021800,-1.537270,ndi
1786507322.352658,34.283216,-0.022550,-0.021780,-1.537250,ndi
1786507322.370006,34.300564,-0.022550,-0.021810,-1.537200,ndi
1786507322.385006,34.315564,-0.022560,-0.021830,-1.537200,ndi
1786507322.402894,34.333452,-0.022550,-0.021810,-1.537180,ndi
1786507322.420275,34.350833,-0.022570,-0.021790,-1.537140,ndi
1786507322.435208,34.365766,-0.022570,-0.021820,-1.537150,ndi
1786507322.452628,34.383186,-0.022570,-0.021830,-1.537190,ndi
1786507322.470064,34.400622,-0.022560,-0.021810,-1.537140,ndi
1786507322.485019,34.415577,-0.022550,-0.021800,-1.537150,ndi
1786507322.502621,34.433179,-0.022560,-0.021820,-1.537150,ndi
1786507322.520216,34.450774,-0.022550,-0.021820,-1.537160,ndi
1786507322.535258,34.465816,-0.022550,-0.021800,-1.537160,ndi
1786507322.552666,34.483224,-0.022560,-0.021790,-1.537180,ndi
1786507322.570041,34.500599,-0.022550,-0.021810,-1.537150,ndi
1786507322.584995,34.515553,-0.022560,-0.021820,-1.537180,ndi
1786507322.602648,34.533206,-0.022560,-0.021800,-1.537200,ndi
1786507322.620113,34.550671,-0.022550,-0.021790,-1.537190,ndi
1786507322.635086,34.565644,-0.022570,-0.021810,-1.537180,ndi
1786507322.652697,34.583255,-0.022540,-0.021820,-1.537180,ndi
1786507322.670104,34.600662,-0.022560,-0.021800,-1.537170,ndi
1786507322.685035,34.615593,-0.022550,-0.021800,-1.537180,ndi
1786507322.702617,34.633175,-0.022540,-0.021810,-1.537170,ndi
1786507322.720225,34.650783,-0.022550,-0.021810,-1.537200,ndi
1786507322.735246,34.665804,-0.022550,-0.021790,-1.537210,ndi
1786507322.752674,34.683232,-0.022550,-0.021800,-1.537210,ndi
1786507322.770040,34.700598,-0.022550,-0.021810,-1.537220,ndi
1786507322.785017,34.715575,-0.022560,-0.021800,-1.537250,ndi
1786507322.802591,34.733149,-0.022560,-0.021790,-1.537240,ndi
1786507322.820232,34.750790,-0.022550,-0.021790,-1.537270,ndi
1786507322.835229,34.765787,-0.022550,-0.021800,-1.537280,ndi
1786507322.852636,34.783194,-0.022550,-0.021790,-1.537250,ndi
1786507322.870226,34.800784,-0.022560,-0.021790,-1.537250,ndi
1786507322.885017,34.815575,-0.022560,-0.021790,-1.537270,ndi
1786507322.902672,34.833230,-0.022560,-0.021800,-1.537250,ndi
1786507322.920143,34.850701,-0.022560,-0.021800,-1.537260,ndi
1786507322.935110,34.865668,-0.022560,-0.021790,-1.537270,ndi
1786507322.952693,34.883251,-0.022560,-0.021790,-1.537270,ndi
1786507322.970048,34.900606,-0.022560,-0.021800,-1.537270,ndi
1786507322.985014,34.915572,-0.022550,-0.021800,-1.537260,ndi
1786507323.002772,34.933330,-0.022560,-0.021790,-1.537260,ndi
1786507323.020146,34.950704,-0.022560,-0.021790,-1.537270,ndi
1786507323.035086,34.965644,-0.022560,-0.021810,-1.537280,ndi
1786507323.052534,34.983092,-0.022570,-0.021800,-1.537250,ndi
1786507323.070083,35.000641,-0.022560,-0.021790,-1.537230,ndi
1786507323.085060,35.015618,-0.022540,-0.021790,-1.537240,ndi
1786507323.102589,35.033147,-0.022550,-0.021800,-1.537240,ndi
1786507323.120094,35.050652,-0.022560,-0.021800,-1.537230,ndi
1786507323.135085,35.065643,-0.022560,-0.021800,-1.537250,ndi
1786507323.152648,35.083206,-0.022550,-0.021790,-1.537260,ndi
1786507323.170037,35.100595,-0.022580,-0.021790,-1.537230,ndi
1786507323.185058,35.115616,-0.022570,-0.021800,-1.537240,ndi
1786507323.202818,35.133376,-0.022580,-0.021810,-1.537260,ndi
1786507323.220216,35.150774,-0.022590,-0.021810,-1.537240,ndi
1786507323.235209,35.165767,-0.022580,-0.021810,-1.537270,ndi
1786507323.252601,35.183159,-0.022580,-0.021820,-1.537260,ndi
1786507323.270072,35.200630,-0.022590,-0.021820,-1.537240,ndi
1786507323.285101,35.215659,-0.022570,-0.021820,-1.537240,ndi
1786507323.302805,35.233363,-0.022570,-0.021860,-1.537200,ndi
1786507323.320245,35.250803,-0.022570,-0.021880,-1.537120,ndi
1786507323.335263,35.265821,-0.022550,-0.021910,-1.537070,ndi
1786507323.352690,35.283248,-0.022550,-0.021930,-1.537040,ndi
1786507323.370046,35.300604,-0.022540,-0.021970,-1.537030,ndi
1786507323.385032,35.315590,-0.022530,-0.022000,-1.536990,ndi
1786507323.402653,35.333211,-0.022510,-0.022020,-1.536960,ndi
1786507323.420101,35.350659,-0.022510,-0.022060,-1.536930,ndi
1786507323.435165,35.365723,-0.022490,-0.022090,-1.536910,ndi
1786507323.452667,35.383224,-0.022480,-0.022130,-1.536830,ndi
1786507323.470081,35.400639,-0.022470,-0.022160,-1.536790,ndi
1786507323.485092,35.415650,-0.022440,-0.022180,-1.536690,ndi
1786507323.502597,35.433155,-0.022440,-0.022210,-1.536660,ndi
1786507323.520141,35.450699,-0.022420,-0.022240,-1.536610,ndi
1786507323.535204,35.465762,-0.022410,-0.022270,-1.536570,ndi
1786507323.552651,35.483209,-0.022400,-0.022290,-1.536500,ndi
1786507323.570041,35.500599,-0.022380,-0.022330,-1.536430,ndi
1786507323.585021,35.515579,-0.022390,-0.022360,-1.536400,ndi
1786507323.602611,35.533169,-0.022370,-0.022380,-1.536350,ndi
1786507323.620246,35.550804,-0.022360,-0.022400,-1.536310,ndi
1786507323.635135,35.565693,-0.022340,-0.022440,-1.536240,ndi
1786507323.652597,35.583155,-0.022310,-0.022470,-1.536200,ndi
1786507323.670058,35.600616,-0.022300,-0.022480,-1.536130,ndi
1786507323.685055,35.615613,-0.022300,-0.022500,-1.536130,ndi
1786507323.702820,35.633378,-0.022280,-0.022540,-1.536090,ndi
1786507323.720295,35.650853,-0.022270,-0.022570,-1.536050,ndi
1786507323.735268,35.665826,-0.022250,-0.022580,-1.536030,ndi
1786507323.752665,35.683223,-0.022250,-0.022600,-1.535990,ndi
1786507323.770080,35.700638,-0.022220,-0.022640,-1.535910,ndi
1786507323.785049,35.715607,-0.022230,-0.022670,-1.535880,ndi
1786507323.802575,35.733133,-0.022220,-0.022690,-1.535830,ndi
1786507323.820192,35.750750,-0.022180,-0.022730,-1.535790,ndi
1786507323.835266,35.765824,-0.022170,-0.022760,-1.535770,ndi
1786507323.852712,35.783270,-0.022140,-0.022790,-1.535710,ndi
1786507323.870065,35.800623,-0.022120,-0.022810,-1.535670,ndi
1786507323.885071,35.815629,-0.022100,-0.022840,-1.535630,ndi
1786507323.902800,35.833358,-0.022070,-0.022880,-1.535560,ndi
1786507323.920325,35.850883,-0.022070,-0.022920,-1.535500,ndi
1786507323.935199,35.865757,-0.022040,-0.022940,-1.535470,ndi
1786507323.952693,35.883250,-0.022030,-0.022970,-1.535410,ndi
1786507323.970043,35.900601,-0.022020,-0.023010,-1.535370,ndi
1786507323.985042,35.915600,-0.021980,-0.023040,-1.535320,ndi
1786507324.002629,35.933187,-0.021980,-0.023060,-1.535270,ndi
1786507324.020150,35.950708,-0.021930,-0.023120,-1.535200,ndi
1786507324.035228,35.965786,-0.021920,-0.023140,-1.535160,ndi
1786507324.052690,35.983248,-0.021900,-0.023160,-1.535140,ndi
1786507324.070025,36.000583,-0.021860,-0.023200,-1.535040,ndi
1786507324.085073,36.015631,-0.021840,-0.023250,-1.535000,ndi
1786507324.102550,36.033108,-0.021800,-0.023280,-1.534970,ndi
1786507324.120146,36.050704,-0.021790,-0.023290,-1.534910,ndi
1786507324.135095,36.065653,-0.021780,-0.023320,-1.534870,ndi
1786507324.152648,36.083206,-0.021750,-0.023370,-1.534830,ndi
1786507324.170052,36.100610,-0.021740,-0.023400,-1.534750,ndi
1786507324.185029,36.115587,-0.021710,-0.023410,-1.534730,ndi
1786507324.202534,36.133092,-0.021690,-0.023450,-1.534680,ndi
1786507324.220056,36.150614,-0.021670,-0.023490,-1.534630,ndi
1786507324.235251,36.165809,-0.021640,-0.023520,-1.534590,ndi
1786507324.252628,36.183186,-0.021610,-0.023530,-1.534560,ndi
1786507324.270093,36.200651,-0.021600,-0.023550,-1.534520,ndi
1786507324.285130,36.215688,-0.021580,-0.023610,-1.534500,ndi
1786507324.302644,36.233202,-0.021550,-0.023640,-1.534430,ndi
1786507324.320274,36.250832,-0.021530,-0.023630,-1.534390,ndi
1786507324.335293,36.265851,-0.021500,-0.023650,-1.534330,ndi
1786507324.352678,36.283236,-0.021470,-0.023720,-1.534300,ndi
1786507324.370072,36.300630,-0.021460,-0.023750,-1.534220,ndi
1786507324.385052,36.315610,-0.021430,-0.023750,-1.534210,ndi
1786507324.402619,36.333177,-0.021400,-0.023800,-1.534180,ndi
1786507324.420228,36.350786,-0.021380,-0.023850,-1.534140,ndi
1786507324.435197,36.365755,-0.021360,-0.023860,-1.534070,ndi
1786507324.452680,36.383238,-0.021310,-0.023870,-1.534030,ndi
1786507324.470079,36.400637,-0.021280,-0.023940,-1.534000,ndi
1786507324.485156,36.415714,-0.021250,-0.023980,-1.533950,ndi
1786507324.502683,36.433241,-0.021240,-0.023980,-1.533890,ndi
1786507324.520356,36.450914,-0.021220,-0.024000,-1.533850,ndi
1786507324.537708,36.468266,-0.021180,-0.024060,-1.533830,ndi
1786507324.552600,36.483158,-0.021150,-0.024100,-1.533750,ndi
1786507324.570057,36.500615,-0.021130,-0.024120,-1.533700,ndi
1786507324.587707,36.518265,-0.021090,-0.024140,-1.533690,ndi
1786507324.602585,36.533143,-0.021060,-0.024190,-1.533620,ndi
1786507324.620370,36.550928,-0.021030,-0.024220,-1.533560,ndi
1786507324.635263,36.565821,-0.020990,-0.024240,-1.533540,ndi
1786507324.652702,36.583260,-0.020960,-0.024270,-1.533470,ndi
1786507324.670071,36.600629,-0.020920,-0.024330,-1.533430,ndi
1786507324.685055,36.615613,-0.020890,-0.024360,-1.533380,ndi
1786507324.702793,36.633351,-0.020840,-0.024360,-1.533330,ndi
1786507324.720265,36.650823,-0.020810,-0.024400,-1.533300,ndi
1786507324.735156,36.665714,-0.020790,-0.024460,-1.533250,ndi
1786507324.752594,36.683152,-0.020770,-0.024490,-1.533150,ndi
1786507324.770067,36.700625,-0.020740,-0.024490,-1.533160,ndi
1786507324.785133,36.715691,-0.020700,-0.024510,-1.533120,ndi
1786507324.802652,36.733210,-0.020670,-0.024560,-1.533060,ndi
1786507324.820322,36.750880,-0.020640,-0.024590,-1.533010,ndi
1786507324.835202,36.765760,-0.020600,-0.024620,-1.532970,ndi
1786507324.852639,36.783197,-0.020580,-0.024630,-1.532960,ndi
1786507324.870047,36.800605,-0.020550,-0.024660,-1.532910,ndi
1786507324.885035,36.815593,-0.020520,-0.024690,-1.532880,ndi
1786507324.902681,36.833239,-0.020500,-0.024730,-1.532850,ndi
1786507324.920318,36.850876,-0.020450,-0.024740,-1.532810,ndi
1786507324.935298,36.865856,-0.020420,-0.024760,-1.532760,ndi
1786507324.952685,36.883243,-0.020400,-0.024820,-1.532670,ndi
1786507324.970033,36.900591,-0.020370,-0.024840,-1.532670,ndi
1786507324.985035,36.915593,-0.020340,-0.024840,-1.532640,ndi
1786507325.002635,36.933193,-0.020300,-0.024860,-1.532580,ndi
1786507325.020321,36.950879,-0.020270,-0.024940,-1.532550,ndi
1786507325.035254,36.965812,-0.020230,-0.024970,-1.532510,ndi
1786507325.052632,36.983190,-0.020200,-0.024950,-1.532470,ndi
1786507325.070067,37.000625,-0.020150,-0.024980,-1.532400,ndi
1786507325.085084,37.015642,-0.020130,-0.025040,-1.532370,ndi
1786507325.102683,37.033241,-0.020110,-0.025080,-1.532310,ndi
1786507325.120189,37.050747,-0.020050,-0.025070,-1.532250,ndi
1786507325.135176,37.065734,-0.020020,-0.025100,-1.532250,ndi
1786507325.152694,37.083252,-0.020000,-0.025170,-1.532210,ndi
1786507325.170053,37.100611,-0.019960,-0.025200,-1.532160,ndi
1786507325.185041,37.115599,-0.019930,-0.025180,-1.532120,ndi
1786507325.202707,37.133265,-0.019880,-0.025220,-1.532090,ndi
1786507325.220308,37.150866,-0.019830,-0.025300,-1.532050,ndi
1786507325.235307,37.165865,-0.019800,-0.025320,-1.532020,ndi
1786507325.252725,37.183283,-0.019760,-0.025290,-1.531980,ndi
1786507325.270062,37.200620,-0.019710,-0.025340,-1.531930,ndi
1786507325.285099,37.215657,-0.019670,-0.025410,-1.531870,ndi
1786507325.302660,37.233218,-0.019630,-0.025440,-1.531820,ndi
1786507325.320236,37.250794,-0.019590,-0.025420,-1.531830,ndi
1786507325.335274,37.265832,-0.019560,-0.025460,-1.531770,ndi
1786507325.352699,37.283257,-0.019510,-0.025540,-1.531710,ndi
1786507325.370065,37.300623,-0.019480,-0.025550,-1.531650,ndi
1786507325.385040,37.315598,-0.019440,-0.025540,-1.531620,ndi
1786507325.402783,37.333341,-0.019400,-0.025590,-1.531600,ndi
1786507325.420265,37.350823,-0.019360,-0.025650,-1.531580,ndi
1786507325.435203,37.365761,-0.019340,-0.025650,-1.531530,ndi
1786507325.452648,37.383206,-0.019290,-0.025650,-1.531490,ndi
1786507325.470060,37.400618,-0.019250,-0.025690,-1.531440,ndi
