stamp,elapsed,x,y,z,frame_id
1786510255.386314,32.617909,-0.023350,-0.018370,-1.541280,ndi
1786510255.403803,32.635398,-0.023350,-0.018360,-1.541310,ndi
1786510255.418841,32.650437,-0.023350,-0.018360,-1.541320,ndi
1786510255.436339,32.667935,-0.023340,-0.018340,-1.541330,ndi
1786510255.453819,32.685415,-0.023350,-0.018330,-1.541330,ndi
1786510255.468869,32.700465,-0.023340,-0.018330,-1.541340,ndi
1786510255.486336,32.717931,-0.023330,-0.018330,-1.541360,ndi
1786510255.503839,32.735435,-0.023330,-0.018310,-1.541360,ndi
1786510255.518855,32.750451,-0.023320,-0.018300,-1.541330,ndi
1786510255.536350,32.767945,-0.023320,-0.018300,-1.541360,ndi
1786510255.551416,32.783012,-0.023330,-0.018300,-1.541390,ndi
1786510255.568779,32.800374,-0.023320,-0.018290,-1.541420,ndi
1786510255.586326,32.817922,-0.023320,-0.018270,-1.541380,ndi
1786510255.603833,32.835429,-0.023310,-0.018270,-1.541410,ndi
1786510255.618841,32.850437,-0.023310,-0.018270,-1.541410,ndi
1786510255.636347,32.867943,-0.023300,-0.018260,-1.541430,ndi
1786510255.651407,32.883003,-0.023300,-0.018240,-1.541440,ndi
1786510255.668859,32.900455,-0.023290,-0.018240,-1.541430,ndi
1786510255.686357,32.917953,-0.023290,-0.018240,-1.541430,ndi
1786510255.701414,32.933010,-0.023290,-0.018230,-1.541460,ndi
1786510255.718874,32.950470,-0.023280,-0.018220,-1.541460,ndi
1786510255.736359,32.967955,-0.023290,-0.018220,-1.541480,ndi
1786510255.751429,32.983024,-0.023280,-0.018210,-1.541490,ndi
1786510255.768794,33.000390,-0.023260,-0.018190,-1.541510,ndi
1786510255.786342,33.017937,-0.023270,-0.018180,-1.541520,ndi
1786510255.801412,33.033008,-0.023260,-0.018190,-1.541540,ndi
1786510255.818887,33.050483,-0.023260,-0.018190,-1.541530,ndi
1786510255.836361,33.067957,-0.023260,-0.018170,-1.541530,ndi
1786510255.851427,33.083023,-0.023250,-0.018160,-1.541560,ndi
1786510255.868871,33.100467,-0.023250,-0.018160,-1.541560,ndi
1786510255.886337,33.117933,-0.023250,-0.018160,-1.541540,ndi
1786510255.901412,33.133008,-0.023240,-0.018140,-1.541530,ndi
1786510255.918869,33.150465,-0.023230,-0.018140,-1.541550,ndi
1786510255.936358,33.167954,-0.023250,-0.018140,-1.541600,ndi
1786510255.951405,33.183001,-0.023240,-0.018140,-1.541600,ndi
1786510255.968822,33.200417,-0.023210,-0.018110,-1.541600,ndi
1786510255.986332,33.217927,-0.023220,-0.018110,-1.541610,ndi
1786510256.001419,33.233015,-0.023220,-0.018120,-1.541610,ndi
1786510256.018855,33.250451,-0.023220,-0.018100,-1.541620,ndi
1786510256.036355,33.267951,-0.023210,-0.018080,-1.541650,ndi
1786510256.051421,33.283017,-0.023210,-0.018090,-1.541630,ndi
1786510256.068842,33.300438,-0.023210,-0.018090,-1.541640,ndi
1786510256.086363,33.317958,-0.023200,-0.018070,-1.541640,ndi
1786510256.103833,33.335429,-0.023200,-0.018060,-1.541640,ndi
1786510256.118843,33.350439,-0.023190,-0.018060,-1.541670,ndi
1786510256.136374,33.367970,-0.023200,-0.018060,-1.541680,ndi
1786510256.151387,33.382983,-0.023190,-0.018050,-1.541700,ndi
1786510256.168850,33.400445,-0.023170,-0.018030,-1.541690,ndi
1786510256.186361,33.417956,-0.023190,-0.018040,-1.541710,ndi
1786510256.203843,33.435439,-0.023180,-0.018030,-1.541720,ndi
1786510256.218870,33.450465,-0.023180,-0.018020,-1.541740,ndi
1786510256.236347,33.467943,-0.023170,-0.018000,-1.541740,ndi
1786510256.251419,33.483015,-0.023170,-0.018010,-1.541750,ndi
1786510256.268855,33.500451,-0.023170,-0.018010,-1.541750,ndi
1786510256.286364,33.517959,-0.023150,-0.017990,-1.541770,ndi
1786510256.301424,33.533020,-0.023150,-0.017980,-1.541790,ndi
1786510256.318860,33.550456,-0.023150,-0.017980,-1.541800,ndi
1786510256.336413,33.568008,-0.023150,-0.017980,-1.541790,ndi
1786510256.351419,33.583015,-0.023140,-0.017970,-1.541840,ndi
1786510256.368852,33.600448,-0.023140,-0.017950,-1.541840,ndi
1786510256.386358,33.617954,-0.023130,-0.017950,-1.541840,ndi
1786510256.401430,33.633026,-0.023130,-0.017960,-1.541810,ndi
1786510256.418872,33.650468,-0.023120,-0.017940,-1.541870,ndi
1786510256.436350,33.667946,-0.023120,-0.017920,-1.541860,ndi
1786510256.451441,33.683036,-0.023120,-0.017940,-1.541890,ndi
1786510256.468899,33.700494,-0.023110,-0.017940,-1.541850,ndi
1786510256.486360,33.717956,-0.023100,-0.017910,-1.541860,ndi
1786510256.503833,33.735429,-0.023100,-0.017900,-1.541890,ndi
1786510256.518851,33.750447,-0.023100,-0.017920,-1.541910,ndi
1786510256.536412,33.768008,-0.023090,-0.017920,-1.541880,ndi
1786510256.551480,33.783076,-0.023090,-0.017880,-1.541910,ndi
1786510256.568875,33.800471,-0.023080,-0.017870,-1.541930,ndi
1786510256.586359,33.817954,-0.023080,-0.017890,-1.541950,ndi
1786510256.601434,33.833029,-0.023080,-0.017880,-1.541950,ndi
1786510256.618869,33.850465,-0.023080,-0.017850,-1.541950,ndi
1786510256.636353,33.867949,-0.023070,-0.017850,-1.541930,ndi
1786510256.651439,33.883035,-0.023060,-0.017860,-1.541920,ndi
1786510256.668868,33.900464,-0.023060,-0.017850,-1.541980,ndi
1786510256.686352,33.917948,-0.023040,-0.017820,-1.541980,ndi
1786510256.701427,33.933023,-0.023050,-0.017830,-1.542000,ndi
1786510256.718837,33.950432,-0.023040,-0.017840,-1.542020,ndi
1786510256.736401,33.967997,-0.023040,-0.017810,-1.542020,ndi
1786510256.753847,33.985443,-0.023020,-0.017800,-1.542020,ndi
1786510256.768877,34.000473,-0.023030,-0.017800,-1.542030,ndi
1786510256.786355,34.017951,-0.023030,-0.017810,-1.542050,ndi
1786510256.803832,34.035428,-0.023020,-0.017780,-1.542070,ndi
1786510256.818883,34.050479,-0.023010,-0.017780,-1.542050,ndi
1786510256.836372,34.067968,-0.023010,-0.017790,-1.542080,ndi
1786510256.851435,34.083031,-0.023000,-0.017790,-1.542060,ndi
1786510256.868910,34.100506,-0.023000,-0.017760,-1.542050,ndi
1786510256.886384,34.117980,-0.022990,-0.017760,-1.542070,ndi
1786510256.901442,34.133038,-0.023000,-0.017770,-1.542100,ndi
1786510256.918861,34.150457,-0.022990,-0.017760,-1.542090,ndi
1786510256.936277,34.167873,-0.022970,-0.017730,-1.542090,ndi
1786510256.951527,34.183122,-0.022980,-0.017730,-1.542100,ndi
1786510256.968875,34.200471,-0.022960,-0.017740,-1.542130,ndi
1786510256.986365,34.217960,-0.022960,-0.017740,-1.542100,ndi
1786510257.001440,34.233036,-0.022960,-0.017710,-1.542130,ndi
1786510257.018862,34.250458,-0.022960,-0.017710,-1.542140,ndi
1786510257.036378,34.267973,-0.022940,-0.017730,-1.542130,ndi
1786510257.051441,34.283036,-0.022940,-0.017720,-1.542110,ndi
1786510257.068884,34.300480,-0.022940,-0.017700,-1.542110,ndi
1786510257.086363,34.317959,-0.022930,-0.017690,-1.542160,ndi
1786510257.103837,34.335433,-0.022920,-0.017720,-1.542140,ndi
1786510257.118891,34.350487,-0.022920,-0.017700,-1.542160,ndi
1786510257.136321,34.367916,-0.022920,-0.017670,-1.542160,ndi
1786510257.151472,34.383067,-0.022920,-0.017680,-1.542190,ndi
1786510257.168907,34.400502,-0.022910,-0.017700,-1.542210,ndi
1786510257.186375,34.417971,-0.022910,-0.017680,-1.542200,ndi
1786510257.201455,34.433051,-0.022900,-0.017650,-1.542190,ndi
1786510257.218879,34.450475,-0.022890,-0.017660,-1.542180,ndi
1786510257.236379,34.467975,-0.022890,-0.017680,-1.542210,ndi
1786510257.251445,34.483040,-0.022880,-0.017650,-1.542210,ndi
1786510257.268904,34.500500,-0.022870,-0.017630,-1.542200,ndi
1786510257.286367,34.517963,-0.022880,-0.017640,-1.542230,ndi
1786510257.301429,34.533025,-0.022860,-0.017650,-1.542220,ndi
1786510257.318790,34.550385,-0.022860,-0.017630,-1.542230,ndi
1786510257.336337,34.567933,-0.022840,-0.017610,-1.542220,ndi
1786510257.351475,34.583071,-0.022850,-0.017620,-1.542230,ndi
1786510257.368901,34.600497,-0.022840,-0.017630,-1.542230,ndi
1786510257.386355,34.617951,-0.022850,-0.017600,-1.542240,ndi
1786510257.403874,34.635469,-0.022840,-0.017590,-1.542240,ndi
1786510257.418888,34.650484,-0.022830,-0.017600,-1.542270,ndi
1786510257.436387,34.667982,-0.022830,-0.017600,-1.542270,ndi
1786510257.451446,34.683042,-0.022810,-0.017580,-1.542270,ndi
1786510257.468915,34.700511,-0.022810,-0.017570,-1.542300,ndi
1786510257.486384,34.717980,-0.022820,-0.017580,-1.542290,ndi
1786510257.501417,34.733013,-0.022790,-0.017580,-1.542290,ndi
1786510257.518808,34.750404,-0.022800,-0.017560,-1.542260,ndi
1786510257.536360,34.767956,-0.022810,-0.017550,-1.542290,ndi
1786510257.551485,34.783081,-0.022780,-0.017560,-1.542290,ndi
1786510257.568905,34.800501,-0.022780,-0.017560,-1.542310,ndi
1786510257.586380,34.817976,-0.022780,-0.017540,-1.542310,ndi
1786510257.603833,34.835428,-0.022760,-0.017530,-1.542320,ndi
1786510257.618894,34.850490,-0.022760,-0.017540,-1.542320,ndi
1786510257.636381,34.867977,-0.022760,-0.017540,-1.542340,ndi
1786510257.653919,34.885515,-0.022750,-0.017520,-1.542320,ndi
1786510257.668911,34.900506,-0.022740,-0.017520,-1.542340,ndi
1786510257.686350,34.917945,-0.022750,-0.017530,-1.542370,ndi
1786510257.701436,34.933032,-0.022730,-0.017520,-1.542370,ndi
1786510257.718809,34.950405,-0.022730,-0.017500,-1.542360,ndi
1786510257.736358,34.967954,-0.022730,-0.017510,-1.542350,ndi
1786510257.751500,34.983096,-0.022720,-0.017520,-1.542390,ndi
1786510257.768905,35.000501,-0.022710,-0.017500,-1.542360,ndi
1786510257.786364,35.017960,-0.022720,-0.017490,-1.542360,ndi
1786510257.801429,35.033025,-0.022700,-0.017500,-1.542360,ndi
1786510257.818903,35.050499,-0.022700,-0.017490,-1.542370,ndi
1786510257.836384,35.067980,-0.022700,-0.017480,-1.542350,ndi
1786510257.851454,35.083050,-0.022680,-0.017480,-1.542380,ndi
1786510257.868893,35.100488,-0.022680,-0.017480,-1.542350,ndi
1786510257.886379,35.117974,-0.022680,-0.017470,-1.542400,ndi
1786510257.901408,35.133003,-0.022680,-0.017460,-1.542400,ndi
1786510257.918885,35.150481,-0.022650,-0.017460,-1.542400,ndi
1786510257.936440,35.168036,-0.022660,-0.017460,-1.542410,ndi
1786510257.951501,35.183096,-0.022650,-0.017460,-1.542390,ndi
1786510257.968913,35.200508,-0.022650,-0.017440,-1.542430,ndi
1786510257.986386,35.217982,-0.022640,-0.017440,-1.542410,ndi
1786510258.003865,35.235461,-0.022640,-0.017440,-1.542410,ndi
1786510258.018892,35.250487,-0.022620,-0.017440,-1.542410,ndi
1786510258.036391,35.267986,-0.022620,-0.017420,-1.542410,ndi
1786510258.053863,35.285459,-0.022610,-0.017420,-1.542410,ndi
1786510258.068902,35.300498,-0.022610,-0.017420,-1.542410,ndi
1786510258.086337,35.317932,-0.022610,-0.017420,-1.542450,ndi
1786510258.101402,35.332998,-0.022600,-0.017410,-1.542470,ndi
1786510258.118856,35.350452,-0.022580,-0.017410,-1.542470,ndi
1786510258.136392,35.367988,-0.022590,-0.017410,-1.542430,ndi
1786510258.151507,35.383103,-0.022580,-0.017410,-1.542450,ndi
1786510258.168916,35.400511,-0.022570,-0.017390,-1.542480,ndi
1786510258.186392,35.417987,-0.022570,-0.017390,-1.542470,ndi
1786510258.203875,35.435470,-0.022560,-0.017400,-1.542520,ndi
1786510258.218901,35.450496,-0.022540,-0.017390,-1.542510,ndi
1786510258.236397,35.467993,-0.022540,-0.017370,-1.542490,ndi
1786510258.253873,35.485469,-0.022540,-0.017380,-1.542470,ndi
1786510258.268916,35.500512,-0.022520,-0.017380,-1.542470,ndi
1786510258.286381,35.517977,-0.022530,-0.017370,-1.542480,ndi
1786510258.301507,35.533103,-0.022520,-0.017360,-1.542500,ndi
1786510258.318896,35.550491,-0.022520,-0.017370,-1.542440,ndi
1786510258.336389,35.567985,-0.022510,-0.017370,-1.542490,ndi
1786510258.353900,35.585496,-0.022510,-0.017360,-1.542490,ndi
1786510258.368910,35.600506,-0.022500,-0.017350,-1.542480,ndi
1786510258.386367,35.617963,-0.022500,-0.017360,-1.542490,ndi
1786510258.401452,35.633048,-0.022500,-0.017360,-1.542500,ndi
1786510258.418896,35.650492,-0.022480,-0.017350,-1.542470,ndi
1786510258.436381,35.667977,-0.022480,-0.017340,-1.542470,ndi
1786510258.453906,35.685502,-0.022480,-0.017350,-1.542490,ndi
1786510258.468928,35.700524,-0.022470,-0.017340,-1.542520,ndi
1786510258.486352,35.717948,-0.022460,-0.017320,-1.542500,ndi
1786510258.501471,35.733067,-0.022460,-0.017320,-1.542510,ndi
1786510258.518892,35.750487,-0.022450,-0.017330,-1.542500,ndi
1786510258.536395,35.767991,-0.022440,-0.017330,-1.542490,ndi
1786510258.553902,35.785498,-0.022450,-0.017320,-1.542490,ndi
1786510258.568927,35.800523,-0.022440,-0.017320,-1.542500,ndi
1786510258.586384,35.817980,-0.022450,-0.017330,-1.542490,ndi
1786510258.603886,35.835482,-0.022440,-0.017330,-1.542500,ndi
1786510258.618911,35.850506,-0.022440,-0.017320,-1.542480,ndi
1786510258.636395,35.867991,-0.022440,-0.017320,-1.542500,ndi
1786510258.653877,35.885473,-0.022440,-0.017330,-1.542500,ndi
1786510258.668873,35.900468,-0.022440,-0.017330,-1.542490,ndi
1786510258.686355,35.917951,-0.022430,-0.017320,-1.542480,ndi
1786510258.703870,35.935466,-0.022430,-0.017330,-1.542480,ndi
1786510258.718885,35.950481,-0.022440,-0.017330,-1.542510,ndi
1786510258.736416,35.968012,-0.022430,-0.017330,-1.542490,ndi
1786510258.754015,35.985611,-0.022440,-0.017320,-1.542470,ndi
1786510258.768934,36.000530,-0.022430,-0.017320,-1.542470,ndi
1786510258.786386,36.017982,-0.022440,-0.017330,-1.542470,ndi
1786510258.803869,36.035465,-0.022440,-0.017330,-1.542490,ndi
1786510258.818918,36.050514,-0.022430,-0.017320,-1.542470,ndi
1786510258.836410,36.068006,-0.022430,-0.017330,-1.542460,ndi
1786510258.853890,36.085486,-0.022430,-0.017330,-1.542470,ndi
1786510258.868887,36.100483,-0.022440,-0.017320,-1.542510,ndi
1786510258.886333,36.117929,-0.022430,-0.017330,-1.542460,ndi
1786510258.903864,36.135460,-0.022440,-0.017330,-1.542480,ndi
1786510258.918928,36.150523,-0.022440,-0.017330,-1.542480,ndi
1786510258.936408,36.168003,-0.022430,-0.017320,-1.542460,ndi
1786510258.953880,36.185476,-0.022440,-0.017330,-1.542460,ndi
1786510258.968911,36.200507,-0.022440,-0.017340,-1.542480,ndi
1786510258.986441,36.218037,-0.022430,-0.017330,-1.542470,ndi
1786510259.003872,36.235468,-0.022430,-0.017330,-1.542460,ndi
1786510259.018923,36.250519,-0.022440,-0.017330,-1.542460,ndi
1786510259.036406,36.268002,-0.022430,-0.017330,-1.542480,ndi
1786510259.053872,36.285467,-0.022430,-0.017330,-1.542480,ndi
1786510259.068889,36.300485,-0.022440,-0.017320,-1.542480,ndi
1786510259.086324,36.317920,-0.022430,-0.017340,-1.542470,ndi
1786510259.103878,36.335473,-0.022430,-0.017340,-1.542490,ndi
1786510259.118935,36.350531,-0.022440,-0.017330,-1.542440,ndi
1786510259.136412,36.368007,-0.022430,-0.017340,-1.542480,ndi
1786510259.153888,36.385484,-0.022430,-0.017340,-1.542470,ndi
1786510259.168897,36.400492,-0.022430,-0.017340,-1.542470,ndi
1786510259.186399,36.417995,-0.022430,-0.017330,-1.542460,ndi
1786510259.201541,36.433137,-0.022430,-0.017340,-1.542470,ndi
1786510259.218925,36.450520,-0.022440,-0.017340,-1.542470,ndi
1786510259.236408,36.468004,-0.022430,-0.017330,-1.542450,ndi
1786510259.253923,36.485519,-0.022430,-0.017340,-1.542440,ndi
1786510259.268822,36.500417,-0.022440,-0.017340,-1.542470,ndi
1786510259.286372,36.517968,-0.022420,-0.017340,-1.542450,ndi
1786510259.303876,36.535471,-0.022430,-0.017330,-1.542460,ndi
1786510259.318899,36.550495,-0.022440,-0.017330,-1.542460,ndi
1786510259.336385,36.567981,-0.022430,-0.017340,-1.542460,ndi
1786510259.353884,36.585479,-0.022420,-0.017340,-1.542480,ndi
1786510259.368909,36.600505,-0.022440,-0.017330,-1.542470,ndi
1786510259.386403,36.617999,-0.022430,-0.017340,-1.542490,ndi
1786510259.403895,36.635491,-0.022420,-0.017340,-1.542460,ndi
1786510259.418908,36.650504,-0.022440,-0.017340,-1.542480,ndi
1786510259.436387,36.667982,-0.022420,-0.017330,-1.542460,ndi
1786510259.451415,36.683010,-0.022440,-0.017330,-1.542460,ndi
1786510259.468844,36.700440,-0.022440,-0.017350,-1.542470,ndi
1786510259.486408,36.718004,-0.022430,-0.017340,-1.542480,ndi
1786510259.501551,36.733147,-0.022440,-0.017330,-1.542440,ndi
1786510259.518907,36.750503,-0.022430,-0.017330,-1.542500,ndi
1786510259.536421,36.768017,-0.022430,-0.017350,-1.542450,ndi
1786510259.553890,36.785486,-0.022440,-0.017340,-1.542460,ndi
1786510259.568956,36.800551,-0.022430,-0.017330,-1.542470,ndi
1786510259.586414,36.818010,-0.022430,-0.017340,-1.542450,ndi
1786510259.601441,36.833036,-0.022430,-0.017350,-1.542460,ndi
1786510259.618939,36.850535,-0.022440,-0.017340,-1.542470,ndi
1786510259.636419,36.868014,-0.022430,-0.017330,-1.542440,ndi
1786510259.651412,36.883008,-0.022440,-0.017340,-1.542430,ndi
1786510259.668939,36.900534,-0.022430,-0.017350,-1.542440,ndi
1786510259.686412,36.918008,-0.022440,-0.017330,-1.542450,ndi
1786510259.703954,36.935549,-0.022440,-0.017330,-1.542450,ndi
1786510259.718907,36.950502,-0.022440,-0.017350,-1.542430,ndi
1786510259.736411,36.968007,-0.022430,-0.017350,-1.542430,ndi
1786510259.751451,36.983046,-0.022430,-0.017330,-1.542470,ndi
1786510259.768912,37.000507,-0.022430,-0.017330,-1.542460,ndi
1786510259.786455,37.018051,-0.022440,-0.017350,-1.542430,ndi
1786510259.801412,37.033008,-0.022440,-0.017350,-1.542430,ndi
1786510259.818896,37.050492,-0.022430,-0.017320,-1.542460,ndi
1786510259.836412,37.068008,-0.022440,-0.017340,-1.542430,ndi
1786510259.851417,37.083013,-0.022450,-0.017360,-1.542440,ndi
1786510259.868942,37.100538,-0.022430,-0.017350,-1.542460,ndi
1786510259.886399,37.117995,-0.022430,-0.017320,-1.542480,ndi
1786510259.901522,37.133118,-0.022440,-0.017340,-1.542460,ndi
1786510259.918948,37.150544,-0.022440,-0.017370,-1.542420,ndi
1786510259.936401,37.167997,-0.022440,-0.017340,-1.542460,ndi
1786510259.953898,37.185493,-0.022450,-0.017330,-1.542430,ndi
1786510259.968940,37.200535,-0.022430,-0.017350,-1.542450,ndi
1786510259.986395,37.217991,-0.022440,-0.017370,-1.542460,ndi
1786510260.003897,37.235493,-0.022430,-0.017330,-1.542460,ndi
1786510260.018960,37.250555,-0.022430,-0.017320,-1.542430,ndi
1786510260.036390,37.267985,-0.022450,-0.017350,-1.542440,ndi
1786510260.051429,37.283024,-0.022440,-0.017370,-1.542460,ndi
1786510260.068914,37.300510,-0.022420,-0.017340,-1.542440,ndi
1786510260.086425,37.318021,-0.022440,-0.017330,-1.542470,ndi
1786510260.101461,37.333057,-0.022440,-0.017350,-1.542450,ndi
1786510260.118925,37.350521,-0.022430,-0.017370,-1.542460,ndi
1786510260.136435,37.368031,-0.022430,-0.017330,-1.542460,ndi
1786510260.153924,37.385519,-0.022440,-0.017330,-1.542450,ndi
1786510260.168944,37.400540,-0.022430,-0.017370,-1.542440,ndi
1786510260.186420,37.418016,-0.022430,-0.017370,-1.542440,ndi
1786510260.201450,37.433045,-0.022430,-0.017320,-1.542470,ndi
1786510260.218959,37.450554,-0.022430,-0.017330,-1.542450,ndi
1786510260.236378,37.467973,-0.022440,-0.017370,-1.542450,ndi
1786510260.251415,37.483011,-0.022420,-0.017370,-1.542470,ndi
1786510260.268953,37.500548,-0.022440,-0.017320,-1.542440,ndi
1786510260.286417,37.518013,-0.022430,-0.017330,-1.542450,ndi
1786510260.303916,37.535512,-0.022430,-0.017380,-1.542460,ndi
1786510260.318927,37.550523,-0.022440,-0.017360,-1.542480,ndi
1786510260.336408,37.568004,-0.022430,-0.017320,-1.542470,ndi
1786510260.351408,37.583003,-0.022430,-0.017340,-1.542480,ndi
1786510260.368921,37.600517,-0.022430,-0.017380,-1.542440,ndi
1786510260.386402,37.617997,-0.022430,-0.017350,-1.542450,ndi
1786510260.403894,37.635490,-0.022440,-0.017320,-1.542470,ndi
1786510260.418941,37.650537,-0.022430,-0.017350,-1.542470,ndi
1786510260.436397,37.667993,-0.022440,-0.017380,-1.542430,ndi
1786510260.451435,37.683031,-0.022430,-0.017350,-1.542460,ndi
1786510260.468994,37.700590,-0.022430,-0.017320,-1.542460,ndi
1786510260.486428,37.718024,-0.022440,-0.017360,-1.542460,ndi
1786510260.501456,37.733052,-0.022440,-0.017380,-1.542450,ndi
1786510260.518937,37.750532,-0.022430,-0.017340,-1.542430,ndi
1786510260.536431,37.768027,-0.022440,-0.017330,-1.542480,ndi
1786510260.551442,37.783037,-0.022440,-0.017360,-1.542460,ndi
1786510260.568964,37.800560,-0.022430,-0.017370,-1.542450,ndi
1786510260.586425,37.818021,-0.022430,-0.017340,-1.542460,ndi
1786510260.601464,37.833059,-0.022440,-0.017330,-1.542450,ndi
1786510260.618925,37.850520,-0.022440,-0.017370,-1.542450,ndi
1786510260.636366,37.867961,-0.022450,-0.017370,-1.542450,ndi
1786510260.651519,37.883115,-0.022430,-0.017340,-1.542460,ndi
1786510260.669005,37.900601,-0.022440,-0.017330,-1.542460,ndi
1786510260.686434,37.918030,-0.022450,-0.017370,-1.542460,ndi
1786510260.701457,37.933052,-0.022440,-0.017370,-1.542470,ndi
1786510260.718957,37.950553,-0.022440,-0.017330,-1.542460,ndi
1786510260.736427,37.968023,-0.022450,-0.017340,-1.542470,ndi
1786510260.751452,37.983048,-0.022440,-0.017380,-1.542440,ndi
1786510260.768939,38.000534,-0.022430,-0.017370,-1.542460,ndi
1786510260.786440,38.018035,-0.022440,-0.017330,-1.542450,ndi
1786510260.801446,38.033041,-0.022440,-0.017350,-1.542470,ndi
1786510260.818915,38.050511,-0.022440,-0.017380,-1.542450,ndi
1786510260.836376,38.067972,-0.022430,-0.017360,-1.542440,ndi
1786510260.851467,38.083063,-0.022440,-0.017330,-1.542480,ndi
1786510260.869072,38.100668,-0.022440,-0.017360,-1.542460,ndi
1786510260.886431,38.118027,-0.022440,-0.017380,-1.542470,ndi
1786510260.901470,38.133066,-0.022430,-0.017360,-1.542460,ndi
1786510260.918939,38.150535,-0.022440,-0.017330,-1.542460,ndi
1786510260.936446,38.168042,-0.022430,-0.017370,-1.542460,ndi
1786510260.951456,38.183052,-0.022440,-0.017380,-1.542460,ndi
1786510260.968957,38.200552,-0.022440,-0.017350,-1.542460,ndi
1786510260.986433,38.218029,-0.022440,-0.017340,-1.542460,ndi
1786510261.001538,38.233133,-0.022440,-0.017360,-1.542470,ndi
1786510261.018926,38.250521,-0.022440,-0.017380,-1.542440,ndi
1786510261.036370,38.267965,-0.022430,-0.017350,-1.542440,ndi
1786510261.051414,38.283010,-0.022450,-0.017340,-1.542440,ndi
1786510261.068959,38.300555,-0.022430,-0.017370,-1.542450,ndi
1786510261.086449,38.318045,-0.022440,-0.017370,-1.542440,ndi
1786510261.101477,38.333073,-0.022440,-0.017350,-1.542460,ndi
1786510261.118909,38.350504,-0.022430,-0.017350,-1.542460,ndi
1786510261.136437,38.368032,-0.022450,-0.017370,-1.542440,ndi
1786510261.151469,38.383065,-0.022440,-0.017360,-1.542440,ndi
1786510261.168942,38.400538,-0.022440,-0.017350,-1.542440,ndi
1786510261.186440,38.418036,-0.022440,-0.017350,-1.542440,ndi
1786510261.201540,38.433135,-0.022440,-0.017360,-1.542440,ndi
1786510261.218883,38.450479,-0.022440,-0.017360,-1.542440,ndi
1786510261.236417,38.468013,-0.022430,-0.017350,-1.542430,ndi
1786510261.251463,38.483059,-0.022440,-0.017350,-1.542440,ndi
1786510261.268962,38.500558,-0.022440,-0.017370,-1.542420,ndi
1786510261.286445,38.518041,-0.022450,-0.017360,-1.542440,ndi
1786510261.301481,38.533077,-0.022440,-0.017350,-1.542450,ndi
1786510261.318935,38.550531,-0.022440,-0.017360,-1.542460,ndi
1786510261.336453,38.568049,-0.022440,-0.017360,-1.542430,ndi
1786510261.351468,38.583064,-0.022440,-0.017350,-1.542430,ndi
1786510261.368953,38.600548,-0.022450,-0.017350,-1.542440,ndi
1786510261.386458,38.618053,-0.022440,-0.017360,-1.542430,ndi
1786510261.401535,38.633131,-0.022440,-0.017370,-1.542430,ndi
1786510261.418874,38.650470,-0.022440,-0.017350,-1.542450,ndi
1786510261.436434,38.668029,-0.022450,-0.017350,-1.542420,ndi
1786510261.453930,38.685525,-0.022440,-0.017370,-1.542440,ndi
1786510261.468956,38.700552,-0.022450,-0.017360,-1.542450,ndi
1786510261.486456,38.718052,-0.022440,-0.017350,-1.542440,ndi
1786510261.501523,38.733118,-0.022440,-0.017360,-1.542440,ndi
1786510261.518971,38.750567,-0.022440,-0.017360,-1.542450,ndi
1786510261.536443,38.768038,-0.022440,-0.017350,-1.542470,ndi
1786510261.551457,38.783052,-0.022440,-0.017350,-1.542430,ndi
1786510261.568976,38.800571,-0.022440,-0.017360,-1.542440,ndi
1786510261.586457,38.818053,-0.022440,-0.017370,-1.542430,ndi
1786510261.601438,38.833034,-0.022440,-0.017350,-1.542430,ndi
1786510261.618881,38.850477,-0.022430,-0.017350,-1.542410,ndi
1786510261.636454,38.868050,-0.022440,-0.017370,-1.542440,ndi
1786510261.651479,38.883075,-0.022440,-0.017360,-1.542450,ndi
1786510261.668958,38.900554,-0.022440,-0.017350,-1.542440,ndi
1786510261.686469,38.918065,-0.022450,-0.017350,-1.542450,ndi
1786510261.703925,38.935521,-0.022440,-0.017370,-1.542420,ndi
1786510261.718967,38.950563,-0.022440,-0.017360,-1.542460,ndi
1786510261.736442,38.968038,-0.022440,-0.017350,-1.542460,ndi
1786510261.751448,38.983044,-0.022440,-0.017360,-1.542460,ndi
1786510261.768939,39.000535,-0.022440,-0.017360,-1.542440,ndi
1786510261.786432,39.018028,-0.022440,-0.017360,-1.542430,ndi
1786510261.801430,39.033025,-0.022450,-0.017350,-1.542410,ndi
1786510261.818946,39.050541,-0.022430,-0.017360,-1.542450,ndi
1786510261.836451,39.068047,-0.022440,-0.017370,-1.542430,ndi
1786510261.851513,39.083109,-0.022440,-0.017360,-1.542440,ndi
1786510261.868975,39.100571,-0.022450,-0.017350,-1.542430,ndi
1786510261.886490,39.118085,-0.022440,-0.017360,-1.542450,ndi
1786510261.901470,39.133066,-0.022450,-0.017370,-1.542440,ndi
1786510261.918994,39.150589,-0.022440,-0.017360,-1.542440,ndi
1786510261.936493,39.168089,-0.022440,-0.017350,-1.542430,ndi
1786510261.951465,39.183061,-0.022440,-0.017360,-1.542420,ndi
1786510261.968958,39.200554,-0.022430,-0.017380,-1.542410,ndi
1786510261.986443,39.218039,-0.022440,-0.017360,-1.542450,ndi
1786510262.001419,39.233014,-0.022440,-0.017350,-1.542440,ndi
1786510262.018927,39.250523,-0.022430,-0.017360,-1.542430,ndi
