stamp,elapsed,x,y,z,frame_id
1786514631.372069,19.897913,-0.015140,-0.027780,-1.546700,ndi
1786514631.389526,19.915369,-0.015140,-0.027770,-1.546680,ndi
1786514631.407062,19.932905,-0.015130,-0.027760,-1.546710,ndi
1786514631.422104,19.947948,-0.015130,-0.027750,-1.546710,ndi
1786514631.439458,19.965301,-0.015130,-0.027760,-1.546720,ndi
1786514631.456997,19.982840,-0.015120,-0.027760,-1.546720,ndi
1786514631.472048,19.997891,-0.015130,-0.027740,-1.546710,ndi
1786514631.489682,20.015525,-0.015120,-0.027730,-1.546750,ndi
1786514631.507058,20.032901,-0.015100,-0.027750,-1.546740,ndi
1786514631.522076,20.047919,-0.015110,-0.027750,-1.546730,ndi
1786514631.539454,20.065298,-0.015130,-0.027720,-1.546750,ndi
1786514631.556997,20.082840,-0.015110,-0.027720,-1.546760,ndi
1786514631.572168,20.098011,-0.015120,-0.027730,-1.546750,ndi
1786514631.589622,20.115465,-0.015110,-0.027730,-1.546760,ndi
1786514631.607041,20.132884,-0.015100,-0.027710,-1.546760,ndi
1786514631.621990,20.147834,-0.015120,-0.027700,-1.546770,ndi
1786514631.639451,20.165294,-0.015100,-0.027720,-1.546770,ndi
1786514631.656993,20.182836,-0.015090,-0.027710,-1.546790,ndi
1786514631.674624,20.200467,-0.015110,-0.027690,-1.546770,ndi
1786514631.689607,20.215450,-0.015100,-0.027690,-1.546840,ndi
1786514631.707150,20.232993,-0.015090,-0.027700,-1.546780,ndi
1786514631.722099,20.247942,-0.015090,-0.027690,-1.546850,ndi
1786514631.739480,20.265323,-0.015090,-0.027670,-1.546830,ndi
1786514631.756999,20.282842,-0.015090,-0.027670,-1.546810,ndi
1786514631.772018,20.297861,-0.015090,-0.027680,-1.546810,ndi
1786514631.789485,20.315328,-0.015090,-0.027680,-1.546830,ndi
1786514631.807024,20.332867,-0.015070,-0.027660,-1.546840,ndi
1786514631.822012,20.347855,-0.015090,-0.027650,-1.546820,ndi
1786514631.839465,20.365308,-0.015080,-0.027660,-1.546850,ndi
1786514631.856987,20.382830,-0.015080,-0.027660,-1.546860,ndi
1786514631.871982,20.397825,-0.015060,-0.027640,-1.546810,ndi
1786514631.889428,20.415272,-0.015060,-0.027640,-1.546890,ndi
1786514631.907021,20.432864,-0.015070,-0.027640,-1.546900,ndi
1786514631.921974,20.447817,-0.015060,-0.027640,-1.546880,ndi
1786514631.939476,20.465319,-0.015060,-0.027620,-1.546900,ndi
1786514631.957009,20.482852,-0.015060,-0.027620,-1.546900,ndi
1786514631.972094,20.497937,-0.015050,-0.027630,-1.546930,ndi
1786514631.989719,20.515563,-0.015050,-0.027620,-1.546900,ndi
1786514632.007177,20.533020,-0.015060,-0.027610,-1.546940,ndi
1786514632.022220,20.548064,-0.015050,-0.027620,-1.546930,ndi
1786514632.039472,20.565315,-0.015040,-0.027610,-1.546930,ndi
1786514632.056992,20.582835,-0.015040,-0.027600,-1.546970,ndi
1786514632.071951,20.597794,-0.015040,-0.027600,-1.546960,ndi
1786514632.089434,20.615277,-0.015040,-0.027600,-1.546920,ndi
1786514632.107022,20.632865,-0.015040,-0.027600,-1.546940,ndi
1786514632.122123,20.647966,-0.015040,-0.027590,-1.546960,ndi
1786514632.139487,20.665330,-0.015040,-0.027590,-1.546950,ndi
1786514632.157040,20.682883,-0.015030,-0.027590,-1.546940,ndi
1786514632.172084,20.697927,-0.015040,-0.027580,-1.546980,ndi
1786514632.189553,20.715396,-0.015020,-0.027570,-1.546950,ndi
1786514632.207098,20.732941,-0.015020,-0.027560,-1.546990,ndi
1786514632.222071,20.747914,-0.015030,-0.027570,-1.546970,ndi
1786514632.239470,20.765313,-0.015020,-0.027570,-1.547020,ndi
1786514632.257000,20.782843,-0.015000,-0.027550,-1.547020,ndi
1786514632.272159,20.798002,-0.015020,-0.027550,-1.547060,ndi
1786514632.289637,20.815480,-0.015010,-0.027550,-1.547030,ndi
1786514632.307200,20.833043,-0.015000,-0.027530,-1.547060,ndi
1786514632.322184,20.848027,-0.015010,-0.027540,-1.547070,ndi
1786514632.339473,20.865316,-0.015000,-0.027530,-1.547100,ndi
1786514632.357032,20.882875,-0.015000,-0.027520,-1.547090,ndi
1786514632.371994,20.897837,-0.015010,-0.027520,-1.547070,ndi
1786514632.389526,20.915369,-0.015000,-0.027530,-1.547070,ndi
1786514632.407187,20.933030,-0.014990,-0.027510,-1.547070,ndi
1786514632.422096,20.947939,-0.015000,-0.027510,-1.547120,ndi
1786514632.439480,20.965323,-0.015000,-0.027510,-1.547120,ndi
1786514632.456981,20.982824,-0.014980,-0.027510,-1.547100,ndi
1786514632.474555,21.000398,-0.014980,-0.027500,-1.547110,ndi
1786514632.489608,21.015451,-0.014980,-0.027500,-1.547080,ndi
1786514632.507199,21.033042,-0.014990,-0.027490,-1.547140,ndi
1786514632.524537,21.050380,-0.014980,-0.027490,-1.547120,ndi
1786514632.539531,21.065374,-0.014970,-0.027480,-1.547140,ndi
1786514632.557046,21.082890,-0.014980,-0.027480,-1.547120,ndi
1786514632.572001,21.097844,-0.014970,-0.027470,-1.547150,ndi
1786514632.589531,21.115375,-0.014960,-0.027480,-1.547110,ndi
1786514632.607044,21.132887,-0.014960,-0.027480,-1.547120,ndi
1786514632.622030,21.147873,-0.014960,-0.027470,-1.547130,ndi
1786514632.639484,21.165327,-0.014960,-0.027470,-1.547170,ndi
1786514632.656985,21.182828,-0.014950,-0.027470,-1.547150,ndi
1786514632.671925,21.197768,-0.014940,-0.027460,-1.547160,ndi
1786514632.689510,21.215353,-0.014950,-0.027460,-1.547170,ndi
1786514632.707049,21.232892,-0.014940,-0.027450,-1.547160,ndi
1786514632.721992,21.247835,-0.014950,-0.027450,-1.547180,ndi
1786514632.739477,21.265321,-0.014940,-0.027450,-1.547190,ndi
1786514632.756992,21.282835,-0.014940,-0.027440,-1.547190,ndi
1786514632.772005,21.297848,-0.014930,-0.027440,-1.547210,ndi
1786514632.789534,21.315377,-0.014930,-0.027440,-1.547210,ndi
1786514632.807126,21.332969,-0.014930,-0.027430,-1.547220,ndi
1786514632.822142,21.347985,-0.014920,-0.027430,-1.547220,ndi
1786514632.839501,21.365345,-0.014930,-0.027430,-1.547220,ndi
1786514632.856973,21.382817,-0.014920,-0.027420,-1.547240,ndi
1786514632.872000,21.397843,-0.014900,-0.027430,-1.547210,ndi
1786514632.889521,21.415365,-0.014910,-0.027420,-1.547270,ndi
1786514632.907108,21.432951,-0.014910,-0.027410,-1.547270,ndi
1786514632.922177,21.448020,-0.014910,-0.027420,-1.547260,ndi
1786514632.939498,21.465342,-0.014910,-0.027420,-1.547250,ndi
1786514632.957042,21.482885,-0.014890,-0.027410,-1.547270,ndi
1786514632.972075,21.497918,-0.014900,-0.027400,-1.547290,ndi
1786514632.989629,21.515472,-0.014890,-0.027410,-1.547270,ndi
1786514633.007177,21.533020,-0.014880,-0.027410,-1.547300,ndi
1786514633.022086,21.547930,-0.014890,-0.027400,-1.547270,ndi
1786514633.039505,21.565348,-0.014880,-0.027390,-1.547300,ndi
1786514633.056927,21.582770,-0.014870,-0.027400,-1.547280,ndi
1786514633.072112,21.597955,-0.014870,-0.027400,-1.547270,ndi
1786514633.089587,21.615430,-0.014870,-0.027390,-1.547290,ndi
1786514633.107076,21.632919,-0.014870,-0.027380,-1.547280,ndi
1786514633.122063,21.647907,-0.014870,-0.027390,-1.547320,ndi
1786514633.139492,21.665335,-0.014860,-0.027390,-1.547320,ndi
1786514633.157078,21.682921,-0.014860,-0.027380,-1.547330,ndi
1786514633.172050,21.697893,-0.014860,-0.027370,-1.547330,ndi
1786514633.189559,21.715402,-0.014840,-0.027380,-1.547310,ndi
1786514633.207050,21.732893,-0.014850,-0.027380,-1.547320,ndi
1786514633.222000,21.747844,-0.014840,-0.027370,-1.547350,ndi
1786514633.239469,21.765312,-0.014840,-0.027360,-1.547330,ndi
1786514633.256929,21.782772,-0.014830,-0.027370,-1.547350,ndi
1786514633.272122,21.797965,-0.014840,-0.027360,-1.547350,ndi
1786514633.289694,21.815537,-0.014810,-0.027350,-1.547400,ndi
1786514633.307240,21.833083,-0.014830,-0.027340,-1.547420,ndi
1786514633.322131,21.847974,-0.014850,-0.027340,-1.547420,ndi
1786514633.339486,21.865329,-0.014810,-0.027350,-1.547390,ndi
1786514633.357098,21.882941,-0.014810,-0.027340,-1.547410,ndi
1786514633.372041,21.897884,-0.014800,-0.027330,-1.547420,ndi
1786514633.389560,21.915404,-0.014810,-0.027340,-1.547430,ndi
1786514633.407035,21.932878,-0.014820,-0.027340,-1.547450,ndi
1786514633.422035,21.947878,-0.014800,-0.027330,-1.547450,ndi
1786514633.439476,21.965319,-0.014790,-0.027320,-1.547470,ndi
1786514633.456928,21.982772,-0.014790,-0.027330,-1.547420,ndi
1786514633.472199,21.998042,-0.014790,-0.027330,-1.547460,ndi
1786514633.489690,22.015533,-0.014800,-0.027310,-1.547450,ndi
1786514633.507224,22.033067,-0.014770,-0.027320,-1.547470,ndi
1786514633.522151,22.047994,-0.014770,-0.027330,-1.547450,ndi
1786514633.539493,22.065336,-0.014780,-0.027320,-1.547470,ndi
1786514633.557046,22.082889,-0.014780,-0.027310,-1.547450,ndi
1786514633.572116,22.097959,-0.014770,-0.027300,-1.547490,ndi
1786514633.589588,22.115431,-0.014750,-0.027310,-1.547510,ndi
1786514633.607124,22.132967,-0.014750,-0.027320,-1.547500,ndi
1786514633.622065,22.147908,-0.014770,-0.027300,-1.547540,ndi
1786514633.639428,22.165271,-0.014770,-0.027290,-1.547530,ndi
1786514633.656970,22.182813,-0.014730,-0.027310,-1.547520,ndi
1786514633.672108,22.197951,-0.014720,-0.027300,-1.547530,ndi
1786514633.689555,22.215399,-0.014740,-0.027290,-1.547550,ndi
1786514633.707097,22.232940,-0.014740,-0.027280,-1.547550,ndi
1786514633.722048,22.247891,-0.014730,-0.027300,-1.547540,ndi
1786514633.739481,22.265324,-0.014730,-0.027300,-1.547540,ndi
1786514633.757038,22.282881,-0.014710,-0.027280,-1.547550,ndi
1786514633.772137,22.297980,-0.014730,-0.027270,-1.547540,ndi
1786514633.789688,22.315531,-0.014710,-0.027280,-1.547520,ndi
1786514633.807196,22.333039,-0.014700,-0.027280,-1.547560,ndi
1786514633.822123,22.347966,-0.014700,-0.027270,-1.547550,ndi
1786514633.839445,22.365288,-0.014690,-0.027270,-1.547540,ndi
1786514633.857088,22.382931,-0.014700,-0.027280,-1.547530,ndi
1786514633.872197,22.398040,-0.014700,-0.027290,-1.547550,ndi
1786514633.889690,22.415533,-0.014690,-0.027270,-1.547550,ndi
1786514633.907222,22.433065,-0.014680,-0.027260,-1.547580,ndi
1786514633.922136,22.447979,-0.014680,-0.027260,-1.547570,ndi
1786514633.939529,22.465373,-0.014680,-0.027270,-1.547560,ndi
1786514633.957042,22.482885,-0.014670,-0.027260,-1.547580,ndi
1786514633.972202,22.498045,-0.014670,-0.027260,-1.547560,ndi
1786514633.989728,22.515572,-0.014650,-0.027260,-1.547570,ndi
1786514634.007251,22.533094,-0.014650,-0.027270,-1.547570,ndi
1786514634.022139,22.547982,-0.014660,-0.027260,-1.547580,ndi
1786514634.039452,22.565295,-0.014640,-0.027240,-1.547600,ndi
1786514634.057042,22.582885,-0.014630,-0.027240,-1.547600,ndi
1786514634.072201,22.598044,-0.014630,-0.027250,-1.547610,ndi
1786514634.089680,22.615523,-0.014630,-0.027260,-1.547600,ndi
1786514634.107185,22.633028,-0.014640,-0.027240,-1.547610,ndi
1786514634.122137,22.647980,-0.014630,-0.027250,-1.547610,ndi
1786514634.139530,22.665374,-0.014610,-0.027250,-1.547630,ndi
1786514634.157071,22.682914,-0.014620,-0.027250,-1.547590,ndi
1786514634.172076,22.697919,-0.014620,-0.027240,-1.547620,ndi
1786514634.189570,22.715413,-0.014620,-0.027240,-1.547610,ndi
1786514634.207077,22.732920,-0.014600,-0.027250,-1.547650,ndi
1786514634.222114,22.747957,-0.014590,-0.027240,-1.547650,ndi
1786514634.239507,22.765350,-0.014600,-0.027230,-1.547630,ndi
1786514634.257049,22.782892,-0.014610,-0.027240,-1.547650,ndi
1786514634.272214,22.798057,-0.014580,-0.027230,-1.547660,ndi
1786514634.289662,22.815505,-0.014570,-0.027230,-1.547630,ndi
1786514634.307220,22.833063,-0.014580,-0.027220,-1.547670,ndi
1786514634.322125,22.847968,-0.014580,-0.027230,-1.547650,ndi
1786514634.339561,22.865404,-0.014580,-0.027230,-1.547660,ndi
1786514634.357052,22.882895,-0.014560,-0.027230,-1.547640,ndi
1786514634.372219,22.898062,-0.014550,-0.027230,-1.547670,ndi
1786514634.389695,22.915538,-0.014560,-0.027220,-1.547650,ndi
1786514634.407212,22.933055,-0.014550,-0.027220,-1.547660,ndi
1786514634.422071,22.947914,-0.014550,-0.027230,-1.547680,ndi
1786514634.439497,22.965340,-0.014530,-0.027230,-1.547670,ndi
1786514634.457029,22.982872,-0.014530,-0.027230,-1.547650,ndi
1786514634.472346,22.998189,-0.014530,-0.027220,-1.547700,ndi
1786514634.489719,23.015562,-0.014530,-0.027220,-1.547710,ndi
1786514634.507270,23.033113,-0.014520,-0.027220,-1.547710,ndi
1786514634.522168,23.048012,-0.014520,-0.027210,-1.547740,ndi
1786514634.539518,23.065361,-0.014500,-0.027210,-1.547700,ndi
1786514634.557022,23.082865,-0.014500,-0.027220,-1.547690,ndi
1786514634.572029,23.097872,-0.014510,-0.027230,-1.547710,ndi
1786514634.589535,23.115378,-0.014490,-0.027220,-1.547710,ndi
1786514634.607128,23.132971,-0.014490,-0.027210,-1.547710,ndi
1786514634.622143,23.147986,-0.014470,-0.027210,-1.547710,ndi
1786514634.639501,23.165344,-0.014480,-0.027210,-1.547730,ndi
1786514634.657048,23.182891,-0.014480,-0.027220,-1.547740,ndi
1786514634.672316,23.198159,-0.014460,-0.027210,-1.547720,ndi
1786514634.689555,23.215399,-0.014460,-0.027210,-1.547730,ndi
1786514634.707196,23.233039,-0.014460,-0.027220,-1.547710,ndi
1786514634.722138,23.247981,-0.014470,-0.027210,-1.547690,ndi
1786514634.739508,23.265351,-0.014450,-0.027210,-1.547720,ndi
1786514634.757029,23.282872,-0.014430,-0.027210,-1.547730,ndi
1786514634.772073,23.297916,-0.014460,-0.027220,-1.547740,ndi
1786514634.789658,23.315501,-0.014440,-0.027210,-1.547710,ndi
1786514634.807061,23.332905,-0.014440,-0.027210,-1.547740,ndi
1786514634.821922,23.347765,-0.014420,-0.027220,-1.547720,ndi
1786514634.839503,23.365346,-0.014410,-0.027210,-1.547760,ndi
1786514634.857019,23.382862,-0.014420,-0.027200,-1.547750,ndi
1786514634.872058,23.397901,-0.014420,-0.027200,-1.547750,ndi
1786514634.889515,23.415358,-0.014410,-0.027210,-1.547770,ndi
1786514634.907212,23.433055,-0.014400,-0.027210,-1.547750,ndi
1786514634.922151,23.447994,-0.014390,-0.027210,-1.547740,ndi
1786514634.939502,23.465345,-0.014400,-0.027200,-1.547740,ndi
1786514634.957039,23.482882,-0.014390,-0.027210,-1.547790,ndi
1786514634.972028,23.497871,-0.014390,-0.027200,-1.547790,ndi
1786514634.989504,23.515347,-0.014370,-0.027200,-1.547780,ndi
1786514635.007092,23.532935,-0.014380,-0.027210,-1.547790,ndi
1786514635.022107,23.547950,-0.014360,-0.027210,-1.547770,ndi
1786514635.039509,23.565352,-0.014360,-0.027210,-1.547790,ndi
1786514635.057137,23.582980,-0.014350,-0.027210,-1.547770,ndi
1786514635.072137,23.597980,-0.014360,-0.027200,-1.547800,ndi
1786514635.089689,23.615532,-0.014340,-0.027200,-1.547780,ndi
1786514635.107188,23.633031,-0.014350,-0.027200,-1.547750,ndi
1786514635.122142,23.647985,-0.014340,-0.027210,-1.547800,ndi
1786514635.139541,23.665384,-0.014330,-0.027200,-1.547810,ndi
1786514635.157041,23.682884,-0.014330,-0.027210,-1.547790,ndi
1786514635.172031,23.697874,-0.014330,-0.027210,-1.547810,ndi
1786514635.189550,23.715393,-0.014320,-0.027200,-1.547810,ndi
1786514635.207140,23.732984,-0.014310,-0.027200,-1.547820,ndi
1786514635.224626,23.750469,-0.014310,-0.027210,-1.547840,ndi
1786514635.239486,23.765329,-0.014300,-0.027210,-1.547870,ndi
1786514635.257044,23.782887,-0.014300,-0.027200,-1.547840,ndi
1786514635.272227,23.798070,-0.014290,-0.027200,-1.547830,ndi
1786514635.289558,23.815401,-0.014280,-0.027210,-1.547840,ndi
1786514635.307220,23.833063,-0.014290,-0.027210,-1.547830,ndi
1786514635.322172,23.848015,-0.014280,-0.027210,-1.547860,ndi
1786514635.339510,23.865353,-0.014280,-0.027210,-1.547860,ndi
1786514635.357080,23.882923,-0.014270,-0.027210,-1.547850,ndi
1786514635.372031,23.897874,-0.014250,-0.027210,-1.547830,ndi
1786514635.389524,23.915367,-0.014250,-0.027210,-1.547860,ndi
1786514635.407135,23.932978,-0.014250,-0.027210,-1.547910,ndi
1786514635.422161,23.948004,-0.014250,-0.027210,-1.547870,ndi
1786514635.439537,23.965380,-0.014240,-0.027210,-1.547820,ndi
1786514635.457057,23.982900,-0.014240,-0.027210,-1.547870,ndi
1786514635.472050,23.997893,-0.014230,-0.027210,-1.547890,ndi
1786514635.489645,24.015488,-0.014230,-0.027210,-1.547860,ndi
1786514635.507166,24.033009,-0.014220,-0.027220,-1.547850,ndi
1786514635.522147,24.047990,-0.014220,-0.027210,-1.547860,ndi
1786514635.539514,24.065357,-0.014220,-0.027210,-1.547870,ndi
1786514635.557046,24.082889,-0.014220,-0.027220,-1.547880,ndi
1786514635.572093,24.097936,-0.014210,-0.027210,-1.547840,ndi
1786514635.589567,24.115411,-0.014210,-0.027220,-1.547870,ndi
1786514635.607049,24.132892,-0.014190,-0.027220,-1.547860,ndi
1786514635.622066,24.147909,-0.014210,-0.027220,-1.547890,ndi
1786514635.639617,24.165460,-0.014200,-0.027210,-1.547860,ndi
1786514635.657036,24.182879,-0.014210,-0.027210,-1.547890,ndi
1786514635.671998,24.197841,-0.014210,-0.027220,-1.547890,ndi
1786514635.689574,24.215417,-0.014200,-0.027220,-1.547870,ndi
1786514635.707059,24.232902,-0.014200,-0.027220,-1.547840,ndi
1786514635.722042,24.247885,-0.014200,-0.027220,-1.547860,ndi
1786514635.739518,24.265361,-0.014200,-0.027230,-1.547850,ndi
1786514635.757033,24.282876,-0.014200,-0.027220,-1.547850,ndi
1786514635.772007,24.297850,-0.014200,-0.027220,-1.547860,ndi
1786514635.789477,24.315320,-0.014200,-0.027220,-1.547840,ndi
1786514635.807161,24.333004,-0.014200,-0.027220,-1.547860,ndi
1786514635.822179,24.348022,-0.014200,-0.027230,-1.547860,ndi
1786514635.839529,24.365372,-0.014200,-0.027220,-1.547890,ndi
1786514635.857027,24.382870,-0.014200,-0.027220,-1.547870,ndi
1786514635.872097,24.397940,-0.014200,-0.027230,-1.547880,ndi
1786514635.889688,24.415531,-0.014190,-0.027220,-1.547850,ndi
1786514635.907207,24.433050,-0.014200,-0.027220,-1.547830,ndi
1786514635.922169,24.448012,-0.014200,-0.027220,-1.547860,ndi
1786514635.939524,24.465368,-0.014190,-0.027230,-1.547850,ndi
1786514635.957061,24.482904,-0.014210,-0.027230,-1.547830,ndi
1786514635.972087,24.497930,-0.014200,-0.027220,-1.547870,ndi
1786514635.989600,24.515443,-0.014180,-0.027220,-1.547870,ndi
1786514636.007178,24.533021,-0.014200,-0.027220,-1.547860,ndi
1786514636.022177,24.548020,-0.014210,-0.027230,-1.547880,ndi
1786514636.039533,24.565377,-0.014200,-0.027220,-1.547850,ndi
1786514636.057049,24.582892,-0.014200,-0.027220,-1.547870,ndi
1786514636.072081,24.597924,-0.014200,-0.027230,-1.547860,ndi
1786514636.089735,24.615578,-0.014190,-0.027230,-1.547840,ndi
1786514636.107178,24.633021,-0.014200,-0.027230,-1.547840,ndi
1786514636.122157,24.648000,-0.014200,-0.027220,-1.547860,ndi
1786514636.139535,24.665379,-0.014200,-0.027220,-1.547840,ndi
1786514636.157046,24.682889,-0.014210,-0.027230,-1.547840,ndi
1786514636.172026,24.697870,-0.014200,-0.027230,-1.547880,ndi
1786514636.189549,24.715392,-0.014190,-0.027230,-1.547820,ndi
1786514636.207142,24.732985,-0.014210,-0.027220,-1.547860,ndi
1786514636.222052,24.747895,-0.014200,-0.027230,-1.547860,ndi
1786514636.239554,24.765397,-0.014210,-0.027230,-1.547870,ndi
1786514636.257063,24.782906,-0.014210,-0.027230,-1.547860,ndi
1786514636.272128,24.797971,-0.014210,-0.027230,-1.547830,ndi
1786514636.289759,24.815602,-0.014210,-0.027230,-1.547830,ndi
1786514636.307240,24.833083,-0.014200,-0.027230,-1.547850,ndi
1786514636.322144,24.847987,-0.014210,-0.027230,-1.547850,ndi
1786514636.339545,24.865388,-0.014200,-0.027220,-1.547860,ndi
1786514636.357057,24.882900,-0.014210,-0.027230,-1.547850,ndi
1786514636.372002,24.897845,-0.014190,-0.027240,-1.547870,ndi
1786514636.389553,24.915396,-0.014210,-0.027240,-1.547840,ndi
1786514636.407150,24.932993,-0.014210,-0.027230,-1.547850,ndi
1786514636.422062,24.947906,-0.014200,-0.027230,-1.547850,ndi
1786514636.439552,24.965395,-0.014210,-0.027230,-1.547870,ndi
1786514636.457078,24.982921,-0.014200,-0.027230,-1.547860,ndi
1786514636.472029,24.997872,-0.014210,-0.027230,-1.547860,ndi
1786514636.489606,25.015449,-0.014220,-0.027230,-1.547850,ndi
1786514636.507154,25.032997,-0.014190,-0.027230,-1.547820,ndi
1786514636.522189,25.048033,-0.014200,-0.027230,-1.547850,ndi
1786514636.539539,25.065382,-0.014210,-0.027230,-1.547860,ndi
1786514636.557032,25.082875,-0.014200,-0.027230,-1.547820,ndi
1786514636.572029,25.097872,-0.014200,-0.027230,-1.547850,ndi
1786514636.589694,25.115537,-0.014210,-0.027230,-1.547860,ndi
1786514636.607142,25.132985,-0.014200,-0.027230,-1.547850,ndi
1786514636.622177,25.148020,-0.014210,-0.027230,-1.547850,ndi
1786514636.639547,25.165390,-0.014210,-0.027240,-1.547830,ndi
1786514636.657065,25.182909,-0.014200,-0.027230,-1.547830,ndi
1786514636.672062,25.197905,-0.014210,-0.027230,-1.547840,ndi
1786514636.689598,25.215441,-0.014210,-0.027230,-1.547840,ndi
1786514636.707127,25.232970,-0.014200,-0.027240,-1.547850,ndi
1786514636.722073,25.247916,-0.014210,-0.027230,-1.547830,ndi
1786514636.739554,25.265398,-0.014200,-0.027230,-1.547830,ndi
1786514636.757108,25.282952,-0.014210,-0.027230,-1.547820,ndi
1786514636.772012,25.297855,-0.014200,-0.027230,-1.547830,ndi
1786514636.789585,25.315428,-0.014190,-0.027240,-1.547820,ndi
1786514636.807150,25.332994,-0.014210,-0.027230,-1.547850,ndi
1786514636.822060,25.347903,-0.014210,-0.027230,-1.547850,ndi
1786514636.839561,25.365405,-0.014210,-0.027230,-1.547830,ndi
1786514636.857051,25.382894,-0.014210,-0.027230,-1.547860,ndi
1786514636.872142,25.397985,-0.014220,-0.027230,-1.547830,ndi
1786514636.889824,25.415667,-0.014210,-0.027240,-1.547860,ndi
1786514636.907330,25.433173,-0.014210,-0.027230,-1.547840,ndi
1786514636.922193,25.448036,-0.014210,-0.027230,-1.547850,ndi
1786514636.939546,25.465389,-0.014220,-0.027230,-1.547830,ndi
1786514636.956984,25.482827,-0.014210,-0.027240,-1.547840,ndi
1786514636.972046,25.497889,-0.014190,-0.027230,-1.547830,ndi
1786514636.989609,25.515452,-0.014220,-0.027230,-1.547870,ndi
1786514637.007302,25.533145,-0.014210,-0.027240,-1.547840,ndi
1786514637.022197,25.548041,-0.014210,-0.027240,-1.547830,ndi
1786514637.039589,25.565432,-0.014210,-0.027230,-1.547840,ndi
1786514637.057058,25.582901,-0.014210,-0.027230,-1.547850,ndi
1786514637.072075,25.597919,-0.014210,-0.027240,-1.547830,ndi
1786514637.089609,25.615453,-0.014210,-0.027230,-1.547830,ndi
1786514637.107226,25.633069,-0.014210,-0.027230,-1.547840,ndi
1786514637.122204,25.648047,-0.014210,-0.027230,-1.547840,ndi
1786514637.139560,25.665403,-0.014210,-0.027240,-1.547840,ndi
1786514637.157010,25.682853,-0.014200,-0.027240,-1.547840,ndi
1786514637.172072,25.697915,-0.014210,-0.027230,-1.547850,ndi
1786514637.189658,25.715501,-0.014220,-0.027220,-1.547850,ndi
1786514637.207146,25.732989,-0.014210,-0.027230,-1.547850,ndi
1786514637.222208,25.748051,-0.014210,-0.027240,-1.547840,ndi
1786514637.239552,25.765395,-0.014220,-0.027230,-1.547830,ndi
1786514637.257108,25.782951,-0.014210,-0.027220,-1.547840,ndi
1786514637.272199,25.798042,-0.014220,-0.027240,-1.547830,ndi
1786514637.289706,25.815549,-0.014210,-0.027240,-1.547820,ndi
1786514637.307231,25.833074,-0.014200,-0.027230,-1.547860,ndi
1786514637.322160,25.848003,-0.014220,-0.027220,-1.547830,ndi
1786514637.339573,25.865416,-0.014210,-0.027230,-1.547860,ndi
1786514637.357020,25.882863,-0.014190,-0.027240,-1.547820,ndi
1786514637.372062,25.897905,-0.014220,-0.027230,-1.547830,ndi
1786514637.389555,25.915398,-0.014210,-0.027220,-1.547820,ndi
1786514637.407086,25.932929,-0.014210,-0.027240,-1.547830,ndi
1786514637.422071,25.947914,-0.014210,-0.027240,-1.547810,ndi
1786514637.439542,25.965385,-0.014210,-0.027230,-1.547860,ndi
1786514637.457050,25.982893,-0.014220,-0.027230,-1.547820,ndi
1786514637.472091,25.997934,-0.014210,-0.027230,-1.547810,ndi
1786514637.489654,26.015497,-0.014200,-0.027240,-1.547830,ndi
1786514637.507197,26.033040,-0.014210,-0.027230,-1.547810,ndi
1786514637.522202,26.048045,-0.014220,-0.027230,-1.547840,ndi
1786514637.539480,26.065323,-0.014210,-0.027230,-1.547820,ndi
1786514637.557072,26.082915,-0.014200,-0.027240,-1.547800,ndi
1786514637.572136,26.097979,-0.014200,-0.027230,-1.547850,ndi
1786514637.589757,26.115600,-0.014210,-0.027230,-1.547840,ndi
1786514637.607148,26.132991,-0.014220,-0.027240,-1.547840,ndi
1786514637.622158,26.148001,-0.014200,-0.027240,-1.547850,ndi
1786514637.639561,26.165404,-0.014220,-0.027240,-1.547830,ndi
1786514637.657055,26.182898,-0.014220,-0.027230,-1.547850,ndi
1786514637.672214,26.198057,-0.014200,-0.027230,-1.547830,ndi
1786514637.689795,26.215638,-0.014200,-0.027240,-1.547830,ndi
1786514637.707229,26.233072,-0.014210,-0.027240,-1.547840,ndi
1786514637.722208,26.248051,-0.014210,-0.027230,-1.547830,ndi
1786514637.739485,26.265328,-0.014210,-0.027230,-1.547810,ndi
1786514637.757049,26.282892,-0.014220,-0.027240,-1.547820,ndi
1786514637.772268,26.298111,-0.014210,-0.027240,-1.547860,ndi
1786514637.789697,26.315540,-0.014220,-0.027230,-1.547830,ndi
1786514637.807246,26.333089,-0.014210,-0.027240,-1.547820,ndi
1786514637.822236,26.348079,-0.014210,-0.027230,-1.547830,ndi
1786514637.839586,26.365430,-0.014220,-0.027240,-1.547820,ndi
1786514637.857071,26.382914,-0.014210,-0.027240,-1.547810,ndi
1786514637.872200,26.398043,-0.014210,-0.027230,-1.547810,ndi
1786514637.889854,26.415697,-0.014210,-0.027230,-1.547810,ndi
1786514637.907107,26.432950,-0.014210,-0.027240,-1.547800,ndi
1786514637.922105,26.447948,-0.014210,-0.027230,-1.547810,ndi
1786514637.939466,26.465310,-0.014210,-0.027230,-1.547820,ndi
1786514637.957045,26.482888,-0.014200,-0.027240,-1.547800,ndi
1786514637.972193,26.498036,-0.014210,-0.027240,-1.547810,ndi
1786514637.989690,26.515533,-0.014220,-0.027230,-1.547770,ndi
1786514638.007245,26.533088,-0.014220,-0.027230,-1.547800,ndi
